,title,addr1,mapx,mapy,firstimage,overview,addr2
14,삼선산수목원,충청남도 당진시 고대면 삼선산수목원길 79,126.5879774,36.90989287,http://tong.visitkorea.or.kr/cms/resource/85/2736885_image2_1.jpg,"삼선산수목원은 1,160여 종의 식물이 자라고 있는 자연 체험 학습장이다. 다양한 꽃과 나무를 볼 수 있는 야외정원뿐만 아니라 전시온실, 키즈꿈의 숲, 한반도 소공원 등 10개의 시설이 있다. 수국원, 진달래원 등 23개의 전시원도 조성되어 있다. 또한 계절 별로 다양하고 아름다운 경관을 볼 수 있으며 숲속 어린이 놀이공간과 피크닉장, 카페, 여름철 물놀이 시설 등 편의시설이 잘 갖추어져 있다.삼선산수목원에는 어린이와 청소년 그리고 일반인을 대상으로 다양한 프로그램을 운영하고 있다. 숲 해설사와 함께 수목원을 탐방하며 자연을 느낄 수 있는 숲 해설 프로그램과 어린이를 위한 유아 숲 생태체험, 그리고 놀이와 만들기 등 직접 체험할 수 있는 주말 체험프로그램을 운영하고 있다.*사진 출처: 당진시 문화관광과",당진시
15,삽교호바다공원,충청남도 당진시 신평면 삽교천3길 79,126.8244149,36.89069366,http://tong.visitkorea.or.kr/cms/resource/95/2736895_image2_1.jpg,"삽교호바다공원은 바다와 호수가 함께 하는 절경을 선사한다. 이곳에는 200m에 이르는 전망 데크, 다양한 체육시설, 공연장, 산책로가 갖춰져 있다. 더불어 낚시, 해산물 잡기 등 가족 단위 즐길 거리가 많다.*사진 출처: 당진시 문화관광과",당진시
16,삽교호호수공원,충청남도 당진시 신평면 삽교천3길 100,126.8247455,36.88885777,http://tong.visitkorea.or.kr/cms/resource/97/2736897_image2_1.jpg,"삽교호호수공원은 총면적 82.635m²로 조성되어 있다. 다목적마당, 야구장, 생태습지, 도섭지, 잔디광장, 어린이놀이터, 유아놀이터, 진입광장으로 이루어져 있다. 이 밖에 주차장, 화장실, 음수대 등이 있다. 이곳은 삽교호 관광지와 연계하여 사람과 자연이 어우러지는 곳으로 삽교호 생태를 체험하고, 자연과 소통하면서 몸과 마음을 힐링할 수 있는 곳이다. 호수공원의 면적이 넓어 곳곳에 원두막과 벤치도 설치되어 있다. 호수공원 근처에 위치한 삽교호 자전거터미널에서 자전거를 대여할 수도 있다. 삽교호호수공원에서 간단한 음식을 먹는 것은 가능하나 취사와 야영은 금지되어 있다.*사진 출처: 당진시 문화관광과",당진시
17,석문 국가산업단지 음악분수대,충청남도 당진시 석문면 석문방조제로 1755,126.5796084,37.02352682,http://tong.visitkorea.or.kr/cms/resource/44/2736944_image2_1.jpg,"유채꽃 군락이 절정을 이루고 있는 이곳은 음악분수와 더불어 아름다운 장관을 연출한다. 석문산단 유채꽃은 주변 호수와 바다, 그리고 음악분수와 어우러지며 산업단지에 밟은 색을 입혀주고 있다. 주변에 장고항, 왜목마을과도 가까워 함께 둘러보기 좋은 여행 명소이다. 또한, 인근에 있는 당진 관광정보센터에서 당진 관광 정보를 얻을 수 있고, 내부에 있는 전망대에서는 한눈에 전경을 내려다 볼 수 있다.*사진 출처: 당진시 문화관광과",당진시
18,석문각,충청남도 당진시 석문면 교로길 30,126.5142525,37.05117804,http://tong.visitkorea.or.kr/cms/resource/31/2736931_image2_1.jpg,"석문각은 행정구역상 충남 당진시 교로길 30에 위치한 곳으로 조선시대 거문근이라 불린 지명으로부터 유래되었다. 예로부터 주민들이 정월의 영롱한 일출을 맞이하며 복을 빌던 곳이다. 1972년부터 이곳에 군부대가 주둔해 있었으나 당진화력 건설과 관련하여 군부대는 후면당산 정상으로 이전하고 원상복구한 곳으로, 이곳을 찾는 방문객들의 편안한 휴식처로 활용하고자 1998년 11월 착공하고, 1999년 7월 2일 완공하여 이 전통 정자를 건립했다. 석문각 안에서는 망원경으로 바다의 섬들을 구경할 수 있다. 또한 일몰이 아름다운 명소이며, 현판문의 경우 서예에 능한 운정 김종필 씨가 휘호한 것이다. 화장실도 있다.*사진 출처: 당진시 문화관광과",당진시
19,석문선착장,충청남도 당진시 송산면 석문방조제로 707,126.6852969,36.9949153,http://tong.visitkorea.or.kr/cms/resource/57/2736957_image2_1.jpg,"석문 선착장은 석문방조제를 가기 전에 가볍게 들리기 좋다. 선착장을 따라 뻗어있는 길로 쭉 걷다 보면 바다 내음을 맡을 수 있으며, 한적한 곳에서 여유를 즐기며 편히 산책을 하는 사람들을 볼 수 있다. 또한 석문 선착장은 낚시 명소로 알려진 곳이라 선착장 군데군데 낚싯대를 잡고 있는 사람이 많다. 이곳에서의 여유를 즐긴 후에 석문방조제에서 드라이브를 즐길 수 있다. 석문방조제는 당진시 송산면 가곡리에서 석문면 장고항리를 잇는 방조제로 10.6km의 길이다.*사진 출처: 당진시 문화관광과",당진시
20,솔뫼성지,충청남도 당진시 우강면 솔뫼로 132,126.7859286,36.81995392,http://tong.visitkorea.or.kr/cms/resource/27/2635127_image2_1.jpg,"""솔뫼""는 충청도에서 제일 좋은땅 ""내포"" 한가운데 자리하고 있으며, '소나무가 우거진 작은 동산'이라는 뜻을 가지고 있다.  이곳에서 1821년 8월 21일 한국 최초의 사제이신 성 김대건 안드레아 신부님이 탄생하셨으며 박해를 피해 할아버지 김택현을 따라 용인 한덕동(현 골배마실)으로 이사갈 때인 일곱살까지 사셨다. 뿐만 아니라 김대건 신부님의 증조부 김진후(1814년 순교), 종조부 김한현(1816년 순교), 부친 김제준(1839년 순교)  그리고 김대건 신부님(1846년 순교)에 이르기까지 4대의 순교자가 살던 곳이다. 김대건 신부는 골배마실에서 신학생으로 간택되어 마카오로 유학을 가 1845년 상해 김가항 성당에서 페레올  주교로부터 사제로 서품돼 그 해 10월 귀국한다. 귀국 후 용인 일대에서 사목을 하다가  1846년 9월 국문 효수형을 받고 새남터에서 26세의 나이로 순교하셨다. 그리고 1984년 5월 교황 요한 바오로 2세의 한국 방문때 성인 품위에 오르게 되었다. 솔뫼 성지의 소나무 그늘 아래에는  김대건 신부 동상을 비롯하여 기념탑이 세워져 있으며, 아래쪽으로는 개인과 단체 100여명이 피정을 할 수 있는 피정의 집이 있다. 또, 최근에 김대건 신부와 솔뫼성지에 대해 자세히 알 수 있는 기념관과 김대건 신부의 유해가 모셔져 있는 기념과 성당을 신축하여 운영하고 있다.",당진시
21,신리성지,충청남도 당진시 합덕읍 평야6로 135,126.7711204,36.76266027,http://tong.visitkorea.or.kr/cms/resource/05/2713405_image2_1.jpg,"신리성지는 한국 천주교의 대표적인 성지중 하나로, 당시, 천주교가 조선 구석구석 자리를 잡을 수 있도록 큰 역할을 했던 신부와 신자들이 순교한 유적지다.  다블뤼 주교의 은거처, 성인들의 경당, 순교자기념관과 순교미술관 등 아름답고도 성스러운 공간이 신리성지와 그 주변에 자리하고 있다.  천주교가 조선에 들어오기 시작했던 시기, 신리 마을은 가장 먼저 그 교리를 받아들였던 지역으로 이후 신리 마을은 조선에 천주교가 뿌리를 내리는 데 있어 가장 큰 역할을 한 지역으로 알려지게 된다. ",당진시
22,신평양조장 백련 양조문화원,충청남도 당진시 신평로 813,126.7747418,36.88390468,http://tong.visitkorea.or.kr/cms/resource/04/2672704_image2_1.jpg,"3대째 이어가는 100년의 가업, 시간이 익어가는 양조장. 양조산업의 과거와 현재 그리고 미래를 경험하는 특별한 한국식 브루어리 투어
농림축산식품부의 근대문화유산 복원 프로젝트 '찾아가는 양조장'에 최초로 선정된 신평양조장은 오래된 술도가의 장인정신으로 술을 빚고 제조하고 대한민국 근현대 양조문화를 계승 발전시켜 나가는 전통 양조 문화기업이다. 신평의 좋은 쌀로 오랫동안 같은 자리에서 3대째 술을 빚어온 전통주의 명가 신평양조장에서는 오늘도 인생의 향기를 담은 아름다운 술이 익어가고 있다.
",당진시
23,아미산(당진),충청남도 당진시 순성면,126.6652333,36.84536,http://tong.visitkorea.or.kr/cms/resource/88/2901588_image2_1.jpg,"아미산(峨嵋山-349m)은 당진시의 명산이다. 산이 위치하고 있는 곳은 당진시 남부에 위치하고 있는 면천면에 있는 산으로 다불산(310m)과 몽산(298m)으로 양 날개를 펼치듯 능선을 뻗어 연봉을 이루는 산이다. 다불산은 서쪽에, 몽산은 남쪽에 위치하고 세 산은 아미산 정상을 기준으로 각각의 산 정상까지 직선거리로 1.6km와 1.5km의 거리를 두고 가깝게 자리하고 있는 지형적 특성을 살려 세 산 모두를 연결하는 원점회귀형 종주코스가 개발되어 있어서 낮은 산이지만 아기자기한 산행을 즐길 수 있다.",당진시
24,영랑사(당진),충청남도 당진시 고대면 진관로 142-52,126.5943796,36.91252323,http://tong.visitkorea.or.kr/cms/resource/88/2401988_image2_1.jpg," 영랑사는 충청남도 당진시 고대면 진관리 529번지 영파산에 자리한 대한불교 조계종 제7교구 본사인 수덕사의 말사이다. 한적한 논길을 따라 가다가 야트막한 영파산의 끝 자락에 위치한 고즈넉한 사찰이다. 영파산은 마치 당진으로 들어오는 물결을 막는 방파제 모양으로 생긴 데서 얻은 이름인데, 영랑사는 그 속에 고이 파묻혀 있다. 절의 위치와 이름으로 보아 발 아래 푸른 파도가 넘실거릴 것이라고 믿고 찾아온 사람에게는 일종의 가벼운 실망감마저도 준다. 이 절은 법당을 비롯한 여러 건물이 모두 근래에 지어진 작은 사찰이지만, 당진에서 가장 오래부터 있어온 고찰이면서 읍에서도 가까워 그다지 외롭지 않다. 이곳 절 이름이 영랑사가 된 데에는 지리적인 연유에서 비롯할 것인데, 그와 관련해서 또 다른 애틋한 이야기가 전해내려 오고 있다.전하는 바에 의하면 옛날에는 절 밑의 골짜기까지 바닷물이 들어왔기 때문에 절 그림자가 물결에 비쳐서 그로 인해 영랑사라고 불렀다는 것이다.영랑사의 기원과 관한 또 다른 설화는‘영랑(影浪)’이라는 인물과 관련된 것이다. 중국 당 태종의 막내딸이었던 영랑 공주는 해동 땅에 원찰을 세우는 것을 소원하였다고 한다. 그리하여 신라가 삼국을 통일할 때 도왔던 당나라 사람들은 이후 바닷길로 왕래가 빈번하였으며 이곳 당진 땅이 특히 각광을 받아 이곳에 절을 세웠다는 것이다. 더욱이 영랑공주는 아도스님과 함께 한반도에 건너와 절을 세우고 자기의 이름을 절 이름으로 하였다는 재미있는 이야기가 전하는 것이다. 이처럼 넘실대는 바닷물에 절그림자가 비친 데에서 이름을 따 왔다거나, 당나라 공주가 아도 스님을 따라 바닷길 교역이 빈번하였던 당진에 원찰을 세우고자 했다는 것은 모두 이곳이 바다와 인접하다는 지리적 특성에서 비롯되었다. 지금의 영랑사에 가보면 넘실대는 바닷물을 찾기가 어렵고, 당나라 공주와 스님과의 애틋한 전설도 듣기 어렵다. 하지만 영파산 자락에 알맞게 자리잡고 정갈하게 다듬어진 사찰의 모습을 바라보노라면 옛날의 그런 사연들이 다시금 떠오르면서, 반갑게 맞아주는 비구니 스님들을 통해 원찰을 세우고자 했던 영랑공주의 화신을 보는 듯하다.",당진시
25,영탑사(당진),충청남도 당진시 면천면 성하로 139-33,126.6493662,36.81053874,http://tong.visitkorea.or.kr/cms/resource/36/1962036_image2_1.jpg,"상왕산(210m) 동쪽 기슭에 있으며 신라 말엽에 도선국사가 창건한 후 고려 충렬왕 때 보조국사가 중건했다고 전한다. 본전에는 보물인 비로자나금동삼존불상이 있고 절 주위에는 거대한 괴목이 장관을  이루고 있으며, 7층석탑은 자연 암석 위에 쌓아 올린 독특한 것이다. 영탑사 범종에는 1760년 2월 가야사 법당 금종을 백근의 금을 녹여 만든다 (乾隆25年 庚辰2月 伽倻寺法堂金鍾百斤金入重造成也)는 기록이 있고 덕산ㆍ홍주ㆍ면천의 시주한 신도들의 이름이 있다. 가야사는 흥선대원군이 아버지 남연군 이구 (李球. 1788-1836)의 묘를 쓰기 위해 불태운 절이다. 어떻게 해서 그 절의 금종이 이 곳으로 오게 되었는지 알려져 있지 않다.",당진시
