,title,addr1,mapx,mapy,firstimage,overview,addr2
10,문수사(서산),충청남도 서산시 운산면 문수골길 201,126.5899585,36.77872471,http://tong.visitkorea.or.kr/cms/resource/56/1954556_image2_1.jpg,"문수사의 확실한 창건연대 기록이 전하지 않아 정확한 창건연대를 알 수 없지만 1973년에 극락실전 내에 안치된 금동여래좌상에서 발견된 발원문에서 고려제 29대 충목왕 2년(1346)이란 기록이 있어 고려 때 창건된 사찰로 추정된다. 한편 발원문 발견시에 생모시, 단수포, 쌀, 보리 등 600여 점이 함께 발견되기도 하였다. 조용한 산사분위기를 느낄 수 있으며 봄철에는 주위의  산과 목장에 벚꽃과 야생화가 어우러져 한 폭의 동양화를 연상케 한다.* 문수사 극락보전극락보전은 주심포식과 다포식을 절충한 아름다운 건물로 충청남도유형문화재로 지정되어 있다. 앞칸 3칸, 옆면 2칸 규모이며,  지붕 옆면이  사람 인(人)자 모양인 맛배지붕집이다. 지붕 처마를 받치면서 장식을 겸하는 공포가 기둥 위와 기둥 사이에도 있는 다포식 건물이다. 앞면과 뒷면의 기둥 사이마다  2개의 공포를 배치했으며 옆면에는 공포를 두지 않아서 맞배지붕 건물의 일반적인 옆면 설계방식을 따르고 있다. 내부에는 중앙에 불단을 배치하고 그 위에는 화려한 닫집을 달았다. 바닥에는 우물마루를 깔아서 의식을 행할 때나 도를 닦는데 도움이 되게 하였다. 극락보전은 조각 수법이 매우 수려하고 웅장하며, 여래상을 비롯하여 삼세불상과 나한상·각종탱화 등 많은 유물을 보관하고 있다.* 문수사금동여래 좌불상극락보전 내에 봉안된 금동여래좌불상으로 앉은 높이 70cm, 무릎 폭 50cm이다. 이 좌불상은고려 제 29대 충목왕 2년(1346)에 조성관 단아한 금동불좌상으로 장곡사금동약사불좌상(보물)을 비록산 고려 후기 불상 양식을 대표하는 작품이다. 계란형의 갸름한 얼굴, 가늘고 적정한 눈, 오똑한 콧날, 미소를 머금은 단정한 입 등 섬세한 표현이 단아한 모습을 보여주고 있다. 균형잡힌 체구에 하품중생인의 손모습 등 신체는 현안하면서도 자연스러운 조화를 이루고 있다. 또한 신체의 특징 뿐 아니라 적절하게 가해진 옷주름 왼쪽 팔꿈치의 Ω자형  주름과 가슴의 승각기와 띠매듭 등 모든 점에서 장곡사불상과 동일한양식을 보여주고  있으며 조성연대도 같고 또 인근에 위치하고 있어 같은 조각가의 작품이거나 혹은 동일 유파의 작품일 가능성이 있다.",서산시
11,부석사(서산),충청남도 서산시 부석면 부석사길 243,126.412446,36.70352754,http://tong.visitkorea.or.kr/cms/resource/51/491351_image2_1.jpg,"도비산 기슭에 자리잡고 있는 부석사는 도지정문화재인 사찰로, 신라 문무왕 17년(677)에 의상대사가 창건하고, 그 뒤 무학대사가 중건하였다. 이 사찰에는 극락전, 요사채, 신검당, 안양루 등이 있으며 불상은 아미타불을 주불로 하여 관세음보살, 대세지 보살, 지장보살 등 8좌의 불상이 안치되어 있다. 특히 사찰 주변의 경관이 아름다워 많은 관광객들이 왕래하고 있다.",서산시
12,삼길포항,충청남도 서산시 대산읍 삼길포1로 72-2,126.4509847,36.99921628,http://tong.visitkorea.or.kr/cms/resource/43/1908643_image2_1.jpg,"충청남도 대산읍 화곡리에 소속되어 있는 삼길포항은 당진시 석문면 교로리와 대산읍 화곡리 삼길포를 연결하는 대호방조제의 끝지점에 위치하고 대호의 수문이 있는 곳이다. 대호방조제는 1984년 11월 16일 준공된 방조제로 길이는 7.8km이며 해변 드라이브 코스로 좋으며 바다에 떠 있는 크고 작은 섬들의 풍경이 아름답고  바다낚시터로도 인기가 높은 곳이다.  제방 중심에 위치한 도비는 농산물 직판장, 숙박시설, 체육휴양시설을 갖춘 농어촌 휴양지로 개발되어 관광명소로 각광을 받고 있다. 
서해안의 어느 항포구를 가 보아도 주말이면 서울 및 수도권의 차량들로 주차할 곳이 없을 정도로 많은 인파가 붐비는데 이곳 또한 예외는 아니다. 서산과 당진에 걸쳐있는 이점을 통해 서산 당진 뿐 아니라 외지인들도 이곳을 많이 찾는다. 흔히들 배 낚시나 갯바위 낚시를 하여 즉석에서 손질하여 먹는 회 맛에 견줄 순 없어도 방금 잡아 온 우럭을 선상 위에서 먹는 회 맛은 서해 포구에서만 느낄 수 있는 새로운 즐거움이다. 대호 방조제의 서쪽에 위치한 삼길포는 기수면을 좋아하는 살감성돔의 포인트이다. 찌낚시, 던질낚시가 물때에 관계없이 가능하며, 망둥어도 자주 선을 보인다. 대호방조제의 동쪽 교로리의 앞바다에는 해수욕장인 난지도가 있다. 육도, 이육도, 중육도, 풍도 등 난지도와 그 인근 도서들은 우럭의 포인트로 떠오르고 있다. 
삼길포항을 지나 해안따라 연결되어 있는 시멘트 포장도로를 쭉 들어가면 한적한 분위기에서 경치화 다양한 횟집들이 들어서 있어 신선한 회도 즐길 수 있다. 또한 대호는 겨울철새들의 낙원으로 알려져 있어 겨울철에는 수많은 철새들이 모여들고 이 광경을  카메라에 담기 위해 사진작가 및 철새탐조를 하는 여행객들이 많이 찾는다.",서산시
13,상점195,충청남도 서산시 대사동1로 55,126.452868,36.78667698,http://tong.visitkorea.or.kr/cms/resource/11/2698811_image2_1.bmp,"상점195’는 관광두레 사업을 통해 지원받아 제작된 지역 관광지를 상징하는 기념품 마켓이다 마그넷, 휴대폰 케이스, 떡메모지등과 같은 지역기념품과 10개 분야의 지역작가들이 제작한 한지드림캐처, 별자리목걸이등의 공예기념품 40여종을 만날 수 있다. 기념품 이외에도 칠보공예체험, 민화채색체험, 여행용가죽카드지갑 원데이클래스도 진행하고 있다.",서산시
14,서광사(서산),충청남도 서산시 부춘산1로 44,126.4454185,36.79173182,http://tong.visitkorea.or.kr/cms/resource/98/2401998_image2_1.jpg,"서광사(瑞光寺)는 충청남도 서산시 읍내동 556번지에 위치해 있다.서광사(瑞光寺)는 복잡한 도심 속에 조용한 분위기를 간직한 사찰로써 시내에서 가까워 접근하기가 용이하다.신라말인 928년(경순왕 2)에 대경대사가 창건하였다 전해지기도 하며, 893년(진성여왕 7)에 최치원선생이 부성군(현 서산) 태수로 역임하면서 공부하였다던 구전도 전해지고 있다. 본래 부춘산내의 상부,중부 아래 부분에 3개의 암자를 건립하였으나 조선 말엽 상부와 중부에 있는 암자가 폐사되고 현재의 사찰만 남아 삼선암이라 불리어 오던 중 1987년 삼선암을 서광사로 개명하였다.1926년 서산군지에 따르면 서산 팔경의 하나로 '제5경 선암모종(仙唵暮鍾) : 삼선암의 저녁 종소리'라고 그 은은한 종소리의 정취를 손꼽아가며 설명하고 있다. 당시의 높았던 삼선암의 인지도가 현재 서광사의 모태가 되게 한 것은 아닐까 싶다. 서광사가 등지고 있는 부춘산은 그다지 높은 산은 아니지만 소나무 숲과 더불어 야생화들이 가득하고 솔의 향기와 꽃의 향기가 어우러져 서산 시민의 등산코스로 이용되고 있으며 특히 눈이 내리는 설경은 보는 이로 하여금 탄성을 자아내게 한다.",서산시
15,서산 경주김씨 고택,충청남도 서산시 음암면 한다리길 45,126.5193409,36.7411556,http://tong.visitkorea.or.kr/cms/resource/03/2837903_image2_1.jpg,"음암면 유계리 한다리라  부르는 평지 마을의 낮은 야산을 배경으로 동향한 전통 목조 한와가로 건축의 기법과 목부재의 상태, 가옥의 배치 등으로 보아 19세기 중엽에 건립한 것으로 추정된다.구전에 태안에 살던 이씨가 건립했는데 풍수지리설에  이씨가 살 터가 아니고  김씨가 살 터라 하여 경주김씨인 김기현의 선조가 이 가옥을 사서 살게 되었다고 한다. 가옥은ㄷ자형의 안채와 ㄱ자형의 사랑채가 어우러져 전체적으로 ㅁ자형의 평면을 이룬  가옥이다.",서산시
16,서산 꽃송아리마을,충청남도 서산시 팔봉면 한월당로 704,126.3985501,36.80840687,http://tong.visitkorea.or.kr/cms/resource/29/1961129_image2_1.jpg,"서산시내와는 11m 거리에 있으며 마을을 중심으로 서편에 위치한 361.5m의 팔봉산은 여덟 개의 봉우리로 이루어진 낮은 산이지만 울창한 소나무 숲과 산책로 가파른 암릉코스,서해안 가로림만의 크고 작은 유무인도서와 부드럽게 펼쳐진 해안선이 내려다보이는 경관이 매우 뛰어난 산이다. 팔봉산 감자캐기 축제가 매년 이루어지고 있으며 3km 떨어진 곳에 개펄이 살아있는 양길 바다가 있으며 밀국낙지탕과 해물요리를 먹을 수 있다.",서산시
17,서산 보원사지,충청남도 서산시 운산면 용현리,126.6025162,36.76175466,http://tong.visitkorea.or.kr/cms/resource/24/187924_image2_1.jpg,"* 백제시대부터 고려시대까지 품은 절터, 보원사지 *충남 서산시 운산면 용현리 119-1에 자리한 보원사지는 통일신라와 고려시대에 이르는 불교 유물이 발견된 곳이다. 통일신라시대에 창건되었으나 백제의 양식을 보여주고 있어 아우르는 세월이 천년을 뛰어넘는다. 사찰의 규모를 짐작케 하는 4m 높이의 당간지주와 오층석탑, 석조, 법인국사 보승탑과 보승비가 모두 보물로 지정되었을 정도로 그 가치가 크다. 한때 사찰에 머문 승려가 천 명에 이르렀다고 하는데, 지금의 기준으로 보아도 깊은 산속에 자리한 절터가 한눈에 아우르지 못할 만큼 크다. 보원사지에서 출토된 금동여래입상과 철조여래좌상, 철불좌상은 국립중앙박물관으로 옮겨졌지만 절터 곳곳에서 천년 고찰의 위용을 짐작하게 하는 흔적들을 발견할 수 있다.",서산시
18,서산 용현리 마애여래삼존상,충청남도 서산시 운산면 마애삼존불길 65-13,126.6051934,36.7734728,http://tong.visitkorea.or.kr/cms/resource/55/1954555_image2_1.jpg,"서산마애삼존불(국보)은 백제의 미소가 어떤 것인지를 느낄 수 있는 백제 후기의 작품이다. 때로는 근엄하게, 때로는 온화해 보이는 얼굴은 해가 비치는 시간에 따라 달리 보여 더욱 신비롭다. 청정한 용현계곡을 건너 계단을 통해 바위산을 오르면 아슬아슬한 바위 위에 새겨진 삼존불을 만난다. 본존인 석가여래입상을 중심으로 오른편에는 가부좌를 틀고 있는 미륵반가사유상이, 왼편에는 제화갈라보살입상이 서 있다. 불상의 광배까지 생생하게 보존되어 있고, 특히 본존의 연꽃과 불꽃 무늬 광배가 꽃이 피어나는 듯 살아 있다.",서산시
19,서산 유기방가옥,충청남도 서산시 운산면 이문안길 72-10,126.5732783,36.82477744,http://tong.visitkorea.or.kr/cms/resource/37/2648837_image2_1.jpg,"1900년대 초에 건립되었으며, 면적은 4,770㎡이다. 일제 강점기의 가옥이며, 향토사적, 건축학적으로 귀중한 자료로 평가되어 2005년 10월 31일 충청남도 민속문화재로 지정되었다. 유기방 가옥은 송림이 우거진 낮은 야산을 배경으로 남향하여 자리하고 있다. 북으로 ㅡ자형의 안채와 서측의 행랑채, 동측에는 안채와의 사잇담과 근래에 지은 주택이 안마당을 형성하고 있다. 원래 안채 앞에 중문채가 있던 것을 1988년에 헐어내고 현재와 같이 누각형 대문채를 건립하였다.",서산시
20,서산 해미읍성,충청남도 서산시 해미면 남문2로 143,126.5503805,36.71360931,http://tong.visitkorea.or.kr/cms/resource/81/2671481_image2_1.jpg,"조선 시대의 대표적인 읍성이다. 읍성이란 읍을 둘러싸고 세운 평지성으로 해미읍성 외에 고창읍성, 낙안읍성 등이 유명하다. 해미읍성은 조선 성종 22년, 1491년에 완성한 석성이다. 둘레는 약 1.8km, 높이 5m, 총면적 196,381m²(6만여 평)의 거대한 성으로 동, 남, 서의 세 문루가 있다. 최근 복원 및 정화사업을 벌여 옛 모습을 되찾아 사적공원으로 조성되었으며, 조선말 천주교도들의 순교 성지로도 유명하다. 천주교 박해 당시 관아가 있던 해미읍성으로 충청도 각 지역에서 수많은 신자가 잡혀와 고문 받고 죽음을 당했으며, 특히 1866년 박해 때에는 1천여 명이 이곳에서 처형됐다고 한다.

성내 광장에는 대원군 집정 당시 체포된 천주교도들이 갇혀 있던 감옥터와 나뭇가지에 매달려 모진 고문을 당했던 노거수 회화나무가 서 있다. 바로 성문 밖 도로변에는 회화나무에 매달려 고문을 받으면서도 굴하지 않은 신도들을 돌 위에 태질해 살해했던 자리개돌이 있어 천주교도들의 순례지가 되고 있다. 성벽 주위에는 탱자나무를 심어 적병을 막는데 이용하였다고 하나, 지금은 거의 찾아볼 수가 없다.

* 호야나무(회화나무)
감옥 입구에 서 있는 300년 된 나무로, 이 나무의 가지에 신자들이 머리채를 묶어 매달아 고문하였었고, 그 흔적으로 철사 줄이 박혀있다.",서산시
21,서산 회포마을,충청남도 서산시 대산읍 운산나루터길 37-16,126.4654435,36.93119662,http://tong.visitkorea.or.kr/cms/resource/86/2519886_image2_1.jpg,복잡한 도심을 빠져나와 한적한 시골길로 접어들어 산자락을 돌아가면 기묘하게 휘어진 소나무가 절경으로 눈에 들어온다. 금방 도로 위로 쓰러질 듯하지만 소나무의 절개를 뽐내기라도 하듯이 굳건히 서있는 소나무가 마을의 상처럼 보인다. 언덕을 넘어 마을에 들어서면 비닐하우스가 분주한 농촌임을 짐작게 하며 멀리서 전해오는 바다 내음이 항구가 멀지 않음을 느끼게 한다. 이 마을의 특산품인 호박의 여유로운 모습에서 이 마을이 전형적인 한적한 충청도 농촌임을 알려준다.,서산시
22,서산관광농원,충청남도 서산시 수석1길 32,126.4902122,36.77001288,http://tong.visitkorea.or.kr/cms/resource/79/2519879_image2_1.jpg,"충남 서산시 수석동에 자리잡고 있는 서산관광농원은 시내와 가깝게 인접해있어 교통이 편리하고, 병풍처럼 둘러 싸인 소나무 숲과 대나무 숲 그리고 잘 다듬어진 조경과 꽃밭들은 화려하다.야외 예식장은 화사한 꽃과 분수,연못에 물고기가 노니며 아치형 구름다리는 신랑, 신부 가슴을 설레이게 한다. 대형 실내 연회장은 각종 이벤트 행사 세미나 편안한 식사장소로 최적의 이용 장소이다. 야외휴게소는 스트레스를 풀기에 충분한 장소이고 식당에서는 맛있는 메뉴들을 준비한다. 뒷산에 휴양림과 민박으로 소나무 솔향기를 즐기면서 산책하면 기분이 상쾌해 질것입니다.  동물원은 관상 동물로 볼거리가 있다.* 특징 - 가사모임, 예식장, 단체회식, 사회 문화단체의 행사장으로 적합",서산시
23,서산동문동 오층석탑 및 당간지주,충청남도 서산시 탑동2로 15,126.4535068,36.78667699,http://tong.visitkorea.or.kr/cms/resource/62/2519862_image2_1.jpg,"이 유물들은 고려 말에 큰 사찰이 있어서 대사동이란 동명까지 붙은 곳에 위치하고 있는 일명 대사동탑이라는 삼층석탑과 당간지주다. 현재 석탑의 총 높이는 5m 이며, 이중기단과 탑신과 옥개석을 갖추고 있다. 각층 탑신에는 우주가 모각되어 있으며,  옥개석은 4단 받침에 전각의 반전이 있는 개석이다. 상륜부는 남아있지 않다. 또한 이 탑과 같은 장소에 있는 당간지주는 탑과 같은 시대에 조성된 것으로 추정되는데 두 지주가 마주 서 있으나, 기단석의매몰과 유실로 상태를 확인할 수 없다. 또한 두 지주의 높이가 각기 달라, 한쪽은 3.96m 이고 다른 한쪽은 3.81m 이다. 정상부가 파손돼 없어져, 총 높이가 동일하지 않게 된 것으로 보인다.",서산시
24,서산향교은행나무,충청남도 서산시 향교1로 26,126.4563759,36.79085711,http://tong.visitkorea.or.kr/cms/resource/42/1892442_image2_1.jpg,"1406년(태종 6)에 건립된 서산향교(충청남도기념물 제116호)를 1574년(선조 7)에 지금의 위치로 옮겨 세울 때, 서산군 최초의 군지 ≪호산록(1619년)≫을 지은 한여현의 선인이 심은 은행나무 4그루 중 1그루로 추정된다. 수령 500년으로 추정되는 노거수로 명륜당 앞마당에 있다. 나무 높이는 33m이고 나무 둘레는 430cm이다. 유주(乳柱)가 있는 희귀종 은행나무여서 보존가치가 높다. 이 나무에서 해마다 수확하는 은행이 2가마에 이른다고 한다.서산향교유림회에서 소유, 관리하고 있다.",서산시
