,title,addr1,mapx,mapy,firstimage,overview,addr2
10,범바위,전라남도 완도군 청산면 청계리,126.8905147,34.15837701,http://tong.visitkorea.or.kr/cms/resource/11/214511_image2_1.jpg,"읍리를 지나 권덕리로 향하면 청계리의 범바위가 눈앞에 나타난다. 잠시 바라보고 권덕리의 바다낚시터로 향하자 남지나에서 밀려온 파도가 천길 단애를 만들어 눈과 가슴을 시원하게 해준다. 여기에서 범바위에 올라가보면 남쪽에는 여서도가 멀리는 제주도가 아스라이 바다에 떠 있고 동쪽으로는 덕우, 황제, 장도, 원도, 초도, 거문도가 눈앞에 시원하게 펼쳐진다.",완도군
11,보길도 뾰쪽산과 보옥리 공룡알해변,전남 완도군 보길면 보옥리,126.5135985,34.12508846,http://tong.visitkorea.or.kr/cms/resource/79/214279_image2_1.jpg,"전라남도 완도군은 섬으로만 형성되어 있는 독특한 행정구역이다. 섬으로서 행정구역이 편성된 곳은 과거 경기 강화군(현재는 인천광역시 관내), 경남 남해군과 거제시, 경북 울릉군, 그리고 섬이 많기로 전국 최고인 전남 신안군 등이 있다. 하지만 완도군 또한 특히나 많은 섬들로 이루어져 있으며, 그 섬들의 아름다운 풍경은 완도 지역을 다도해해상국립공원의 중심부에 자리잡게끔 하고 있다.보길도는 우리들에게는 학창시절 배웠던 윤선도의 어부사시사로 익히 잘 알려져 있다. 근래에 들어서는 고산 윤선도와 관련된 문화유적답사, 다도해 섬기행,  여름철 아름다운 해변피서지로 서의 여행대상지로서 유명세를 타면서 더욱 많은 여행객들이 드나들게 되었다. 하지만 그렇게 많은 방문객들로 북적 거린 모습과 달리 한해가 저물어가는 12월의 보길도는 한적하기 그지없다. 조용하고 때론 쓸쓸해 보이는 해변 정경,  찬바람에도 아랑곳없는 격자봉의 난대 상록수림, 그리고 후하디 후한 섬마을 인심에 이르기까지 이해의 마지막 달에 한번 찾아볼 추억여행지로 삼을 만한 곳이다.보길면사무소가 있는 청별리 나루터에서 서쪽해안도로를 타고가면 아름다운 보길도의 해안풍경이 나타난다. 정동리마을을 지나고 계속 해안길을 따라가다 보면 네 개의 조그마한 섬이 올망졸망 떠있는 선창리 마을 앞 해변을 지난다. 네 섬의 이름은 오른쪽에서부터 상도, 미역섬, 욕매도, 갈도라는 이름을 갖고 있는데 특히 12월에는 선창리 도로변에서 네섬을 배경으로 아름답게 물드는 보길도의 황혼을 감상할 수 있다.선창마을을 지나서 해안도로의 끝까지 가면 길이 끝나는 곳에 하늘을 찌를듯 솟아있는 뾰족한 봉우리가 눈에 들어온다. 이름하여 뾰쪽산(195m). 모습만큼이나 이름도 재미있다. 지도상에는 보죽산으로도 나와 있는데 아마 우리말을 한자어로 표기하려 한 것이 아닌가한다. 뾰쪽산의 뾰족한 모습은 선창리에서 도로가 잠시 오르막으로 이어지다가 크게 왼쪽으로 꺾어지는 모퉁이 일명 망끝전망대라고 하는 해변절벽가에서 가장 잘 감상할 수 있다.하지만 단지 바라보는 것만으로는 뾰쪽산과 그 아래의 보옥리 마을풍경, 보옥리해변의 절경을 제대로 감상할 수 없다.  다소 가파르지만 보옥리 부둣가 언저리에서 시작되는 등산로를 따라 조금은 벅찬 숨을 내쉬더라도 뾰쪽산 꼭대기에 올라 보길도의 진산 격자봉의 모습과 다도해의 멋진 바다풍경을 함께 감상해 보아야만 참맛을 알수 있다. 산 정상까지는 보옥리 마을에서 약 30분 정도면 오른다.정상에서 북쪽으로 조금 걸어가면 약 30~40명 정도가 쉴 수 있는 너럭바위 반석지대가 나오고 바위 끄트머리에는 조그마한 돌탑 3기가 세워져 있다. 이곳에서의 전망은 보길도 최고라 칭할 만하다. 절벽아래로 보이는 보옥리 마을과 해변풍경,위쪽으로 눈을 들면 망월봉(364m) 바위봉우리와 보길도 최고봉 격자봉 (적자봉, 430m) 산줄기가 마치 영화의 한장면처럼 펼쳐지는데 흘린 땀이 해풍에 절로 식혀지고 기분도 그만이다.  단, 너럭바위 바로 아래는 천길 낭떠러지 이므로 주의해야 하며 하산시에도 뾰족한 돌과 구르는 돌이 많으므로 발을 헛디디거나 실족치 않도록 유의해야 한다.보옥리 마을 안쪽을 감싸고 있는 뾰족산 아래 해안을 공룡알 해변이라 부르고 있다. 청명석이라고 불리는 갯돌이 크고 둥글둥글 하여 공룡알 같이 생겼다 하여, 공룡알 해변이라 불리어지나 공룡알을 닮은 자갈이 있는 해변이라 생각하면 된다. 뾰쪽산과 보옥리해변, 선창리 해변의 멋진 풍광을 감상하는것 말고라도 보길도에 왔으면 고산 윤선도의 유적(사적)을 둘러 보아야 할 일이다.격자봉 능선에 둘러싸인섬 중앙의 부용동으로 들어가면 보길초등학교 앞쪽에 유명한 부용동정원(세연정)이 있다. 고산이 직접 가꾸고 소일 하였다는 곳으로 세연지 연못가에 서서 조선시대 정원의 아름다운 조영을 감상해 볼수 있다. 길 건너편 산길을 조금 올라가면 윤선도가 세속에서 벗어나 신선처럼 자연에 동화되어 서책을 읽고 다도를 즐겼다는 동천석실이 있다. 동천석실의 누각에 올라 시원한 바람을 맞으며 보길도를 둘러싼 격자봉의 푸른산세를 감상해 보는 것도 좋겠다.시간적 여유가 있다면 보길도의 진산 해발430m의 격자봉 산행도 할만 하다.  산행코스도 그리 험하지 않고 소요시간도 부용동 기준으로 왕복 약 2~3시간 정도면 충분하다.능선마루 곳곳에 전망좋은 바위쉼터가 많아 완도군과 해남군 일원의 아름다운 다도해 풍광을 한껏 조망할 수 있다. 격자봉산행은 섬 동쪽의 예송리 마을이나 서쪽보옥리 마을을 기점으로 잡을 수도 있다.* 12월 일몰감상 포인트 - 선창리 마을 해변과 방파제",완도군
12,보길도 세연정,전라남도 완도군 보길면 부황길 57,126.5559522,34.16251552,http://tong.visitkorea.or.kr/cms/resource/03/815203_image2_1.jpg,"조선 중기 문신이며, 시인인 고산 윤선도(1587~1671)가 병자호란 때 왕이 항복했다는 소식을 듣고 울분을 참지 못하고 제주도로 향하다 보길도의 자연경관에 감동하여 머물렀다고 한다. 보길도는 그가 인조 15년(1631) 51세 때부터 13년간 글과 마음을 다듬으며, ‘어부사시사’와 같은 훌륭한 시가문학을 이루어 낸 곳이다. 또한 그가 섬 안의 바위와 산봉우리에 붙인 이름은 아직도 남아있다. 낙서재 건너 개울가에 연못을 파고 집을 세워 ‘곡수당’이라 하고, 그 건너 산중턱 위에 집을 지어 ‘동천석실’이라 하였다. 계곡의 동북쪽에는 ‘세연정’을 세워 책을 읽고 뱃놀이도 하며 자연을 벗 삼아 지냈다. 보길도에는 동양의 자연관과 성리학의 사상이 흐르고 있다. 자연과 인공의 조화를 통해 자연과 사람이 하나가 되도록 한 윤선도의 뛰어난 안목을 볼 수 있는 곳이다.",완도군
13,보길도 윤선도 원림,전라남도 완도군 보길면 부황길 57,126.5559856,34.1624683,http://tong.visitkorea.or.kr/cms/resource/03/815203_image2_1.jpg,"완도읍에서 서남쪽으로 12km쯤 떨어진 보길도는 상록수가 우거지고 물이 맑아 자연경관만으로도 아름다운 곳이지만, 고산 윤선도(1587∼1671)의 유적으로 더욱 알려진 곳이다. 윤선도 유적은 조선시대의 대표적인 별서정원으로 고산이 직접 조성한 생활공간이자 놀이공간으로 조선 가사문학의 대표적인[어부사시사]가 이곳에서 탄생되었다.고산 윤선도, 그의 나이 51세 때인 조선 인조15년(1637)에 왕이 남한산성에서 청나라에 항복했다는 소식을 듣고 다시는 세상을 보지 않으리라 하고 제주도로 향해 가던 중, 상록수가 우거진 아름다운 섬 하나를 발견하고는 그 섬에 터를 잡았는데, 그 곳이 바로 보길도이다. 섬의 산세가 피어나는 연꽃을 닮았다고 하여 부용동이라 이름짓고, 섬의 주봉인격자봉 밑에 낙서재를 지어 거처를 마련했다. 

그 후 두 차례의 귀양을 가고 벼슬을 하여 서울로 가거나 해남의 금쇄동 등 다른 곳에서 지내기도 했으나, 결국 85세로 낙서재에서 삶을 마치기까지 섬 여기저기에 세연정,무민당, 곡수당 등 건물을 짓고, 바위 등 자연의 경승에 대(臺)의 명칭을 붙였는데, 이 정자와 대가 모두 25여 개소에 이르며 오우가, 산중신곡 등 많은 가사와 유명한 어부사시사를 비롯하여 자연을 노래한 많은 시를 남겼다. 세연이란 '주변경관이 물에 씻은 듯 깨끗하고 단정하여 기분이 상쾌해 지는 곳'이란 뜻으로 [고산연보]에서는 1637년 고산이 보길도에 들어와 부용동을 발견했을때 지은 정자라 하고 있다. 정자의 중앙에 세연정, 동쪽에 호광루, 서쪽에 동하각, 남쪽에 낙기란 이란 편액을 걸었으며, 또 서쪽에는 칠암헌이라는 편액을 따로 걸었다.

* 세연정사적

보길도는 세연정에서 보는 인공정원의 풍경과 동천 석실에서 내려다보는 전망, 어부사시사의 현장인 예송리 해안에서 보는 바다 풍경들이 대단히 아름다운 빼어난 섬이다. 보길도 이곳 부용동은 조선의 시인 고산 윤선도(1587~1671)선생이 어지러운 세상을 피해 숨어살던 유서 깊은곳이다. 병자호란의 국치와 추잡한 당쟁의 소용돌이를 피해 부용동의 아름다운 절승에 의탁하여 자기구제와 초속적 자유를 얻었다. 부용동은 고산이 51세때(1637년) 들어와 85세(1671년) 돌아가실 때까지 13년간 살면서 7차례나 드나들었고, 어부사시사 40수와 수십편의 한시를 창작하였다. 

고산의 부용동 생활은 격자봉 밑에 낙서재와 무민당을 짓고 이곳에서 생활하면서 학문에 몰두하고 제자를 가르치면서 세상의 근심을 잊었다. 곡수당 지역은 초당, 석가산, 평대, 연지, 다리, 화계, 월하탄이 조성되어 고산이 휴식하던 장소이다. 곡수당 옆에는 서재가 건립되어 고산의 아들들과 제자들이 살던 곳이다. 동천석실은 낙서재 건너편 바위산 험한 경승지에 자리잡고 있다. 쳔여평 공간에 석담, 석천, 석폭, 석대 및 희황교와 한칸 짜리 목조건물인 동천석실이 있다. 이곳은 고산이 책 읽고 사색하며 신선처럼 소요하던 은자의 처소였다. 세연정 지역은 3천여 평의 계원으로 부용동 입구에 있다. 

세연정을 중심으로 조우에 연못 (205여 평)과 계담(600여 평)과 판석재방과 동대, 서대, 옥소대, 칠암, 비홍교와 동백나무, 대나무, 소나무 숲이 울창하게 우거져서 아름답다. 또 고산의 유적으로 흐르는 물에 술잔을 띄우고 시를 짓는 행사인 유상공수를 행하던 낭음계, 용이 승천하는 승용대, 연정이 있었던 조산과 여름에도 한기를 느낀다는 하한대, 고향을 그리워하며 임금이 계신 궁궐을 바라보던 혁희대, 석전, 미산 등 경승의 산봉우리마다 고산은 상징적 이름을 붙였다. 부용동 유적은 고산의 기발한 착상과 절묘한 자연과의 조화성으로 구성된 한국 최고 최대의 별서조경 유적이다.

* 판석보
우리나라 조원 유적 중 유일한 석조보로 일명 '굴뚝다리'라 부르며, 세연지의 저수를 위해 만들었으며, 건조할 때는 돌다리가 되고 우기에는 폭포가 되어 일정한 수면을 유지하도록 만들었다. 보의 구조는 양쪽에 판석을 견고하게 세우고 그 안에 강회를 채워서 물이 새지 않게 한 다음 그 위에 판석으로 뚜껑돌을 덮었다.

* 혹약암
세연지 계담에 있는 칠암 중의 하나이다. 이 바위는 '혹약제연'이란 효사에서 따온 말로, ""뛸 듯하면서 아직 뛰지 않고 못에 있다""는 뜻이다. 즉 혹약암은 마치 힘차게 뛰어갈 것 같은 큰 황소의 모습을 닮은 바위를 말한다.

* 서대
현재는 나선형으로 세단이 남아 있으며, 그 규모는 축단의 한 변이 7.5m정도의 정방형이며, 그 높이는 2.2m에 이른다. 동대와 대칭을 이루고 있는 곳을 동대에서 행했던 군무 행위를 했던 곳으로 춤을 추며 돌면 정성에 오르도록 나선형 계단을 이뤘다.

* 회수담
세연정 동쪽 축단 밑에 계담에서 인공연못으로 흘러드는 터널식 수입구가 있다. 계담쪽에서 물이 들어가는 수구는 다섯구멍이며, 인공 연못쪽으로 나오는 수구는 세구명이다. 이를 '오입삼출'이라 하는데, 이 구조는 아주 독특한데 물막이 석축에 다섯곳의 흡수구를 만들어 흐르는 물을 받아들이되, 배출하는 구멍은 세곳만 만들어 들어오고 나가는 수량을 조절할 수 있도록 만든 구조이다.

* 비홍교
[보길도지]에는 '세연정이 못의 중앙에 있었다'고 기록되어 있고, '정자 서쪽, 제방 동쪽 겨우 한 간쯤의 넓이에 물이 고여 있으며, 중앙에는 거북이가 엎드려 있는 형상의 암석이 있다. 거북이 등에 다리를 놓아 누에 오른다고 기록하고 있어 이 다리를 비홍교라고 불렀다. 지금은 그 자리에 잡석을 쌓아 호안과 방단이 연결되어 있어 흔적을 찾기가 어렵다.

* 사투암
세연정 주변의 잘생긴 바위 일곱을 지칭하여 칠암이라 불렀는데, 그 중 하나인 사투암은 '옥소대를 향하여 활을 쏘는데 발받침 역할을 하였다.'고 전해지는 바위로 연못쪽이 들려진 모습이다. 들려진 부분에 발을 딛고 옥소대쪽 과녁을 향하여 활을 쏘았다는 전설이 전해져 오고 있다.",완도군
14,봄의 왈츠 드라마 촬영지,전라남도 완도군 청산면 청산로 136,126.8623808,34.17011135,http://tong.visitkorea.or.kr/cms/resource/11/2520611_image2_1.JPG,"청산도에서는 KBS 2TV 드라마 '봄의 왈츠'가 촬영 되었다. 젊은 남녀의 사랑을 그린 멜로 드라마 '봄의 왈츠'는 겨울연가, 여름향기, 가을동화에 이른 계절 시리즈의 마지막 작품이다. 청산도가 배경이 된 이 드라마는 노란 유채꽃과 청보리밭 그리고 돌담길이 어울린 장면들이 주가 되었다. 당리에는 봄의 왈츠 촬영지로 '바닷가 언덕 위의 하얀 집'이라는 콘셉트로 지어진 유럽풍의 이층집 오픈세트장이 있다. 오픈세트장 안은 관람이 가능하며 거실, 주방, 침실의 모습이 금방이라도 드라마 속 모습 그대로 잘 관리 되어 있다. 그 밖에 주변에는 읍리~청계리 들녘(유채밭, 보리밭), 지리해수욕장 남자주인공집, 읍리 청용공원 등이 있다.",완도군
15,산양진항,전라남도 완도군 노화읍 노화서로 563-49,126.5760962,34.22664757,http://tong.visitkorea.or.kr/cms/resource/22/2797122_image2_1.jpg,"전복의 고장으로 유명한 노화도의 최북단에 위치한 산양진항은 횡간도, 흑일도, 땅끝마을을 오가는 페리호가 운항하는 곳이다. 2005년 1월 준공한 산양진항은 물량장, 접안장, 주차장, 대합실, 등대형 홍보탑 등을 갖추고 있다. 2008년 1월 노화도와 보길도 간의 보길대교가 개통됨에 따라 고산 윤선도 유적지가 있는 보길도 관광의 주요 항로가 되었다. 주요 배편인 땅끝(해남) ~ 산양진(완도 노화) 항로는 ㈜해광운수와 노화농협 소속 여객선 7척이 매일 편도 62회, 연간 약 2만 회를 운항하여 50만 명의 이용객과 23만 대의 차량을 수송하는 항구다.",완도군
16,상서마을 옛 돌담길,전라남도 완도군 청산면 상동길 91-1,126.9067962,34.17615307,http://tong.visitkorea.or.kr/cms/resource/06/2520606_image2_1.JPG,청산면 상동리의 상서마을은 마을 전체가 돌담으로 이루어져 있다. 상서마을의 돌담들은 흙을 사용하지 않고 돌로만 쌓은 전형적인 강담 구조를 띠고 있다. 1970년대 초 새마을운동으로 인하여 마을길을 넓히느라 일부 담장을 옮기기도 하였지만 대체적으로 원형 그대로 잘 보존이 되어 있다.,완도군
17,서편제 촬영지,전라남도 완도군 청산면,126.862103,34.17227221,http://tong.visitkorea.or.kr/cms/resource/23/2026123_image2_1.jpg,청산도항에서 당리 언덕길을 오르면 영화 '서편제' 촬영지를 만날 수 있다. 영화 서편제는 우리나라 최초로 100만 관객을 돌파한 영화로 남도 이곳저곳에서 촬영 되었지만 이곳이 유독 유명한 이유는 유봉일가가 당리의 황토길을 내려오며 진도아리랑을 부르는 장면이 가장 아름다운 명장면으로 손꼽히기 때문이다. 황토길 옆에는 송화가 소리공부를 하던 초가가 복원 되어 있다. 영화에서는 당리마을의 초가집을 사용 했으나 현재는 관광객들을 위해 이곳에 복원 하였다.,완도군
18,소안도,전라남도 완도군 소안면,126.6477112,34.14929904,http://tong.visitkorea.or.kr/cms/resource/46/2497146_image2_1.jpg,"소안도는 일제강점기 거센 항일운동의 성지로 365일 연중 태극기가 펄럭이는 섬이다. 임진왜란 때 동복오씨와 김해김씨가 처음 월항리에 입도하여 이곳에 정착하였다고 한다. 섬 주민들이 다른 지역에 비하여 기개가 용맹하므로 외부인들로부터 침범을 받지 않게 되었고, 이로 인하여 사람들이 100세까지 살기 좋은 곳이라 해서 소안도라 했다고 한다. 고장을 빛낸 인물로는 항일독립투사로 활약한 송내호 선생이 있다. 문화재로는 비자리 패총이 있으며, 각시여 전설, 도둑바위 등의 설화가 전해 내려오고, 매년 정월의 풍어제 습속이 이어지고 있다.항일 운동 당시 많은 사람들이 투옥되어 고초를 겪는 동안 섬에 남은 주민들도 투옥된 사람들을 생각하며 추운 겨울에도 이불을 덮지 않고 지냈다는 이야기가 전해진다. 이처럼 일제강점기 항일운동이 가장 강성했던 곳 중 하나로 꼽히는 소안도의 항일운동에 대한 기록은 소안 항일운동기념관에서 만나볼 수 있다.또한, 소안도 중에서도 월항에만 서식하는 황근(노랑무궁화)이 피어있는 거리가 있으며, 천연기념물로 지정된 상록수림이 있다. 미라리 상록수림 및 맹선리 상록수림 주변은 해변경관이 뛰어나고 울창한 산림이 우거져 있으며 특히 미라리 상록수림은 갯돌로 유명하다. 인근해안이 청정해역으로 김양식이 일찍부터 행해져 높은 소득을 올리고 있다. 바다낚시터로 유명해 전국 각지에서 낚시꾼들이 찾고 있다.",완도군
19,소안항,전라남도 완도군 소안면 소안로 6,126.6346894,34.17975932,http://tong.visitkorea.or.kr/cms/resource/20/787120_image2_1.jpg,"소안항은 조용한 섬으로 인근해안이 청정해역으로 일찍이 김 양식을 해서 높은 소득을 올리고 있으며 바다낚시터로도 유명하다. 항 주변에 설치된 양식장들은 섬사람들의 부지런한 생활상을 고스 란히 담고 있으며 일몰 때 섬의 정경은 바다의 아름다움을 그대로 품고 있는 듯하다. 또한, 섬에는 각시여 전설, 도둑바위 등의 설화가 전해 내려오고 있으며, 매년 정월 풍어제 풍속이 이어지고 있다.",완도군
20,신지명사십리해수욕장,전라남도 완도군 신지면,126.8059709,34.32714844,http://tong.visitkorea.or.kr/cms/resource/73/1820973_image2_1.jpg,"다도해 해상국립공원의 중심에 위치한 남해안 최고의 해수욕장으로 모래우는 소리가 십리에 걸쳐 들린다하여 울모래등 또는 명사십리(鳴沙十里)로 불리운다. 폭 150m 길이 4㎞에 달하는 광활한 은빛 백사장은 경사가 완만하고 수심이 얕아 가족단위로 여행하기 좋은 해수욕장이다. 특히 뜨겁고 부드러운 모래로 하는 모래찜질은 노인들의 퇴행성 관절염과 신경통에 큰 효과가 있는 것으로 유명하다. 주변의 갯바위는 돔과 농어, 광어 등 어족자원이 풍부해 낚시터로도 인기가 높다.",완도군
21,신흥해수욕장,전라남도 완도군 청산면 신흥리,126.9076599,34.1836828,http://tong.visitkorea.or.kr/cms/resource/15/214515_image2_1.jpg,"우리가 흔히 듣는 쪽빛 바다, 손을 담그면 금새 파랗게 물들어버릴 것 같은 바다이다. 낚싯대만 드리우면 고기가 물리는 갯바위. 이 모든 수식어들은 여태껏 숨겨졌던 신흥해수욕장이 갖춘 매력이다. 청산의 또 다른 해수욕장인 신흥해수욕장은 지리해수욕장의 반대편에 위치한 백사장이 매우 넓은 해수욕장으로. 지리해수욕장에 비해 편의 시설이나, 방풍림은 적으나 물이 깨끗하고 조용하며 주변 바다가 전부 낚시터이다. 간조시 드러나는 수만 평의 은빛 모래사장에서 가족이나 연인끼리 백사장에서 체험할 수 있는 조개잡이는 또 다른 추억을 간직할 수 있다.",완도군
22,완도 개매기마을,전라남도 완도군 소안면 월항길 32,126.6482323,34.19198873,http://tong.visitkorea.or.kr/cms/resource/16/786416_image2_1.jpg,"소안도는 완도군청 소재지로부터 서남방으로 17.8km의 거리에 있으며, 본군의 최남단에 위치한 섬으로서 보길도와 인접하고 있으며, 김, 미역, 다시마 등 수산자원이 풍부하며 특히, 완도군 김 생산의 60%이상을 생산하고 있고 최근에는 잡는 어업에서 기르는 어업으로 육상 양식업이 증가추세에 있으며 높은 소득을 올리고 있다. 기후가 온화하고 지형이 남북으로 길게 뻗어 장고형을 이루고 있고, 경지보다는 산지가 많고 수산업과 농업을 겸하고 있으며, 수심이 깊고 물이 맑으며 간만의 차가 심하고 황(노랑)무궁화가 자생하고 있다. 또한, 소안도는 다도해해상국립공원으로 총면적 28.7㎡의 작은 규모의 섬으로서 본도를 포함한 4개의 유인도와 6개의 무인도로 형성된 청정해역이다. 소안도 개매기마을에서는 '개매기체험'을 즐길 수 있다. 개매기(개막이)는 조수간만의 차를 이용하여 고기를 잡는 전통어법으로 맨손으로 고기를 잡는 쾌감을 맛볼 수 있으며 직접 잡은 고기를 현장에서 직접 시식할 수가 있어 관광객들의 많은 호평을 받고 있다. 다도해의 절경과 맨손으로 고기도 잡고 갯벌에선 조개, 낙지도 잡을 수 있다. ",완도군
