,title,addr1,mapx,mapy,firstimage,overview,addr2
10,기촌마을,전라남도 구례군 토지면 피아골로 6,127.6023459,35.20089442,http://tong.visitkorea.or.kr/cms/resource/46/2787546_image2_1.jpg,"전남 구례읍 토지면의 기촌마을은 19번 국도에서 피아골 가는 입구에 있는 마을로 지리산 둘레길 가탄~송정 코스를 걷다 보면 만날 수 있다. 목아재에서 기촌마을로 향하는 3Km가 조금 넘는 산길은 지리산 둘레길 구례 구간 중 가장 걷기 좋은 길로 알려져 있다. 기촌마을로 내려가는 길 중간엔 엄청난 규모의 밤나무밭이 있고 둥굴레 나무와 녹차밭도 있다. 기촌마을은 약 40년 전까지 문 종이, 즉 한지를 만들었으나 지금은 거의 찾아볼 수 없고, 한봉(토종꿀)과 밤나무를 주 수입원으로 삼고 있다. 펜션단지가 있는 은어마을이 기촌마을 맞은편에 있다.",구례군
11,난동마을,전라남도 구례군 광의면 난동길 40,127.4464937,35.27862461,http://tong.visitkorea.or.kr/cms/resource/72/2800072_image2_1.jpg,"난동마을에는 할아버지 당산과 할머니 당산 등 두 개의 당산이 있다. 조탑 옆에 서 있는 당산나무가 할아버지 당산나무라면, 난동마을의 할머니 당산나무는 마을 안쪽에 자리를 잡고 마을의 안녕을 지켜주고 있다. 마을에서는 매년 정월 초하루 당산제를 지내는데, 할아버지 나무가 있는 윗 당산과 할머니 나무가 있는 아랫 당산 두 곳에서 당산제를 거행한다. 지리산 생태숲이 있는 지초봉 아래에 자리하고 있으며, 당동마을처럼 산 중턱에 자리해 들판 내려보는 전망이 좋다. 지리산 둘레길은 마을의 오른쪽으로 난 길을 따라간다. 그 길 끝에 마을의 역사만큼 오래 묵은 소나무 몇 그루가 어울려 자라고 있다. 솔숲 가운데는 제당을 꾸려놨는데, 정자도 있어 쉬어가기 좋다.",구례군
12,남산마을,전라남도 구례군 토지면 내서리,127.5733169,35.23953956,http://tong.visitkorea.or.kr/cms/resource/07/2790307_image2_1.jpg,"남산마을은 지리산 둘레길 가탄~송정 구간에 있는 마을로 피아골 둘레길 목아재-당재 구간과 합류하는 길에 있다. 내서천을 바라보고 선 남산마을은 경사가 심한 다랑논으로 삶의 터전이 형성되었고 마을 형세가 서울 남산과 비슷하여 남산마을이라 부른다고 한다. 또한, 이곳은 과거 여순사건과 6·25동란 때 반란군의 은신처를 없앤다고 하여 마을이 불탔으며 인민재판을 받아야 했던 아픔의 역사도 들어 있다. 하지만 내서리 계곡을 끼고 있으며 사시사철 수려한 경관을 즐길 수 있는 한적한 마을로 남산마을에서 내려다보는 지리산 피아골의 풍경은 장관이다.",구례군
13,내죽마을,전라남도 구례군 토지면 오미리,127.5162172,35.20683948,http://tong.visitkorea.or.kr/cms/resource/18/2790318_image2_1.jpg,"내죽마을은 대나무와 문수천의 시냇물을 따서 ‘대내’라 불렀다고도 한다. 또 대나무가 울창해서 대내라 했다고 하는데 대내 마을 중에 안쪽에 있다고 해서 안 대내, 내죽이라 불렀다고 한다. 내죽마을에 들어서면 평화로워 보이는 마을 풍경과 함께 저수지 아래쪽으로 새로 지은 집들도 속속 들어서고 있는 모습이 보인다. 노고단 아래쪽 문수골에서 발원한 토지천은 문수제 저수지에서 잠시 숨을 돌리며 이곳 사람들에게 풍부한 물을 제공하고 내죽교를 지나 섬진강에 이른다. 지리산 둘레길 송정-오미 구간에 있는 마을로 내죽마을에서 오미마을로 가는 길에는 마을 빨래터가 곳곳에 눈에 띈다.",구례군
14,농업기술센터 자연생태학습장,전라남도 구례군 구례읍 동산1길 32,127.4605057,35.19740346,http://tong.visitkorea.or.kr/cms/resource/66/608766_image2_1.jpg,"지리산은  우리나라 야생화의 30%인 1,323종을 보유한 야생화의 보고이다. 구례군 농업기술센터는 1988년부터 용담꽃을 시작으로 분화재배 기술, 노고단 향수, 구례소리 전통향, 캐릭터 상품 개발 등 야생화 관련 연구를 지속해 온 야생화의 메카로서 전국 유일의 야생화 압화 전시관, 잠자리 생태 전시관, 농경유물 전시관, 전통 작물 전시관, 야생화 자연학습원, 야생화 재배학습원 등으로 구성되어 있다.",구례군
15,농평마을,전라남도 구례군 토지면 내동리,127.5736438,35.26923899,http://tong.visitkorea.or.kr/cms/resource/27/2790327_image2_1.jpg,"농평은 도로가 갈 수 있는 가장 끝, 삼도봉에서 뻗은 능선과 10여 분 떨어진 산중의 산마을이다. 풍수지리설 ‘노호농골(老號弄骨)의 대지 근처에 평평한 곳’이라 해서 농평이라 부른다. 농평마을은 자연마을 단위로는 국내에서 손꼽히는 고산 동네로 바로 옆에 있는 지리산 능선을 타고 북쪽으로 올라서면 지리산 삼도봉에 닿고, 남쪽으로 내려서면 황장산을 지나 19번 국도까지 길이 이어진다. 2019년 폐쇄된 지리산둘레길 목아재~당재? 구간의 끝지점에 있다. 이곳에서부터 길이 끊어진다. 지금은 주로 황장산 산행을 즐기려는 등산객들이 찾고 있다.",구례군
16,당동마을 (구례예술인마을),전라남도 구례군 광의면 예술인길 38,127.4492324,35.27569444,http://tong.visitkorea.or.kr/cms/resource/25/2796425_image2_1.jpg,"지리산 남악 사당이 이 마을 북쪽에 있었다고 해서 당동 마을이란 이름을 얻었다. 이곳에는 구례 예술인마을이 있는데 화가, 도예가, 건축가 등 예술인 약 30호가 모인 마을이다. 현대적이고 아름다운 건축물이 멋스럽게 어우러져 있으며 갤러리, 게스트하우스, 카페, 주차장 등 편의 시설이 갖추어져 있다. 8만 5950㎡의 용지에 창작과 주거 기능을 갖춘 작업실들은 조각과 회화, 사진 등 장르의 성격에 맞게 화가들이 꾸밀 수 있고 별도의 전시실도 설치할 수 있도록 했다. 구례의 섬진강과 지리산, 풍부한 문화자원들은 상상력을 자극하고, 겨울에도 비교적 춥지 않아 예술가들에게는 작업하기에 매력적인 장소인데다가 완주순천간고속도로의 개통으로 서울까지 3시간이면 닿을 수 있는 최적의 입지조건을 갖추고 있다. 지리산 둘레길과 화엄사, 천은사 등의 문화유적과 연계되는 문화관광 벨트를 형성하고 있다.",구례군
17,당몰샘,전남 구례군 마산면 사도리,127.4994768,35.21518269,http://tong.visitkorea.or.kr/cms/resource/08/169508_image2_1.jpg,상사 마을은 구례군 간전면 양천 마을과 함께 전국 최장수 마을로 꼽힌다. 이곳 사람들은 장수의 비결로 심산유곡의 깨끗한 환경과 ‘당몰샘’을 꼽는다. 당몰샘은 “지리산 약초 뿌리 녹는 물이 다 흘러든다”라는 말을 할 정도로 효능이 뛰어나다. 1986년 고려대 예방 의학팀의 수질검사 결과 대장균이 한 마리도 없는 전국 최상의 물로 판명됐다. 이 마을 토박이 성씨인 의성 김씨 일가에 의하면 그 선조가 조선 말기에 명당을 찾아 전라도 고을을 헤매던 중 당몰샘을 저울로 달아보니 물 무게가 다른 곳보다 많이 나가고 수량도 풍부하여 이곳에 정착하였다고 한다.,구례군
18,당치마을,전라남도 구례군 토지면 내동리,127.5736438,35.26923899,http://tong.visitkorea.or.kr/cms/resource/35/2790335_image2_1.jpg,"당치마을은 지리산 둘레길 가탄~송정 구간 중간에 목아재에서 갈라지는 목아재~당재 구간?에 있다. 이 구간은 2019년 폐쇄되었지만, 피아골의 단풍, 계곡, 연곡사 등 지리산의 여러 모습을 만날 수 있어 황장산 등반객들이 많이 찾고 있다. 당치경로당 앞에 조망대 데크가 설치되어 있고 MBC TV 프로그램 ‘테마여행 길’에 소개된 닭구이 집이 있다. 화개 장터도 멀지 않고 신라 고찰 연곡사가 가까우며 당치마을에서 당재까지는 '당치 오솔길'도 조성되어 있다. 경상남도 하동군 화개면 목암마을과 경계하고 있으며 1.5km 위에 농평마을이 있다.",구례군
19,목아재,전라남도 구례군 토지면 외곡리,127.6014178,35.21643988,http://tong.visitkorea.or.kr/cms/resource/53/2790353_image2_1.jpg,"구례군 토지면 외곡리 하리에서 내서리 원기, 신촌을 넘는 큰 재로 과거에는 구례에서 화개면 범왕리로 통하는 큰길이었다. 지리산 둘레길 지선이 이곳에서 갈라져 나가 당재(농평마을)까지 이어졌지만 이 길은 2019년 폐쇄되었다. 지리산 둘레길 가탄∼송정 구간의 중간에 있는 높은 산마루로 목아재 왼편에는 송정에서 오는 산길이 있고 오른편에는 가탄으로 내려가는 길이 있다.",구례군
20,문수사 (구례),전남 구례군 토지면 문수리 74,127.5389168,35.2526847,http://tong.visitkorea.or.kr/cms/resource/53/2796453_image2_1.jpg,"문수사의 확실한 창건연대 기록이 전하지 않아 정확한 창건연대를 알 수 없지만 1973년에 극락실전 내에 안치된 금동여래좌상에서 발견된 발원문에서 고려 제29대 충목왕 2년(1346)이란 기록이 있어 고려 때 창건된 사찰로 추정된다. 한편 발원문 발견시에 생모시, 단수포, 쌀, 보리 등 600여 점이 함께 발견되기도 하였다. 조용한 산사분위기를 느낄 수 있으며 봄철에는 주위의 산과 목장에 벚꽃과 야생화가 어우러져 한 폭의 동양화를 연상케 한다.",구례군
21,밤재,전라남도 구례군 산동면 계천리 산12-1,127.4407096,35.32810781,http://tong.visitkorea.or.kr/cms/resource/03/2790603_image2_1.jpg,"지리산 서쪽 줄기로 동쪽으로 숙성치, 서쪽으로 견두산이 이어져 전라남북도의 경계를 이루는 곳이다. 밤재는 밤나무가 많아 생긴 지명이라고 하며, 한자로 율치(栗峙)라고도 하였다. 경상남도 구례군 산동면 밤재길은 이순신 장군에 얽힌 이야기가 전하는 곳이다. 이순신 장군은 백의종군의 명을 받아 권율 도원수가 있는 순천으로 가기 위해 남원을 거쳐 이곳 구례 밤재를 지났다 하여 백의종군길이라 부른다. 또한, 밤재는 구례에서 남원으로 향하는 왜군의 주요 침입 경로이기도 하다. 1998년 밤재터널이 준공되면서 밤재 옛길은 지리산 둘레길 산동-주천 간 22코스의 경로가 되고 있다. 2012년 5월 25일 밤재에서 지리산 둘레길 전구간 개통식과 함께 지리산 둘레길 생명평화비 제막식이 열린 바 있다.",구례군
22,방광마을,전라남도 구례군 광의면 방광길 35,127.4633565,35.26120465,http://tong.visitkorea.or.kr/cms/resource/08/2796408_image2_1.jpg,전라남도 구례군 광의면 방광리에 위치한 마을이다. 방광은 오래전 구례의 중심이 되는 마을이었다. 조선시대엔 전장에서 쓸 군량미를 지어 곳곳으로 보냈고 1930년대까진 남원에서 구례로 들어오는 들머리였던 이유로 지나는 나그네들로 북적였다고 한다. 방광마을은 들 가운데 형성된 큰 마을로 마을 안에 정미소가 있다. 마을 복판에는 보호수로 지정된 느티나무가 우뚝 서서히 마을의 오랜 역사를 말해준다. 골목길을 따라 줄지어 있는 돌담들도 볼거리다. 또한 이 마을은 천은사와 지리산 성삼재 길목 마을이다. 둘레길이 지나지는 않지만 시간이 허락하면 들렀다 가면 좋은 여행이 될 것이다.,구례군
23,방산서원,전라남도 구례군 산동면 둔사길 36-13,127.416099,35.28516779,http://tong.visitkorea.or.kr/cms/resource/61/2736361_image2_1.jpg,"조선 전기의 문신인 추계 윤효손(尹孝孫 1431~1503)을 기리기 위하여 1702년(숙종 28) 건립하였다. 윤효손은 《경국대전》, 《오례의주》, 《성종실록》 등을 편찬하고, 경상도 관찰사·한성부우윤·대사헌·성균관동지사·좌우참찬 등을 지낸 인물이다. 1740년 무렵 구례군 중방리의 입향조인 벽송 윤위(尹威)를 추배하여 주벽에 모셨고, 이후 최연(崔? 1576~1651), 이경석(李景奭 1595~1671), 최언수(崔彦粹) 등을 추배하여 5위를 봉향하였다. 1865년(고종 2) 서원훼철령으로 인해 철폐되었다가 1985년 중건하여 윤효손을 모셨고, 1994년부터는 윤위와 백헌 이상공을 함께 모셨다. 정면 3칸·측면 2칸 규모의 팔작지붕 사우(祠宇) 덕모사(德慕祠)와 정면 4칸·측면 3칸 규모의 팔작지붕 재실(齋室) 추모재(追慕齋) 그리고 정면 5칸·측면 2칸 팔작지붕 강당, 내삼문·외삼문으로 이루어져 있다.",구례군
24,사성암(구례),전라남도 구례군 문척면 사성암길 303,127.4806238,35.18016687,http://tong.visitkorea.or.kr/cms/resource/83/1917883_image2_1.jpg,"사성암[四聖庵]은 아직 덜 알려진 작은 암자로 거대하지도 웅장하지도 않지만 멋스러움만큼은 으뜸이다. 연기조사가 처음 세운 것으로 전해지는 사성암은 바위 사이에 박혀 있다. 바위를 뚫고 나온 듯한 '약사전'과 바위 위에 살짝 얹어 놓은 듯 단아한 '대웅전' 등 모든 구조물이 산과 하나되어 고운 자태를 뽐낸다. 대웅전 옆으로 난 좁은 길을 돌면 아래로 섬진강이 돌아 흐르고 구례읍과 지리산 노고단이 한눈에 들어온다.
사성암은 백제 성왕 22년(544년)에 연기조사가 본사 화엄사를 창건하고 이듬해 사성암을 건립했다. 기록에 의하면 4명의 고승, 즉 원효대사, 의상대사, 도선국사, 진각국사가 수도한 곳이어서 사성암이라고 불리운다.암자 뒤편으로 돌아서면 우뚝 솟은 절벽이 전개되는데, 풍월대·망풍대·신선대 등 12비경으로 절경이 뛰어나다. 사성암에 이르면 높이 20m의 암벽에 독특한 건축기법으로 지어진 약사전 건물이 한눈에 들어온다.마애여래입상이 약사전 건물 내 암벽에 새겨져있으며 원효 대사가 손톱으로 새겼다는 전설이 전해지고 있다. 오산 사성암은 정상에서 바라보는 아름다운 구례 전경으로 유명하다. 굽이치며 흐르는 섬진강과 넓은 평야, 그 너머 웅장하게 솟은 지리산의 연봉들을 한눈에 볼 수 있다.",구례군
