,title,addr1,mapx,mapy,firstimage,overview,addr2
10,무등암,전라남도 광양시 다압면 백운3로 635-18,127.7439594,35.05564935,http://tong.visitkorea.or.kr/cms/resource/87/1606787_image2_1.jpg,"무등암은 1959년에 이곳에 살던 홍사육씨가 암자를 건립하여 유지해 오다가 1962년부터는 쌍계사의 말사로 소속되었으며,이후 점차로 건물을 중건하여 현재의 관음전, 삼신전, 석굴전, 종각, 그리고 요사경 2동과 최근에 세운 석탑이 들어서 있다. 현재 종파는 조계종에 속해 있으며 주지는 최병호 스님이 맡고, 신도는 인근 다압과 하동 등에 800명 정도이다.",광양시
11,배알도해수욕장,전라남도 광양시 태인동 1630-1,127.7586661,34.95995481,http://tong.visitkorea.or.kr/cms/resource/68/2796368_image2_1.jpg,"광양 태인동에 있는 배알도해수욕장은 잔잔한 해변에서 산책하기 좋은 곳으로 광양에서 유명한 곳이다. 하동 바로 옆, 섬진강 하구에 있는 공원으로 백사장이 섬 주위를 둘러싸고 있어 경치가 아름답고 바다낚시도 즐길 수 있다. 한때는 해수욕장으로 운영되어 많은 인파가 몰렸지만 깊은 수심 때문에 물놀이 사고가 자주 발생해서 현재는 해수욕을 금지하고 해변 공원으로 활용되고 있다. 섬진강과 바다가 만나는 멋진 뷰에 한적하고 깔끔한 산책로와 어린이들과 재밌게 걸을 수 있는 지압길, 섬진강 자전거길을 갖추고 있어 주말 가족들과 나들이 가기 좋은 공원이다.",광양시
12,백운사(광양),전라남도 광양시 옥룡면 백운사길 352,127.6166696,35.09154865,http://tong.visitkorea.or.kr/cms/resource/08/1606808_image2_1.jpg,"호남정맥에서 뻗어 나와 섬진강을 따라 달리는 백운산에 자리잡은 백운사는 흰구름 사이로 솟아난 천혜의 기도처로 보조국사와 구산스님이 수행하셨던 상백운암을 비롯 백운암 하백운암을 일컬어 말한다. 이 세 암자는 보조국사에 의해 창건된 사찰로 임진왜란 때 전소되었다. 그뒤 하백운암과 백운암은 눌암스님에 의해 중건되었고 상백운암은 구산스님에 의해 중건되었다. 백운사 대웅전은 특이하게도 건물에 단청이 되어 있지 않아 고풍스러우면서도 절맛이 제대로 나는 사찰로 도선국사가 절터를 잡았다는 설이 전해 오고 있으며 말년에 은거하다가 입적한 곳으로 전해진다.백운사가 자리한 백운산은 지리산과 마주하고 있으며 지리산, 조계산, 무등산도 시야에 들어온다 상백운암을 지나 정상에 오르면 멀리 광양 앞바다가 눈앞에 펼쳐진다.백운사에 오르는 동곡 계곡은 백운산 4대 계곡의 하나로 산이 높은 만큼 골도 깊어 길이가 10㎞에 달한다. 계곡에는 호남의 3대 학자라는 최산두가 공부했다는 학사대를 비롯해 용소, 장수바위, 선유대 등이 아름답다. 이처럼 백운사는 계곡이 발달했을 뿐만 아니라 계곡물은 전국에서 알아주는 찻물이며 산이 험하면서도 넉넉하고 포근하다. 백운사를 비롯 상백운암 하백운암을 품고 있는 백운산은 산세에 비해 그리 알려지지 않은 산이다. 섬진강을 사이에 두고 마주하고 있는 지리산의 그늘에 가려져 있었기 때문이기도 하겠지만 전국에 백운이란 이름을 가진 산이 수십 개에 달해 어디서 많이 들어본 고만고만한 ‘보통산’으로 인식돼 왔을 것이다. 백운산은 초봄에 어울리는 산이다. 왜냐하면 백운산 자락은 전국에서도 이름난 고로쇠 산지로 유명하며 뼈를 이롭게 한다는 골리수의 어원이 바로 백운산에서 나왔다고 한다. 게다가 섬진강가에 자리 잡은 섬진마을에는 전국에서 가장 이름난 매화꽃 마을이 있다. 백운사까지 숲 사이로 난 길을 올라가면 사실 알려지지 않은 만큼 보존가치가 높은 자연림을 끼고 있다. 한라산만큼 다양한 식생이 존재한다. 900종이 넘는 나무와 풀이 자라는 곳이기도 하다. 상백운암에서 시작되는 억새밭과 정상을 잇는 길. 정상도 좋지만 억불봉을 찾는 것도 백운사에서만 볼 수 있는 장관이다. 억불봉은 억새 군락지로 영남 알프스에 뒤지지 않을 정도로 억새밭이 장관이다.",광양시
13,백운산 구시폭포,전라남도 광양시 옥룡면 동곡리,127.5996928,35.1127182,http://tong.visitkorea.or.kr/cms/resource/13/2394013_image2_1.jpg,"한반도의 남단 중앙부에 우뚝 솟은 해발 1,222미터의 백운산은 봉황. 돼지, 여우의 세 가지 신령한 기운을 간직한 영산으로 백두대간에서 갈라져 나와 호남벌을 힘차게 뻗어 내리는 호남정맥을 완성하고, 섬진강 550리 물길을 갈무리한 명산이다. 온대에서 한대에 이르기까지 980여종이 넘는 식물이 분포하고 있으며, 백운산 정상에서는 지리산의 주능선과 남해안 한려수도, 그리고 광양만의 환상적인 조망을 볼 수 있다. 구시폭포는 모양새가 소나 돼지 먹이통을 길게 깎아 놓은 듯한 모형(구시=구유)이 바위 절벽 사이에 있어 일컫는 말로 혹심한 가뭄이 있어도 마르지 않는다는 전설이 전해지는 곳이다.",광양시
14,백운산 동곡계곡,전라남도 광양시 옥룡면 약수제단길 154,127.6259889,35.06897358,http://tong.visitkorea.or.kr/cms/resource/61/1606761_image2_1.jpg,"백운산(해발 1,218m)은 전라남도에서 지리산 노고단 다음으로 높은 산이다. 산이 높은 만큼 골도 깊다. 다압면 금천리로 흐르는 금천계곡과 진상면 수어저수지로 흐르는 어치계곡, 도솔봉 남쪽 봉강면으르 흐르는 성불계곡, 옥룡면의 젖줄이라고 할 수 있는 동곡계곡 등 백운산 4대 계곡을 품고 있다. 그 중 동곡계곡의 계류는 광양읍 동천을 거쳐 광양만으로 흘러든다. 백운산의 계곡 중 가장 큰 계곡으로 교통이 편리하고 폭이 넓어 여름 휴가철이면 가족 단위 피서지로 각광을 받는 곳이기도 하다. 

동곡계곡은 백운산 정상과 정상 서편 또아리봉 사이 한재에서 발원하며 답곡십리 라고도 일컫는다. 계곡을 따라 흐르는 완사면에 석축을 쌓아 논을 일구어 놓은 계단식 천수답은 한 평의 땅도 소중히 여기는 주민들의 정성을 엿보게 한다. 

실제 길이가 10km에 이르는  동곡계곡에는 학사대, 용소, 장수바위, 선유대 등의 비경이 있어 가을철이면 울긋불긋한 단풍과 어울려 아름다운 풍광을 연출한다. 원시림이 우거진 백운산은 한라산 다음으로 식생이 다양하고 보존이 잘 되어 있어, 자연생태계 보호구역으로 지정되어 있기도 하다. 현재 9백여 종의 식생이 자라는 것으로 보고되어 있다. 백운산에서만 자생하는 것으로 알려진 희귀식물은 백운란, 백운쇠물푸레,  백운기름나무, 나도승마, 털노박덩굴, 허어리 등이 있다. 특히 단풍나무과에 속하는 고로쇠 나무의 수액은 광양 백운산의 자랑이기도 하다.

옥룡면 동동마을에서 또아리봉과 백운산 사이 한재로 거슬러 올라가는 길은 골은 깊어도 산세는 유순한 편으로 가족 단위로 늦가을 단풍 감상을 겸한 트레킹을 즐기기에 좋다.  광양제철수련원 입구 삼거리에 위치한 학사대에서 선유대, 용소를 거쳐 포장도로가 끝나는 논실 마을까지 백운산 동곡계곡 단풍의 아름다움을 만나보는 코스라 하겠다.

계곡 초입에 있는 학사대는 윤구, 류성춘과 함께 호남3걸로 일컫는 조선 중종 때의 유학자 신재 최산두 선생이 소년시절 10년 동안 학문을 닦았던 곳이다. 최산두선생은 학사대에서 2년여 칩거하는 동안 주자강목 80권을 일천번 통독했다는 이야기가 전해온다. 학사대는 도로에서 논이랑을 따라 계곡을 건너가야 찾을 수 있다.  이에 비해, 용소는 도로 곁에서 만날 수 있어 찾아보기가 한결 수월하다.  넓은 암반과 깊은 수심의 소는 주변 단풍과 어우러져 이곳을 찾는 사람들에게 경이감을 안겨준다.

 동곡계곡은 이 외에 상백운계곡과 병암계곡이라는 지류를 품고 있는데, 특히 병암계곡의 병암폭포는 절경으로 손꼽을만 하다. 백운산은 따뜻한 남부 해안지방에 위치한 연유로 단풍이 비교적 늦게 찾아온다. 억불봉 억새산행과 연계하여 11월 중의 단풍산행으로도 추천할 만하다.",광양시
15,백운산 어치계곡,전라남도 광양시 진상면 백학로 531,127.6862533,35.05796475,http://tong.visitkorea.or.kr/cms/resource/65/1606765_image2_1.jpg,"진상면 어치리에 위치한 어치계곡은 길이가 7km에 이르며, 울창한 원시림 사이로 흐르는 맑은 물과 계곡 곳곳에 다리쉼을 할 수 있는 크고 작은 바이가 있는 계곡이다. 특히 한 낮에도 이슬이 맺힐 만큼 시원하다는 오로대와 천마의 전설을 가진 구시폭포가 있는 곳으로, 주말을 이용한 시민들의 휴식장소로 이용되며, 여름에는 물놀이와 이른 봄에는 고로쇠 약수를 마시러 계곡을 많이 찾고 있다.특히 섬진강 매화마을과 약 10분거리에 있고, 매화나무가 많이 식재되어있어 봄이면 매화꽃이 계곡을 뒤덮는다. 가을이면 백운산 숲은 상수리계통의 도토리나무들로 가득 차 있어서 온통 도토리 생산지가 된다. 백운산 어치계곡은 일년 사계절 중 어느 때 찾아가도 독특한 흥미와 추억거리를 만들어 주며, 지역 주민들에게는 각종 농산물을 제공하고 있다. 그만큼 다른 지역에 비해 관광지와 유원지 기능이 뛰어나 경제적 효과가 큰 계곡이다. 최상류에 위치한 오로대는 넓은 마당처럼 생긴 바위를 말하며, 여름철 한낮에도 이슬이 맺힐 만큼 시원하다하여 오로대라고 새겨둔 글씨가 남아 있다. 구시소(구시폭포)는 모양새가 소나 돼지 먹이통을 길게 깎아 놓은 듯한 모형이 바위 절벽사이에 있어 붙은 이름으로, 혹심한 가뭄이 와도 마르지 않는다는 전설이 전해지고 있다.",광양시
16,백학동마을,전라남도 광양시 진상면 신황길 66,127.6868312,35.05254871,http://tong.visitkorea.or.kr/cms/resource/32/2394332_image2_1.jpg,"예로부터 따스하게 빛나는 햇살이라는 뜻을 지니고 있는 광양시에 위치한 백학동마을은 백운산과 섬진강 사이를 두고 경남 하동군과 이웃한 고장이다. 백학동마을은 곶감, 고사리, 매실, 단감, 고로쇠와 함께 밤, 두릅, 초피, 토란대, 능이버섯, 도토리가 유명하며, 펜션 및 캠핑장 시설이 갖추어져 있어 백운산과 계곡을 찾아오는 관광객들이 캠핑을 위해 주로 찾고 있다.",광양시
17,보광사(광양),전라남도 광양시 광양읍 서북4길 30,127.5777844,34.97343348,http://tong.visitkorea.or.kr/cms/resource/75/1606775_image2_1.jpg,"오랜만에 햇살이 따뜻하게 느껴지는 날이다. 항상 우리를 비쳐주시는 비로자나 부처님처럼 태양의 고마움을 새삼 느끼게 한다. 광양시내의 좁다란 골목길을 지나면 나무가 있고 목탁풍경소리가 들리는 보광사 대문이 불자들을 반가이 맞아 준다. 1965년 취봉스님이 구산스님의 수행을 돕기 위해 민가를 개조하여 법당을 만든 곳이어서 전통고찰의 느낌은 적지만, 도심포교의 최일선에서 최선의 노력을 다하고 있음을 느끼게 한다. 절 안으로 들어서면, 참선삼매에 몰입하고 계시는 스님과 신도님들의 모습이 먼저 눈에 들어온다. 참선에 몰두하고 있는 선방에는 고요한 적막감이 흐른다.보광사는 창건은 30여 년 전 구산스님께서 광양 백운산 상백운암 토굴에서 주석하고 계실 때의 일이라고 한다. 큰스님께서 결제 중에 눈이 많이 와 공양거리를 구하기 힘들어하시고 계실 때의 일이다. 광양읍내 여러 보살님의 꿈에 백운산 산신령이 나타나, “백운산에 큰 도인이 계신데 왜 시봉을 하지 않느냐라”는 내용의 꿈을 꾸었다. 신기해한 동네사람들이 수소문한 결과 백운산에 큰스님께서 정진중이라는 사실을 알고 십시일반으로 보시를 하여, 공양물을 지게로 운반하여 상백운암 구산큰스님의 토굴까지 공양을 운반하여 드렸다. 그러한 큰스님과의 인연으로 광양불교가 시작되었고 구산큰스님께서 방장으로 계실 때, 광양의 불자님들께 쉽게 기도수행 할 수 있는 공간을 마련하기 위하여, 여러 대중스님들의 원력으로 민가를 구입 조계총림 광양포교당 보광사를 태동시킨 것이다. 보광사는 도심포교당인 만큼 시민선방이 널리 알려져 있는데 보광선원에서는 무엇을 찾고 있는지 참선삼매에 빠져있는 스님과 불자들의 모습 속에서 보광사의 힘을 느낄 수 있다. 구산큰스님과의 인연으로 세워진 이곳 보광사가 큰스님의 가피가 함께하는 것 같다.호남지역 운수납자들의 고향인 송광사, 그 힘과 구산큰스님의 가피를 광양포교당 보광사에서 느낄 수 있다면 그들에게는 크나큰 행복이지 않을까!보광사의 포교방향은 경문이나 학문보다, 실제로 불자들이 체험하고 느낄 수 있는 참선과 기도를 중점으로 법회를 진행한다. 특히, 서구문명의 영향으로 동기나 과정보다 결과만을 중시하면서 생겨난 여러 가지 병폐들을 치유하고, 21세기의 새로운 대안사상으로 부각되고 있는 참선을 일반대중에 알리기에 여념이 없다.또한 토요일 저녁 9시부터 다음날 새벽 4시까지 진행되는 철야정진과 개인주의와 황금만능주가 만연한 현대사회에 가족의 소중함을 일깨워 주기 위해 실시하는 일요법회는 가족법회 발원문, 아버지 발원문, 어머니 발원문, 자녀 발원문 등을 만들어 온 가족이 모두 동참할 수 있는 법회로 이끌고 있다.“사람마다 나름대로 <나>란 멋에 살건마는, 이 몸은 언젠가는 한 줌 재가 아니리, 묻노라 주인공아 어느 것이 <참 나>런고”라는 구산큰스님의 법어처럼 깨달음의 길을 찾는 이들의 따뜻한 안식처 보광사는 미래는 밝아오고 있음을 느낄 수 있는 사찰이다.",광양시
18,사라실라벤더시험재배단지,전라남도 광양시 광양읍 사곡리 625,127.6233393,34.95179781,http://tong.visitkorea.or.kr/cms/resource/87/2833487_image2_1.jpg,"지중해가 원산지인 라벤더는 보랏빛 꽃을 피우는 진정작용이 탁월하다고 알려진 허브식물로 국내에서는 쉽게 접할 수 없는 식물에 속한다. 광양시 본정마을 일대에 있는 사라 라벤더농장은 2017년까지는 라벤더 시험 재배 단지였지만, 2018년 6월부터 제1회 광양 라벤더 축제를 개최할 만큼 대표적 라벤더 재배지로 자리 잡았다. ‘라벤더 치유정원’이라 이름 붙인 사라실 라벤더농장은 입구에 들어서면서부터 신비스러운 보랏빛과 바람을 타고 코끝을 유혹하는 진한 라벤더 향으로 이곳을 찾는 이들을 반겨주는 말 그대로 ‘치유’의 공간이다.
한적한 시골 마을의 자연 속에 그대로 오픈된 농장은 라벤더를 기본으로, 다양한 꽃들이 심어진 정원과 라벤더 꽃밭 사이를 날아다니는 꿀벌과 나비들을 감상할 수 있는 풍경이 이채롭다. 또한 신비스러운 보랏빛 라벤더 꽃밭은 어느 곳에 자리 잡고 사진을 찍어도 ‘인생사진’이 나올 만큼 그 빛깔이 아름답다. 윙윙거리는 꿀벌의 소리에 자칫 겁먹을 수도 있지만, 대체로 공격성이 없어 자유롭게 꽃밭을 누비며 사진을 찍을 수 있다. 아직은 조성된 지 그리 오래되지 않은 탓에 라벤더의 키가 작은 편이라 소박하지만 이국적인 라벤더의 매력을 느끼는 데에는 큰 부족함이 없다.",광양시
19,성불계곡,전라남도 광양시 봉강면 성불로 1150-14,127.566641,35.08038515,http://tong.visitkorea.or.kr/cms/resource/57/1606757_image2_1.jpg,"광양시 봉강면에는 백운산의 봉우리인 형제봉, 도솔봉이 솟아 있다. 도솔봉과 형제봉 사이에서 발원한 성불계곡은 조령리의 성불교에서 성불사 위쪽까지 약 2km 길이로 펼쳐져 있다.백운산 4대계곡 중 가장 아담하며, 기암괴석 사이로 많은 평평한 바위가 산재해 있고, 계곡을 흐르는 맑은 물과 수려한 삼림은 원시림을 방불케 하는 아름다운 풍광을 자랑하여 여름철 가족단위 피서객들로부터 각광을 받고 있다. 계곡상류에는 고려시대 불교문화 중심지로 전해오는 ‘성불사’가 자리하여 불자들의 왕래가 잦은 곳이기도 하다. 계곡위로 드리워진 울창한 삼림은10월 하순부터 붉게 불들기 시작하여 11월초에 절정을 이루며, 겨울에는 겨울눈꽃이 아름답다. 성불계곡 상류에 위치한 성불사를 뒤로하여 새재를 잇는 등산로와 형제봉과 도솔봉 사이를 통과하는 등산로는 능선을 따라 도솔봉, 따리봉, 한재, 백운산 정상으로 이어진다.",광양시
20,운암사(광양),전라남도 광양시 옥룡면 운암길 83,127.6079327,35.04663411,http://tong.visitkorea.or.kr/cms/resource/16/1606816_image2_1.jpg,운암사지는 옥룡사의 쌍비가 있었던 비석거리 아래 동백림이 끝나고 바로 논이 시작되는 자리이다.창건에 대한 기록은 없고 옥룡사 도선국사비의 음기에 당시 주지였던 志文스님의 이름이 등장하는 것으로 보아 1150년 경에 운암사가 있었음을 알 수 있다. 현재는 1993년부터 그 자리에 종견스님이 운암사을 지어 거주하고 있다.,광양시
21,중흥사(광양),전라남도 광양시 옥룡면 중흥로 263-100,127.6078055,35.02469769,http://tong.visitkorea.or.kr/cms/resource/29/708029_image2_1.jpg,"임진왜란 때 왜군과 의병의 격전지였던 중흥산성 옛 터전에 둘러싸여 있는 호국사찰 중흥사는 통일신라 말에 창건되어 임진왜란 때 화재로 폐사되어 이후, 작은 암자가 건립되어 여승의 힘으로 유지되어 오다 1936년 중건하였으나 다시 폐사가 되었다. 1963년 독지가 하태호에 의해 재 중건되어 오늘날의 규모를 갖추었다.한편, 중흥사에는 국보인 쌍사자석등(광주국립박물관에 보관)과 3층석탑(보물), 석조지장보살반가상(도 유형문화재) 등의 문화재를 간직하고 오늘도 호국사찰로써의 위용을 자랑하고 있다. 옥룡하운마을에서 산길을 따라 오르다 보면 계곡물 흐르는 소리가 발걸음을 가볍게 해 준다. 산자락마다 울창한 참나무, 단풍나무, 잣나무숲도 넉넉하고 맑은 계류와 어우러져 오랜 세월 인적이 닿지 않은 처녀지같아 댕기머리 18세 소녀가 미소를 띠며 안겨올 것 같다. 그러나 이렇듯 수려한 풍치의 뒷면에는 그 옛날 왜군과 의병의 격전지로 숱한 의병들이 피 흘리며 산화한 슬픈 역사를 간직한 중흥산성 옛터가 남아있다.",광양시
22,홍쌍리 청매실농원,전라남도 광양시 다압면 지막1길 55,127.7166918,35.07554664,http://tong.visitkorea.or.kr/cms/resource/84/1606784_image2_1.jpg,"청매실농원은 해발 1,217.8m에 달하는 백운산 자락이 섬진강을 만나 허물어지는 능선에 자리잡고 있다. 수십년 묵은 매화나무 아래 청보리가 바람을 타는 농원 중턱에 서면 굽이져 흐르는 섬진강너머 하동쪽 마을이 동양화처럼 내려다보인다. 백사장을 적시며 흐르는 섬진강이 한 굽이를 크게 돌아 대숲밑으로 숨어나가는 모습을 내려다볼 수 있는 곳 165,290m²(5만평)이 매화 세상이다. 섬진강가의 산마다 매화나무가 많이 자라 저마다 꽃을 피워내지만 광양시 도사리 일대의  청매실농원만큼 풍성한 곳도 드물다.""매화박사""로 통하는 홍쌍리씨가 본격적으로 매화밭을 조성해  오늘처럼 매화명소로 알려진 데에는 지금은 고인이 된 홍씨의 시아버지 율산 김오천 선생이 산에 밤나무와 매화나무를 심어온 오랜 노력의 시간이 받쳐주고 있다. 일제강점기에 일본에서 밤나무는 식량대용으로, 매화나무는 약용을 목적으로 들여온 김오천 선생은 그 넓은 야산에 밭작물을 심지 않고 나무를 심어 주위 사람들로 부터 ""오천""이 아니라 ""벌천""이라는 비난을 받으면서도 거름을 하고, 나무를 가꿔 오늘의 청매실농원 기틀을 마련했다. 김오천 선생이 수십만 평의 땅에 밤나무와 매화나무를 심어 매화농장의 터를 잡자 며느리인 홍쌍리씨는 매화나무를 늘리고 종자를 개량해 가면서 매화박사라는 별칭까지 얻게 된 것이다. 홍쌍리씨는 정부지정 명인 14호로 지정될 만큼 매화와 매실에 관해서는 일가를 이루고 있다.청매실농원에서 만나 볼 수 있는 매화꽃은 세 가지. 하얀꽃에 푸른 기운이 섞인 청매화, 복숭아꽃처럼 붉은 빛이 나는 홍매화, 그리고 눈이 부시게 하얀 백매화이다. 열매는 꽃과는 달리 빛깔에 따라 청매, 황매, 금매로 나뉜다.30년 동안 매화나무와 함께 살아온 홍쌍리씨는 자연의학에 관심이 많아 생산되는 모든 제품을 자연 그대로 처리하고 있다. 그런 연구 중의 하나가 매화나무 밑에 보리를 심는 것이었다. 보리잎은 매화나무의 해충을 제거해주고 뿌리는 공기를 원할하게 공급해주는 역할을 해줘서 매화나무를 보호해준다는 것이다.6년째 되는 나무에 피는 매화꽃이 제일 이쁘다는 홍쌍리씨는 시집와서 22년 만에 치마를 입었을 만큼 청매실농장에 정성을 다했다. 30년 동안 50년 전에 만들어진 항아리만을 수집해 매실과 된장 고추장 등 장 종류를 저장하는데 그 수가 1,800여 개에 달해 그것만으로도 장관을 이룬다.  최근 들어 청매실농원에서는 매실로 만든 다양한 제품이 생산된다.여기에 필요한 소금은 5년간 비료는 돼지거름, 소거름, 보리를 뒤집어 썩힌 퇴비를 사용한다. 생산되는 제품은 매실을 고추장에 박아 만든 장아찌, 매실환, 매실원액, 매실정과,매실차 등 10여 종류가 된다. 백운산 산등성이로 해가 뜨면 밤새 섬진강에서 풀어 놓은 강 안개가 걷히고 청매실농원의 매화꽃들은 움츠렸던 꽃봉오리를 활짝활짝 피워낸다. 이때쯤이면 물기 머금은 보리들도 몸을 세우고 강 쪽에서 불어오는 바람을 탄다. 그런 모습을 하동 쪽 섬진강가에서 보면 하얀 띠가 둘러쳐진 것처럼 보인다. 매화꽃은 3월 초부터 피기 시작해 중순에 절정을 이루고 4월초까지 계속 피고 진다.",광양시
