,title,addr1,mapx,mapy,firstimage,overview,addr2
10,두륜산도립공원,전라남도 해남군 삼산면 대흥사길 400,126.6161142,34.48960491,http://tong.visitkorea.or.kr/cms/resource/18/1929618_image2_1.jpg,"두륜산은 사찰, 유적지 등이 많고 자연경관이 뛰어난 관광지로 한반도의 가장 남쪽 끝에 있는 높이 700.0m의 산으로, 난대성 상록활엽수와 온대성 낙엽 활엽수들이 숲을 이룬, 식물분포 학상 중요한 가치를 지닌 산이다. 억새밭이 무성하며, 여덟개의 크고 작은 봉우리 정상에서는 서해안과 남해안 곳곳의 다도해가 한 눈에 내려다 보인다.이 산에는 신라 진흥왕 5년 (544년) 아도화상이 세운 대둔사(대흥사)가 있으며, 서산대사와도 관련이 있는 유서 깊은 곳으로, 절 안에는 표충사를 비롯하여 탑산사 동종 등 보물 4점, 천연기념물 1점과 수많은 유물들이 보존되어 있다. 울창한 숲이 이루는 가을 단풍과 푸르른 동백나무는 이 산의 자랑거리이다. 집단시설지구에서 사찰에 이르는  2km의 경내 도로 좌우에는 절경을 이루는 계곡이 이어지고,  산자수려한 수목이 울창한 터널을 이루고 있다.* 두륜봉 등산길산행코스가 험하지 않아 2~3시간이면 정상에 오를 수  있다. 피안교를 건너면 구매표소가 있고, 이를 지나 일주문과  비전(碑殿)을 지나면 반야교와 해탈문 갈림길에 이른다. 여기서 왼쪽으로 가면 대웅전이고 오른쪽으로 가며 천불전 서산대사유물관 그 다음 왼쪽으로 가면, 대광명전으로 가는 길이 있다. 정상으로 올라가는 길이 대광명전 입구에서 부터 갈라지는 왼쪽 길을 따라 북암쪽으로 오르는 코스와 진불암쪽으로 넘어가는 코스를 많이 선택한다.숲 속에 난 등산로를 따라 한시간 정도 오르면 가련봉 중턱에 두 점의 보물을 간직한 북암이 있다.  북암에서 동편으로 건너다 보이는 고계봉 능선에는 소사나무의 군락이 등산로의 흔적조차 찾기 어려울 정도로 우거져 있다. 북암에서 맑고 시원한 약수로 목을 축이고 두륜봉쪽으로 20여분 빠져 나오면 잡초가 무성한 터 한편에 외로이 서 있는 5층 석탑이 두륜봉 정상을 정면으로 바라보고 있다.이곳이 만일암터이다. 만일암터를 지나 나무가지를 헤치고 샛길을 빠져나가면 몇분이 지나지 않아 천년수라 불리는 수령 천년이 넘은 거목 느티나무가 뒷짐진 산신령처럼 우뚝 서 있다. 둘레를 장정 7~8명이 팔을 옆으로 뻗어야 하는 이 나무는 오랜 세월동안 수없이 많은 등산객들이 어루만지고 지나가 손닿는 곳이 번들거린다.천년수에서 40여분 올라 정상에 가까이 오면 630m 두륜봉 바로 아래 제법넓은 갈대밭이 있다. 이곳 갈대밭 언덕배기로 불어오는 후련한 바람을 맞으며 구름다리(양쪽바위가 연결된 다리로 산안개가 갠날이면 아래쪽에서 보아 구름사이에 있는 다리처럼 보여 구름다리라 명명하였다.)를 오른다. 어른 서너발이면 지날 수 있는 작은 다리이다. 구름다리를 지나 정상에 오르면 어디까지인지도 모를 산자락들이 장업하게 펼쳐진다.영암 월출산과 강진만, 완도, 진도, 신안 앞바다 점점이 떠있는 다도해의 풍경들. 이렇듯 자신을 휘감고 도는 정상의 경관들에 두륜산 정상에서 맞이하는 일출의 감동까지도 경험할 수 있다면 그 감동은 쉽게 잊혀지거나 빛바래지 않을 것이다.",해남군
11,두륜산케이블카,전라남도 해남군 삼산면 대흥사길 88-45,126.625341,34.49681814,http://tong.visitkorea.or.kr/cms/resource/22/1564622_image2_1.jpg,"두륜산은 사찰, 유적지 등이 많고 자연경관이 뛰어난 관광지로 한반도의 가장 남쪽 끝에 있는 높이 700.0m의 산으로, 난대성 상록활엽수와 온대성 낙엽 활엽수들이 숲을 이룬, 식물분포 학상 중요한 가치를 지닌 산이다.  또한 억새밭이 무성하며, 여덟개의 크고 작은 봉우리 정상에서는 서해안과 남해안 곳곳의 다도해가 한 눈에 내려다 보인다.또한 이 산에는 신라 진흥왕 5년 (544년) 아도화상이 세운 대둔사(대흥사)가 있으며, 서산대사와도 관련이 있는 유서 깊은 곳으로, 절 안에는 표충사를 비롯하여 탑산사 동종 등 보물 4점, 천연기념물 1점과 수많은 유물들이 보존되어 있다. 울창한 숲이 이루는 가을 단풍과 푸르른 동백나무는 이 산의 자랑거리이다. 집단시설지구에서 사찰에 이르는  2km의 경내 도로 좌우에는 절경을 이루는 계곡이 이어지고,  산자수려한 수목이 울창한 터널을 이루고 있다.두륜산 케이블카는 천년고찰 해남 대흥사를 비롯하여 고산 윤선도의 녹우당, 우항리 공룡화석지, 우수영 명랑대첩지, 땅끝 마을 등을 연계하는 관광코스로서 1.6km의 선로를 이용하여 초속 3.8m로 8분간 이용할 수 있다.",해남군
12,땅끝관광지,전라남도 해남군 송지면 땅끝마을길 60-28,126.5266488,34.29801657,http://tong.visitkorea.or.kr/cms/resource/36/2367436_image2_1.jpg,"바다와 하늘이 만나 시작되는  ‘땅끝’은 백두대간이 남으로 남으로 내달려와 마지막 용트림하며 멈춘 곳으로 한반도의 기가 가장 많이 뭉친 곳이기도 한 백두대간의 시작이요 끝이다. 그래서 땅끝은 가장 좋은 혈이 뭉친 곳이며, 그 기로 하늘 문을 여는 곳으로 많은 선인들과 예술인들이 신성한 제를 올리며 기를 받아가는 곳이라고 신성시 했다. 그래서 이곳에 서서 하늘과 바다를 향해 소원을 빌면 소원을 이루며 희망이 싹튼다는 이야기도 땅끝마을에 전해온다. 땅끝은 이러한 상징성으로 전국의 많은 관광객들이 찾고 있어 희망의 시작이며 국토순례의 시발지이다, 또한, 해양문화의 중요한 요충지이며 이동로이기도 하다.",해남군
13,땅끝모노레일,전라남도 해남군 송지면 땅끝마을길 60-28,126.5234242,34.29528071,http://tong.visitkorea.or.kr/cms/resource/35/948835_image2_1.jpg,"남해의 해안절경과 쪽빛바다의 아름다움을 감상할 수 있는 땅끝모노레일카는 땅끝을 찾는 관광객들에게 국토순례 시발지인 땅끝의 아름다움을 더욱 생동감 있게 볼 수 있는 장소를 제공하고 한다. 특히 장애인, 노약자 등이 약 200m의 갈두산전망대까지 걸어서 쉽게 갈 수 없었던 많은 불편함을 해소 하고자 설치, 2005년 12월19일 에 395m의 모노레일카의 개통식을 갖고 인기를 누리며 운행 되고 있다.",해남군
14,땅끝송호마을,전라남도 해남군 송지면 송호길 35,126.5207295,34.31712267,http://tong.visitkorea.or.kr/cms/resource/03/1565603_image2_1.jpg,해남 진도 간 18번 국도가 인접한 송호라는 마을에 소나무가 무성하고 해수욕장의 고운 모래와 잔잔한 물결이 호수와 같다고 하여 송호라 불리었다. 마을 앞으로는 200년 된 소나무와 함께 송호리 해수욕장이 자리하며 그림 같은 풍광을 만들어내는 등 산과 바다가 어우러져 천혜의 자연경관을 간직한 어촌이다.,해남군
15,땅끝전망대,전라남도 해남군 송지면 땅끝마을길 100,126.5250352,34.29474746,http://tong.visitkorea.or.kr/cms/resource/42/2794442_image2_1.jpg,"해남 갈두산은 한반도 육지의 가장 끝, 땅끝이라고 부른다. 갈두산 사자봉 정상에 땅끝전망대가 있다. 전망대에 오르면 진도에서 완도까지 서남해의 풍경이 파노라마로 펼쳐진다. 맑은 날에는 제주도의 한라산까지 보인다고 한다. 전망대 1층에는 해남의 상징물과 땅끝 마을을 배경으로 사진을 찍을 수 있는 포토 부스가 있고, 전망대 내에는 카페도 운영 중이다. 전망대까지는 걸어서 올라갈 수도 있지만 땅끝마을의 풍경을 여유롭게 감상하기 좋은 모노레일을 타보는 것도 좋다.",해남군
16,땅끝항(갈두항),전라남도 해남군 송지면 땅끝마을길 111,126.5297763,34.29848879,http://tong.visitkorea.or.kr/cms/resource/07/2797007_image2_1.jpg,"땅끝항은 해남군 유일한 연안항으로 갈두항으로 불리었으나, 2014년 9월 땅끝리 행정마을 명칭과 일치하도록 땅끝항으로 개명하였다. 땅끝해안도로, 땅끝탑, 땅끝전망대 등 주변에 볼거리도 많아, 이웃한 노화도, 횡간도, 흑일도 등 완도군 지역주민들과 해남을 찾는 관광객 등 연간 27만 여 명이 방문하고 있다. 그동안 땅끝항에는 여객선 터미널이 없어서 많은 불편을 겪어 왔으나, 2021년 4월 지상 1층 연면적 499.6㎡ 규모의 시설로 매표소와 대합실, 사무실 등 다양한 편의시설을 갖춘 여객선 터미널이 들어섰다. 여객선 터미널이 준공됨에 따라 이용객들이 보다 쾌적하고 편리하게 뱃길을 이용할 수 있게 됐다.",해남군
17,명량해상케이블카,전라남도 해남군 문내면 관광레저로 12-20,126.3089615,34.57285167,http://tong.visitkorea.or.kr/cms/resource/77/2774377_image2_1.JPG,국내 최초 역사의 현장에 개통한 명량해상케이블카는 이순신 장군이 왜군에 맞서 조선을 지켜낸 명량대첩 승전지 '울돌목' 해협 위 공중을 가로지르는 케이블카로 해남과 진도를 잇는 약 1km 구간을 운행한다. 하늘에서 신비로운 울돌목 회오리를 감상하며 명량대첩 그날의 벅찬 감동을 느낄 수 있을 뿐 아니라 다도해의 아름다운 낙조와 미려한 진도대교가 함께 빚어내는 환상적인 파노라마 뷰를 감상하며 힐링할 수 있다.,해남군
18,미황사,전라남도 해남군 송지면 미황사길 164,126.5779701,34.38226631,http://tong.visitkorea.or.kr/cms/resource/43/2367443_image2_1.jpg,"남해의 금강산이라 불리는 달마산(489m) 서쪽에, 우리나라 육지의 사찰 가운데 가장 남쪽에 자리한 미황사는 신라 경덕왕 8년(749년)에 세워졌다.  불교가 한창 흥할 때는 불교의 요람이 되어 스님도 많았고 주위에 12암자를 거느리고 있었다. 미황사는 조선시대 중.후기에 걸쳐 이 같은 융성을 거듭하다 100년전 주지 혼허(渾墟) 스님이 중창을위해 모금차 군고단(軍鼓團)을 이끌고 완도와 청산도를 가다 배가 조난을 당한 뒤에 점차 퇴락하게 되었다고 한다. 퇴락한지 100년이 흐른 후, 현재 미황사에 주석하고 있는 지운스님과 현공스님, 금강스님이 1989년에 주인없이 비어 있던 미황사를 찾아 흔적만 남아 있던 명부전, 삼성각, 만하당, 달마전, 부도암 등을 복원하고 퇴락한 세심당을 다시 일으켜 세웠다. 10여년 간 중창불사 원력을 세워 끊임 없이 노력한 결과 이제는 우리나라에서 가장 아름다운 사찰로 면모가 일신되었다. 현재의 전각은 대웅보전 (보물), 응진당 (보물)과 명부전, 삼성각, 만하당(선원), 달마전(승방), 세심당(수련원), 요사체(후원), 향적전(객실), 안심료(후원), 자하루(누각), 하심당이 반듯하게 자리하고 있다.서해바다로 지는 화려한낙조와 수려한 달마산을 배경으로 한 미황사는 방문객들에게 늘 즐거운 풍경을 제공해준다. 우선 뒤편의 산자락과 잘 어울리는 위치에 알맞은 규모로 자리잡은 절터와 대웅보전의 앉음새에서 편안함이 느껴진다.  특히 대웅보전 주춧돌에는 다른 곳에서 보기 드문 거북, 게 등 바다생물이 새겨져 있으며, 가뭄이 들 때 걸어놓고 기우제를 지내면 비를 내리게 한다. 괘불(보물)과 대웅보전이나 응진전 안 벽과 천장에 그려진 18세기의 벽화들, 응진전과  명부전 안에 모셔진 보살, 나한, 동자, 신장상 등 조각을 살피는 재미가 사뭇 크다. 대웅보전 앞마당에는 긴 돌확이 있어 항시 맑은 물이 찰랑거리고, 그 앞을 가로질러 오른쪽 숲속으로 난 길을 들어서서 소나무와 동백나무 사이로 길을 따라 10분 정도 가면 부도 밭에 닿는다. 부도마다 거북, 게, 새, 연꽃, 도깨비 얼굴 등이 새겨져있어 한적한 산속에서 뜻밖에 꾸밈없는 표정들을 만날 수 있다. 절에서 산 정상까지는 약 1시간 거리로 기암괴석이 들쭉 날쭉 장식하고 있어 거대한 수석을 세워 놓은 듯 수려하기 그지없다. 이곳에서 보는 다도해와 서해의 낙조는 매우아름다우며, 절 바로 아래에는 동백나무 동산이 아름답게 펼쳐져 있다.* 문화재 - 대웅전(보물), 응진당(보물), 괘불(보물)대웅보전은 미황사의 중심 전각이다. 한 가운데에는 석가모니불, 좌우에는 아미타불, 악사여래불이 모셔져 있다. 1598년 중창하였고, 1660년, 1754년, 1982년, 2007년에 거듭 중수하였다.내부의 대들보와 천장은 산스크리트어 문자와 천불도로 장엄되어 있는데 그 아름다움이 인도의 아잔타 석굴 벽화, 중국 둔황막고굴의 천불벽화에 비견되어지기도 한다. 응진당은 석가모니 부처님의 제자 가운데 신통력이 뛰어난 16분의 아라한들을 모신 전각이다. 응진(應眞)은 참다운 존재의 실상을 환히 깨닫고 해탈에 이른 이들을 의미하는 산스크리트어인 '아라한'의 한자어이다. 정유재란 때 소실되었다가 대웅전과 함게 중수되어 오늘에 이르고 있다. 내부 벽면에는 수묵으로 그려진 나한 벽화가 있는데 선(禪)의 경지를 보여주는 유려한 선(線)맛으로 이름이 높다.",해남군
19,보해매실농원,전라남도 해남군 산이면 예덕길 125-89,126.4634133,34.6242734,http://tong.visitkorea.or.kr/cms/resource/66/1802566_image2_1.jpg,"사군자의 으뜸인 매화는 그 고고한 자태와 은은한 향으로 수많은 문학 작품의 소재가 되어왔으며, 그 결실인 매실은 옛부터 귀중한 건강식품으로 다뤄져 왔다. 중국이 원산지인 매화나무는 장미과에 속하는 낙엽소교목으로 이른봄 추위가 가시기도 전에 꽃을 피운다. 청아한 향기와 우아한 모습때문에 관상수로 많은 사람들의 사랑을 받고 있으며 그 열매인 매실도 건강식품으로 우리에게 더욱 커다란 혜택을 주고 있다. 보해는 1979년 전남 해남군 산이면에 국내 최대 규모인 약 14만평의 매실농원을 조성하고 매화나무 14,500주를 심었다. 매화꽃이 만개할  3월말 즈음이면 매실농원 전체가 하얀 눈밭을 연상시킬 정도로 매화꽃이 만발하여 산이면 예정리 일대가 연분홍 빛에 쌓여 관광객들의 발길을 붙잡는다.보해 매실농원에서는 매년 매화꽃이 필 때면 일반인들에게 농원을 무료 개방하고 있다. 전 국민의 눈물샘을 자극했던 영화 ‘너는 내 운명' 에서 두 주인공의 사랑의 로맨스가 연출됐던 장소로 알려지면서 많은 사람들의 관심을 끌고 있으나 아직은 일반인들에게 널리 알려져 있지 않아, 여유롭게 매화꽃을 구경할 수 있다. 매화 외에도 이름 모를 야생화가  분홍색 꽃을 피워 하얀 매화꽃과 조화를 이룬 모습을 감상하는 것도 이 곳만의 특별한 관람포인트다. 이 곳에서 6월 중순경 수확되는 싱싱한 매실은 보해 제품의 원료로 사용되고 있으며, 3월~5월에 한하여 싱싱한 청매실을 전화로 주문하여 택배로 배달 받을수 있도록 해준다.",해남군
20,사구미해변,전라남도 해남군 송지면 사구미길 20,126.5791631,34.32087875,http://tong.visitkorea.or.kr/cms/resource/88/1565488_image2_1.jpg,땅끝 갈두에서 남창간 해안도로를 타고 가다 보면 사구마을 앞에 위치해 있으며 처녀바다의 신선함을 그대로 간직하고 있다. 아직 개발의 손길이 닿지 않고 있는 곳으로 가족들이 한적하게 휴양을 하기에 좋다. 이곳은 약 1.5 km 의 백사장과 함께 송림 숲이 조성되어 있어 적당한 그늘을 제공하기 때문에 야영을 하기에도 적합하다. 또한 사구미에서 보는 일몰의 장관도 일품이다. 멀리 땅끝 사자봉 왼편으로 지는 석양이 다도해의 작은 섬들을 붉게 물들이는 장관을 만들어내기도 한다.,해남군
