,title,addr1,mapx,mapy,firstimage,overview,addr2
10,무등산편백자연휴양림(안양산자연휴양림),전라남도 화순군 이서면 안양산로 685,127.0274077,35.09187461,http://tong.visitkorea.or.kr/cms/resource/50/2644350_image2_1.JPG,"무등산편백자연휴양림은 광주와 화순에 가까운 무등산 동쪽기슭에 위치하며, 인체에 유익한 피톤치드가 많이 분비되는 40년 생의 울창한 편백나무와 삼나무 숲사이의 산책로가 인상적이다. 1년 4계절 푸르름 속에는 통나무집, 썰매장, 물놀이터 등 가족모임과 학교, 회사, 교회 등 각종단체의 연수, 세미나, 수련회를 위한 다양한 시설이 갖추어져 있다. 편백나무와 측백나무는 겨울에도 푸르고 삼림욕효과가 있다.",화순군
11,물염적벽,전라남도 화순군 이서면 물염로,127.1075357,35.13126875,http://tong.visitkorea.or.kr/cms/resource/32/186832_image2_1.jpg,"화순 북동쪽 14km, 동복 북쪽 5km 지점에 있는 옹성산의 서쪽 절벽이 동복천 물염에서 물에 비치는 경치를 말한다. 옹성산 서쪽 기슭은 침식과 풍화작용으로 절리를 이룬데다가, 물염에서 내려오는 푸른 물이 영신천에서 내려오는 물과 합류하는 곳에 비치는 수백미터의 깎아 세운 듯한 절벽이 절경을 이룬다. 또한 북쪽 백아산(804m)에서 발원하는  동복천은 굽이마다 물염연·창랑연·재벽연·고소연·봉황연·별학연 등 경승지를 이루었으나, 동복댐이 건설되면서 수몰되었다.* 화순적벽은 동복댐 상류에 있는 적벽(노루목 적벽)과 보산리, 창랑리, 물염적벽 등 4개의 군으로 나뉘어 있다.",화순군
12,물염정,전라남도 화순군 이서면 물염로 161,127.1061691,35.13173534,http://tong.visitkorea.or.kr/cms/resource/34/194134_image2_1.jpg,"방랑시인 김삿갓이 생을 마쳤던 전남 화순지역의 대표적인 정자 물염정은 화순적벽에서 3km 상류에 위치한다. 병풍처럼 둘러 친 물염적벽의 기암절벽과 소나무숲의 운치, 그리고 깊은 계곡과 단애의 풍치를 정자 위에서 바라보고 있노라면 마치 신선이 노닐던 선경속으로 빠져들게 할 만큼 멋진 절경을 연출한다.  최근에는 김삿갓(본명 김병연)과 관련하여 그의 석상과 시비가 물염정 입구에 조성되어 관광객의 흥미를 더하고 있다.",화순군
13,백아산,전라남도 화순군 백아면 용촌길,127.1571525,35.17243717,http://tong.visitkorea.or.kr/cms/resource/17/1608217_image2_1.jpg,"전남 내륙권 조망에 좋은 백아산은 높이가 810m 이다. 산봉우리가 석회석암으로 되어있어 멀리서 보면 마치 흰 거위들이 옹기종기 앉아 있는 모습을 하고 있다.  그래서 산의 명칭 '하얀 거위'라는 뜻의 백아산이다. 최근 백아산 남쪽 산록에 백아산 자연휴양림이 들어서서 광주권 시민들이 주말이면 많이 찾는다.산행은 자연휴양림에서 시작하는 것이 일반적이다. 팔각정이나 정상에서는 지리산, 무등산, 모후산, 조계산을 시원하게 감상할 수 있다. ",화순군
14,백아산 관광목장,전라남도 화순군 백아면 백아로 1310-56,127.1403761,35.17575595,http://tong.visitkorea.or.kr/cms/resource/08/1608208_image2_1.jpg,"1996년 12월말 개장한 백아산 관광목장은, 관광목장으로서는 전국에서 세번째로 허가되었다. 7만2천평의 초지와 백아산 산세가 어우러진 목가풍의 목장으로 인근 백아산 자연휴양림, 화순온천과 함께 즐길 수 있는 자연관광지이다. 야영시설과 숙박시설도 갖추어져있으며 상표등록(제350179호)된 백아산 한우를 맛볼 수 있는 관광목장으로 미식가들의 입맛을 당긴다. 인근 볼거리는 화순온천, 백아산, 백아산 자연휴양림, 송단리복조리, 송단리 불미나리재배지구, 물염정, 물염적벽,적벽, 이서, 은행나무, 철옹산성, 가수리, 짐대와 벅수, 한산사지 삼층석탑, 동복향교, 독살이 석등이 있다.",화순군
15,백아산 석회동굴,전라남도 화순군 백아면 노치리,127.1736323,35.14581546,http://tong.visitkorea.or.kr/cms/resource/83/2917983_image2_1.jpg,"백아산 석회동굴은 1976년 9월 30일 전라남도 기념물 제24호로 지정되었으나, 동굴의 내부를 보호하기 위해 동굴의 입구를 폐쇄하고 일반인에게 공개하지 않고 있다. 지하수의 용해에 의해 형성된 석회암 동굴이며, 동굴의 형성시기는 약2억년 전이라고 1973년 한국동굴학회의 조사에서 추정된 바가 있다.
<출처 : 국가지질공원>",화순군
16,백아산자연휴양림,전라남도 화순군 백아면 수양로 353,127.1787787,35.16002505,http://tong.visitkorea.or.kr/cms/resource/15/1608215_image2_1.jpg,"해발 810m의 백아산은 6·25동란 때 빨치산 사단병력이 버티던 천연요새의 산이다. 무등산 동쪽, 차일봉~밤실산~모후산에 이르는 산줄기에서 잠시 벗어나 솟아 있는 이산은 무등산은 물론 멀리 지리산 천왕봉까지 조망되는 시야가 트인 산이면서 산릉이 바위로 이루어져 있어 산행의 재미가 있다.
이 산 남쪽에 조성된 백아산 자연휴양림은 관리가 제일 잘 되고 있다는 평을 들을 정도이고 휴양림에서 15분 거리에는 화순온천리조트가 있다. 또한 백아산 서쪽산록에는 가족단위 휴양모텔과 사계절 썰매장을 갖춘 백아산 관광목장이 있어 광주 광역시의 배후휴양지로 발전하고 있다.",화순군
17,봉하산촌마을,전라남도 화순군 봉수길 25 봉하 산촌생태마을,126.8700432,34.88941976,http://tong.visitkorea.or.kr/cms/resource/28/2515928_image2_1.jpg,"전남 화순의 내로라하는 관광지인 운주사에서 멀지 않은 곳에 봉화체험마을이 있다. 마을 입구에 있는 중장터마을을 지나 조금 더 들어가면 왼쪽에 ‘봉화체험마을’이라는 간판이 나타난다. 문명의 이기가 들어오지 못할 정도로 안쪽에 자리한 봉하마을은 전남 화순과 나주의 경계에 걸쳐 있다. 선왕산과 광덕산 줄기에 둘러싸여 첩첩 오지라는 생각이 절로 들게 하는 전형적인 산촌 마을이다. 마을로 들어서면 우측을 가로지르는 개천이 있다. 입구는 일부로 시멘트로 만들어 놓은 듯한 사다리 형태로 만들어 두었다. 현재 이 마을은 21가구 40여 명의 주민들이 모여 산다. 젊은이보다는 대부분 연로한 사람들만이 남아 마을을 지켜가고 있다.팜스테이로 지정된 논에서는 친환경 농법으로 농사를 짓고 유기농 밭농사 등을 하는, 때묻지 않은 오지 마을이다. 마을 안쪽으로 올라가면 크지 않지만 맑은 계류가 흐른다. 웅장하지 않지만 2단으로 떨어지는 수락폭포와 선녀탕이 멋지다. 폭이 넓지 않지만 여름철 물놀이 하기엔 충분한 계곡이 이 마을을 빛나게 한다.체험은 마을 입구의 체험관에서 이뤄진다. 황토로 지은 건물이 체험장이다. 마을에서는 가장 크고 좋은 집이다. 체험관 앞에는 장승, 농기구 전시, 새 등을 기루는 우리, 작은 연못 등으로 소박하게 치장해 놓았다. 이 마을에서는 소소한 즐거움을 기대해야 한다. 특별난 체험거리가 있는 곳은 아니기 때문이다. 그저 계절에 맞춰, 자연 그대로의 재료를 갖고, 갖가지 체험이 진행될 뿐이다. 인공이 아닌 자연 그대로를 활용해 체험을 하게 된다.봄에는 인근 산에 올라서 취나물, 고사리 등 산채를 채취한다. 운 좋으면 향 좋은 자연산 더덕도 찾아낼 수 있다. 또 야생 솔잎을 따서 향긋한 솔잎차를 만들어 보고 야생차를 따서 차 만들기도 한다. 산에 흔하디흔한 나뭇잎과 야생초 100가지 따서 술을 담구는 일도 어려운 일은 아니다.여름에는 표고버섯 농장에서 버섯을 직접 채취해서 요리를 해 먹을 수 있다. 절로 자연 학습이 되는 체험거리다. 마을 앞 개천에서 다슬기, 피리 잡기 등은 기본이다. 저녁에는 모깃불 지펴놓고 별 총총한 하늘을 보면서 잘 익은 옥수수를 따서 삶아 먹고 구워 먹으면 멋진 추억거리를 간직하게 된다. 여름 땡볕에 곱게 익은 붉은 고추를 따서, 말려, 고춧가루로 가루내 구입하면 1년 내내 좋은 양념거리로 이용할 수 있다. 가을이 되면 더 풍성해진다. 단감을 따서 즉석에서 먹어보고, 커다란 대봉을 따서 홍시를 만들어 먹어보는 일. 특히 감은 이 마을 특산품이기도 하다. 청정 오지에 자란 고소한 배추와 무, 콩, 참깨 등도 직접 수확해보는 일, 도심에서는 결코 하기 어려운 체험거리다. 배추와 무는 김장 담그기로 가능해진다. 마을에서 생산한 고춧가루, 참깨 등의 믿을 수 있는 양념만을 이용하기에 맛은 더욱 좋아진다. 가을에 재배해 수확한 국산콩을 삶아 메주를 만들고 청국장도 띄운다. 또 돼지를 우리에 가두는 것도 겨울철에 할 수 있는 체험이다.",화순군
18,사평천,전라남도 화순군 사평면 사평리 104-13,127.096887,35.00597713,http://tong.visitkorea.or.kr/cms/resource/23/2795123_image2_1.jpg,"전라남도 화순군 한천면 고시리에서 발원하여 사평면을 거쳐 동복천으로 유입하는 하천을 사평천이라고 부른다. 물줄기 대부분이 산지를 따라 흐르기 때문에 맑고 깨끗하다. 특히 봉정산 아래 국도변을 지나는 사평폭포는 여름이면 무더위를 피하기 위해 찾아든 피서객들로 북적인다. 사평폭포로 향하는 사평천을 따라 벚나무가 줄지어 서 있다. 해마다 봄이면 팝콘 터지듯 피어오르는 벚꽃들이 로맨틱한 터널을 이룬다. 봄바람을 따라 천천히 걷기에도, 창문을 열고 드라이브를 즐기기에도 더없이 좋은 시골길이다.",화순군
19,서유리 공룡화석지 (무등산권 국가지질공원),전라남도 화순군 백아면 백아로 2080,127.0907918,35.1695447,http://tong.visitkorea.or.kr/cms/resource/86/2614886_image2_1.bmp,"화순 서유리 공룡화석지의 6개 퇴적층준에서는 지금까지 1,500여 개의 후기 백악기 공룡 발자국과 73개의 보행렬이 발견되었다. 발자국들은 주로 육식성인 수각류에 의한 것으로 전체 발자국의 약 88%에 이른다. 특히, 소형 수각류의 발자국이 많이 산출되었고, 수각류 발자국은 보행렬 연장성이 매우 뚜렷하고 길게 나타난다. 화순 서유리 공룡발자국 화석지는 다른 공룡발자국 화석지들과는 다르게 좁은 면적 내에 밀집된 발자국 군집을 보이고 있으며, 수각류의 발자국과 보행렬이 많이 관찰되는 것이 특징이다. 이를 통하여 특이 보행렬과 공룡 이동의 가속도 이론 등 새로운 연구 결과들이 보고되었고 백악기 한반도의 육식공룡 행동 습성과 생태에 대한 정보를 제공하는 귀중한 유산이다.",화순군
20,송석정,전라남도 화순군 이양면 강정길 68,126.9904816,34.93261137,http://tong.visitkorea.or.kr/cms/resource/94/2516294_image2_1.jpg,"화순읍에서 19㎞남쪽에 위치한 입교(갓다리)를 건너서 냇둑을 따라 북쪽으로 가면 500m지점에 바위군과 소나무가 어우러진 모습이 보이며 그 뒷편으로 소나무 숲 사이에 송석정이 있다.강가에 튀어나온 기암괴석과 소나무, 대나무에 가려져 있는 송석정은 조선조 선조때 훈련원첨정(종4품)을 지낸 양인용이 광해군때 당쟁으로 정계가 혼란해지자 벼슬을 버리고 홀연히 고향으로 돌아와 이곳에서 시문으로 벗들과 담소하며 유연자약한 여생을 즐긴 곳이다.",화순군
21,송석정유원지,전라남도 화순군 이양면 강정길 68,126.9896871,34.93713307,http://tong.visitkorea.or.kr/cms/resource/41/2516341_image2_1.jpg,"전남 내륙 한가운데에 위치한 화순은 조광조가 그의 이상을 펼치지 못하고 유배되어 죽음에 이른 곳이며 방랑시인 김삿갓은 중국  적벽에 못지 않게 아름다운 화순 적벽의 절경에 반해 그곳에서 죽음을 맞기도 했다. 화순읍 남쪽, 이양면 지석천 강가에 자리한 송석정은 조선조 선조 때 훈련원첨정(종4품)을 지낸 양인용이 광해군 때 당쟁으로 정계가 혼란해지자 벼슬을 버리고 홀연히 고향으로 돌아와 시문으로 벗들과 담소하며 유연자약한 여생을 즐긴 곳이다.정자와 강물,바위와 산이 조화를 이루는 호젓하고 고요한 풍광을 보여주고 있다. 한편 송석정 주위  강성마을의 하천변은 봄, 여름, 가을이면 원색이 난무하는 유원지로 변하며 특히 수박, 참외를 재배하여 여름철피서객들의 좋은 먹을거리를 제공하고 있다. 지석천 강물은수심이 깊지 않아 물고기가 많으며 여름철 피서지겸 가족나들이 코스로 적당한 곳이다. ",화순군
22,수만리생태숲공원,전라남도 화순군 화순읍 안양산로 258,127.0026934,35.08210862,http://tong.visitkorea.or.kr/cms/resource/31/2754531_image2_1.jpg,"화순은 산이 높고 골이 깊어 물이 풍부하며, 적벽(절벽)으로도 이름난 고장이다. 화산읍 수만리서 큰 재를 지나 안양산까지 이어지는 수만리 생태숲 공원은 한국의 알프스라고 불릴 만큼 뛰어난 경관을 자랑한다. 수만리는 물촌, 새터, 만수, 중지 등 4개의 자연 마을로 이루어져 있는데, 사방이 산으로 둘러싸여 있어 사계절 언제나 산세가 웅장하고 수려해, 가만히 있어도 힐링이 되는 풍경이 장관이다. 단풍나무숲과 철쭉나무숲으로 이어지는 여러 갈래의 산책로에는 나무데크가 잘 조성되어 있고, 중간중간 쉬어갈 수 있는 쉼터도 있어 산책하기 좋다. 나무냄새, 흙냄새를 맡으며 걷는 길이 아름다워 자연의 기운을 느끼기에 더할 나위 없이 좋다.",화순군
23,쌍봉사(화순),전라남도 화순군 이양면 쌍산의로 459,127.0598543,34.88732042,http://tong.visitkorea.or.kr/cms/resource/65/1784565_image2_1.jpg,"쌍봉사는 통일신라시대인 839년 이전에 창건되어 혜철선사가 여름을 지냈고, 855년경에 철감선사가 중국에서 귀국하여 종풍을 떨친 절로서, 지형이 절의 앞과 뒤에 산봉우리가 2개 즉, 쌍봉이되므로 이에 쌍봉사라 칭하였다.  현재 쌍봉사에는 대웅전, 지장전, 극락전과 새로 지은 요사채, 그리고 국보인 철감선사탑과 보물인 철감선사 탑비가 있다. 먼저 해탈문 앞에 서면 기둥 사이 네모칸 안에 대웅전의 모습이 눈에 들어온다. 정면 1칸, 측면 1칸에 3층 목탑형식을 한 독특한 집으로 1986년 말에 복원할 때 1962년 대웅전 해체, 수리시 발견된 기록에 따라 새로 지었다. 대웅전 뒤 기다란 석축은 크기가 제각각인 돌덩이들을 반듯하게 쌓아 놓았는데 그 자연스러운 조화로움이 눈길을 끈다. 극락전 앞에는 건물을 가리다시피한 단풍나무 두 그루, 왼쪽에는 무성한 대밭이 있고 왼쪽 앞에 지장전이 있다. 지장전 안에 모셔진 지장삼존상과 시왕상 인왕상 등은 얼굴 표정이나 손가락, 옷주름 등 조각솜씨가 매우 뛰어나다.

* 철감선사탑
대웅전 뒤 왼편으로 이어진 대숲을 돌아난 오솔길을 오르면 보인다. 통일신라시대 석조부도의 기본  양식인 팔각 원당형의 전형적인 모습으로 각 부분의 조각이 매우 정교하고 아름답다. 세부의 화려함에도 불구하고 전체적인 인상은 장중하다.부도 높이는 2.3m이고 국보로 지정되어 있다.

* 철감선사탑비(보물)
비신은 없어지고 귀부와 이수 만이 남아 있으나  전체적인 조형과 조각기법이 매우 뛰어나다. 청년거북처럼 매우 씩씩하고 기운찬 모습으로 거북이 마치 살아 움직이는 듯 생동감이 있다.

* 화순 쌍봉사 대웅전 목조삼존불상
조선숙종 20년(1694) 조성되었으며 2001년 6월 5일 전라남도 유형문화재로 지정되었다.

* 화순 쌍봉사 극락전 목조아미타불여래좌상
조선숙종 20년(1694) 조성되었으며 2001년 6월 5일 전라남도 유형문화재로 지정되었다.

* 화순 쌍봉사 지장전 목조지장보살상 일괄
조선현종 8년(1667) 조성되었으며 2001년 6월 5일 전라남도 유형문화재로 지정되었다.

* 화순 쌍봉사 극락전
전라남도 문화재 자료로 지정되었다.",화순군
