,title,addr1,mapx,mapy,firstimage,overview,addr2
10,국립청소년우주센터,전라남도 고흥군 동일면 덕흥양쪽길 200,127.4682746,34.5330143,http://tong.visitkorea.or.kr/cms/resource/80/2672680_image2_1.jpg,"전남 고흥군 나로도에 위치한 청소년우주센터는 다양한 우주과학체험 및 천체관측소, 천체투영관 등을 갖추어 당일 숙박체험이 가능합니다.국립청소년우주센터는 2010년 개원하여 80여종의 우주과학 체험프로그램을 운영하고 있습니다.  여성가족부 산하 한국청소년활동진흥원 소속의 우주과학 특성화 체험활동 기관으로서, 청소년 및 가족단위 이용객에게 우주 관련 과학적 사고력과 호기심을 충족 시키고자, 우주센터 60여명의 직원들이 안전하고 우수한 체험프로그램을 운영 중입니다. ",고흥군
11,금진항,전라남도 고흥군 금산면 신촌리 334-21,127.1223031,34.48990494,http://tong.visitkorea.or.kr/cms/resource/27/2797627_image2_1.jpg,"고흥 여행에서 빠져서는 안 되는 것이 나라호유람선 여행이다. 이 유람선을 타고 전남 최고의 자랑거리로 꼽히는 금당 8경을 가장 가까이서 모두 돌아볼 수 있다. 금당 8경은 금당도 해안에 형성된 기암절벽이다. 나라호유람선은 금당 8경뿐만 아니라 고흥과 완도 일대 청정한 바다를 여행객들에게 몸소 일깨워 준다. 유람 시간은 2시간이며, 내부에는 휴식을 취할 수 있는 휴게소와 간단한 간식을 사 먹을 수 있는 매점이 있다. 금진항에서 출발한 유람선은 금당도의 병풍바위, 부채바위, 스님바위, 교암청풍, 금당적벽, 초가바위, 코끼리바위, 남근바위 순으로 순회한다. 유람선을 통해서만 근접해 볼 수 있는 금당 8경은 생긴 형태에 따라 이름이 붙여졌고, 거친 바위틈 속에서 빼곡하게 자생하는 해송과 조화를 이루고 있어 신비스럽고  경이롭다. 또한 계절에 따라 해송을 비롯한 고유 식물들이 다른 모습과 색감을 자아내기 때문에 계절의 변화에 맞춰 감상하는 것도 남해 여행의 팁이 될 수 있다.",고흥군
12,금탑사(고흥),전라남도 고흥군 포두면 금탑로 842,127.2875985,34.54270182,http://tong.visitkorea.or.kr/cms/resource/39/2380839_image2_1.jpg," 고흥읍에서 16km 떨어진 포두면 천등산(554m)중턱에 위치한 사찰이다.  원효대사가 창건하였다 하나 확실한 근거는 없다. 금탑사의 금탑이란 인도의  아육왕이 보탑을 건립한  것을 가리키는 것이라고 한다. 그 뒤 정유재란 때 불탄 것을 1603년 궁현·옥순대사가 중건했다가 숙종18년(1692) 불에 타버리고 극락전만 남았다고 한다. 현존하는  건물로는 극락전을 비롯해서 명부전, 삼성각, 범종각, 요사채 등이 있고, 보물인  괘불탱이 있다. 절 주위의 울창한 비자림은 천연기념물이다.  4만여평의 면적에 약 3,300여 그루의 비자나무가 금탑사와  암자주변에 무성하게 자생하고 있어 장관을 이룬다.",고흥군
13,나로도항,전라남도 고흥군 봉래면 나로도항길 128,127.453547,34.46511053,http://tong.visitkorea.or.kr/cms/resource/36/2797636_image2_1.jpg,"나로도항은 고흥반도 최남단 외나로도에 있는 연안항이다. 1923년부터 어항의 역할을 하기 시작했고, 1965년 어업 전진기지와 1970년 연안항으로 지정됐다. 연안항으로 지정될 당시 이곳은 삼치어장으로는 전북 위도항과 함께 전국 2대 파시 어장을 이루었고, 일일 최대 조업 어선이 500여 척 정도였다고 한다. 나로도항은 여수와 거문도 등을 오가는 카페리호가 운항하는 해상 교통의 거점이다. 하루 평균 250여 척의 어선이 나로도항을 입·출항하며, 바로 인근에 수협 회센터와 봉래시장이 있다. 또한 배를 타고 쑥섬으로도 오갈 수 있다. 특히 나로도항은 낚시 좋아하는 강태공들이 고흥에서 가장 선호하는 월척 장소다. 낚시꾼들은 주로 갯바위 낚시터와 목섬 등을 자주 오가는데, 해송을 비롯한 고유 식물들과 푸른 고흥 바다가 절묘하게 어우러진 광경 속에서 낚시를 즐길 수 있으며, 감성돔과 볼락 등이 많이 잡힌다. 항구 인근에는 수협 회센터와 나로도해변, 나로우주센터 등이 있다. 회센터에서는 고흥에서 잡힌 각종 해산물을 즉석에서 맛보고 사갈 수 있는데, 돔 종류와 광어, 도다리, 갑오징어, 갯장어 등을 주로 판다. 어린이를 동반한 여행객이라면 나로우주센터를 방문해 보는 것도 좋다.",고흥군
14,나로우주해수욕장,전라남도 고흥군 봉래면 신금길 30-23,127.4687817,34.46720222,http://tong.visitkorea.or.kr/cms/resource/08/617208_image2_1.jpg,"나로우주해수욕장은 완만한 경사로 누구나 안전하게 해수욕을 즐길 수 있고 주변에 300여 주의 노송들이 시원한 그늘을 만들어 찜통더위를 잊게 해준다. 바로 옆에 천연기념물로 지정된 상록수림이 자리 잡고 있어 자연경관이 매우 뛰어나고 섬 전체가 바다낚시의 보고이다. 나로도는 고흥읍에서 동남쪽으로 36km 떨어진 곳에 있으며 외나로도와 내나로도로 구성되어 있다. 현재는 지난 ‘96년 육지와 섬, 섬과 섬을 연결하는 연륙교 ( 나로 1대 교 )와 연도교 ( 나로 2대 교 )가 놓인 덕택에 배를 타지 않고서도 두 섬의 구석구석을 둘러볼 수 있다. 나로우주해수욕장이 위치한 외나로도는 섬 전체가 다도해해상국립공원에 속할 만큼 풍광이 빼어나며 근처에 위치한 나로도항 ( 축정항 )에서 산낙지, 꽃게, 활어, 조개류 등의 싱싱한 해산물을 저렴한 가격에 사 먹을 수 있는 즐거움도 있다.",고흥군
15,남성리해수욕장,전라남도 고흥군 포두면 남성리 203-1,127.4075163,34.52034524,http://tong.visitkorea.or.kr/cms/resource/65/2788465_image2_1.jpg,"남성리해수욕장은 고흥군 포두면 남성리에 위치한 해수욕장이다. 고흥읍에서 남동쪽으로 25km 떨어진 내나로도(동일면) 맞은편에 있다. 백사장 길이는130m, 자갈밭 길이 150m인 아담한 해변인 이곳은 오른쪽은 자갈밭, 왼쪽은 백사장으로 되어 있어 두 가지 모두 즐길 수 있다. 자갈과 모래, 갯벌과 바위, 파도소리와 새소리, 후박나무숲과 데크 산책로의 각기 다른 느낌이 서로 어우러진다. 남성리해수욕장은 ‘청정’ 그 자체라고 해도 과언이 아닐 정도로 깨끗한 자연 상태를 유지하고 있다. 일단, 바닷가는 눈부신 태양과 어우러지면 커다란 바위들이 아름다운 장면을 연출하고 조그마한 다리를 건너면 바위 위로 해안을 따라 산책로가 이어진다. 이곳에서 바라보는 다도해의 풍경이란 한 폭의 수채화와도 같다. 시각뿐만 아니라 청각적으로도 청정을 즐길 수 있다. 고운 모래와 어여쁜 자갈 모래밭을 거닐면서 듣는 파도소리는 고요한 운치가 있다. 거기에 후박나무숲에서는 야영을 즐길 수 있다. 이곳은 수심이 얕고 경사가 완만하여 파도가 잔잔해 아이들이 해수욕을 즐기기에도 좋다.",고흥군
16,남열해돋이해수욕장,전라남도 고흥군 영남면 남열리,127.4869162,34.58063707,http://tong.visitkorea.or.kr/cms/resource/82/2727782_image2_1.jpg,"사람들에게 잘 알려지지 않은 해수욕장으로 오히려 더 매력적인 곳이다. 최근에는 서핑을 하기 위한 최상의 조건을 갖추면서 서핑 장소로 각광받고 있다. 고운 금가루를 흩뿌려 놓은 듯한 백사장의 모습과 적당히 휴식처를 제공해 주는 소나무 숲은 최고의 해수욕장을 이루는 조건이다. 단지 해수욕장만 훌륭한 것이 아니라 기암괴석과 해안절벽이 절경을 이루는 주변의 풍광 또한 감탄을 불러일으킨다. 주변 해안 도로를 드라이브하면서 만끽할 수 있는 고흥 해안선 드라이브 코스는 국내 최고라고 해도 과언이 아닐 만큼 환상적이다. 백사장 길이 700m, 수심은 1~2m로 영남면 동남쪽에 있다. 모래가 곱고 바닷물이 맑지만, 파도가 높아 주의해야 한다. 백사장 뒤편에 30~40년 된 곰솔 250여 그루가 숲을 이루고 있으며 주차장과 야영장·화장실·샤워장 등 편의시설이 잘 갖추어져 있다.",고흥군
17,녹동항,전라남도 고흥군 도양읍,127.1326707,34.52743703,http://tong.visitkorea.or.kr/cms/resource/18/948218_image2_1.jpg,"녹동항은 벌교-고흥-녹동간 국도 27호선 4차로가 개통되었고 국내 3번째 큰 섬인 거금도(금산)와 녹동항을 잇는 연륙교가 2010년에 완공되면 관광객과 물동량이 대폭 증가할 것으로 예상되는 남해안의 해상 교통 요충지이다.
 인구 1만 5천의 조용하고 풍요로움이 가득한 전형적인 항구 도시이며, 인근 각 섬지역과 연결되는 기점 역할과 각 섬에서 생산되는 활어, 선어 등과 김, 미역, 다시마, 멸치 등 모든 해산물의 집산지로 고흥 연근해에서 생산되는 각종 수산물을 저렴한 가격에 구매할 수 있는 곳으로 유명하다.

특히, 도선으로 5분 거리에 위치한 소록도는 국립병원이 위치해 있으며, 소록도 중앙공원 등은 자연과 인공이 조화를 잘 이룬 공원으로서 고흥의 대표 관광명소로 자리매김한 지 오래다. 국립소록도병원은 1917년부터 한센병 환자를 수용하기 시작했으며, 1941년에는 환자가 6천명을 넘기도 하였으나 현재는 7백여명의 환자들이 아주 윤택한 생활을 영위하고 있다. 소록도는 환자생활지역을 제외한 지역은 일반인의 출입이 자유로운 편이다. 매년 5월에는 녹동청년회의소가 주관하는 ""녹동 바다 불꽃축제""가 열리며, 녹동항 근처 어시장과 횟집에서 바람을 타고오는 바다내음 속에 갓잡은 싱싱한 생선과 낚지류를 안주로 하는 술맛은 관광객, 연인, 주당들의 아름다운 녹동항에 대한 이미지를 깊게한다.",고흥군
18,능가사,전라남도 고흥군 점암면 팔봉길 21,127.41411,34.63885154,http://tong.visitkorea.or.kr/cms/resource/51/175251_image2_1.jpg,"대한불교조계종 제21교구 본사인 송광사(松廣寺)의 말사이다. 417년 아도화상(阿道)께서 창건하여 보현사(普賢寺)라 하였다. 임진왜란 때 모두 불탄 뒤 조선 인조22년(1644년)에 벽천(碧川) 정현대사(正玄大師)가 중창하고 능가사로 이름을 바꾸었다. 벽천은 원래 90세의 나이로 지리산에서 수도하고 있었는데, 어느 날 밤 꿈에 부처님이 나타나서 절을 지어 중생을 제도하라는 계시를 받고 이곳에 능가사를 신축하였다고 한다. 그 뒤 1768년(영조 44)과 1863년(철종 14)에 각각 중수하였으며, 1993년에 응진전을, 1995년에 사천왕문을 각각 수리하여 오늘에 이르고 있다. 현존하는 당우로는 정면 5칸, 측면 3칸에 팔작지붕을 한 보물로 지정된 대웅전을 비롯하여 응진당·종각·천왕문(天王門)·요사채 등이 있다. 문화재로는 350여 년 전에 나무로 만든 뒤 개금한 불상 8위와 나무로 만든 뒤 도분(塗粉)한 불상 22위, 보물로 지정된 높이 157㎝의 범종(梵鐘)과 전라남도 유형문화재인 4.5m의 목조사천왕상(木造四天王像), 귀부(龜趺) 위에 세워진 높이 5.1m의 사적비(事蹟碑)가 전라남도 유형문화재로 지정되어 있다.",고흥군
19,대전해수욕장,전라남도 고흥군 두원면 두원로 1306-30,127.2724761,34.71352687,http://tong.visitkorea.or.kr/cms/resource/67/2515867_image2_1.jpg,"고흥읍에서 서북쪽으로 약 13km 떨어진 두원면 대전리에 위치한 해수욕장이다. 청정해역인 득량만에 자리한 이 해수욕장은 길이 1.9km, 폭 100m의 광활한 은빛 백사장을 따라 수령 100년 이상의 소나무 500여 그루가 울창한 숲을 이루고 있다. 해변의 경사가 완만해 가족단위의 피서지로 제격이다. 주차장, 화장실, 샤워장, 급수대 등의 편의시설을 갖추었다. 또한, 해수욕장 주변에는 오랜 세월 동안 비바람과 파도에 깎이고 씻긴 기암절벽이 절경을 이루고 있다. 사시사철 바다 낚시꾼들의 발길이 끊이질 않으며, 이곳만의 별미 음식으로는 능성 어죽이 있다. 참새우와 능성어, 농어 등의 고급 어종이 많이 잡히는 곳으로도 유명하다.",고흥군
20,덕흥해수욕장,전라남도 고흥군 동일면 덕흥양쪽길 118,127.4586172,34.52712591,http://tong.visitkorea.or.kr/cms/resource/66/175266_image2_1.jpg,"덕흥해수욕장은 고흥반도 동남쪽의 내나로도에 위치한 해수욕장이다. 규모는 길이 500m, 폭 70m정도로 넉넉한 백사장에는 고운 모래가 깔려 있다. 수백 년 된 노송이 시원한 그늘을 제공하고, 해변의 경사가 완만하여 가족단위 피서지로 각광받고 있는 곳이다. 비교적 널리 알려지지 않아서 조용한 피서지를 원하는 사람들에게는 그지없이 좋은 곳이다. 인근에  국립청소년우주센터, 덕양서원, 남성어촌체험마을 등의 관광지가 있다.",고흥군
21,마복산 목재문화체험장,전라남도 고흥군 포두면 우주로 1306,127.3768321,34.55067466,http://tong.visitkorea.or.kr/cms/resource/59/2380859_image2_1.JPG,"마복산은 높이 535m로 말이 엎드려 있는 형상이라는 이름을 갖고 있다. 등성이에는 수많은 지릉이 흘러내리고 그 지릉마다 바위꽃이 활짝피어 있어 마치 금강산이나 설악산의 축소판을 보는 듯 하다. 물개바위, 거북바위 등 기암괴석이 많아 마복산은 소개골산(小皆骨山)이라 불리기도 한다. 마복산에 위치한 마복산 목재문화체험장은 목재에 관한 지식과 정보를 제공하고, 일반인에게 체험의 기회를 제공하여 목재문화의 중요성을 홍보하기 위하여 2014년에 조성되었다. 종합체험실, 목조구조 전시실, 전통가옥체험관 등이 있고, 다양한 체험 프로그램을 진행 중이다.",고흥군
22,미덕도,전라남도 고흥군 과역면 백일길 63-118,127.4151192,34.7114462,http://tong.visitkorea.or.kr/cms/resource/30/872230_image2_1.jpg,순천만에 있는 섬으로 섬의 지형이 자라와 비슷하고 자라는 덕을 베푸는 동물이라하여 미덕도라 불렀다고 한다. 섬의 북쪽 해안가에 파도로 침식된 지붕형의 천정이 있는데 이 곳에서 떨어지는 물방울을 맞고 병이 치료되었다는 말이 전해지고 있다.,고흥군
23,발포해수욕장,전라남도 고흥군 도화면 천마로 2743,127.3574103,34.4919809,http://tong.visitkorea.or.kr/cms/resource/93/872293_image2_1.jpg,"고흥읍에서 남쪽으로 20km 거리에 있는 해수욕장이다. 양질의 고운 모래해변이 폭 100m, 길이 약 1km에 걸쳐 있다. 또한, 다도해해상국립공원 지역으로 신경통, 부인병 등에 특효가 있는 모래찜질용 노란색의 모래가 길게 걸쳐 있으며 수심이 얕고 경사가 완만한 데다 주변에 볼만한 관광지가 많아 가족단위 피서객들이 많이 찾는다. 특히, 간조시에는 해수욕장에서 자연산 피조개를 취할 수 있어 색다른 피서 분위기를 느낄 수 있다. 인근에 백로 및 왜가리 도래지와 충무공 이순신 장군 사당 충무사가 있고 활개바위, 거북바위 등 기암괴석을 볼 수 있고 바다낚시의 명소로 이름이 나 있다.",고흥군
24,백일도,전라남도 고흥군 과역면 백일길 315-4,127.4293072,34.69892007,http://tong.visitkorea.or.kr/cms/resource/22/874522_image2_1.jpg,"백일도는 조선시대에 전라좌수영 밑의 여도진(점암면 여호리)에 속하였다. 진이 없어진 뒤에 돌산군 옥정면에 편입되었으며 1914년 행정구역 개편 때 고흥군 남면(현 과역면)에 소속되었다. 조선 후기의 문헌에는 박길도라 하여 흥양현 북쪽 50리 바다에 있으며 섬의 둘레가 50리라 기록되어 있다. 조선조 선조때부터 영조때까지 이(李)씨, 최(崔)씨, 오(吳)씨 등의 3성이 거주하기 시작하였다. 섬안에 일월명지가 있어 밝고 흰것을 나타낸다는 뜻으로 '해나리'라고 불리우다 한자로 백일도라 하였다. 주민들의 안녕과 풍어를 기원하는 당산제를 지내고 있다. ",고흥군
25,별나로마을,전라남도 고흥군 포두면 상오길 65,127.4046402,34.57423639,http://tong.visitkorea.or.kr/cms/resource/84/2380884_image2_1.jpg,"별나로마을은 한반도의 최남단, 전라남도 고흥군의 동남부에 위치한 마을로, 다도해를 감싸 안은 형태를 한 거북이 모양의 섬마을이다. 다랭이밭과 바다가 어우러진 수려한 경관을 보유하고 있으며, 해창만 간척지 조성으로 대규모 농지와 갯벌을 보유하고 있어 광활한 바다와 갯벌을 활용한 풍부한 체험거리와 먹거리를 만끽하실 수 있다.별나로마을은 펜션숙박과 갯벌체험 패키지로 인기가 좋으며, 갯벌체험을 통해 채취한 해산물은 바로 조리해 먹을 수 있다. 배를 타고 마을 앞바다를 돌아보는 다도해 탐방도 인기가 많다.",고흥군
26,사양도,전라남도 고흥군 봉래면 사양선창길 63,127.4449669,34.47653411,http://tong.visitkorea.or.kr/cms/resource/62/874562_image2_1.jpg,"본래 돌산군 봉래면의 지역이었으나 1914년 행정구역 폐합시 고흥군 봉래면에 편입되었다. 이곳에 처음 입도한 사람은 조선 선조 때 영암에 거주한 김덕상으로 난세를 피해 들어와 마을을 형성하였다. 이 후 장성에서 고씨와 고흥 동강에서 신씨가 입도하였다고 한다. 섬 이름은 옛날 이 곳에 우뢰(우레)가 떨어져 뇌도(뇌섬)이라 하였다는 설이 있고, 각시여에서 노(櫓)가 밀렸다 하여 노섬이라고 부르다가  앞바다는 사방에서 물이 흐른다고 하여 사양이라고도 불린다. 인근 해양이 청정해역으로 많은 어족이 서식하고 있으며, 동백나무, 후박나무, 약초 등이 풍부하게 자생하고 있다. ",고흥군
