,title,addr1,mapx,mapy,firstimage,overview,addr2
10,보성 비봉리 공룡알화석 산지,전남 보성군 득량면 비봉리,127.1865535,34.69581629,http://tong.visitkorea.or.kr/cms/resource/26/217526_image2_1.jpg,"전남 보성군 득량면 비봉리에 있는 공룡알화석 산지는 2000년 4월에 천연기념물로 지정되었다. 공룡알들은 비봉리 선소마을 해안가 암벽 일대의 5개 층에 넓게 분포되어 있으며 대부분 알둥지로 형성되어있고 한 둥지당 6개에서 30여 개의 공룡알들이 있었다. 전시장에 전시되어 있는 공룡알들은 약 1억 년 전의 중생대 백악기에 형성된 것으로 추정된다. 주목할 점은 둥지의 크기가 최대 직경이 1.5m로 전 세계적으로도 큰 규모이며, 공룡알 껍질이 8겹으로 된 점도 특이하다. 알껍질의 규모나 크기, 형태 등으로 미루어 봤을 때 초식성 공룡으로 추정되고 있다. 공룡알 외에도 세계 최대 규모의 공룡 발자국 화석 등 다양한 공룡 화석이 산출되고 있어 어린이들과 함께 살아있는 교육 체험을 할 수 있는 곳이다.화석 박물관 주변으로 조성되어 있는 작은 공원에는 귀여운 모양의 공룡 마스코트가 자리하고 있어 아이들에게 인기가 많다. 공룡알 화석이 산출된 암벽은 독특한 구조를 하고 있는 지각층이며, 울퉁불퉁 크고 작은 구멍이 많은, 자줏빛을 띄고 있는 암석이 특이하다. 또 자연이 만들어낸 가지각색의 모양의 바위를 감상하는 것도 이곳의 포인트다. 이곳은 또 다른 공룡 화석 및 고생물 자료들이 묻혀있을 가능성이 많아 천연기념물로 지정되어 보호하고 있다. 인근에 보성 녹차밭 및 녹차해수탕이 있어 가족 단위로 함께 둘러보기에 좋다.",보성군
11,보성 이진래고택,전라남도 보성군 득량면 오봉리 243,127.1867491,34.76302264,http://tong.visitkorea.or.kr/cms/resource/53/2788053_image2_1.jpg,"보성군 득량면 오봉리 강골마을에 있다. 중요민속문화재 제159호로 지정되었으며, 1800년대 말에 지은 집이다. 안채와 사랑채, 곳간채, 문간채 등이 규모 있게 구성되어 있다. 농사를 많이 짓고 사는 사대부집으로 강골마을에서 가장 규모가 큰 가옥이다. 문간채는 정면 5칸, 측면 단칸인데, 중앙의 한 칸은 문간으로 솟을대문이다. 대문의 왼쪽과 오른쪽에는 온돌방이 여러 개 배치되어 있는데, 이는 행랑채로서 머슴이나 일꾼들이 사용하도록 하고 있다. 동쪽으로 다양한 주련이 걸려있는 사당 겸 서재 건물이 있는데, 이곳은 이 가옥에서 집주인이 가장 심혈을 기울여 관리하는 건물이다. 장독대는 안채의 서쪽에 위치한 광채와 누마루 사이 모퉁이 공간에 있는데, 겨울에 눈이 내려 항아리 뚜껑 위에 소복이 쌓인 광경은 정겨움을 더한다. 시골의 정취와 한옥의 서정적인 분위기를 제대로 느낄 수 있다. 집 뒤쪽으로는 울창한 나무숲이 있고, 앞으로는 연못이 아름답게 꾸며져 있다. 한옥 체험이 가능한 곳이다.",보성군
12,보성녹차 시배지,전라남도 보성군 문덕면 죽산길 506-8,127.1333599,34.96137722,http://tong.visitkorea.or.kr/cms/resource/14/2717014_image2_1.JPG,천봉산 대원사에는 수령350년 고차수군락지가있다. 농림축산식품부 주관 국가중요농업유산 제11호로 지정되어있는 고차수군락지이다. 천봉산 대원사는 백제 무령왕3년 아도화상이 산문을 연 뒤로 1500년 호남불교의 역사가 깃들어 있는 백제 고찰이다. 대원사는 고려 중기에 송광사 16국사 중 제5대 자진원오국사가 가림을 중창하고 다원을 확장하였다. 자진국사는 대원사에서 선문염송을 판각하여 수선교재로 삼고 다선일미의 차 문화를 일으켰다.,보성군
13,보성싱싱농원,전라남도 보성군 조성면 봉능리,127.2210731,34.79259213,http://tong.visitkorea.or.kr/cms/resource/75/2634975_image2_1.bmp,"저희는 ""새로운 생각과 젊은 감각""으로 즐거운 농촌을 만들어가는  보성싱싱농원이다. 보성싱싱농원은 2014년 농촌진흥청 지정 교육농장으로 지정을 받은 뒤로 꾸준히 농촌자원을 활용하여 체험을 진행하고 있다. 방울토마토, 키위, 딸기를 키우며 작물이 커가는 성장과정을 들려주고, 농촌의 수많은 자원들을 활용해 오감만족을 느낄 수 있는 공간을 만들어 가고 있다.",보성군
14,보성열화정,전라남도 보성군 득량면 오봉리 230,127.1879323,34.76381702,http://tong.visitkorea.or.kr/cms/resource/19/2796619_image2_1.jpg,"득량면 오봉리 강골마을은 득량만과 오봉산이 바라다보이는 곳에 자리 잡은 전통 한옥마을이다. 이곳에는 국가민속문화재로 지정된 3채의 고택이 있고, 마을 뒤 가장 높고 깊숙한 곳에는 보성열화정이 있다. 보성열화정은 중요민속문화재 제162호로 일각대문과 ㄱ자형의 누마루 집으로 이루어진 정자이다. 20세기 초 건물로 추정되며, 주거를 목적으로 하는 집 외에 남성 위주의 공간으로 특별히 지은 건물이다. 마당 앞에는 아담한 일각대문과 연못이 있고, 정원에는 목련, 석류, 대나무 등을 심어 주변의 숲과 어울리게 함으로써 전통적인 우리나라 조경 수법을 잘 간직하고 있다. 열화정은 아름다운 산수를 즐기는 휴식공간이며, 선비들이 자연을 즐기며 시를 짓고, 친구들과 교류하는 공간이면서 학문을 가르치던 강학의 공간이었다. 1845년 이진만이 후진 양성을 위해 세웠다고 한다. 이진만의 손자 이방회와 당대의 석학 이건창 등이 학문을 논하던 장소이며, 정자 맞은편 안산에 만휴정을 세워서 자연을 정취를 즐겼다고 하나 지금은 흔적만 남아 있다.",보성군
15,비봉공룡공원,전라남도 보성군 득량면 공룡로 822-51,127.1963718,34.7075207,http://tong.visitkorea.or.kr/cms/resource/64/2788364_image2_1.jpg,"득량면 비봉리 일원에 있는 보성비봉공룡공원은 다양한 공룡체험과 쇼를 즐길 수 있는 가족형 공룡테마파크다. 총사업비 350억 원을 투입하여 준공했으며 2017년 7월 개관하였다. 매표소부터 무시무시한 공룡의 벽화가 인상적인 보성비봉공룡공원은 지하 1층과 지상 1층, 총 2개의 층으로 나뉘어 있다. 지하 1층 로비 공간에는 다이노카페, 다이노샵이 있는데 샵에선 공룡라텍스, 피규어, 3D 입체카드를 기념품으로 판매하고 있다. 전시홀은 지질 시대별 특징 및 아시아 공룡 화석에 대한 설명과 보성에서 산출된 공룡 뼈화석 실물을 전시해 공룡알 화석지로서 보성을 알리는 공간으로 연출했다. 공연장은 국내 최초로 펼쳐지는 공룡쇼를 하는 곳으로 가로 42m 세로 9m의 월드스크린의 3D 영상과 대형 공룡 로봇이 함께 공룡쇼를 펼치는 4D 멀티미디어 공연이다. 공룡알쇼, 3D, 4D 영상, 워킹공룡쇼를 상영 중이다. 또한 이곳은 공룡알 위탁모 체험, 공룡 라이더 등 다양한 체험프로그램이 구비되어 있어 어린이 자녀를 동반한 가족이라면 체험해 볼 것을 추천한다. 이외에도 티라노사우루스와 트리케라톱스 화석이 전시된 수장고와 공연 관람 전 편안하게 휴식을 취하면서 공룡에 대한 간단한 정보를 얻을 수 있는 공연 대기홀 등이 있다.",보성군
16,삼수마을,전라남도 보성군 웅치면 유봉길 55,127.0520734,34.70635728,http://tong.visitkorea.or.kr/cms/resource/31/1970931_image2_1.jpg,"* 섬진강 발원지의 명성답게 해맑은 고을 *호남의 젖줄인 섬진강의 발원지인 한천, 통천, 비래천 등 3개의 샘이 모여있다해서 삼수(三水)마을이다. 마을로의 진입은 나지막한 평야지대를 지나는 양 한가롭기 그지없다. 그러나 이곳이 호남정맥이라 일컫는 무등산, 제암산, 일임산, 학성산, 제석산, 백운산으로 둘러싸인 정기어린 마을이란 사실에 잠시 숙연해지기도 한다. 특히 이 마을의  보성강은 섬진강으로 흘러드는 지류이나 우리나라에서 유일하게 강물의 흐름이 북쪽 방향으로 흐르는 특이한 면을 보이기도 한다. 섬진강의 발원인 비래천을 마을 상수도로 활용하는 등 팜스테이를 위한 만반의 준비를 갖춰 놓고 있다. 보성이  한국의 대표적인 녹차생산지 답게 마을에 산재한 차밭을 쉽게 볼 수 있다.",보성군
17,송광사 포교당(보성),전라남도 보성군 벌교읍 태백산맥길 93-10,127.3382697,34.8487406,http://tong.visitkorea.or.kr/cms/resource/46/1970946_image2_1.jpg,"보성군 벌교읍 부용산(芙蓉山)에 자리한 송광사 포교당은 대한 불교 조계종 본사 송광사의 말사이다. 동서남북으로 부용산· 제석산· 낙안· 진토제 등의 불교적 지명에 둘러싸인 천혜의 사찰 터라는 주지스님의 설명이 있었다.대웅전 앞 좁은 마당에 수령 300년의 우람한 향나무가 정성스런 보살핌으로 건강하고 우람한 모습으로 포교당을 감싸고 있다.18,000여 명의 많지 않은 벌교 인구 속에서도 대도시로 향하는 사람들의 경향 속에서 지역 주민들의 생활에 가깝게 다가가 지역사회에 이바지하는 사찰이라는 인식을 갖게 하기 위해 노력하고 있으며, 전통사찰의 소임을 충실하게 지키고 있다. 예를 들면 대웅전을 주민들의 결혼식장으로 활용하도록 제공하고 있으며, 신도 교육을 위해 교양강좌를 개설하였고, 어린이 포교를 위해서 어린이 법회가 활성화되어 있다. 주지스님은 주민들의 모든 상담에 성실하게 대하고 있다.",보성군
18,송재 서재필선생 생가와 기념공원,전라남도 보성군 문덕면 용암길 8,127.1943963,34.95794809,http://tong.visitkorea.or.kr/cms/resource/77/1606977_image2_1.jpg,"주암호의 아름다운 풍광을 배경으로 강건한 삶을 살았던 독립투사 송재 서재필 선생의 유혼이 머무는 공간이다. 만 20세 나이로 갑신정변 주역 중의 한 사람이었던 서재필은 그 후, 미국으로 망명하여 우리나라 최초의 양의사가 되었다. 하지만 일신의 영달을 꾀하지 않고, 조국의 독립을 위하여 독립신문을 제작하고 독립문을 만들었으며, 평생을 독립운동에 몸바쳤던 이다. 그가 태어난 문덕면 생가 앞에는 기념공원을 건립하여 추모하고 그의 정신이 살아있는 독립문을 재현하고 유품 800여점을 전시하고 있다.
이 지역은 보성군의 북부 지역으로 천년고찰의 대원사와 향토작가 전시관인 백민 미술관 그리고 주암호반, 승주 고인돌공원과 연계되어 교육문화관광코스로 관광객들에게 큰 인기를 끌고 있다.",보성군
19,오봉산(보성),전남 보성군 득량면 해평리,127.1627459,34.75122356,http://tong.visitkorea.or.kr/cms/resource/28/217528_image2_1.jpg,"벌교읍에서 2번국도를 타고 보성읍으로 향하여 득량면으로 들어서면 도로 왼쪽으로 너른 벌판이 펼쳐지고, 그 끝에 우뚝 솟은 산이 두개 보인다. 예당벌과 오봉산이랑 지명이 붙어있는 산들인데, 이곳 사람들은 왼쪽은 오봉산, 오른쪽은 작은오봉산(284.2m)라 부르고 있다. 다섯 개의 위성봉을 거느리고 있는 작은오봉산은 가까이 가면 정상부 오른쪽에 바위가 삐죽 튀어나와 있는 것이 인상적이다.책상바위라 불리는 바위로 주민들은 이 바위를 보고 성장한 덕분에 인재가 많이 나왔다 자랑하곤 한다. 특히 철도길에서 바라보는 자라바위는 보는 방향에 따라 모양이 특이하다. 오봉산은 한민족의 아픔이 서려 있는 산이다. 1949년 10월초 빨치산 보성지구부대는 보성경찰서를 습격하려다 사전에 정보를 입수한 경찰의 매복에 걸려 격전 끝에 100여 명이 군경저지선을 뚫고 오봉산으로 도망쳤으나 뒤쫓아 온 군인, 경찰들에게 다시 발각돼 격렬한 전투를 벌였고 결국 빨치산 잔당들은 30여 명의 사상자를 낸 뒤에서야 오봉산을 빠져나갈 수 있었다 전해진다.",보성군
20,용추폭포계곡,전라남도 보성군 웅치면 용반리,127.0134244,34.69105835,http://tong.visitkorea.or.kr/cms/resource/62/219662_image2_1.jpg,"제암산은 골짜기마다 샘물과 개울이 많은 산이다. 특히 철쭉이 유명한 제암산은 5월이면 봉우리마다 붉은 철쭉꽃이 장관을 이룬다. 산 정상에 서면 무등산과 월출산, 다도해가 내려다 보인다. 제암산 기슭에 용추골이 있고, 이 용추골에서 2km쯤 오르면 골치 1.4km 절터 1.9km 일림산 2.6km 이정표가 보이고 곧바로 계곡을 가로지르는 목교인 용추교를 건너면 보성강의 발원지인 용추폭포가 나온다.용추폭포에는 수많은 전설이 있다. 옛날 용이 승천을 했다는 용소가 암반에 뚫려있고 용소 바로 옆에는 선녀들이 목욕을 했다는 10여 평 규모의 선녀탕과 옆에 비누통 자리가 있다. 또 용소 바로 위에는 용바위가 있어 아이를 갖지 못한 여인들이 그 바위 위에서 돌을 폭포수에 던지면 아이를 갖게 된다는 전설이 있다.  '숲이 깊어 숲속에 들어가면 해를 볼 수 없는 산'이라 해서 붙여진 이름 일림산은 용추폭포 주변의 울창한 편백나무숲을 거닐며, 산림욕을 겸한 가족 나들이 장소로 알맞다.",보성군
21,웅치관광농원,전라남도 보성군 웅치면 서동길 227,127.0038773,34.72147978,http://tong.visitkorea.or.kr/cms/resource/13/176913_image2_1.jpg,"전남 보성군 제암산 기슭에 위치한 웅치관광농원은 원래 사슴목장이었다. 132,232m²(약 4만평)에 이르는 농장은 광주에서 직행버스로 1시간 30분 남짓한 보성읍에서 약 15분 거리다. 닭 우는 소리와 갖가지 야생화가 철따라 피는 파란 들녁, 제암산을 배경으로 그림처럼 펼쳐지는 잔잔한 호수가 천혜의 휴양지를 일궈내고 있다. 김규태 대표는 3대째 보성에 살고 있는 토박이로 아들 3형제와 일가족 모두가 손수 농원일을 맡아 모든 시설과  프로그램을 직접 관리하고 있다. 시설 하나하나마다 이들 가족들의 땀과 정성이 배어 있다.  50여 두 꽃사슴을 기르는 사슴방목장을 비롯해 백조모양의 보트가 떠있는 인공호수, 옥외수영장 등이 어우러져 어린이들과 함께 가족나들이를 즐기기에 좋다.
가족나들이, 단체수련 및 연수, 여름휴가지, 자연학습, 대학 MT, 야유회 장소로 적합, 식당, 세미나실, 숙박시설 등이 있고, 차고장  별미인 녹돈삼겹살을 비롯해서 1급수에서 서식하는 토하(민물새우), 오리고기 등을 야외테이블에서 주변의 아름다운 경치를 감상하며 즐길 수 있다.1997년 전남도 최우수농원으로 추천되어 농어촌개발부문 대통령상을 수상하기도 했다.청소년 캠프 및 수련회, MT, 기업체 연수 등 행사장소로 이용되고, 농원주변에는 보성 녹차밭, 율포해수욕장, 해수녹차탕 등이 있다.",보성군
22,율포항,전남 보성군 회천면 율포리 476-22,127.0860075,34.66900927,http://tong.visitkorea.or.kr/cms/resource/48/2788348_image2_1.jpg,"보성군 회천면 율포리에 있는 율포항은 1972년 지방 어항으로 지정되었고, 태풍 내습 시, 득량만과 여자만에 출어하는 1천여 척의 어선 대피 어항이기도 하다. 1991년 율포관광지로 지정되면서 지금은 보성녹차밭에 이어 많은 관광객이 찾는 명소가 되었다.
보성 율포항은 현재 문화관광레저 기능을 갖춘 어항의 면모를 갖추고 있다. 율포해수욕장과 해수녹차탕, 수산물 위판장이 가까이 있어 고즈넉한 항구의 정취와 함께 즐길 거리, 먹거리가 풍성하다. 썰물에 드러나는 갯벌은 바다의 낭만을 더 깊게 해준다. 갯벌에 정박해 있는 배들의 모습 또한 운치를 더한다. 특히 득량만 앞바다에서 채취되는 새꼬막은 어선을 타고 바다 한가운데 양식장으로 나가 장비를 이용해 바닥을 긁어 끌어올려 채취한다. 새꼬막은 조갯살이 쫄깃하며 감칠맛이 일품이다. 2월이 제철이다. 율포항의 주요 어종으로는 낙지, 전어, 주꾸미 등이 있고, 겨울에 맛보는 새꼬막을 비롯해 바지락회와 활어회 등 싱싱한 해산물을 즐길 수 있다.",보성군
23,정응민예적지(판소리공원),전라남도 보성군 회천면 영천길 9,127.0694392,34.67910508,http://tong.visitkorea.or.kr/cms/resource/56/219656_image2_1.jpg,"회천면 영천리 도강마을에는 보성소리라는 판소리 명가를 이루어낸 송계 정응민의 생가터와 예적비가 있다. 예적비 위로는 정재근, 정응민, 정권진으로 이어지는 소리 가계 3대의 묘소가 자리 잡고 있다. 보성제는 강산제 소리의 단점을 보완해 더웅혼한 소리제로 발전을 시킨 유파로서 오늘날 판소리 계에서는 보성제가 서편제 - 강산제 - 보성제로 이어지는 서편제의 한 갈래로서가 아닌 서편제, 동편제와 함께 어깨를 나란히 하는 또 하나의 유파로 인정받고 있다. 정응민은 1964년 소리인생 70의생을 마감하지만 그가 개척한 흥부가, 심청가, 수궁가, 적벽가, 춘향가 등 다섯 바탕의 보성제 판소리는 오늘날 전국 각지에서 가장 많이 불려지는 판소리제이다. 도강마을에는 북모형의 예적비 외에 목을 트이게 해 달라고 염원하던 북바위라 부르는 소리 바위, 수많은 명창들이 득음을 위해 피를 토해 내던 일림산 계곡의 흑운다리 폭포가 옛 모습 그대로 남아 있다.",보성군
