,title,addr1,mapx,mapy,firstimage,overview,addr2
10,돌산대교,전라남도 여수시 돌산읍 돌산로 3617-7,127.7371128,34.73022464,http://tong.visitkorea.or.kr/cms/resource/21/2653421_image2_1.jpg,"돌산대교의 완성으로 돌산공원이 조성되었으며, 돌산 지역의 무슬목해수욕장, 동백골해수욕장과 더불어 조용한 암자였던 향일암이 전국적인 일출 명소와 기도처로 알려지게 되어 여수 관광의 필수 코스가 되었다. 도로가 육지와 연결되면서 돌산 지역의 농산물 유통이 활발해졌으며, 돌산갓은 갓김치의 대명사로 명성을 떨치게 되었다. 2000년 10월부터는 8개의 프로그램으로 구성되어 50여 가지의 기본 색상 연출이 가능한 경관 조명 시설을 설치하여 아름다운 장관을 보여주고 있다.",여수시
11,디오션리조트 워터파크,전라남도 여수시 소호로 295 디오션리조트,127.6446681,34.73118404,http://tong.visitkorea.or.kr/cms/resource/46/2605246_image2_1.bmp,"국내에서 유일하게 푸른 다도해를 보며 물놀이 시설을 즐길 수 있는 워터파크는 실내의 경우 인공파도장과 슬라이드, 유수풀, 아쿠아키즈풀, 스파가 있다.
실외는 슬라이드,캐논볼, 파도풀이 각각 운영되며 바다를 바라보는 인피니티풀을 개장하여 운영중이다.
또 놀이방, 수유실, 체온유지실, 수영복 매장 등 부대시설도 갖추어있다.",여수시
12,만성리 검은모래해변,전라남도 여수시 만성리길 15-1,127.7447915,34.77715285,http://tong.visitkorea.or.kr/cms/resource/82/1607882_image2_1.jpg,"만성리 검은모래해변은 여수엑스포역에서 해안도로를 타고 북쪽으로 3km쯤 떨어진 곳에 위치해 있어서 교통이 편리하다. 길이 540m, 폭 25m 정도의 백사장과 평균수온 25℃로 따뜻해서 해수욕장으로는 최적지이다. 특히 이곳의 백사장에 깔린 검은모래는 원적외선의 방사열이 높아서 모세 혈관을 확장시켜 혈액순환을 돕고 땀의 분비를 촉진시켜 준다고 한다. 오래전부터 음력 4월 20일은 ‘검은 모래 눈 뜨는 날’이라는 민간 풍습이 있어 이날이 되면 전국에서 모래찜질을 하러 사람들이 모여든다고 한다. 검은 모래와 조화를 이루는 아름다운 해변과 함께 모래찜질을 즐겨보자.",여수시
13,만흥공원,전라남도 여수시 만흥동 산258-9,127.7441416,34.77297552,http://tong.visitkorea.or.kr/cms/resource/76/2792376_image2_1.jpg,"만흥공원은 지난 2011년 KTX 전라선이 개통됨에 따라 폐선된 전라선 옛 기찻길 공원화 사업을 통해 조성됐다. 현재 구 덕양역 인근 덕양교까지 16.1km의 자전거도로와 산책로가 개통되었다. 이 구간은 모두 기찻길을 활용했기 때문에 급한 경사로 없이 완만한 코스로 이루어졌다. 특히 만흥공원에는 옛 기찻길의 추억을 담은 설치미술 작품 <철길이 숲길로> 등 5점의 작품이 자리한다. 더불어 700여 주의 가로수가 울창한 초록빛을 뽐내며 시민들에게 특별한 휴식처를 제공한다. 만흥공원은 여수해양레일바이크 주차장과 바로 연결되어 있는데, 덕분에 발아래로 만성리 검은 모래 해변을 눈에 담을 수 있다. 여수의 아름다운 자연과 감성을 자극하는 문화예술, 기찻길에 쌓인 역사가 한데 어우러진 공원인 셈이다.",여수시
14,모사금해수욕장,전라남도 여수시 오천동,127.755765,34.79655642,http://tong.visitkorea.or.kr/cms/resource/51/181551_image2_1.jpg,"여수 만성리 해수욕장에서 2km 정도 거리에 위치한 이곳은 금빛처럼 고운 모래밭과 갯돌밭 두 곳으로 나누어져 있으며, 강태공들의 낚시터와 청소년들의 수련장으로 많이 이용되고 있다. 주변 경관이 아름다우며, 부드러운 모래 백사장이 인상적이다. 오천-소치 간 도로가 개통될 예정(편도 1차선 통행 가능) 이어서 해변 드라이브 코스로 손색이 없으며, 해돋이 명소로 유명하다. 조용하고 한적한 분위기 속에서 즐길 수 있는 피서지로 추천한다.",여수시
15,무슬목해변,전라남도 여수시 돌산읍 돌산로 2876,127.7759245,34.6822779,http://tong.visitkorea.or.kr/cms/resource/70/2796670_image2_1.jpg,"이순신 장군 승전지인 무슬목 해변은 바다의 시원함과 해변 주위를 둘러싼 해송 숲이 아름다워 한적함을 즐기며 산책하기 좋은 곳이다. 남도바닷길, 여수갯가길 2코스에도 포함된 무슬목 해변은 해변 주위에 몽돌밭이 넓게 펼쳐져 있으며, 썰물 때는 백사장이 드러나 두 개의 해변을 즐길 수 있는 특별한 해변이다. 새해 첫날엔 일출을 보려는 인파로 해변이 가득 차는 일출 명소이며, 사계절 사진작가들이 찾는 사진 명소이기도 하다. 해송 숲속 여수 바다를 주제로 한 조각 작품들 감상도 하고, 바다와 하늘이 만나는 수평선을 벗 삼아 걸으며, 바다 위로 간간이 섬이 떠 있는 한 폭의 풍경화 같은 풍광을 바라보면 행복함을 느낄 수 있다. 해변 입구에 전라남도 해양수산과학관도 있어 주변에 볼거리도 풍부하다.",여수시
16,방죽포해변,전라남도 여수시 돌산읍 향일암로 804-6,127.7927327,34.63062007,http://tong.visitkorea.or.kr/cms/resource/52/678552_image2_1.jpg,"돌산도의 동쪽 해안에 항아리 속처럼 오목하게 자리 잡은 해수욕장이다. 파도가 세지 않고 아늑한 느낌을 주며, 백사장에는 금빛의 고운 모래가 깔려 있다. 주위에는 200여 년생 해송 150여 그루가 울창한 숲을 이루고, 바닷가인데도 지하수가 풍부하다. 또한 주변 갯바위는 바다낚시 포인트로 알려져 있으며, 일출 명소이자 우리나라 4대 관음도량의 하나인 향일암 가는 길목에 위치해 있어 교통도 편리하다.",여수시
17,봉황산자연휴양림(여수봉황산자연휴양림),전라남도 여수시 돌산읍 대복길 160,127.7618191,34.61473798,http://tong.visitkorea.or.kr/cms/resource/17/2796717_image2_1.jpg,"여수 돌산읍에 있는 봉황산자연휴양림은 남해바다의 아름다운 자연 풍광을 한눈에 볼 수 있는 전망 좋은 곳에 있으며, 주변에 일출의 명소로 널리 알려진 향일암과 다도해해상 국립공원인 금오도 비렁길이 근거리에 위치하여, 남해안 농어촌에서 고품격 바다여행의 낭만도 함께 누릴 수 있는 곳이다. 휴양림 내 편백 숲 체험은 숲에 있는 다양한 환경요소를 활용하여 바쁜 삶에 지친 신체의 면역력을 높이고 신체적, 정신적 건강을 회복시키는 활동이다. 편백 향을 맡으며 산림욕도 즐기고, 숲길 맨발 산책 등 다양한 체험활동도 하면서, 자연과 친해지는 시간도 가져 볼 수 있다. 봉황산자연휴양림은 산책과 더불어 남해안의 아름다운 자연 풍광을 벗 삼아 심신의 휴식과 치유를 위한 건강증진의 장소로 으뜸이다.",여수시
18,석천사(여수),전라남도 여수시 충민사길 52-21,127.7345012,34.75848254,http://tong.visitkorea.or.kr/cms/resource/50/193450_image2_1.jpg,"여수시 덕충동 1830번지, 마래산(馬來山) 중턱 충민사 서쪽에 위치한 석천사는 이충무공과 연관이 깊은 사찰이다. 정유재란이 끝난 3년 후(1600) 임란을 슬기롭게 승리로 이끄는데 큰 역할을 한 바 있는 옥형 스님과 자운 스님이 충무공의 전선을 함께 타고 전쟁에 종군한 승장으로서 이충무공의 인격과 충절을 잊을 수 없어 충민사 곁에 공의 넋을 추모하기 위한 암자를 건립하였다. 석천사는 충민사 뒷편 바위 아래 샘(石泉) 하나가 있어 붙여진 이름인데, 몇 해전 법당이 불에 타버려 정면 3칸 측면 2칸의 법당과 종각, 요사 등을 새로 짓고 보수했으나 충민사 정화 사업때 법당과 요사의 원래 위치가 바뀌었고 일주문도 없어졌다.",여수시
19,성산공원,전라남도 여수시 화산로 89,127.6475917,34.77442091,http://tong.visitkorea.or.kr/cms/resource/69/2795969_image2_1.jpg,"여수 무선지구에 위치한 성산공원은 1997년 농업용수를 공급하던 저수지를 둘러싸고 조성한 공원으로 총면적 70,840㎡ 중 호수 면적 27,400㎡에 달하는 거대한 호수가 가운데 자리 잡고 있다. 잔디마당, 장미정원, 공연장, 운동장, 놀이터 등의 시설을 이용할 수 있고, 봄과 여름을 아름답게 꾸며주는 장미정원과 250여 그루의 편백이 식재되어 있어 산책하기 좋은 공원이다. 성산공원의 밤은 더 로맨틱한데, 호수 위에 60여 개의 LED 달빛 조명을 설치해 마치 달이 호수 위에 떠 있는 듯한 장면을 연출해 환상적인 분위기를 자아낸다. 2021년 10월에 호수를 건널 수 있는 인도교와 호수 주변 산책로를 조성하고 편안한 휴식 공간 제공을 위한 리모델링으로 더 편리해졌다.
타워는 1층이 휴식공간과 매점, 2층이 김제문화관, 3층이 전망대로 활용되 있다. 공원에는 배드민턴장, 지압로, 벤치 등이 곳곳에 갖춰져 있다. 또한 배롱나무와 왕벚나무, 조팝나무 등이 심어져 있다.",여수시
20,소호동동다리,전라남도 여수시 소호로 392,127.6508812,34.73884162,http://tong.visitkorea.or.kr/cms/resource/61/2647861_image2_1.bmp,"밤바다의 멋진 야경을 보며 걷는 물 위의 데크 산책로, 바다 위에 조성된 742m의 해변산책로",여수시
21,손죽도,전라남도 여수시 삼산면 손죽길 7,127.3571182,34.28180991,http://tong.visitkorea.or.kr/cms/resource/50/2026650_image2_1.JPG,"손죽도는 1587년 조선시대 수정실록 21권 선조 20년 2월에 이대원 장군 사망기록에 당초 손죽도(損竹島)라 칭하였다가, 1591년 이순신 장군이 전라좌수사로 부임하면서 이대원 장군이라는 큰 인물을 잃은 곳이라 하여 손대도(잃을 손, 큰 대)라 불려왔다고 한다. 이후 1914년 3월 1일 일제의 지방행정구역 개편에 따라 돌산군에서 여수군으로 편입되면서 손죽도(巽竹島)로 개칭되어 지금의 '손죽도'로 불리고 있다. 삼산면 손죽리는 행정구역상 삼산면 관문에 위치하며 가족단위 관광객들이 야영, 해수욕을 즐기기에 적당한 곳이며, 매년 지지미재에서 개최하는 손죽마을 전통 화전놀이 행사와 대보름 헌식 굿, 당제와 용왕제 등 다채로운 역사체험을 통하여 관광객에게 다양한 볼거리가 있는 섬이기도 하다.",여수시
22,여수 미남크루즈,전라남도 여수시 돌산읍 돌산로 3617-22,127.7372822,34.72949416,http://tong.visitkorea.or.kr/cms/resource/03/2728603_image2_1.png,"여수 미남크루즈는 총 승선인원 920명, 총 길이 66M, 폭 13M, 1,321톤의 국내 최대 규모의 연안크루즈다. 총 4층으로, 1층 머메이드홀, 2층 레스토랑 3층 스낵코너, VIP룸, 4층 바다 전망대로 구성돼있다.  낮시간대의 여수 바다와 풍경을 둘러볼 수 있는 ''해상시티투어'', 여수 밤바다를 둘러보며 힐링할수 있는 ''힐링야경투어'', 여수 밤바다와 불꽃을 함께 즐길 수 있는 ''선상불꽃투어'' 프로그램이 있으며, 여수의 주요 관광지를 선상에서 둘러 볼 수 있다. 최첨단 안전 및 응급의료장비를 갖추어 응급사항에 대비하고 있으며 승무원들의 인명구조 및 비상대응 등의 안전교육을 이수한 승무원들로 관람객에게 보다 안전하고 편안한 여행을 할 수 있다.",여수시
23,"여수 석보(구, 석창성지)",전라남도 여수시 여천동,127.6602737,34.78330625,http://tong.visitkorea.or.kr/cms/resource/39/2516239_image2_1.jpg,"여수반도에 자리하면서 마을 첫 자에 아름다울 '려'자를 쓰는 여수시, 여천시, 여천군은 1998년 4월에 여수시로 통합됐다. 서쪽으로는 순천만을 사이에 두고 고흥 반도가 있으며 동쪽으로는 광양만을 사이에 두고 경남 남해군과 마주한다. 여천동의 석창성은 백제 시대의 원촌현으로 불릴 때부터 고려 시대와 조선 시대까지의 치소로 밝혀지고 있다.백제 시대의 원촌현, 신라 시대의 해읍현, 고려 시대의 여수현의 치소였으며, 조선 시대 성종 10년 전라좌수영이 설치되면서 수군절도사가 병을 나누어 관리했으나 중종 때에는 고돌산포로 옮기게 된다. 16세기 말에는 석보창을 만들어 평시에 여수, 삼일포, 소라포구로부터 세미를 거두어 올리다가 17세기 초에 폐지되었는데, 18세기 초에 다시 부활되었다. 이곳에서는 삼국시대 초기의 적갈색, 청와색 토기편과 회색토기 및 13~14세기 경 무문청자, 상감청자 그리고 15세기경의 분청사기, 16세기경의 인화문 분청사기 그리고 수많은 백자와 기와편들이 발견되고 있는 곳으로, 관천의 치소로 추정된다.* 규모 - 67,330㎡ (길이 6,826m, 높이 3.3~6.5m, 폭 5~6m)* 축성연대 - 목성, 토성은 백제 성왕 1년 (538년), 석성의 경우 고려 말로 추정",여수시
24,여수구항,전라남도 여수시 중앙동 385-6,127.7361904,34.73892642,http://tong.visitkorea.or.kr/cms/resource/62/2790262_image2_1.jpg,"여수는 한국 제2의 수산항으로 많은 섬이 천연 방파제를 이루고 있으며 수심이 깊고 항만이 넓어 훌륭한 자연조건을 갖춘 곳이다. 한려수도와 뱃길로 이어지며, 오동도를 비롯해 돌산도·금오도·남해도 등에 연결되는 관광 항구이기도 하다. 여수항은 자산공원을 중심으로, 북쪽 수정동 일대에는 북항이라고 하는 신항이 있고 남서쪽 교동과 중앙동 일대에는 남항이라고 하는 구항이 있다. 여수 구항에 있는 여객선 터미널은 9개 선사에서 17척의 여객선을 운항한다. 또한, 수산물의 집산 및 유통의 중심지라 다양한 수산물을 즐길 수 있다. 연안여객선 터미널 앞에는 여수수산시장과 여수수산물특화시장이 있어 싱싱한 바다먹거리를 맛볼 수 있다.",여수시
25,여수구항 해양공원,전라남도 여수시 중앙동,127.7400846,34.73720168,http://tong.visitkorea.or.kr/cms/resource/40/2354640_image2_1.jpg,"여수구항 해양공원은 2001년부터 여수항만청에서 여수구항 해안을 정비하여 시민에게 휴식 공간으로 조성한 공원이다. 장군도와 돌산대교, 남해도와 아기섬이 마주 보이며 하멜등대가 이웃하고 있는 이곳은 대형 공연장, 낚시터, 쉼터 등을 갖추었다. 열대풍의 워싱턴 야자수와 조명 등이 조화를 이루며, 밤이면 휘황찬란한 돌산대교의 야경이 아름다워 시민과 관광객들로부터 큰 인기를 끌고 있다. 해양공원의 명소는 방파제 끝단에 조선을 유럽에 최초로 소개한 네덜란드인 하멜을 기념하여 세운 하멜등대이다. 하멜은 1653년 제주도에 표류해 1663년 7월 여수의 전라좌수영으로 배치된 후 잡역에 종사하면서 억류 생활을 이어가다 1666년 일본으로 탈출했다. 하멜등대의 위치가 바로 하멜이 우리나라를 떠난 곳이다. 2005년 3월 국제 로터리 클럽 창립 100주년을 맞아 여수지역 로터리인들이 뜻을 모아 세웠다.",여수시
26,여수국가대표패러글라이딩,전라남도 여수시 망양로 225,127.7446443,34.77446148,http://tong.visitkorea.or.kr/cms/resource/97/2720597_image2_1.jpg,"여수국가대표패러글라이딩은 전남 여수에 위치한 패러글라이딩체험비행업체이다. 현직 국가대표 선수가 직접 운영 및 지도하며, 전 현직 국가대표선수강사진들로 구성되어 있다.  여수바다를 전경으로 체험이 진행되며 체험자 개인의 취향에 맞는 코스를 선택할 수 있다.",여수시
27,여수국가산단전망대,전라남도 여수시 화치동 산183-4,127.6484493,34.80060133,http://tong.visitkorea.or.kr/cms/resource/80/2795980_image2_1.jpg,"1976년 조성된 우리나라 최대의 석유화학산업의 핵심 단지인 여수국가산업단지는 비가 오나 눈이 오나 쉴 새 없이 돌아가는 웅장한 기계들, 그리고 안전을 위해 설치된 수많은 조명이 형형색색의 아름다운 야경을 만들어내는 곳이다. 어둠이 내리고 여수국가산업단지에 역동적이고 화려한 조명이 켜지면 현란한 불빛이 장관을 연출한다. 2009년 3월 50㎡ 규모의 전망대와 100m 길이의 보행 데크 등이 설치된 여수국가산업단지 전망대는 야경 뷰포인트가 되었다. 전망대에서 내려다보는 야경은 여수의 화려한 밤을 한층 빛나게 해준다. 이곳에 주차장과 벤치도 설치되어 관람하기 편하고, 국도 17호선과 접해있어 많은 관광객이 찾고 있다.",여수시
28,여수선사유적공원,전라남도 여수시 화장동 945-1,127.6462723,34.77880651,http://tong.visitkorea.or.kr/cms/resource/00/2796000_image2_1.jpg,"2002년에 개장한 여수선사유적공원은 발굴조사에서 다양한 문화재와 함께 고인돌, 암각화, 통일신라 시대 와요지 2기 등 중요한 가치를 지닌 선사유물과 유적이 발굴되면서 공원으로 조성되었다. 공원을 들어서면 가장 먼저 보이는 화장동 유적지에서 조사된 와요지는 반지하식 굴가마로, 기와의 문양과 기법 등이 통일신라 시대에 사용되었던 가마라고 볼 수 있다고 하는데, 엄청난 크기에 압도된다. 2001년부터 유적공원 부지에 생활공간인 철기시대 무주 타원형 움집과 고상 가옥, 저장고를 세우고 자연 속에 노출된 바위와 동굴 벽에 새겨놓은 동물상, 기하학적 상징 문양인 암각화, 지석묘군 등을 전시, 복원해 지금의 공원 모습을 갖추었다. 야외학습장, 포토존과 야생화 단지, 핑크뮬리도 볼 수 있어 어린이들과 함께 산책도 하고 역사와 문화를 만날 수 있는 공원이다.",여수시
