,title,addr1,mapx,mapy,firstimage,overview,addr2
10,장성 자라뫼마을 [농촌전통테마],전라남도 장성군 북이면 백양로 26,126.8087324,35.42876892,http://tong.visitkorea.or.kr/cms/resource/74/2516774_image2_1.jpg,"면 소재지에서 남동쪽으로 해발 105m의 자라 등 동남쪽으로는 해발 270m의 월봉산이 있으며 마을 앞으로 넓은 들이 펼쳐져 있다.
계절 및 현지 마을 사정에 따라 여러 가지 다양한 농촌 체험을 해볼 수 있다.
전화 문의 및 예약이 가능하다.",장성군
11,장성 황룡 전적,전라남도 장성군 물뫼길 25 동학농민혁명 황룡전적비,126.7554627,35.29509983,http://tong.visitkorea.or.kr/cms/resource/96/2516796_image2_1.jpg,"1894년 1월 고부군수 조병갑의 탐학에 시달리던 전봉준을 비롯한 동학농민군은 봉건의 압제와 외세의 핍박을 깨치고자 들고 일어섰다.  마침내 4월 초 전봉준, 손화중, 김개남이 이끈 수천의 농민군은 백산에 모여 반봉건의 제폭구민과 반외세의 척양척왜의 기치를 내걸고 관군과의 전쟁에 나섰다. 4월 6일 밤 농민군은 황토현에서 전라도 감영군과 치열한 싸움을 벌인 끝에 승리했다.  이 싸움은 농민군이 관군과 접전을 벌여 거둔 최초의 승리였다. 이어서 4월 22일 장성의 황룡강 유역으로 진군한 전봉준의 주력부대는 전주에 주둔하던 홍계훈의 경군을 황룡 지역으로 유인하여 또다시 대승을 거두었다.이 황룡전투는 전봉준의 동학농민군이 전주를 점령하기 위하여 이곳에서 경군과 한 차례 접전을 벌였던 전투로써, 동학농민군이 서울의 정예부대를 격파한 의미있는 전투였다. 그 여세를 몰아 곧바로 전주성을 점령하게 되면서 동학농민군의 요구를 수용한 전주화약이 맺어지는 결정적인 계기가 되었다.  까치능선이라고 불리던 이곳 동학격전지가 바로 황룡전적지이다. 동학혁명 100주년 기념으로 동학사상을 일깨우고, 후세에 역사 교육의 장으로 이용될 수 있도록 전국에서 헌수운동을 통해 이곳에  동학기념공원을 조성했다.* 면적 - 20,338㎡ ",장성군
12,장성호 출렁다리(장성호 수변길),전라남도 장성군 장성읍 봉덕리,126.8230688,35.36606516,http://tong.visitkorea.or.kr/cms/resource/55/2638555_image2_1.jpg,"가슴철렁한 스릴감과 호기심을 유발하기 위해 협곡에 비상하는 두 마리의 황룡을 형상화한 21m 높이의 주탑이 있는 154m의 출렁다리는 강한 바람에도 끄떡없으며 동시에 1,000명이 통과해도 이상이 없다. 1년에 방문객수만 30만명 이상이고 주말이면 5천명이상 찾는 핫플레이스다. 현재 8.4km의 수변길이 조성되어 있으며 장성호 우안 3.4km의 수변길을 추진중이며, 전체 34km에 이르는 장성호 수변 백리길을 구간별 테마가 있는 명소로 조성하고 있다. 여기에 무주탑 형식의 출렁다리를 추가 시공중에 있으며 색다른 볼거리를 선사할 예정이다.

숲과 호수여행을 모두 만족할 수 있는 곳 ""장성호 수변길""은 숲과 조화된 호수 경관을 즐길 수 있도록 개설한 1.6km의 수변 데크길은 남녀노소 누구나 편하게 걸을 수 있도록 만들어져 한국관광공사의 대한민국 대표 걷기 길과 전라남도 추천 관광지로 선정되었다. 호숫가 가파른 절벽을 따라 세운 나무 데크 다리는 한 폭의 그림처럼 아름다운 탁 트인 장성호의 수려한 경관을 한눈에 감상할 수 있다. 다리 한쪽에선 숲의 나뭇잎끼리 스치는 소리를, 다른 한쪽에선 호수의 물이 절벽을 때리는 소리를 들을 수 있는 힐링의 최적지다. 호수를 끼고 한참 더 걸으면 호젓한 기분을 한껏 느낄 수 있는 숲길이 반겨준다. 굳이 트레킹 마니아들이 아니더라도 소나무와 굴참나무를 비롯한 각종 나무 사이로 때론 직선으로, 때론 지그재그로 펼쳐진 산속 오솔길을 자박자박 걸으며 한가한 정취를 만끽할 수 있다. 오르막길과 내리막길이 반복돼 지루할 새도 없다. 또 가파르지 않아 위험하지 않고 관절에도 무리가 없다. 운이 좋으면 굴참나무 도토리를 먹고사는 다람쥐를 비롯한 산짐승도 만날 수 있다.",장성군
13,장성호관광지,전라남도 장성군 백양로 591-8 장성북상면수몰문화관,126.8510679,35.41405741,http://tong.visitkorea.or.kr/cms/resource/01/2516801_image2_1.jpg,"호남고속도로를 타고 전북 정읍을 지나 맨 처음 만나는 남도 땅이 장성이다. 두 고장 사이에는 갈재라는 고개가 있다. 장성은 호남터널이 있는 험준한 산맥, 즉 노령이 마치 긴성과 같다고 해서 붙여진 이름이다. 지금은 홍길동의 고장으로도 유명하다. 내장산국립공원 남쪽의 장성호는 영산강 유역 개발사업의 하나로  황룡강의 상류를 막아 건립된 거대한 인공 호수이다. 제방의 길이 603m, 높이 36m이고, 저수량이 8,970만 톤이며 각종 민물고기가 많을 뿐 아니라 남북으로 산에 둘러싸여 아름다운 경관을 이룬다.
가족 단위 산책로와 잘 가꾸어진 민물 낚시터가 있으며, 수상 관광을 즐길 수 있는 유람선과 모터보트도 있다. 주변에 입암산과 남창계곡, 백암산과 백양사가 있으며 내장사, 고산서원, 방장산 휴양림 등도 연계 관광지이다. ",장성군
14,장성호수변공원,전라남도 장성군 장성읍 신흥로 138,126.8171085,35.3562245,http://tong.visitkorea.or.kr/cms/resource/42/2800642_image2_1.JPG,"장성호는 농업용수와 홍수조절을 위해 건설된 인공 호수이다. 한국관광공사에서 대한민국 대표 걷는 길로 선정된 장성호수변공원은 사계절 내내 산책하며 걷기 좋아 많은 사람에게 사랑받고 있다. 봄에는 꽃나무가 피고, 여름에는 시원한 호수변을 거닐며 산책을 하고, 가을에는 단풍들의 향연, 겨울의 설경까지 어느 하나 빼놓을 수 없는 즐거움이 있다. 주차장에서 계단을 오르면 탁 트인 넓은 시야와 함께 웅장한 장성호의 전경이 펼쳐지고, 장성호의 아름다운 풍경에 넋을 잃고 걷다 보면 어느새 옐로우 출렁다리를 만나게 된다. 고요함이 은은하게 풍겨나는 장성호수에 아름다운 풍경이 수를 놓으면 한 폭의 수묵화를 보는 듯한 아름다움을 느낄 수 있어 어느 계절에 가도 후회가 없다.",장성군
15,진원리오층석탑,전라남도 장성군 진원면 장성군,126.8452415,35.26959867,http://tong.visitkorea.or.kr/cms/resource/19/742019_image2_1.jpg,"이 탑은 원래 진원리 뒷산 탑동이라는 곳에 있었으나 일제강점기때 일본인들이 불법반출해 가려 한 것을 주민들의 반대로 옮기지 못하고 현위치에 옮겨진 것이라 한다. 지대석은 4매의 판석으로 결구하였으며 그 위로 기단부 면석이 이어지고 있다. 면석은 중앙의 탱주와 모서리 기둥이 조각되었는데, 그면은 벽판석이고 다른 2면은 따로 만들어 끼워놓았다. 갑석은 2매 판석인데 상·하 수평이며 하면의 부연(副椽)이나 상면의 각형 괴임대를 생략하였다. 몸체부는 몸체와 지붕돌이 각 1석씩인데 현재는 4층 이상의 몸체와 지붕돌이 유실되고 없다. 1층 몸체는 각면에 모서리 기둥이 표출되었으며 2층부터는 체감을 보여 위로 올라가면서 점점 너비와 높이가 줄어들고 있다. 지붕돌은 평박한 편으로 물 흐르는 면은 급경사이며 처마는 중앙에서 수평을 이루고 전각(轉角)에 가까워지면서 경쾌한 반전을 이루었다. 층급 받침은 각층마다 3단이다. 상륜부는 모두 없어졌다. 이 석탑은 옮기면서 각부재가 뒤틀리는 등 제대로 결구되지 않아 몸체부가 곧고 반듯하지 못하다. 또 갑석의 상·하면에서 일부 조각이 생략되었으며 탑 전체가 가늘고 긴편으로 안정감이 없다. 조성 연대는 고려 시대로 추정된다.",장성군
16,축령산 휴양림,전라남도 장성군 서삼면 모암리 569-5,126.7563745,35.3739798,http://tong.visitkorea.or.kr/cms/resource/58/2752458_image2_1.JPG,"축령산 휴양림은 40~60년생 편백과 삼나무 등 늘 푸른 상록수림대 1,148ha가 울창하게 조성된 공간으로 이국적인 분위기를 연출한다. 故 춘원 임종국 선생이 한국전쟁으로 황폐해진 축령산에 1956년부터 20여 년간 조림하고 가꾸어, 현재 전국 최대 난대수종 조림지를 성공적으로 만들어 낸 곳이다. 2002년 그 공로가 인정되어 ""숲의 명예의 전당""에 헌정되기도 했다. 이곳은 천연 항균 물질인 피톤치드 향이 가득하여 삼림욕을 하기에 적합하다. 햇빛, 음이온, 소리, 경관, 산소 등 숲의 다양한 환경요소를 활용하여 면역력을 높일 수 있다. 축령산 휴양림은 데크로드를 따라 거닐며 쉽게 둘러볼 수 있을 만큼 경사가 완만하여 어린이나 노인을 동반한 가족 여행객들도 만족할 만하다. 남녀노소 누구나 생활 속 스트레스를 날려버리기에 적합한 장소이다.",장성군
17,토토마마,전라남도 장성군 북일면 오산리,126.7988121,35.38973984,http://tong.visitkorea.or.kr/cms/resource/67/2820967_image2_1.jpg,"전라남도 장성군 북일면에 위치한 토토마마는 여성농업인이자 청년 농업인으로 장성에 귀농하여 대추 방울토마토 농장을 운영하고 있다. 사람들이 평소에도 맛 좋은 토마토를 즐겨 찾고 건강하고 행복한 삶을 살 수 있기를 바라는 마음에 토마토를 활용한 다양한 체험활동도 진행한다. 토토마마를 찾는 아이들에게는 재미와 즐거움, 추억을 선사하고 함께하는 부모들에게는 쉼이 있는 공간이 되도록 노력하고 있다.",장성군
18,평림댐 장미공원,전라남도 장성군 삼계면 수연로 620,126.6849053,35.28561082,http://tong.visitkorea.or.kr/cms/resource/54/2742554_image2_1.jpg,"한국수자원공사가 장성에 평림댐을 건설하면서 명품 장미공원을 조성, 인근 주민과 관광객들을 위한 관광 명소가 되었다. 평림댐 장미공원에는 벽천폭포, 체육시설, 파고라, 전망대 등도 갖춰져 있으며, 옐로우 시티를 내세운 장성답게 특색 있는 노란장미도 볼 수 있다. 장미공원에는 체리 메이딜란트 장미, 하이브리드 티 장미, 랜드스케이프 장미, 플로리분다 장미, 덩굴장미, 멘티크 터치 장미, 미니어처 장미 등 총 130종 13,780주의 장미가 장관을 이룬다. 아름다운 장미를 보면서 힐링하는 장소가 되어준다.",장성군
19,홍길동 생가,전라남도 장성군 황룡면 홍길동로 431,126.7265702,35.31866056,http://tong.visitkorea.or.kr/cms/resource/07/1275907_image2_1.jpg,"홍길동은 한국인을 대표하는 민중 영웅이다. 역사상의 실존인물이며 허구적 소설의 주인공이다. 역사에서는 반역자, 또는 강도로 기록되어 있으나, 소설에서는 봉건제도에 맞서 만민평등의 이념으로 활빈당을 이끌고, 이상국인 일본 오키나와의 율도국을 건설한 인물이다. 역사상 홍길동은 조선 초 15세기 중엽 명문가의 자제로 태어났으나 신분이 첩의 자식이라 관리등용을 제한하는 국법 때문에 출세의 길이 막혔다.좌절과 울분 속에서 출가하여 양반으로부터 차별받던 소외된 민중을 규합하여 활빈당을 결성한 후 사회정의를 구현하는 실천적 삶을 살았다. 그러나 봉건적 조선왕조의 핍박을 받던 중 관군에 체포되어 남해로 유배되었으나 탈출하여 무리를 이끌고 오키나와로 진출하였다. 그곳에서 조선에서처럼 민중을 대변하는 민권운동의 선구자가 되었다. 그동안 홍길동의 역사적 실체가 왜곡됐으나, 이 문제를 바로 잡으려는 홍길동 연구팀(장성군, 연세대학교국학연구회, 전남매일, 유구대학, 오키나와관광국, 석원도문화원)의  3년에 걸친 끈질긴 노력 끝에 그 베일에 싸인 비밀이 밝혀졌다.조선에서 뱃길로 3000리나 떨어진 일본 최남단의 섬 오키나와에서 후반부 삶을 살았던 그곳에는 민권운동의 선구자 홍길동을 추모하는 기념비가 서 있다. 이러한 홍길동의 생애 전반에 걸친 학술연구의 성과가 총체적으로 정리되었으며 500여 년 전의 일본과 한국 간의 교류사를 조명하는 계기가 될 것이다.이에 장성군은 홍길동 생가터 주변에 18,843m²(5,700여 평)의 부지를 사들였으며, 생가터 발굴 작업 및 철저한 고증을 거쳐 생가를 복원하였고 2004년 5월 3일 홍길동 전시관을 개관하여 새로운 관광지로 발전하고 있다.* 건물 - 211.37㎡ / 안채(한식기와) 132.23m²(40평), 아래채(초가) 16.52m²(5평), 사랑채 29.75m²(9평), 문간채 33.05m²(10평)* 구조 - 전통한식 목구조* 조선시대 생활상 전시 - 100여 점",장성군
20,홍길동 테마파크,전라남도 장성군 황룡면 홍길동로 431,126.7265702,35.31866056,http://tong.visitkorea.or.kr/cms/resource/72/2742572_image2_1.jpg,"소설 속의 주인공으로 알려졌지만, 조선왕조 실록의 충분한 고증을 거쳐 실존 인물로 거듭난 홍길동의 일대기를 기록해 놓은 테마파크이다. 홍길동은 15세기 중엽 명문가의 자제로 태어났으나 첩의 자식이라는 신분 때문에 출세의 길이 막힌 인물이다. 이후 차별받던 민중을 규합해 활빈당을 결성, 사회정의를 구현하는 실천적 삶을 살다가 관군에 체포되었지만, 무리를 이끌고 탈출하여 일본 오키나와로 진출하였다. 그곳에서도 민중의 소리를 대변하는 민권운동의 선구자가 되었다. 홍길동 테마파크는 소설 속 허구적 인물에서 역사상 실존 인물로, 반역자 또는 도적에서 영웅으로 부활한 홍길동의 발자취를 따라가 볼 수 있는 특별한 테마파크다.",장성군
21,황금빛 출렁다리,전라남도 장성군 장성읍 용강리 171-1,126.817764,35.35563569,http://tong.visitkorea.or.kr/cms/resource/38/2741738_image2_1.jpg,"장성호 수변 길에 자리한 황금빛 출렁다리는 맑은 하늘과 녹음이 우거진 산, 그리고 장성호가 어우러진 풍경 속에 2020년 6월에 개통했다. 총 길이 154m로 옐로우 출렁다리와 길이는 같지만, 폭이 1.8m로 30cm 더 넓어 흔들림이 덜한 편이다.  흔들림이 덜해 줄을 잡지 않고도 건널 수 있다. 장성호 수변 길을 걷다보면 옐로우 출렁다리와 스카이 전망대를 지나 황금빛 출렁다리를 만난다. 다리를 건너다 보면 무주탑 방식으로 중앙부가 수면과 좀 더 가까이 있어 자연을 만끽하는 짜릿함을 느낄 수 있다.",장성군
22,황룡강,전라남도 장성군 황룡면 일산2길,126.7635288,35.28832851,http://tong.visitkorea.or.kr/cms/resource/80/1607980_image2_1.jpg,"황룡강(黃龍江)은 장성에서 임곡을 거쳐 광산 涌珍山과 魚等山사이를 지나 어등산 남쪽을 흐르다가 송정을 지나 나주로 흐르는 강이다. 황룡마을은 요새지로서 천혜의 조건을 갖추고 있는 곳이라 한다. 황룡강 石崔아래 깊은 물에서 목욕하는 군장을 일컬어 鳳凰淵에 龍이 살았다는 전설로 굳어졌을 것으로 추정된다. 따라서 황룡강의 유래는 황룡마을로부터 나왔을 것이며, 황룡마을의 이름은 이 지역을 지배하는 君長을 일컫는 황룡에서 유래하였을 것이다. 그리고 '鳳凰淵(池)'라는 이름도 역시 이 지역을 지배하는 軍長과의 관련하에 명명되었을 것으로 결국 황룡강의 강명은 鳳凰淵과 관계속에서 해명된다.

* 총면적 547.3㎢, 유역평균 폭 8.8㎞, 유역형상은 직사각형의 평형상을 이루고 있다.",장성군
