,title,addr1,mapx,mapy,firstimage,overview,addr2
10,대부도 메타세콰이어길,경기도 안산시 단원구 대부황금로 1480-7,126.5745656,37.28632684,http://tong.visitkorea.or.kr/cms/resource/84/2863984_image2_1.JPG,"대부도 메타세콰이어길은 경기도 안산시 단원구 대부북동에 있다. 대부바다향기 테마파크 외곽도로에 약 3.5km 구간에 1,200주의 메타세콰이어가 길게 이어진 산책로 양옆으로 심겨 있다. 메타세콰이어는 나무에서 뿜어져 나오는 산소와 피톤치드가 풍부하다. 여유롭게 산책을 할 수도 있고 자전거, 스쿠터, 전동카트 등을 빌려 둘러볼 수도 있다. 메타세콰이어길 옆으로 대부바다향기 테마파크의 화훼단지가 보인다. 대부바다향기 테마파크를 함께 둘러보기 좋다. 무료 주차장이 있어 편하게 이용할 수 있다. 대부도 여행지로 유명하다. 
※반려동물 동반 가능 (단, 개목줄 착용, 배설물 처리를 위한 비닐봉지 등을 구비한 이용객에 한하여 허용)",안산시
11,대부도 방아머리 먹거리타운,경기도 안산시 단원구 대부북동,126.5761515,37.28849051,http://tong.visitkorea.or.kr/cms/resource/65/494665_image2_1.jpg,"대부도는 서해안에서 제일 큰 섬으로 큰 언덕처럼 보인다고 하여 대부도라는 이름이 지어졌다고 한다. 1994년 시흥시 오이도와 대부도를 연결하는 총연장 12.7km의 동양최대의 방조제가 완공되어 리아스식 해안선을 때라 드라이브와 낚시를 즐길 수 있으며 경기도가 2005년에 대부도 방아머리 먹거리타운을 음식문화 시범거리로 지정 활어회, 조개구이, 바지락칼국수 등 향토음식을 맛볼 수 있다. 대부도에서는 음식마련을 할 때 다 같이 푸짐하게 먹을 수 있도록 커다란 솥에다가 지척에 널린 바지락을 함께 넣어 칼국수를 끓였는데 이것이 육지와 연결되면서 외지인들에게 소문이 났고, 오늘날 바지락 칼국수 거리까지 만들어졌다고 한다. ",안산시
12,대부도 종현마을,경기도 안산시 단원구 구봉길 240,126.547546,37.28042705,http://tong.visitkorea.or.kr/cms/resource/37/2609637_image2_1.jpg,"멀리서 보면 섬 같지 않고 큰 언덕처럼 보인다고 하여 부르기 시작한 대부도는 섬이다. 오이도와 대부도 방아머리를 잇는 총 연장 12,676m의  국내 제일의 방조제인 시화방조제를 통해 안산시와 시흥시까지 불과 십여 분만에 닿을 수 있고,  대부도 바닷가에는 선창과 경관 좋은 곳이 많아 색다른 드라이브를 즐길 수 있어 주말이면 많은 관광객들로 붐빈다.* 시화호 - 최근 많은 노력과 관심 속에 맑아진 수질로 다시 태어난 시화호는 세계적 희귀조인 장다리물떼새를 비롯, 천연 기념물인 큰고니, 검은머리물떼새 등이 서식하고, 또한 갯벌에는 214종의 대형 무척추 동물, 갯지렁이류, 갑각류 등이 서식하고 있다. * 누에섬 - 전망대 대부도 앞 섬인 누에섬에 지상 3층 규모의 등대형 전망대로 1층에는 누에섬의 자연 환경ㆍ등대ㆍ바다 등을 담은 그림과 자료가 전시되어 있고, 2층은 국내외 등대 시설을 소개하고 있다. 3층은 바다전경을 감상할 수 있는 전망대와 함께 등대가 설치되어 있다. ",안산시
13,대부도 흘곶 어촌체험 마을,경기도 안산시 단원구 대남로 618,126.5493923,37.20601072,http://tong.visitkorea.or.kr/cms/resource/37/2761237_image2_1.jpg,"대부도 흘곶 어촌체험 마을은 경기도 안산시 대부도의 남쪽 끝에 자리한 마을이다. 해산물이 풍부하고 오묘한 맛이 다양하다고 하여 흘곶이라고 불리게 되었다. 이곳에서 갯벌 체험, 맨손어업, 캠핑 등 다양한 체험을 할 수 있다. 흘곶 갯벌 체험장에서 채취한 바지락, 낙지 등을 옆에 있는 대부도 오캠핑장에서 요리해 먹을 수 있다. 매년 8월 하순부터 9월 초까지는 포도 농장에서 샤인머스크, 거봉, 베니, 캠벨 등을 수확하는 체험을 할 수도 있다. 오이도, 제부도, 대부도 관광지 인근에 있어 체험 외에 다양한 관광지를 둘러볼 수도 있다.",안산시
14,대부도공원,경기도 안산시 단원구 대부황금로 1546 경기도 해양안전체험관,126.5806788,37.2905348,http://tong.visitkorea.or.kr/cms/resource/53/2863953_image2_1.JPG,"방아머리공원은 경기도 안산시 단원구에 있는 공원이다. 시화호 환경 문화관이 있는 곳에 있다. 공원 내 경기해양안전체험관이 있다. 산책로와 축구장, 족구장과 같은 체육 시설이 있다. 넓은 무료 주차장이 있어 편하게 이용할 수 있다. 근처에 시화방조제와 대부도, 방아머리 해수욕장이 있어 함께 둘러보기 좋다. 도시공원 및 녹지 등에 관한 법률에 따라 취사, 야영(텐트), 불을 피우는 행위가 금지다. 대부도 관광지역을 대표하는 유리 상징물인 '하트 투 하트(Heart to Heart)'가 있다. 각양각색 사랑의 모습을 거대한 유리알 집합체로 나타냈으며, 수많은 유리구슬은 사랑하는 이와 함께 한 행복한 순간을 표현한 조형물이다. 
※반려동물 동반 가능 (단, 개목줄 착용, 배설물 처리를 위한 비닐봉지 등을 구비한 이용객에 한하여 허용)",안산시
15,대부도칼국수거리,경기도 안산시 단원구 구봉길 6,126.5690109,37.2740615,http://tong.visitkorea.or.kr/cms/resource/82/2791882_image2_1.jpg,"수도권 여러 도시와 인접한 안산 대부도는 해산물이 풍부하고 넓은 갯벌이 있어 언제든 가볍게 떠나기 좋은 관광지로 꼽힌다. 특히 대부도에서 나는 바지락은 알이 굵고 맛도 좋다. 우리나라 사람들이 가장 즐겨 먹는 조개류인 바지락은 국이나 탕에 넣으면 특유의 시원한 맛이 잘 우러난다. 대부도에서는 이 같은 바지락으로 만든 칼국수가 유명해서 칼국수거리가 형성될 정도다. 집마다 버섯이나 야채를 더하는 레시피는 조금씩 다르지만, 대부도에서 나는 생바지락을 푸짐하게 넣는 건 모두 똑같다. 바다향을 가득 품은 바지락으로 맛을 낸 칼국수는 든든하면서도 깊은 여운을 남긴다.",안산시
16,댕이골 전통음식거리,경기도 안산시 상록구 댕이길 84-2,126.8422855,37.29468059,http://tong.visitkorea.or.kr/cms/resource/17/2480317_image2_1.jpg,"마을이 처녀의 댕기모양을 하고 있다 해서 알려진 댕이골은 1990년대 음식점들이 하나 둘 생겨난 먹거리촌으로 경기도가 2005년에 음식문화 시범거리로 지정 오리구이, 갈비, 장어구이, 해물탕, 전통차 등 토속음식을 맛볼 수 있다.",안산시
17,동주염전,경기도 안산시 단원구 동주길 18,126.6033283,37.23503052,http://tong.visitkorea.or.kr/cms/resource/28/2480928_image2_1.jpg,동주염전은 사방이 바다와 산으로 둘러싸인 대부동동 4리에 위치해 있다. 1953년에 시작해 지금까지 재래방식을 고집하며 소금을 채취해 청와대에도 납품하기도 했다. 옹기타일을 이용하는 동주염전의 천일염은 바닷물에 태양의 열과 바람의 기운을 모아 만들어져 상품성 또한 뛰어나다. 염전체험장에서는 천일염을 직접 만드는 방법을 소개하고 체험할 수 있다. ,안산시
18,바다향기수목원,경기도 안산시 단원구 대부황금로 399,126.6465274,37.22507132,http://tong.visitkorea.or.kr/cms/resource/03/2675503_image2_1.JPG,"경기도는 식물 유전자원을 보존하고, 서해안에 훌륭한 산림휴양 공간을 만들고자하는 열망으로 2007년에 도유림을 활용한 수목원 조성 기본계획을 세우며 사업을 시작하였다. 이후 각종 기반시설 및 주제원 조성 등 꾸준한 노력을 해왔고 2019년 5월에 정식 개원을 하게 되었다. 현재 바다향기수목원에는 우리나라 중부 도서 해안 식물을 중심으로 약 1,000여 종류 30여 만그루의 다양한 식물들이 자라고 있다. 면적은 총 30만평(101만㎡)이며, 수려한 서해안 경관을 전망할 수 있는 ‘상상전망대를 비롯한 바다너울원, 암석원, 장미원 등 특색있는 여러 주제원은 물론, 백합쉼터와 소공연장 등 다양한 휴양공간이 마련되어 있다. 경기도 바다향기수목원은 수목원 본래 목적인 식물 유전자원 보존을 위하여 끊임없이 노력할 것이며, 자연환경의 소중함을 체험하는 산림 휴양 공간으로서의 역할도 꾸준히 이어 나갈 것이다.",안산시
19,반월공원,경기도 안산시 상록구 오목로 104,126.8695665,37.28992052,http://tong.visitkorea.or.kr/cms/resource/48/2763348_image2_1.jpeg,"반월공원은 경기도 안산시 상록구에 있는 근린공원이다. 자귀나무 길을 따라 동산에 오르면 본오동 전체를 한눈에 볼 수 있다. 공원에는 놀이터, 농구장, 배드민턴장, 게이트볼장 등이 갖추어져 있어 스포츠를 즐길 수 있으며 운동기구를 이용하거나 산책을 할 수 있다. 또한 공원 곳곳에 팔각정이 있어 휴식을 취할 수도 있어 본오동 주민들에게 사랑받고 있다.",안산시
20,방아머리선착장,경기도 안산시 단원구 대부황금로 1567-3,126.5744098,37.29639789,http://tong.visitkorea.or.kr/cms/resource/02/2761602_image2_1.jpg,"방아머리선착장은 경기도 안산시 대부도에 있는 선착장이다. 이곳에서 페리를 타고 대이작도, 자월도 등의 섬에 들어갈 수 있다. 여객터미널이 있고 그 앞으로 낚시도구를 구매할 수 있는 판매점과 수산물 판매장이 있다. 수산물 판매장에서 칼국수나 회를 간단하게 먹을 수 있다. 또한 서울 근교에서 손쉽게 낚시를 할 수 있는 곳으로 바다낚시를 즐길 수 있다.",안산시
21,방아머리해수욕장,경기도 안산시 단원구 대부북동,126.5774903,37.28957929,http://tong.visitkorea.or.kr/cms/resource/40/2609640_image2_1.jpg,"대부도를 가로질러 북단으로 향하면 초입에 있는 유일한 해수욕장이다. 큰 규모는 아니지만 피서를 즐길 수 있는 곳으로, 해수욕장 뒷편에는 솔숲이 드리워져 있어 산책하기에도 좋다. 방아머리 해수욕장 일대에는 방아머리음식문화거리가 조성되어 다양한 해산물을 맛볼 수 있다.",안산시
22,별망성지,경기도 안산시 단원구 초지동,126.7979338,37.29982921,http://tong.visitkorea.or.kr/cms/resource/62/2480362_image2_1.jpg,"별망성지(別望城址)는 남양만을 연하여 해안으로 침입하는 외적을 막을 수 있는 요새지를 형성코자 독립봉의 배면 정상에서 해안선를 따라 양쪽골짜기 사이를 돌로 쌓아 만든 해안산성이다. 평지에는 군영지(軍營地)로 보이는 터가 남아 있으며 동국여지승람의 기록에는 1656년(효종 7년)에 이 곳의 초지진을 강화도로 옮겨 이곳을 1초지, 강화도의 것을 2초지라 하였다. 성 가운데에서는 청자 및 도자기 조각들이 출토되었으며, 능선 끝에는 선사 시대의 패총(조개무덤)이 있다. 전설에 의하면 이 곳은 당나라 사신의 왕래가 있었던 곳으로 우리나라의 영접사(손님을 마중하고 배웅하는 사람)가 있었다고 한다.또한, 조선왕조 문종실록에는 이곳에 수군 만호영이 있었으나 갯벌에 밀려 선박의 출입이 어려워지자 사곶(沙串)으로 영을 옮겼다가 조선문종 때에  단종의 어머니 현덕 왕후의 능인 소릉(昭陵)이 인근 목내동에 있고 바다가 다시 깊어져 선박의 출입이 가능해지자 다시 영을 둔 것으로 나타나 있다. 그 후 임진왜란과 6.25동란을 거치는 동안 거의 파괴되어 현재는 인근의 목내산성 군자산성과 같이 이 지역이 삼국시대에서  조선시대에 결쳐 남양만을 방어하는 서해안의 요충지였음을 알 수 있다. 현재는 복원하여 높이 1.45m, 길이 225m 규모가 되었다.",안산시
23,사세충렬문,경기도 안산시 단원구 와동공원로 151,126.8305715,37.33740043,http://tong.visitkorea.or.kr/cms/resource/20/2481320_image2_1.jpg,사세충렬문은 임진왜란때 순국한 김여물(1548~1592)장군의 애국충정과 병자호란때 청나라 군사가 침입하자 스스로 목숨을 던진 김여물 집안 4대에 걸친 고부의 열녀정신을 기리기 위하여 조정에서 하사한 충신 정문과 열녀 정문이다. 사세충렬문은 목조건물로서 사각기둥의 주심포 양식 팔자지붕이 특징이다. 가운데 칸에는 민가의 대문 형식을 따라 문을 달아 ‘사세충렬문’ 현판을 걸었으며 건물 주위에는 담장이 둘려 쳐져 있다. 건물 안쪽은 2칸으로 나누어져 있으며 마룻바닥의 오른쪽방에는 김여물의 충신정문이있고 왼쪽방에는 4대 열녀의 정문이 세워져 있다. 현재 건물은 1971년 고쳐 지은 것으로 1983년 보수했다. ,안산시
24,선감어촌체험마을,경기도 안산시 단원구 개건너길 78,126.6298902,37.22056044,http://tong.visitkorea.or.kr/cms/resource/80/2481380_image2_1.jpg,"멀리서 보면 섬 같지 않고 큰 언덕처럼 보인다고 하여 부르기 시작한 대부도는 섬이다. 오이도와 대부도 방아머리를 잇는 총 연장 12.676m의 국내 제일의 방조제인 시화방조제를 통해 안산시와 시흥시까지 불과 십여 분만에 닿을 수 있고, 대부도 바닷가에는 선창과 경관 좋은 곳이 많아 색다른 드라이브를 즐길 수 있어 주말이면 많은 관광객들로 붐빈다.",안산시
25,시아테마파크,경기도 안산시 단원구 광덕1로 276 시아테마파크,126.8403409,37.3067736,http://tong.visitkorea.or.kr/cms/resource/02/2863002_image2_1.JPG,"시아테마파크는 경기도 안산시 단원구 고잔동에 있는 도심 속 패밀리스포츠파크몰이다. 다양한 테마가 있는 놀이시설에서 운동과 오락을 함께 즐길 수 있다. 지하 2층부터 지상 7층까지 총 9층 건물로 이루어져 있다. 지하에는 약 400여 대 주차할 수 있는 주차장이 있어 편하게 이용할 수 있다. 1층에는 근린생활시설 및 대형마트가 있고, 2층에는 골프존 및 근린생활시설이 있다. 3층에는 더킹볼 볼링센터가 있다. 4층부터 6층은 자이언트 플레이파크가 있다. 7층에는 옥상정원이 있다. 운동, 오락, 문화, 휴식을 모두 즐길 수 있다.",안산시
26,시화나래조력공원,경기도 안산시 단원구 대부동동,126.607012,37.31185223,http://tong.visitkorea.or.kr/cms/resource/75/2862675_image2_1.JPG,"시화나래조력공원은 경기도 안산시 단원구에 있는 해상공원이다. 시화방조제 중간에 있다. 대부도 바닷물을 이용하여 만든 빛을 상징하는 의미의 공원이다. 서해바다의 물결과 신재생에너지의 순환을 주제로, 조력발전소 건설과정에서 발생한 토사를 이용하여 친환경적으로 조성되었다. 공원은 크게 여가공간, 휴식공간, 편의공간으로 이루어져 있다. 수문, 발전소, 관리동, 조력문화관, 달전망대, 이야기산책로, 잔디마당, 빛의 오벨리스크, 파도소리쉼터, 휴게소, 바다계단, 제1주차장, 제2주차장, 제3주차장이 있다. 대부도나 제부도, 영흥도 가는 길에 들러볼 만하다.
※ 반려동물 동반가능(목줄, 배변봉투 지참)",안산시
27,시화호,경기도 안산시 단원구 대부황금로 1927,126.8488469,37.26083185,http://tong.visitkorea.or.kr/cms/resource/72/2040872_image2_1.jpg,"간사지 11,200ha 시화방조제 12.7km, 총저수량 3억 2천 2백만톤, 배수갑문 2개소(방아머리, 탄도)를 가지고 있는 인공 호수로 안산시, 시흥시, 화성시에  접하고 있다. 특히 조력발전소를 설치할 예정에 있어 새로운 관광명소로 자리잡게 될 것이다. 시화호 주변에는 세계적 희귀조인 장다리물떼새를 비롯하여 천연기념물인 큰고니, 희귀텃새인 천연기념물 보호조류인 검은머리물떼새 등이 서식하고 있어 새로운 생태환경지로 각광받고 있으며  주변 갯벌에는 대형무척추 동물, 갯지렁이류, 갑각류, 연체동물 등 총 214종이 서식하고 있는 생태계의 보고이다. 또 최근 천연기념물 저어새가 시화상류에서 지난 2002년에 9마리 2003년에 30마리가 발견된 이후 금년도에는 7월 28일에 처음으로 3마리가 발견되고 지난 8월 6일 28마리가 시화호를 찾아 먹이 활동을 하고 있다. * 현황 방조제 길이 12.7㎞, 담수면적 56.5㎢, 유역면적 476.5㎢,  유효저수량 182백만톤(최대322백만톤), 배수갑문 2개소 (방아머리,탄도), 시화호면적 6,100㎢ ",안산시
28,신길역사유적공원,경기도 안산시 단원구 삼일로 57,126.7844479,37.33574147,http://tong.visitkorea.or.kr/cms/resource/99/2761399_image2_1.jpg,"신길역사유적공원은 경기도 안산시 단원구에 있는 공원으로, 2002년 신석기 수혈주거지 23기가 확인되어 유적의 영구 보존을 위하여 역사유적 공원화가 결정되어 조성되었다. 수혈주거지를 비롯해 다양한 선사시대 유물도 출토되었고 이를 기반으로 역사 학습장, 선사 주제마당, 선사 놀이마당 등으로 알차게 꾸며져 있다. 공원을 산책하며 둘러보기 좋아 여유롭게 휴식을 취하거나 신석기시대를 체험해 볼 수 있다.",안산시
29,안산 다문화특구,경기도 안산시 단원구 다문화길 16,126.7905892,37.32942843,http://tong.visitkorea.or.kr/cms/resource/17/1987317_image2_1.jpg,"경기도 안산시는 외국인 가장 많은 고장이다. 외국인에 대한 편견 때문에 불편한 시선을 던지는 사람도 많다. 하지만 그 알량한 편견을 조금만 접어두면 한국 속 작은 세계가 보인다. 안산시 단원구 원곡동 일대는 2009년 다문화특구로 지정되었다. 세계 각국의 다양한 음식을 맛볼 수 있는 다문화음식거리도 있어 해외로 나가지 않아도 각국의 전통음식을 즐길 수 있다. 곡동 일대가 다문화특구로 지정되면서 거리 풍경도 점점 달라지기 시작했다. 외국인만을 위한 외국인주민센터가 들어섰고, 우리 은행이나 하나은행처럼 한자로 쓸 수 없는 은행 이름도 한자로 바꿔 간판을 달았다. 거리에는 우리나라 간판보다 외국어로 된 간판이 더 많고, 어깨를 스치며 지나가는 사람들도 대부분이 외국인이다. 원곡본동 주민센터 옆에 자리한 외국인주민센터에는 세계 각국의 방향과 그곳까지의 거리를 알려주는 표지판도 세워졌다. ",안산시
30,안산 어린이 천문대,경기도 안산시 단원구 꽃우물길 91,126.8226438,37.35808123,http://tong.visitkorea.or.kr/cms/resource/35/2761635_image2_1.jpeg,"경기도 안산시 단원구에 위치한 안산 어린이 천문대는 천체관측 시설과 천문 연구활동을 중심으로 아이들에게 우주과학 및 자연과학에 대한 흥미와 관심을 갖게 해주는 곳이다. 사회 각층의 전문 자문 위원단과 연세대학교 이과대학 전공 실무자들이 연구 자료와 함께 다양한 교육 프로그램을 운영하고 있다. 일일 별자리 체험을 비롯 다양한 프로그램을 운영 중이며 자연과학에 대한 올바른 정보를 어린이들에게 제공하기 위해 앞장서고 있다. 직접 망원경을 조작할 수 있고 천체 망원경을 체험할 수 있다. 단순한 지식 전달이 아닌,  아이들 스스로 미래에 대한 꿈과 희망을 갖게 하여 훗날의 재목이 될 수 있도록 이끌고 있다.",안산시
31,안산갈대습지공원,경기도 안산시 상록구 갈대습지로 76,126.8397335,37.2738163,http://tong.visitkorea.or.kr/cms/resource/66/1589666_image2_1.jpg,"안산갈대습지공원은 시화호로 유입되는 지천(반월천, 동화천, 삼화천)의 수질개선을 위하여 갈대 등 수생식물을 이용, 자연정화처리식 하수종말처리장으로  하수를 처리하기 위한 시설물로써 한국수자원공사가 시행한 면적 314,000평의 국내 최초의  대규모 인공습지이다.
 자연과 접하기 어려운 도시민이 자연속에서의 휴식은 물론 생태계를 이루는 생물들이 어떻게 서식하는지를 관찰하고 학습할 수 있도록 조성된 생태공원이기도 하다.",안산시
32,안산시행복예절관,경기도 안산시 단원구 보배2길 64-8,126.8321687,37.33242881,http://tong.visitkorea.or.kr/cms/resource/39/1593439_image2_1.jpg,"한국에서 가장 외국인이 많이 살고 있는 안산에서 전통문화를 체험 할 수 있는 체험의 장으로 어린이부터 어르신에 이르기까지 다양한 프로그램(전통한복, 의례복 입어보기, 부채만들기, 다식만들기, 세시음식만들기, 전통놀이, 글로벌 매너 등)을 체험 할 수 있다.",안산시
33,안산식물원,경기도 안산시 상록구 성호로 113,126.8602333,37.31413143,http://tong.visitkorea.or.kr/cms/resource/18/1593518_image2_1.jpg,"2001년 개관된 안산식물원은 3개의 전시관을 갖고 있다. 제1 전시관(382.81㎡) 열대식물원은 야자나무 외 98종, 제2 전시관(846㎡) 중부식물원은 붓꽃외 11류 177종, 제3 전시관(846㎡) 남부식물원은 습지식물외 4류 177종의 식물을 보유하고 있다. 또한, 야외식물원에는 장미원 4종과 유실수원, 야생식물원, 식물천이원, 연못(연꽃 레드모모부탄외 46종)등이 있어 또 다른 볼거리를 제공하고 있다. 특히, 안산식물원은 피라미드 유리온실로 외국 선진국의 온실에 버금가는 안산의 자랑거리이다. 이곳은 시민의 정서함양은 물론이고 학생들의 자연학습장으로도 이용되고 있다. 또 성호공원을 연결하여 시민의 휴식공간 및 여가선용 등 편익시설에 도움이 되고 있다.",안산시
