,title,addr1,mapx,mapy,firstimage,overview,addr2
10,덕산저수지,경기도 안성시 삼죽면 보삼로 634-16,127.3632168,37.06884936,http://tong.visitkorea.or.kr/cms/resource/83/2739083_image2_1.jpg,안성시 삼죽면에 있는 저수지이다. 삼죽초등학교에서 KGC 인재개발원 쪽으로 드라이브를 할 수 있다.  호수 주위에 예쁜 집을 구경하며 산책하기 좋다.  호수에 작은 새들이 날갯짓하며 노니는 모습을 바라보는 것도 좋다.,안성시
11,두현리 석조삼존불입상,경기도 안성시 죽산면 두현리,127.4123178,37.07411075,http://tong.visitkorea.or.kr/cms/resource/34/2480934_image2_1.jpg,"두현리 석조삼존불상은 태봉산 아래 민가 옆 보호각 안에 봉안되어 있으며 불상은 지상에 노출된 전면에 저부조(低浮彫)로 입상의 삼존(三尊)을 조각하였다. 삼존불상은 허리 이하가 땅속에 묻혀 있어 전체 높이를 알 수 없지만 지상에 노출된 높이가 본존 118cm, 우협시보살(右挾施菩薩)이 86cm, 좌협시보살이 99cm이다.삼불상은 마모가 너무 심하여 세부적인 표현을 알 수 없는데 전체적으로 불신에 비하여 불두(佛頭)가 크게 강조된 것이 특징이다.또 본존은 높은 육계(肉桂)를 지니고 목에는 희미한 삼도(三道)가 표현되었으며 양 어깨를 덮은 통견은 밑으로 늘어져 가슴과 허리 밑으로 U자형의 옷 주름이 길게 늘어져 있다. 석불의 뒷면은 아무 조식(彫飾)을 가하지 않았다.고려시대의 작품으로 추정되지만 훼손이 너무 심하여 불상의 세부 표현을 거의 알 수 없을 정도이다. 두현리 마을 주민들이 더이상의 훼손을 방지하기 위하여 보호각을 만들어 보존하고 있다.",안성시
12,마둔저수지,경기도 안성시 금광면 장죽리 산26-4,127.3135713,36.97103752,http://tong.visitkorea.or.kr/cms/resource/26/2750526_image2_1.png,경기도 안성시 금광면에 위치한 저수지이다. 1975년부터 조성된 저수지이며 서운산 북동 자락에 위치해 있다. 경치가 좋고  다듬어지지 않은 자연미가 있는 곳이다.  마둔 저수지 주변에 둘레길 6.5km을 조성하여 산책하기 좋다. 한 눈에 들어오는 서운산 자락들과 호수의 경치가 멋진 뷰를 자랑한다. 사랑하는 사람들과 함께 걸으며 멋진 추억과 힐링의 시간을 만들수 있는 좋은 장소이다.,안성시
13,만세고개,경기도 안성시 만세로 891,127.1733509,37.06126349,http://tong.visitkorea.or.kr/cms/resource/33/2892933_image2_1.JPG,"만세고개는 경기도 안성시 원곡면과 양성면 사이의 고개이다. 1919년 4월 1일 원곡면 주민들이 만세 시위를 벌인 곳이다. 원래의 이름은 성은고개 또는 양성고개이다. 3.1 독립운동이 한창이던 1919년 4월 1일 밤 원곡면민 1,000여명이 만세고개에 이르러 태극기를 들고 독립 만세를 외치며 결의한 뒤 양성으로 돌진하였다. 양성 주민 1,000여 명과 합류하여 일본의 기관들을 불태우고 이 지역을 2일간 해방시켰다. 독립항쟁 운동을 기리기 위해 만세고개로 불리고 있다. 또한, 2001년 이곳에 안성 3.1운동 기념관이 세워졌다. 기념관 뒤로 백련봉으로 오르는 등산로가 있다. 창진산장휴게소가 있다. 안성 3.1운동 기념관 주차장과 창진산장휴게소 주차장을 이용할 수 있다.",안성시
14,망이산성,경기도 안성시 일죽면,127.4892058,37.05647251,http://tong.visitkorea.or.kr/cms/resource/48/2719848_image2_1.jpg,"삼국시대에 축조된 산성으로, 해발 472m의 망이산 정상에서 북쪽으로 낮은 능선을 따라 성벽을 쌓았다. 남쪽으로는 음성군 삼성면과 멀리 진천군 일대의 들판이 내려다 보이는 군사 요충지이며, 산정상 주변에 흙으로 내성을 쌓고 능선에는 길이 약 2㎞에 걸쳐 돌을 사용하여 외성을 쌓았다. 내성안에는 정방형의 봉수대를 세웠고, 외성의 축조방식은  지형조건에 따라 조금씩 다른데, 대개 외벽을 높게 쌓고 내벽은 흙을 높게 다져 사람이 다닐 수 있도록 한 소위 내탁 방식을 취하고 있다. 내성안에는 장방형의 봉수대를 세웠다. 이 봉수는 죽산 건지산, 진천 소을산, 음성 가엽산 봉수와 연결되어 있다세종실록지리지나 신증동국여지승람에도 성의 존재가 기록되어 있고 산성으로는 흔치 않게 내성과 외성으로 구성된  삼국시대의 중요한 유적이다. 고구려의 산성으로 추정하고 있지만 성내에서는 청동기 대 후기부터 백제 통일신라 고려 조선 시대에 걸치는 다양한 유물이 출토되었으며, 특히 기와  중에는 준풍(峻豊) 4년명(963년) 기와가 출토되어 통일신라 말기와 고려 시대 초기에 제작된 기와 연구에 중요한 자료가 되고 있다.",안성시
15,매산리석불입상,경기도 안성시 죽산면 미륵당길 32-2,127.4349432,37.08507378,http://tong.visitkorea.or.kr/cms/resource/72/2480972_image2_1.jpg,"일죽 IC에서 빠져나와 안성시내로 향하는 길의 오른쪽에 죽산면 매산리가 있다. 여기에 비봉산이 있고, 비봉산을 등지고 서 있는 미륵불이 있는데 이것이 태평미륵이다.미륵은 미륵당이라고 불리는 누각에 모셔져 있다. 미륵의 키가 3.9m이므로, 그 미륵을 보호하는 누각의 높이도 만만치 않다. 미륵의 생김새는 그리 균형미있게 만들어지지는 않았다. 보석으로 장식한 관인 보관을 쓴 얼굴이 몸 전체의 1/3 이상을 차지하고 있으며, 갸름하고 길쭉한 얼굴에 이마까지 덮고 있는 꽃무늬가 부드럽게 보인다. 가로로 길쭉한 눈과 반달처럼 둥근런 눈썹이 시원스럽다. 둥근 귀가 어깨까지 닿을 정도로 긴데, 소원을 빌러 온 백성들의 목소리에 귀기울이는 미륵의 마음이 담긴 듯하다.얼굴의 생김새가 이성적인 것에 비해서, 몸집은 당당함마저 풍긴다. 살집 두툼한 손가락과 투박한 어깨선이 그러하다. 누각의 생김새 가운데 눈길이 가는것은 나무 기둥을 받치고 있는 돌인 주초석이다. 오른쪽과 왼쪽에 각각 세개씩의 돌을 네모나게 깎아 세웠는데, 솜씨가 거칠고 투박함이 그대로 드러난다.거칠거칠한 화강암 면을 만져보면 기둥을 다듬던 망치와 정소리가 돌에서 울려나오는 것 같다. 누각 지붕에는 참새 가족이 둥지를 틀어 살며 미륵불의 은혜를 입고 있다. 수다스레 짹짹대는 참새들의 이야기를 듣고 있는 미륵불이 언뜻 웃음짓는 것 같다.미륵불이 있는 마당에는 5층석탑이 놓여 있다. 석탑의 무게가 많이 상해있긴 하지만, 미륵불과 그 모습이 서로 잘 어울린다. 나지막한 담 안에 마련되어 있는 미륵불과 석탑으로 주변 분위기가 고향처럼 편안하다.* 높이 3.9m, 가슴둘레 2.1m ",안성시
16,무양산성(무한성),경기도 안성시 양성면 방신리,127.1699685,37.03577471,http://tong.visitkorea.or.kr/cms/resource/84/486084_image2_1.jpg,"이 성은 산정 고원지에 둥글게 쌓은 석성으로서 이러한 산성은 고대에 많이 축성해 온 형태이다.이 성은 일명「무한성」이라고 현지에서 불려오기도 하는데「신증동국여지승람」한성현 고적조 및 성지조에는 분명히「무양성:현」남쪽 12리 지점에 있는데, 석축이다.둘레는 1천 305척이며 성안에 못 하나가 있다」고 했고, 광무 3년(1899)에 간행한「양성읍지」에도 「무한성 남단아래 고성이 있어 속칭 옛 고을터가 완연하다」고  기록으로 미루어 무한성 또는 백운산이라는 명칭이보다 옳을 것이다.  아마도 무한성이란 이름은 무양이라는 사람이 운수암을 보호하기 위해 이 성을 쌓았다는데서 유래된 것  같이 전해오고 있으나, 이는 근거 없는 속전에 불과할 뿐이다.성곽의 길이나 하단부터의 석축규모로 보아 이 성은 개인의 힘이 아닌 관에 의해 장기간 집단적인 대규모 노역공사로 조성된 것임이 확실하다. 이 성곽의 축성연대는  정확히 알 수 없으나 대략 삼국시대로 추정된다. * 연대 - 삼국시대 * 규격 - 길이 약 120m, 높이 2m, 폭 1m* 재질 - 토축 ",안성시
17,미리내 성지,경기도 안성시 양성면 미리내성지로 420,127.258638,37.14618854,http://tong.visitkorea.or.kr/cms/resource/23/1589723_image2_1.jpg,"경기도 안성에서 북쪽으로 40리쯤 떨어져 은하수라는 뜻의 아름다운 우리말로 불리우고 있는 미리내는 한국 최초의 사제 김대건 신부의 묘소와 그의 어머니 우르술라, 김신부에게 사제품을 준 조선 교구 제3대 교구장 페레올 주교 그리고 김 신부의 시신을 이곳에 안장했던  이민식 빈첸시오의 묘가 나란히 자리잡고 있는 곳이다. 성지에 들어서면 고요하면서도  편안함이 가슴에 와 닿는다. 비록 신자가 아니더라도 성지를 둘러보면 가슴이 깨끗해짐은 느낄 수  있다. 이곳이 미리내로 불리게 된 것은 천주교신자들이 신유박해(1801년)와 기해박해(1839년)를 피해 이곳으로 숨어 들어와 교우촌을 형성하면서 밤이면 집집에서 흘러나오는 불빛이  달빛 아래 비치는 냇물과 어우러져 마치 은하수처럼 보였다고 하여 붙여졌다.본래 미리내는 경기도 광주, 시흥, 용인, 양평, 화성, 안성 일대 등 초기 천주교 선교지역을 이루었던 곳의 하나이다. 따라서 김 신부가 미리내에 묻힌 지 50년 후인 1896년 비로소 본당이 설정됐을 때 이곳에는 이미 1천6백여명의 신자가 있었다. 26세의 나이에 처형당한 김대건 신부는 조정에서 장례마저 치루지 못하게 하여 처형당한 지 40일이 지난 다음에야 이민식 빈체시오가 간신히 시신을 빼내어 남의 눈을 피하며 일주일을 등에 지고 이곳 미리내로 옮겨와 안장할 수 있었다. 미리내는 1972년부터 본격적인 성역화 작업이 시작되고 1989년에 웅장한 103위 성인 기념 대성전이 완성되었다. 성지에 들어서면 제일 먼저 눈에 들어어는 것은 성지 한 가운데 웅장하게 서있는 기념성당이다. 이 성당은 천주교 103위의 시성을 기념하기 위해 세운 것이고 기념성당 뒤쪽으로 난  십자가의 길에는 예수가 로마병사에게 붙잡혀 십자가에 매달려 고통받고, 죽으시고  무덤에 묻히기까지의 과정이 담겨져 있는 청동조각 15점이 서 있다. 김대건 신부의 무덤과 하악골(아래턱뼈)이 모셔져 있는 미리내성당, 김신부의 동상, 성모성당, 게쎄마니 동산(여기저기 나뒹구는 바위를 자연 그대로 이용한 동산)등을 돌아보는데 2~3시간이 소요된다.* 김대건 1822~1846(순조22 ~ 헌종12)우리 나라의 최초의 신부, 천주교 성인. 교명 앙드레. 본관 김해. 충청 남도 내포에서 독실한 천주교도 부모사이에서 태어났다. 천주교의 탄압을 피하여 경기도 용인의 골배마을로 이사와서 살았다. 어려서부터 할머니와 부모님에게서 천주교의 교리를 익혔다. 1836년(헌종 2) 프랑스 신부 모방한테 영세를 받고 신학생으로 선발되어 최양업, 최방제 등과 함께 중국의 마카오에  건너가, 파리 외방 전교회의 칼레리 신부로부터 신학을 비롯한 서양학문과 프랑스어. 라틴어 등 을 배웠다. 그 후 마카오에서 민란이 일어나자 1839년에 필리핀의 마닐라에 가서  공부하여 6개국어를 익히었다. 1842년(헌종 8) 프랑스 군함 제독 세실의 통역관으로 있다가 몇차례의 실패 끝에 1845년(헌종 11) 고국을 떠난 지 9년만에 돌아왔다. 사람들의 눈을 피해서  포교에 힘쓰다가 페레올 신부를 데려오기 위하여 쪽배를 타고 중국 상하이에 건너갔다.  거기서 탁덕으로 승품되어 24세의 젊은 나이에 한국 최초의 신부가 되었다.그 후 페레올.다블뤼 두 신부를 데리고 충청남도 강경을 거쳐서 귀국하였다. 그는 지방전도에 나서 10년 만에 고향에서 어머니를 만났으나, 아버지는 순교한 뒤였다.1846년 최양업과 다른 신부의 입국을 위하여 비밀 항구를 찾다가 체포되었는데, 서울로 끌려와 40회에  걸친 문초를 받고 9월 새남터에서 순교(당시 26세)하였는데 당시의 상황으로 보아 참수하여 군문 효수할 것인데 헌종이 편법을 써서 효수하지 않고 매장하게 하였는데 매장 40일 후에  양성면 미리내에 사는 이민식 씨에 의하여 밤으로 7일에 걸쳐 운구하여 현재 미리내묘지에 안장하였으며, 1925년 7월 5일 로마교황 비오 XI세로부터 복자위에 올림을 받았고1984년 5월  6일 교황 요한 바오로 2세가 우리 나라에 와서 직접 거행한 시성식에서 카톨릭의 성인 자리에 올랐다.",안성시
18,미산저수지,경기도 안성시 양성면 미산리,127.258269,37.13080143,http://tong.visitkorea.or.kr/cms/resource/97/2750497_image2_1.png,경기도 안성에 있는 저수지이다. 수려한 풍경을 품고 있는 호수의 전경과 걷기 좋은 산책로는 일상에서 지친 심신을 치유해 준다. 저수지 주변에 예쁜 카페가 많아 데이트 장소로 많이 찾는다. 저수지 둘레길인 솔뫼길을 걷다 보면 미리내 성지도 만날 수 있는데 이곳에서는 우리나라 천주교 역사를 살펴볼 수 있다.,안성시
19,바우덕이 묘,경기도 안성시 서운면 청용리,127.2783676,36.91612378,http://tong.visitkorea.or.kr/cms/resource/57/738557_image2_1.jpg,"바우덕이는 안성 청룡사 옆 골짜기인 불당골에서 지냈다고 한다. 혹은 청룡사에서 숙식했다는 주장도 있다.  ""안성 청룡 바우덕이…""로 시작하는 바우덕이 속요에도 나와 있지만 바우덕이와 안성 청룡사는 뗄래야 뗄수 없는 관계를 갖고 있다. 당시 전국의 사찰들은 재정에 많은 어려움이 있었는데, 청룡사에서는 사당패를 보호하는 역할을 하였고, 바우덕이패는 공연을 하면서 먹거리며 현금을 조달해 주었기 때문에 자연스럽게 상호 공생관계를 형성하게 되었다. 그러므로 바우덕이를 이해하기 위해서는 안성 청룡사를 찾아보아야 한다. 청룡사는 큰 사찰은 아니지만 매우 아름다운 대웅전으로 유명하다.",안성시
20,바우덕이사당,경기도 안성시 서운면 청룡길 128-29,127.2918609,36.91326879,http://tong.visitkorea.or.kr/cms/resource/52/2481252_image2_1.jpg,"바우덕이는 안성 남사당의 전설적인 인물이면서 한국 남사당 역사에서 유일무이하게 여성 꼭두쇠로 알려진 인물이다.구전에 의하면 5살 때 머슴으로 살던 아버지가 병으로 사망하자 남사당패에 맡겨져 성장하면서 재주를 익혀 염불, 소고춤, 줄타기 등 남사당의 모든 기예를 익혔다고 한다. 15살 때 당시 안성 남사당패를 이끌던 윤치덕(꼭두쇠)이 사망하자 남사당패의 관례를 깨고 여성의 몸인 바우덕이를 우두머리인 꼭두쇠로 선출했다고 한다.  그리고 바우덕이는 여성 꼭두쇠라는 특성과 탁월한 기예로 안성 남사당패를 최고의 인기패로 육성했다.전해오는 이야기에 의하면 1865년(고종2)년 경복궁 중건 공사 때 인부들을 위로하고자 전국의 남사당패를 불러들였는데 이때 안성에 거주하던 이승지의 후원으로 바우덕이 패와 안성 돌우물 패가 최고의 인기를 얻어 흥선대원군으로부터 옥관자기를 하사받았다고 한다. 바우덕이가 살던 곳은 청룡사가 위치한 불당골인데 이 곳은 예로부터 남사당패가 겨울을 나던 장소이다. 이 곳 남사당패는 청룡사의 신표를 받아 봄부터 가을까지 전국을 누비고 겨울에는 이곳에 와서 월동을 했다고 한다. 바우덕이는 23세 때 폐병으로 사망했다고 전해지고 마지막에 그를 돌보던 이경화가 망인의 유지에 따라 청룡골 입구 개울가 양지 바른 곳에 매장했다고 알려져 있다.",안성시
