,title,addr1,mapx,mapy,firstimage,overview,addr2
12,문수산산림욕장,경기도 김포시 월곶면 문수산로 102-38,126.5308516,37.73781522,http://tong.visitkorea.or.kr/cms/resource/55/1589355_image2_1.jpg,"문수산은 김포에서 가장 높은 명산으로 동쪽으로는 한강 포구와 서울의 삼각산이 보이고 서쪽으로는 멀리 인천 앞바다가 보이는 절경지로 경치가 사계절 아름다워 ""김포의 금강""이라고 불리운다. 녹음이 짙은 숲 속에 들어가 거닐면서 숲에서 발산되는 향기 즉, 피톤치드(테르펜, 정유물질)를 마시거나 피부에 닿게 하는 자연건강법인 산림욕을 할 수 있는 김포의 명소라 할 수 있으며, 문수산 산림욕을 하게 되면 몸과 마음이 맑아져 안정감이 갖게 되며 거담(가래를 없앰), 강장 및 통변에 효과가 크고, 심폐기능도 강화되는 것으로 알려져 있고 숲에서 발산되는 정유물질은 심장등의 순환기 계통에 작용해 혈압을 강화시키기도 하며 중추 신경을 자극해 진정작용을 하기도 한다.

정서순화와 심신단련, 피로회복 등 여러 가지 혜택을 주는 문수산 산림욕장은 약 4.6㎞의 등산로와 1.4㎞의 산림욕로로 이루어져 있으며 편의시설로는 팔각정, 벤치, 원두막, 평상, 야외탁자, 인조목, 등의자 등이 있어 시민들에게 편안하게 쉴 수 있는 공간을 마련하였다. 철봉, 평행봉, 산림욕대, 오금펴기, 배드민턴장, 씨름장, 배구, 족구장, 게이트볼장 등의 운동시설을 갖추어 여가와 레져 활동을 병행할 수 있는 시민 휴게 공간이라 할 수 있으며 약4㎞의 문수산성과 연결되어 구한말 외세의 침략에 저항한 역사의 산교육장으로 체취를 느끼기에는 더없는 장소라 할 것이다.",김포시
13,뱃길조각공원,경기도 김포시 고촌읍 신곡리,126.7749585,37.58525399,http://tong.visitkorea.or.kr/cms/resource/02/2855202_image2_1.jpg,뱃길조각공원은 김포에서 인천 정서진을 잇는 경인아라뱃길 남쪽 길에 조성된 조각공원이다. 공원에는 ‘국민과 함께하는 아라뱃길 문화 만들기’ 라는 취지로 서울시립대ㆍ성신여대ㆍ중앙대 학생들이 참여하여 제작한 작품들이 전시되어 있다. 탁 트인 잔디밭에 친근하고 상상력 가득한 작품들을 통해 아라뱃길을 찾는 사람에게 문화예술을 즐길 수 있는 여유를 제공하기 위해 2013년 8월에 김포시가 조성한 공간이다. 조각공원에는 작품명 '로봇'을 비롯하여 Revival Gorillaㆍ아라바이크ㆍ물길바람 등 다양한 작품들이 전시되어 있어 멋진 일몰과 함께 예술 작품을 감상할 수 있다.,김포시
14,북변동 올드타운,경기도 김포시 북변중로65번길,126.7105855,37.62474269,http://tong.visitkorea.or.kr/cms/resource/68/2638768_image2_1.bmp,"김포는 북변동을 중심으로 성장했고, 김포군청, 김포경찰서, 세무서, 김포5일장, 김포시외버스터미널 등 근현대문화유산들의 살아있는 박물관이다. 오랜 시간 한 자리에서 대를 이어 장사를 해온 노포들과, 역사가 담긴 곳곳의 근현대문화유산을 즐길 수 있는 북변중로65번길을 직접 걸으며 즐겨보자.1,000년이 넘은 김포향교 (경기도문화재자료)330년 된 느티나무 (경기 김포 보호구)123년 된 김포최초의 교회 김포제일교회117년 된 김포초등학교107년 된 김포성당 (국가등록문화재, 한국최초성채성지)100년 넘은 김포민속5일장 (경기도 4대 장(場)중 하나)",김포시
15,서암체육공원,경기도 김포시 통진읍 검암2로 55,126.5959326,37.70450637,http://tong.visitkorea.or.kr/cms/resource/52/2773852_image2_1.png,"경기도 김포시 통진읍에 있는 생활체육 공원이다. 2019년 6월 착공하여 2020년 공식 운영을 시작했다. 통진읍 서암리 주민들을 위한 생활 체육공원으로 부지면적은 약 48,000여㎡이며 테니스장 5면, 풋살장 2면, 족구장 3면, 게이트볼장 1면 등으로 구성되어 있어 남녀노소 상관없이 모든 주민이 편하게 이용할 수 있다. 또한, 샤워장 등의 부대시설 마련되어 있어 운동 후 쾌적함까지 챙길 수 있다. 족구장, 풋살장 등 공원 내 시설은 김포 시청을 통해 대여 및 대관이 가능하다.",김포시
16,아라김포여객터미널,경기도 김포시 고촌읍 아라육로270번길 74,126.7869848,37.59770831,http://tong.visitkorea.or.kr/cms/resource/92/2781792_image2_1.jpg,"아라김포여객터미널은 한강과 서해를 이어주는 관문으로 김포공항, 인천국제공항과 인접하고 서울 외곽 순환 도로와 올림픽 대로를 끼고 있어 국제적, 광역적으로 우수한 접근성을 갖고 있다. 인공으로 만든 운하가 지나는 멋진 곳으로 아라뱃길의 시작이다. 아라뱃길의 'Water Walk'에 해당하는 곳으로 볼거리와 즐길 거리가 다양하게 준비되어 있으며, 스트리트 몰에서는 프리미엄 아웃렛 등 쇼핑을 즐길 수 있고, 요트를 비롯한 수상 레저스포츠를 즐길 수 있는 아라마리나가 있다.",김포시
17,우저서원,경기도 김포시 중봉로25번길 87,126.6939731,37.62680327,http://tong.visitkorea.or.kr/cms/resource/97/1591697_image2_1.jpg,"1648년(인조 26)에 지방유림의 공의로, 선조 초기에 통진현감(通津縣監)으로 있으면서 유생을 훈도한 조헌(趙憲)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1669년경 김포유생이 청액소(請額疏)를 올려 사액을 청하였지만 한창 첩설(疊設)에 따른 폐단이 논의되던 때라 실현을 보지 못하였으며, 1675년(숙종 1) 남인정권하에서 충절장려책의 일환으로 현판을 하게 되어 ‘우저(牛渚)’라고 사액되었다. 선현배향과 지방교육의 일익을 담당하여왔으며, 1868년(고종 5)경 흥선대원군의 서원 철폐시 훼철되지 않고 존속한 47개 서원중의 하나이다. 1973년에 보수하고 단장을 신축하였다. 경내의 건물로는 정면 3칸, 측면 2칸의 맞배지붕으로 된 사우(祠宇), 정면 4칸, 측면 2칸의 팔작지붕으로 된 강당과 비각(碑閣)·내삼문(內三門)·외삼문(外三門) 등이 있다. 사우에는 조헌의 위패가 봉안되어 있으며 매년 봄과 가을에 향사를 지내고 있다.",김포시
18,월곶면민만세운동유적비,경기도 김포시 월곶면 김포대로 2857-39,126.5360016,37.71748991,http://tong.visitkorea.or.kr/cms/resource/70/755170_image2_1.jpg,이 만세운동 유적비는 1919년 3월 22일 월곶면 일원에서 나라의 독립을 위하여 일제의 비인도적 탄압에 항거하며 희생을 아끼지 않은 애국지사의 넋을 기리고 영령들을 추모하기 위하여 1984년 12월 29일 시민의 뜻을 모아 건립하였다.,김포시
19,은여울공원,경기도 김포시 김포한강8로 97,126.6387529,37.63392091,http://tong.visitkorea.or.kr/cms/resource/02/2781802_image2_1.jpeg,"김포 한강신도시의 3대 공원 중 하나인 은여울공원은 대형 아파트 사이에 자리 잡고 있는 근린공원으로 조깅트랙, 파크볼장, 잔디마당 등이 있어 산책이나 생활체육을 즐기거나 피크닉을 하기에 좋은 공원이다. 체육을 즐길 수 있는 운동장, 가족들과 오붓한 시간을 보낼 수 있는 피크닉장이 되기도 하며 훌륭한  쉼터가 된다. 특히 모험 놀이터와 모래놀이장 등 아이들을 위한 시설이 특별하다.",김포시
20,조강저수지,경기 김포시 월곶면 조강리,126.5785135,37.75188665,http://tong.visitkorea.or.kr/cms/resource/47/2781947_image2_1.jpg,김포의 숨겨진 명소인 조강저수지는 월곶면 조강리에 위치하였다. 문수산이 둘러 있어 편안하고 아늑한 분위기를 자아내는 곳이며 애기봉과 철책선 넘어 이북의 산야를 조망할 수 있다. 저수지를 한 바퀴 도는 산책길도 좋다.,김포시
21,태산패밀리파크,경기도 김포시 하성면 하성로 585,126.6301345,37.72442132,http://tong.visitkorea.or.kr/cms/resource/13/1591713_image2_1.jpg,"태산패밀리파크는 가족나들이 코스로 적격이며 공원에 들어서면 각종 나무와 잔디로 둘러싸인 만남의 광장과 6가지 다양한 모양으로 물을 뿜는 분수가 관람객을 반긴다. 한켠에는 모형풍차, 소형 두레박 등 30여 개의 물놀이 기구를 갖춘 물놀이장이 마련돼 있으며, 움직이는 굴착기와 목재로 만들어진 놀이시설이 있는 어린이 놀이터도 개구장이들이 뛰어놀기에 안성맞춤이다.
1,000여 평의 넓은 피크닉장이 있으며, 노루오줌과 용머리 등 희귀한 야생화 38,000그루가 심어져있는 야생초화원, 갖가지 수생식물로 뒤덮인 생태연못 등은 자연의 정취를 느끼는데 부족함이 없다. 체험 공작관도 관람객들의 발길이 끊이지 않는 곳이다. 3개의 실습실과 도자기 굽는 가마를 갖춘 이 곳은 '일일공예교실’이 열려 도예 전문가들이 내방객들에게 직접 도자기를 빚는 방법을 가르쳐 준다. 점토를 이용해 목걸이와 물컵 등 액세서리와 생활용품을 만들어 보는 것도 권할 만하며 이밖에 고풍스런 정자가 있는 산책로, 배드민턴과 게이트볼, 족구 등을 할 수 있는 체육시설도 있다.",김포시
22,하동천 생태탐방로,경기도 김포시 하성면 봉성리 643-49,126.6531777,37.69204773,http://tong.visitkorea.or.kr/cms/resource/03/2677903_image2_1.bmp,"하동천 생태탐방로는 생물의 서식처를 제공하고 종 다양성을 증진시키며, 자연생태계의 생물들을 관찰, 체험할 수 있도록 하여 시민들에게 건강한 생태공간을 제공하고 환경의 중요성을 일깨워 주기 위한 공간으로 조성되었다. 연꽃의 대단위 재배단지가 조성되었으며, 철새의 주요 서식지로 청둥오리, 재두루미, 저어새등 관찰 가능한 곳이기도 하다. 수변을 황토길, 합성목재 데크 및 비포장길등 다채롭게 꾸며 남녀노소 산책하기에 매우 좋은 곳이다.",김포시
23,한강신도시호수공원,경기도 김포시 김포한강8로 302,126.6350252,37.64524174,http://tong.visitkorea.or.kr/cms/resource/59/2781959_image2_1.jpeg,"구래동 한강 신도시에 위치한 산책하기 좋은 호수공원이다.  남녀노소 누구나 산책, 운동, 가족 나들이하기 좋은 곳으로 시민을 배려한 공간들이 많다. 산책길 뿐만아니라 그늘막 텐트를 치고 쉴 수 있는 피크닉 존(허용 기간이 4월에서 10월까지)이 있으며 호숫가에는 억새와 바위들이 운치를 더하고 통나무 세모 집은 휴식공간을 제공한다.",김포시
24,한강중앙공원,경기도 김포시 초당로 40,126.6738995,37.64218168,http://tong.visitkorea.or.kr/cms/resource/83/2781983_image2_1.jpeg,"김포 신도시를 대표하는 장기동의 한강중앙공원은 자생식물을 테마로 한 야생화 정원이 있고 산책로와 함께 다양한 봄꽃들이 만개한 초화원이 조성되어 있다. 넓은 잔디광장에 이어 라베니체 수변공원으로 이어지는 김포신도시 주민들의 쉼터가 된다, 금빛수로를 달리다 보면 김포시의 또 다른 자랑, 먹을거리 즐길 거리 살 거리가 풍부한 라베니체까지 이어진다. 조깅, 자전거, 걷기 운동도 즐길 수 있다.",김포시
25,한재당,경기도 김포시 하성면 가금로111번길 107,126.5939763,37.74015496,http://tong.visitkorea.or.kr/cms/resource/26/1591726_image2_1.jpg,"한재당(寒齋堂)은 조선 중기 문신으로 무오사화 때 28세의 나이로 화를 입은 이목(李穆) 선생의 위패를 봉인한 사당으로 1849년에 건립된 구사당과 1974년에 건립한 신사당이 있다. 구사당은 맞배지붕 목조와가로 정면3칸, 측면2칸이며 일주문과 담장이 둘러 있었으나 신사당 건립으로 인해 현재는 담장만 남아있다. 한편, 신축 사당은 건평 12평의 콘크리트 건물에 위패를 봉안(奉安)하고 숙종43년(1717)과 경종2년(1722)에 추증(追贈)한 교지가 함께 보관되어 있다. 선생은 성종2년(1471)에 출생하여 일찍이 점필제(點畢齊), 김종직(金宗直)에게 학문을 배웠으며 연산군 1년(1495) 문과에 급제하였다. 간사한 노정승 윤필상이 대비를 따라 불교를 받드는 것이 좋다고 성종에게 청했는데 선생이 유생을 거느리고 소를 올려 윤필상(尹弼商)의 간사함을 논박하고 악귀같은 윤필상을 죽이기를 청하였다. 성종이 크게 노(怒)하여 선생에게 묻기를 ""네가 나의 대신을 악귀라 하느냐?""하니 선생이 ""그의 행동을 사람이 알지 못하니 귀신이라 하였다.""고 대답하였다.
왕이 그를 사형에 처하려고 하였으나 다른 대신들의 만류(挽留)로 공주에 귀양보내는 것으로 그쳤다. 이 때부터 바른말 잘하기로 이름이 났으며 연산군 때 성균관(成均館) 전적(典籍)으로 종학사회(宗學司澮)를 겸했다가 연안도평사로 나갔다. 연산군 4년(1498)에 무오사화가 일어나자 윤필상의 모함을 받아 김일손(金馹孫), 권오복(權五福) 등과 함께 사형을 받았다. 형장에 나갈 때 조금도 안색이 변하지 않고 스스로 절명의 시를 짓고 죽었다. 공주에 귀양갔던 인연으로 충현서원(忠賢書院)을 세워 제사하였으며 선생은 학문을 하는 여가에 차(茶)를 기호품으로 애용해 우리나라 최초의 차(茶)관련 문장인 「다부(茶賻)」가 선생의 저서에서 발견되어 선생을 재조명하기 시작했다.선생의 「다부」를 높이 평가하여 선생을 다부(茶父) 또는 다선(茶仙)이라 추앙하고 해마다 한재당을 찾아 헌다례(獻茶禮) 행사를 하고 있다.",김포시
