,title,addr1,mapx,mapy,firstimage,overview,addr2
10,백의리층 (한탄강 유네스코 세계지질공원),경기도 연천군 연천읍 고문리 212,127.1206021,38.06267401,http://tong.visitkorea.or.kr/cms/resource/88/2616488_image2_1.bmp,"현무암 절벽 아래 아직 암석화 되지 않은 퇴적층을 백의리층이라 부름, 연천군 청산면 백의리 한탄강변에서 처음 발견, 주로 자각들이 많은 역암층이 많음. 백의리층이 신생대 제4기 현무암에 의해 덮히게 된 덕은 현재의 한탄강 유로와 옛 한탄강 유로가 달라졌음을 의미한다.",연천군
11,상승OP(제1땅굴),경기도 연천군 백학면 백령리,126.8884538,38.06684153,http://tong.visitkorea.or.kr/cms/resource/30/2007030_image2_1.JPG,"상승OP는 적의 활동을 관측하기 위해 운용되는 최전방 관측소로 경계임무는 비룡부대에서 수행하고 있으며 24시간 빈틈없이 경계임무를 수행하고 있다. 초소의 망원경으로 전방의 북한 초소들과 철책선들 그리고 지금은 비무장지대로 변해서 접근이 불가능한 넓은 연천평야도 볼 수 있다. 관측소에서 비옥한 토지였을 연천 평야가 잡초가 우거진 황무지로 변해 있는 모습을 내려다 보면 분단의 세월과 아픔을 새삼 느끼게 된다. 관측소 주변 비무장지대에는 독수리, 참매, 노루, 산양 등 일반 지역에서는 보기 힘든 다양한 동.식물이 서식하고 있다. 망원경으로 북쪽을 관측하면 북측 초소 군인들의 얼굴과 움직임도 볼 수 있고, 시간대별로 북측의 대남 방송을 들을 수 있어 그야말로 최전방 관측소라 할 수 있다. 실제 1호 땅굴은 비무장지대에 위치하여 개방할 수 없으므로, 가장 가까운 관측소인 상승OP에 실제 크기의 모형을 만들었다.제 1호 땅굴은 1974년 11월 15일 발견된 남침용 땅굴로 선임하사 구정섭이 지휘하는 육군 수색조가 임무 수행 중에, 땅 밑에서 수증기가 올라오는 것을 발견하고 수상이 여겨 그 곳을 파던 중 북한 초소로부터 갑작스런 사격을 받았다. 이에 우리 군도 응사하면서 조사를 계속한 결과 땅굴이 그 모습을 드러냈으니 바로 남침용 제1호 땅굴이다. 이 땅굴은 서울로부터 52km, 개성으로부터 24km 떨어진 곳에 위치하고 지표에서 2.5m ~ 4.5m 깊이이며 철근이 세 가닥 들어간 조립식 콘크리트를 사다리꼴로 엮어 튼튼하게 만들었다. 땅굴을 판 목적은 남침 1시간 내에 1개 연대 규모를 침투시키고 남파 간첩의 비밀 통로로 이용하여 요인의 납북을 돕는 통로 및 우리 군의 기밀을 탐지해 내기 위한 것 등으로 생각해 볼 수 있다. 당시 '7·4남북공동성명'이 발표되어 남북이 서로 비방을중지하고 평화적인 통일을 모색하고자 다정하게 손을 잡던 시기여서 우리 국민의 충격은 몹시컸으며, 동시에 북한의 양면성을 다시 한번 깨닫게 하는 계기가 되었다고 한다.",연천군
12,새둥지마을,경기도 연천군 백학면 노아로491번길 86,126.9599546,38.0064221,http://tong.visitkorea.or.kr/cms/resource/02/2632702_image2_1.bmp,"구미리는 주변을 아름다운 산들이 에워싸고 있는 아늑한 남방향 산간마을로써 마을 앞으로 어족이 풍부한 임진강이 흐르는 오염되지 않은 청정 자연경관을 갖추고 있으며, 농업자원과 자연경관이 조화를 이루고 농촌체험을 할 수 있는 다양한 여건과 자원을 구비하고 있다. 숙박일수, 계절에 따라 체험 프로그램이 다양하게 짜여 있어서 원하는 프로그램을 선택하면 된다. 자연과 사계절을 오롯이 즐길 수 있는 체험들을 통해 힐링하는 시간을 가질 수 있다.  ",연천군
13,승전OP,경기도 연천군 장남면 고랑포리,126.8360387,37.98737209,http://tong.visitkorea.or.kr/cms/resource/48/2563648_image2_1.jpg,"승전전망대는 적의 활동을 관측하기 위해 운영되는 최전방관측소이다. 과거 북한군이 침투한 ‘1.21 침투로’가 있는 장소로서 북측 군인들의 활발한 활동을 자세히 살펴볼 수 있다. 또한, 육안으로 북한군뿐만 아니라 북한의 여러 군사시설을 볼 수 있고, 망원경을 통해서 넓은 개활지인 연천평야를 한눈에 내려다 볼 수 있다. 육군 제25보병사단은 관람객들에게 보급로를 통한 도보답사, 1.21침투로, 승전전망대 관람 그리고 교육시스템을 제공하고 있다. 민간인 통제 초소이며, 신분증 제시 후 출입이 가능하다. 출입 후 초소의 안내에 따라 행동하고 개별행동은 삼가야 한다.",연천군
14,신탄리역,경기도 연천군 신서면 고대산길 4,127.138971,38.21275402,http://tong.visitkorea.or.kr/cms/resource/42/2566642_image2_1.jpg,"경원선의 대광리역과 백마고지역의 중간 역이다. 1913년 7월 10일 영업을 시작하였다. 1945년 8·15 광복과 동시에 북한에 귀속되었다가 1951년 수복되었다. 1971년 철도중단점 표지판을 설치하였다. 통근열차가 운행되며 여객, 승차권발매 등의 업무를 담당한다. 남한측 최북단 종착역이었다가, 2012년 11월 20일 백마고지역이 연장 개통되면서 대광리역과 백마고지역의 중간역이 되었다. 코레일(Korail) 수도권동부본부 소속으로 경기도 연천군 신서면 고대산길4(대광리 169-2)에 있다. 인근에 고대산이 있다.",연천군
15,애심목장,경기도 연천군 연천읍 와초길 10-36,127.0934773,38.13983116,http://tong.visitkorea.or.kr/cms/resource/76/1937676_image2_1.jpg,"DMZ 청정지역 연천군에 위치한 애심목장은 젖소, 우유, 치즈를 즐길 수 있는 정통낙농목장이다. 600평의 축사와 100평의 비닐하우스 치즈 체험장, 다목적 교실, 송아지 우유주기, 치즈체험, 소시지체험 등 아이들이 즐길 수 있는 체험과 교육, 재미가 가득하다.",연천군
16,역고드름,경기도 연천군 신서면 평화로 3282-76,127.161221,38.23668496,http://tong.visitkorea.or.kr/cms/resource/76/2735276_image2_1.jpg,"연천군과 강원도 철원군의 경계에 있는 3번 국도, 철원군을 알리는 경계 표지판을 앞두고 차탄천을 가로지르는 작은 교량을 건너면 역고드름을 알리는 표지판이 나타난다. 평화누리길 12코스가 끝나는 곳, 평화누리길 자전거길 7코스로도 연결되는 역고드름은 군남홍수조절지~역고드름까지 28.2km 구간에 있다. 역고드름(승빙)은 고대산 자락의 폐터널 속에 열리는데 낙숫물이 지면에 있는 빙주에 떨어지며 자라거나, 열 분자 압력으로 지하수가 상승하여 지상의 빙주 속에 들어가며 자라는 원리로 생긴다. 12월 중순부터 자라서 3월까지만 볼 수 있으며, 안전 문제로 외부 관람을 하는 것이 좋다.",연천군
17,연강갤러리,경기도 연천군 중면 군중로 885,126.9871211,38.11789568,http://tong.visitkorea.or.kr/cms/resource/52/2566652_image2_1.jpg,"DMZ과 마주한 최북단 연천은 생각만으로도 긴장이 몰려오지만 실상 현장에 마주해보면 더 없이 평화롭고 자연스러운 풍경에 녹아든다. 조용한 시골풍경과 임진강, 한탄강의 수려한 풍광을 즐기면서 예술로 승화시켜 보게 되는 곳이 연강갤러리다.연천군 중면 민통선 내부에 위치한 구)안보전시관이 문화예술 전시공간인 <연강 갤러리>로 새롭게 태어났다.<연강 갤러리>는 휴전 이후 민통선 내에 건립된 최초의 예술공간으로, 접경지역이라는 지정학적 조건 아래 온전히 보존된 연천의 생태와 동시대의 문화예술이 만나는 복합공간이다. 본 갤러리는 연천의 풍경을 담고 있는 대형 파사드 작품과 전 세계에서 보내온 평화 메시지를 담은 “평화의 문”으로 새로운 건축적 시도를 했다.",연천군
18,연천 경순왕릉,경기도 연천군 장남면 장남로 288,126.8428602,37.99087458,http://tong.visitkorea.or.kr/cms/resource/23/1049223_image2_1.jpg,"경순왕은 신라 제56대 왕으로 마지막 왕이다. 성은 김, 이름은 부로 신라문성왕의 6대손이며 927년 경애왕이 후백제 견훤의 습격을 받아 사망한 후 왕위에 올랐다. 경순왕이 왕위에 오를 당시에는 국가가 후백제, 고려, 통일 신라로 분열되어 있었고 후백제의 잦은 침공과 각 지방 호족들의 할거로 국가 기능이 마비되는 상태였다. 이에 경순왕은 무고한 백성들이 더 이상 괴롭힘을 당하는 것을 막고자 신하들과 큰아들 마의태자의 반대를 무릅쓰고 고려에 귀부하였다. 이때 마의태자는 금강산으로 들어가고 막내 아들 범공은 화엄사에 들어가 스님이 되었다. 귀부후 경순왕은 태자의 지위인 정승공에 봉해지는 한편 유화궁을 하사받고 경주를 식읍으로 받아 최초의 사심관으로 임명되기도 하였다. 태조 왕건의 딸 낙랑공주와 결혼하여 여러 자녀를 두었으며 43년 후인 고려 경종 3년(978년) 세상을 떠났다.",연천군
19,연천 고랑포구 역사공원,경기도 연천군 장남면 장남로 270,126.8477321,37.98808611,http://tong.visitkorea.or.kr/cms/resource/26/2604426_image2_1.jpg,삼국시대부터 전략적 요충지로 임진강을 통한 물자교류 중심역할을 하던 나루터입니다. 1930년대 개성과 한성의 물자교류를 통하여 화신백화점의 분점이 자리잡을 정도로 번성하였으나 한국전쟁과 남북분단으로 쇠락합니다. 또한 1.21 무장공비 침투사태의 침투로로도 유명합니다. 연천고랑포구역사공원은 고랑포구의 새겨진 역사와 지리적 특성을 생상하게 구현·재현하였습니다. 가상·증강현실을 통해 실감나는 역사 및 안보 체험이 가능하며 아이들의 놀이공간과 다목적 공간(식사장소 포함) 및 세미나실로 구성되어 있습니다.,연천군
20,연천 숭의전지,경기도 연천군 미산면 숭의전로 382-27,126.9730251,38.02376753,http://tong.visitkorea.or.kr/cms/resource/45/2481845_image2_1.jpg,"숭의전지(崇義殿址)는 조선시대에 전조(前朝)인 고려시대의 왕들과 공신들의 위패를 모시고 제사를 받들게 했던 숭의전이 있던 자리이다. 이곳은 원래 고려 태조 왕 건(王 建)의 원찰이었던 앙암사(仰巖寺)가 있었던 곳으로 1397년(태조 6)에는 고려 태조의 위패를 모시는 사당을 건립하였는데 이것이 바로 지금 숭의전의 시초이다. 사당 건립 이후 1399년(정종 1년)에는 왕명에 의해 고려 태조를 비롯하여 혜종(惠宗), 성종(成宗), 현종(顯宗), 문종(文宗), 원종(충경왕, 元宗), 충렬왕(忠烈王), 공민왕(恭愍王) 등 고려 8왕의 위패를 봉안하였다. 이후 1425년(세종 7)에 이르러 조선의 종묘에는 5왕(五王)을 제사하는데 고려조의 사당에 8왕을 제사하는 것은 합당하지 않다 하여 태조, 현종, 문종, 원종 등의 4왕만을 봉향토록 하였다.1451년(문종 1)에는 전대의 왕조를 예우하여 숭의전이라 이름 짓고 고려 4왕과 더불어 고려조의 충신 16명(복지겸;卜智謙, 홍 유;洪 儒, 신숭겸;申崇謙, 유금필;庾黔弼, 배현경;裵玄慶, 서 희;徐 凞, 강감찬;姜邯贊, 윤 관;尹 瓘, 김부식;金富軾, 김취려;金就礪, 조 충;趙 ?, 김방경;金方慶, 안 우;安 祐, 이방실;李芳實, 김득배;金得培, 정몽주;鄭夢周) 등을 배향토록 하였다. 1452년(문종 2)에는 고려 현종의 먼 후손을 공주에서 찾아서 순례(循禮)라는 이름을 내린 후 부사(副使)를 삼아 그 제사를 받들게 하고 토지와 노비를 내렸다. 숭의전은 조선시대 1605년(선조 38), 1727년(영조 3), 1789년(정조 13), 1868년(고종 5), 1908년(순종 2) 등 총 5차례에 걸쳐 개수(改修)와 중수(重修)를 반복하였다. 그러다가 한국전쟁 중에 전소하였으며, 이를 1972년에 사적으로 지정하고 다음해에 재건하게 되었다.현재 재건된 건물은 정면 3칸, 측면 3칸 규모의 숭의전(崇義殿, 4왕의 위패를 모신 곳)을 비롯하여 배신청(陪臣廳, 고려 16공신의 위패를 모신 곳), 이안청(移安廳, 위패를 잠시 모셔 두는 곳), 전사청(典祀廳, 제례 때 사용할 제수를 준비 하는 곳), 앙암재(仰巖齋, 제례 때 사용하는 향, 축, 폐등을 보관하고 제사에 참여하는 제관들이 제례준비를 하며 머무는 곳) 등 5동의 부속건물과 내신문(內神門), 외신문(外神門), 협문(夾門) 3동, 운조문(雲鳥門) 등 6개의 문으로 구성되어 있다. 이들 부속건물들은 모두 돌담장으로 둘러져 내부가 잘 보이지 않으며 앙암재와 전사청은 각각 별도로 독립된 구조를 갖추고 있다. 마전군 읍지(麻田郡 邑誌)에 의하면 1899년 당시 숭의전은 지금 재건된 것보다 규모가 더 컸음을 알 수 있다. 즉, 당시는 18칸 규모의 정전과 배신청, 이안청, 향배청, 전사청, 주방 등의 건물과 2개의 문이 있었다.",연천군
21,연천 옥계마을,경기도 연천군 군남면 군중로 36-10,127.0479709,38.12200186,http://tong.visitkorea.or.kr/cms/resource/62/2481862_image2_1.jpg,"황옥, 현옥, 백옥, 적옥, 창옥으로 불리는 오옥의 콩이 자라는 옥계마을은 임진강이 흐르는 곳이다. 특히 마을에서 아주 가까운 곳에 위치한 옥녀봉은 이곳에 있는 연못에 선녀가 내려와 놀다갔다고 이야기가 전해질 정도로 빼어난 경관과 깨끗한 물을 자랑하고 있다. 분단의 아픔을 싣고 흐르는 임진강은 주변에 많은 문화유적지가 있다.",연천군
22,연천 유엔(UN)군 화장장시설,경기도 연천군 미산면,126.9940204,38.02257916,http://tong.visitkorea.or.kr/cms/resource/76/2566676_image2_1.jpg,"6·25 전쟁때 서부전선 전투에서 사망한 유엔군 전사자들의 시신을 화장하려고 건립된 화장장 시설로 돌과 시멘트로 쌓은 10여m 높이의 굴뚝과 화장 구덩이로 구성된 유적지이다.경기도 연천지역은 백마고지 전투, 철의 삼각지 등 고지쟁탈전이 치열하여 유엔군 희생자들이 많이 발생하자 이 곳에 52년에는 유엔군 전사자를 위한 화장장 시설을 만들어 사용하였으며 휴전 직후까지 사용하였다. 수없이 쏟아져 나오는 유엔군 시신을 처리해야 할 화장장를 별도로 건립해야 할 정도로 서부전선의 격전을 실감케 한다. 전쟁 당시의 화장장 시설로는 유일하게 남아있는 주요한 유적으로 6·25 전쟁사에 있어 유엔군 참전 상황에 대한 실증적 자료이며 생생한 현장으로 그 보존 가치가 있다.* 규모 : 화장장시설 1동 ·지적 1,596㎡, 돌과 시멘트로 쌓은 10여m 높이의 굴뚝과 화장 구덩이로 구성된 유적지 ",연천군
23,연천 초성김치마을,경기도 연천군 청산면 평화로 209,127.0694116,37.99273124,http://tong.visitkorea.or.kr/cms/resource/74/626574_image2_1.jpg,"경기도 최북단에 위치한 연천군 청산면 초성리는 동으로는 포천시, 남쪽으로는 동두천시, 북쪽으로는 연천군내 인구의 50%인 25,000명이 상주하는 전곡읍과 마주한 지역으로 연천군의 입문에 위치하였다. 초성김치마을은 김치체험테마파크로 우리나라 최고의 전통음식인 김치를 테마로 한 김치체험 및 판매, 교육, 전시의 복합문화공간이다. ",연천군
24,연천 호로고루,경기도 연천군 장남면 원당리,126.8597699,37.98538942,http://tong.visitkorea.or.kr/cms/resource/76/2481876_image2_1.jpg,"호로고루는 개성과 서울을 연결하는 중요한 길목에 위치하고 있으며, 원당리에서 임진강으로 유입되는 지류가 흐르면서 형성된 현무암 단애 위에 조성되었다. 호로고루의 어원에 대해서는 “이 부근의 지형이 표주박, 조롱박과 같이 생겼다.” 하여 호로고루라고 불린다는 설과 ‘고을’을 뜻하는 ‘홀(호로)’와 ‘성’을 뜻하는 ‘구루’가 합쳐져 ‘호로고루’가 되었다는 설이 있다. 경기도 지역에서 조사된 고구려 관방유적 중 당포성, 은대리성과 함께 3대 평지성 중 하나이다. 호로고루 동쪽벽은 현무암 대지의 동쪽 부분을 막아 조성한 것으로 가장 높은 부분이 10m로 성벽 위에서는 주변 지역은 물론 임진강의 절경을 바라볼 수 있다. 호로고루에 대한 1차 발굴조사는 2000년 11월부터 2002년 5월까지 이루어져 성벽의 축성방식과 구조에 대한 확인이 이루어졌다. 호로고루 성벽  전체 둘레는 401m로 남벽 161.9m, 북벽146m, 동벽 93.1m로 내부 면적은 606㎡이며 약 28m 높이의 현무암 절벽에 위치하고 있다. 동쪽벽은 여러 번에 걸쳐 흙을 다져 쌓은 위에 돌로 성벽을 높이 쌓아 올려 석성과 토성의 장점을 적절하게 결합한 축성술을 보여주고 있다. ",연천군
25,연천로하스파크,경기도 연천군 군남면 군중로 134,127.0450654,38.13107297,http://tong.visitkorea.or.kr/cms/resource/52/2735352_image2_1.JPG,"'연천 로하스파크 생태습지’로 불리지만, 옥계마을 ‘습지공원’으로도 알려져 있다. 각종 포털 지도를 이용할 때는 ‘연천 로하스파크’로 검색하면 수월하다. 2008년~2009년에 계단식 논을 살려서 생태습지로 조성했다. 생태습지에는 야생화와 수생동식물이 공존한다. 개구리가 많고 뱀도 출몰하기 때문에 반드시 정해진 길로 다녀야 하며 습지라 벌레가 좀 많은 편이다. 여름에는 시원한 수풀과 가을에는 전망대에 올라 로하스파크 풍경을 감상할 수 있다. 인근에 한옥 카페가 있고 연천미라클타운 숙박시설도 가깝다.",연천군
26,연천양조장,경기도 연천군 삼왕로 240,127.0415032,38.08336181,http://tong.visitkorea.or.kr/cms/resource/62/2966162_image2_1.jpg,연천양조장은 연천의 특산물인 율무를 주원료로 하여 지역 특산주를 빚는 전통주 양조장이다. 연천양조장에서는 지역의 정직한 로컬 농산물을 인위적인 첨가물이 없이 자연발효만으로 프리미엄 전통주를 빚어 우리 술의 품질을 한층 높이고자 한다. 그뿐만 아니라 술빚기 체험 프로그램을 진행하여 치유가 필요한 사람들에게 가벼운 농업 활동으로 몸과 마음이 힐링 되는 체험관광 서비스를 제공하고 있다.,연천군
