,title,addr1,mapx,mapy,firstimage,overview,addr2
10,기업사랑공원,경상남도 창원시 성산구 가음정로 38,128.6877838,35.20887676,http://tong.visitkorea.or.kr/cms/resource/51/2799951_image2_1.JPG,"창원시 성산구 가음동에 위치한 기업사랑공원은 창원 기업들의 참여와 산림청 지원으로 만든 공원이다. 걷기 좋은 길이 조성돼 있어 산책과 운동을 하기 좋고, 유모차로 이동하기에도 좋다. 곳곳에는 창원 기업들의 상징물과 비석, 기념식수도 세워져 있다. 넓은 녹지는 편안한 휴식처를 제공하고 여름철에 이용 가능한 물놀이터도 있다. 주변 주거시설로부터의 접근성이 좋고 주차장도 넓게 마련되어 있다.",창원시
11,달천계곡(창원),경상남도 창원시 의창구 북면 달천길 145,128.5978897,35.28346952,http://tong.visitkorea.or.kr/cms/resource/79/1208379_image2_1.jpg,"* 창원시 대표적인 계곡, 달천계곡(창원) *창원시 동정동 굴현고개를 넘어서면 북면 외감마을이 나오는데 여기에서 좌측으로 1km쯤 거슬러 오르는 곳에 달천계곡이 있다. 이 계곡은 2km 가량 울창한 수목과 넓은 반석이 깔려 있다. 조선 숙종 때 재상이었던 미수 허목 선생이 낙향하여 이용한 달천정이라는 샘이 있으며 계곡에는 선생이 ""달천동""이라 쓴 바위가 있다. 매년 봄이면 천주산에서 자생하는 대단위 군락의 진달래꽃이 만개하여 산이 붉게 불타 일대장관을 이룬다. 이 무렵(4월 중순경) 에 맞춰 계곡 내에서는 진달래꽃의 아름다움과, 지역민의 화합 및 태평성대를 기원하는 ""천주산 진달래축제""가 다채로운 행사와 함께 열려 많은 관광객이 찾고 있다.* 달천계곡의 명칭 유래에 대하여 *선 숙종 때 우의정을 지낸 미수 허목(許穆)이 낙향하여 이곳에 기거하면서 계곡암반에 달천동(達川洞)이라 각자한 데서 유래된 이름이라고 한다. 한편 외감리의 ‘감(甘)’은 북을 뜻하는 ‘?’을 표기하기 위한 차자(借字)라 할 수 있다. ‘甘’의 옛 훈은 ‘?다’이다. 이 ‘?’이 ‘달’로 변하고, 달이 한자화 되면서 달(達)로 되었을 것이다. 따라서 달천계곡은 천주산 북쪽 기슭에 있는 ‘하천’이 만들어낸 계곡이란 뜻으로도 볼 수 있다.",창원시
12,대광사(창원),경상남도 창원시 진해구 진해대로 303,128.6584652,35.17130544,http://tong.visitkorea.or.kr/cms/resource/21/2027321_image2_1.JPG,"서기 1930년(불기 2474년)에 옛 진해시 화천동에 시중포교당으로 건립되었다. 1945년 해방과 1950년 6.25의 발발로 국가적 혼란과 더불어 사원유지에도 곤란이 발생하였다. 당시 주지 스님 무상 스님과 신도 이장술, 팽 무진장 등 수십 불자들이 힘을 합해 옛 진해시 여좌동 산 25로 옮겨 분수 하였다.1980년 마진터널의 개설로 한 번 더 이전을 하게 되었는데 당시 주지 운성, 신도허대근 등 불자들이 다시 합심 협력하여 신축을하였다. 템플스테이는 2011년에 운영사찰로 지정이 되어 현재까지 운영 중이다.",창원시
13,대방녹지공원,경상남도 창원시 성산구 가음정로 170,128.6999052,35.20230827,http://tong.visitkorea.or.kr/cms/resource/58/2799958_image2_1.JPG,"창원 대방녹지공원은 창원대로변 남산 시외버스터미널 맞은편에 위치해 있다. 공원 주변에 아파트와 학교, 상가들이 들어서 있고 주차장도 넓어서 많은 사람들이 찾는 곳이다. 넓은 녹지와 걷거나 뛰기 좋은 트랙이 조성되어 있으며 축구장, 농구장, 운동기구시설 등 체육 시설이 두루 갖추어져 있어 '건강도시' 창원 시민들에게 좋은 체육공간이자 휴식터가 되고 있다. 공원 내에 세워진 돌비석이 기념하고 있듯이 원래 이곳은 '남산 마을옛터'였던 자리여서 대방 녹지공원은 '남산녹지공원'으로도 불린다.",창원시
14,대산플라워랜드,경상남도 창원시 의창구 대산면 대산북로751번길 6,128.7169689,35.35634128,http://tong.visitkorea.or.kr/cms/resource/97/2758497_image2_1.jpg,"경남 창원에는 동화 속에 나올 것 같은 꽃밭 플라워랜드가 있다. 창원시에서 2019년 6월 개장한 플라워랜드는 샐비어, 꽃양귀비, 피튜니아 등 10만여 본의 화려한 꽃단지와 색동호박, 수세미, 방울토마토 등 너울 식물 단지로 구성되어 있다. 선선한 바람이 불어오는 가을에는 33,000m² 부지에 해바라기, 핑크뮬리, 코스모스가 만개한다. 주말에는 방문객이 많아 조용한 산책을 즐기길 원한다면 사람이 많지 않은 주중에 방문하길 추천한다.",창원시
15,돝섬해상유원지,경상남도 창원시 마산합포구 돝섬2길 58,128.5811051,35.17902817,http://tong.visitkorea.or.kr/cms/resource/03/2760103_image2_1.jpg,"돝섬은 섬 전체가 해상유원지로 조성되어 있으며 다양한 볼거리와 해양레포츠 체험 등을 갖춘 친환경적인 가족공원이다. 마산만에 그림같이 자리한 돝섬은 돼지가 누운 모습이라 하여 돼지의 옛말인 ‘돝’을 따와 돝섬이라 불렀다는 전설이 전해진다. 돝섬 내 산책로를 걷다 보면 백합나무와 팽나무 등의 웅장한 교목들을 만날 수 있으며, 해안산책로에서는 인근의 마산 시가지와 합포만의 전경을 감상할 수 있다. 또한 조개잡이, 낚시, 해양 레포츠 등을 즐길 수 있는데, 해양레포츠의 경우 이용시 안내소에 확인을 해야한다.
(*돝섬유람선터미널: 창원시 마산합포구 제2부두로 56)",창원시
16,마금산,경상남도 창원시 의창구 북면 신리길30번길,128.6028762,35.35400335,http://tong.visitkorea.or.kr/cms/resource/19/2043319_image2_1.jpg,경상남도 창원시의 북면 신촌리에 위치한다. <대동지지>에 ‘철마봉’이라는 이름으로 등장하고 ‘마고’라는 선녀가 살았다고 ‘마고산’이라 불렀다고 전해진다. 지금의 이름은 인근의 천마산과 여기서 솟는 온천수를 금(金)이라 여겨 얻게 됐다.  마금산온천을 끼고 있는 산으로 농촌 들녘의 풍요와 낙동강을 조망할 수 있으며 특히 등산 후 온천욕을 즐길 수 있는 하루 휴식을 보낼 수 있는 명등산 코스이다. 여러모로 온천과 연관이 있다고 짐작되어진다. 마금산 중앙에서 피부병과 신경통에 효과가 있는 천연 온천이 용출한다.,창원시
17,마금산원탕,경상남도 창원시 의창구 북면 천주로 1167,128.6094728,35.35441176,http://tong.visitkorea.or.kr/cms/resource/16/2043316_image2_1.jpg,"마금산원탕은 지역 이름을 따 북면온천이라고도  한다. 창원시 의창동에서 지방도 1045선을 따라 북쪽으로 13km지점, 자동차로 약  20분 가량 거리인 마금산(해발 200m) 기슭에 자리잡고 있다. 이 온천은 아무리 퍼  올려도 마르지 않아 ‘신비의 샘’으로 알려져 있다. 현재까지도 마금산온천은 각종 질환에 효험이 있는  것으로 유명하다. 마금산온천의 온천수를 마시면 간 질환, 만성 변비, 당뇨병, 비만증,  위장병에 좋고, 이 온천수로 목욕을 하면 신경통, 관절염, 습진, 창상 등에 효험이  있는 것으로 알려져 있다. 특히 격렬한 신경통과 류마티스, 잠수병 등에 특효가 있어  멀리서 찾아오는 사람들이 많다. 수온 55℃ 이상을 유지하는 약알카리성 온천으로  온천수의 주성분은 나트륨, 라듐, 망간, 황산이온 등 20여종의 광물질을 함유하고  있어 관절염, 부인병, 신경통, 잠수병 등에 효능이 있는 것으로 알려져 있다. 또한  온천 주변에 빼어난 산세를 자랑하는 천마산, 마금산, 백월산(400m)등이 있어 온천욕과  함께 등산을 겸할 수 있다.마금산온천은 동국여지승람에 온천수가 나왔다는  기록이 있다. 또한, 마금산온천에 대한 문헌 기록은 조선 초엽에 나타난다. 조선 초엽에  마금산계곡에서 솟아난 약수가 각종 질환에 효험이 있다는 소문이 나자 전국에서  사람들이 모여 들었으나, 모여든 사람들이 지역 주민들에게 민폐를 끼치게 되어 약수를  매몰하였다는 기록이 있다. 1927년 당시 마산도립병원장으로 있던 일본인 도꾸나가씨가  간이욕탕 시설을 하여 요양장소로 이용하다가 해방과 더불어 지역 주민인 손진일씨가  본격적으로 개발하였다.",창원시
18,마산 오동동 아구찜거리,경상남도 창원시 마산합포구 아구찜길 20,128.5785712,35.2064306,http://tong.visitkorea.or.kr/cms/resource/38/717838_image2_1.jpg,"경남 마산은 바다의 영향으로 독특한 해양음식이 발달해 화끈한 매운 맛의 마산 아구찜과 시원한 국물 맛이 일품인 복요리, 어시장에서 활어로 요리한 싱싱한 생선회, 장어구이 등이 마산이 자랑하는 별미로 이름나 일찍부터 미식가들의 입에 오르내리고 있다. 특히, 아구찜은 마산을 대표하는 음식으로 전국적인 명성을 얻고 있다. 그 담백한 고기맛도 맛이려니와 특유의 양념으로 버무려 요리한 찜요리가 타지방 어느 요리와 견주어도 특이해 이미 신사동 아구찜이라는 변형된 요리로까지 발전되어 전국적으로 번져나가고 있는 추세다. 아구는 다른 생선과 달리비타민A가 많이 들어 있어 피부미용에 좋고 지방이 없어 비린내가 나지 않으며 소화가 잘 되는 담백한 생선이다. 각종 채소류가 덤뿍 곁들여지므로 비타민C를 보충할 수 있고 특유의 화끈하고 매운 맛은 입맛을 돋우어주므로 입맛이 없는 사람에게는 아주 좋은 음식이다.",창원시
19,마산로봇랜드,경상남도 창원시 마산합포구 구산면 로봇랜드로 250,128.5870739,35.07688973,http://tong.visitkorea.or.kr/cms/resource/32/2627032_image2_1.jpg,"세계 최초로 로봇을 테마로 한 테마파크인 로봇랜드는 온 가족이 함께 즐길 수 있는 놀이기구와 로봇체험, 로봇관람시설로 구성되어 있다. 11개의 로봇 체험실은 기존 테마파크와 차별화되어 관람객들에게 많은 즐거움을 선사한다.로봇랜드는 256대의 로봇들과 놀이시설, 체험시설로 이루어진 세계 최초의 로봇 복합 문화공간이다. 자동차 부품을 정밀하게 조립하는 로봇, 대화를 주고받을 수 있는 인공지능 로봇, 신나는 음악에 군무를 선보이는 드론쇼 등  최첨단 로봇 세계가 펼쳐진다.우주항공로봇관, 인공지능로봇관, 제조로봇관, 해양 로봇관, 로봇스쿨 등 11개 로봇 전시·체험관과 야외 놀이공원, 어린이 놀이터를 갖춘 테마파크다. 체험관에는 저마다 개성을 지닌 로봇들로 가득하다. 잠수정을 타고 물고기 로봇을 조종할 수 있는가 하면 동화 속 캐릭터로 변신한 로봇들이 대화하는 모습도 볼 수 있으며 원하는 물건을 고르면 가져다주는 무인상점 로봇도 있다.",창원시
20,마산항,경남 창원시 마산합포구 월포동 1-4,128.5685808,35.19126823,http://tong.visitkorea.or.kr/cms/resource/11/2794311_image2_1.jpg,"마산항은 지리적으로 천혜의 조건을 갖춘 대규모 항구로 100년이 넘는 역사를 가지고 있다. 수출입 화물을 처리하는 항만 시설을 하고 있으면서도 마산, 진해, 거제도 일대에서 잡히는 수산물의 집결지로 무학산과 팔룡산이 둘러싼 리아스식 해안의 아름다운 경관을 자랑한다. 바로 앞바다에는 돝섬에는 예술작품들이 많은데 배로 20분 거리에 수시 운항 중이라, 섬을 둘러보고 마산항과 도심을 조망하기도 좋다. 또한 마산항에서는 돝섬을 오가는 여객선뿐만 아니라, 마산항 일대를 조망할 수 있는 유람선도 운항하고 있다. 마산항 내의 부두공원에서는 매년 가을 가고파 국화축제를 하고 있어 가을의 정취를 느끼기 좋으며, 평소에는 시민들의 휴식 공간으로 애용된다. 마산항은 해가 진 후에는 야경으로도 유명하다. 마산항 내에서 멀리 도시의 불빛을 배경으로 바다에 떠 있는 대형 수출입선이 만들어 내는 야경도 물론 멋지지만, 마산항을 둘러싼 무학산 정상에 오르면 일대의 도심은 물론 마산항의 화려함과 멀리 마창대교까지 선명하게 빛나는 모습을 감상할 수 있어 사진작가들이 즐겨 찾는 곳이다. 또한 유람선을 타고 야경을 조망하는 코스도 운행되어, 다양하게 야경을 즐길 수 있다. 또한 마산항 가까이에는 통술 거리와 복국 거리 등이 조성되어 있어 관광과 맛집 투어까지 한 번에 가능하다.",창원시
21,마산향교,경상남도 창원시 마산합포구 진동면 교동1길 86,128.4989583,35.11885843,http://tong.visitkorea.or.kr/cms/resource/62/2767362_image2_1.jpg,"마산시 진동면 교동리 교동마을 입구에 있다. 1414년(태종 14) 진해현이 설치되면서 진해향교로서 창건되었으나 임진왜란 때 방화로 소실되었다. 이후 인조 때 재건하였으나 1920년 일제의 강압으로 철폐되었고, 다시 1993년에 창원군향교로 재건되어 1995년 마산향교로 개칭하였다. 입구의 외삼문(外三門)은 맞배지붕을 올린 솟을삼문이며, 학문을 강의하는 명륜당은 정면 5칸 규모의 팔작지붕 건물이다. 대성전은 정면 3칸 규모의 맞배지붕 건물로 이곳에서는 공자의 제사를 지낸다. 향교의 바깥에는 하마비(下馬碑)와 1990년에 세워진 신위매안비(神位埋安碑)가 있다.",창원시
22,명동도선장,경상남도 창원시 진해구 명동로 99,128.7221505,35.09748154,http://tong.visitkorea.or.kr/cms/resource/19/2799419_image2_1.JPG,"명동도선장은 우도, 소쿠리섬을 왕복 운행하는 도선 선착장이다. 명동도선장에서 승선하면 소쿠리섬과 우도에 내려 트레킹이나 낚시를 즐길 수 있다. 운행 소요시간은  10분 이내이다. 음력 15일, 30일에는 소쿠리섬과 웅도 사이에 '모세 기적의 길'로 불리는 신비의 바닷길이 열려 도보로 걸을 수도 있다. 명동도선장 앞에는 음지교라는 다리가 있어 작은 섬 음지도에 조성된 진해해양공원과 연결된다. 진해해양공원에는 어류생태학습관, 해양솔라파크, 해전사체험관, 해양생물테마파크 등의 주요 시설들이 있으며, 또한 창원의 랜드마크로 불리는 99 타워가 있다.",창원시
23,몽고정,경상남도 창원시 마산합포구 자산동,128.5686277,35.20312524,http://tong.visitkorea.or.kr/cms/resource/88/717788_image2_1.jpg,"고려 말 충렬왕 7년(1281) 원나라 세조가 일본 원정을 준비하기 위하여 정동행성(征東行省)을 두었으나, 일본 정벌이 2차에 걸쳐 실패로 돌아간 그 해 10월에 연해방비를 위해 이곳 환주산(環珠山)(현, 자산동 무학초등학교 뒤쪽 마산시립박물관 일대)에 둔진(屯鎭)을 설치하였다. 이 몽고정은 이곳의 둔진군(屯鎭軍)이 용수(用水)를 쓰기 위해 만들었던 우물로 추정되고 있다. ‘몽고정 맷돌’이라고 불리는 직격 1.4m 가량의 원방형(圓方形)의 돌이 몽고정 근처에서 발견되었는데 이를 차륜(車輪)이라는 설도 있으나 맷돌로 쓰였던 것으로 보인다. 우물 곁의 석비에 몽고정(蒙古井)이라 써서 세워둔 것은 1932년 마산 고적보존회(일본인 고적단체)가 멸시적 감정에서 명명한 것으로 그 이전에는 고려정이라 불렸을 것이다.* 규모 - 1개소 * 재료 - 화강암 * 시대 - 고려시대",창원시
24,반송공원,경상남도 창원시 성산구 반송로 159 현대아파트,128.6738898,35.23809267,http://tong.visitkorea.or.kr/cms/resource/61/2864061_image2_1.JPG,"경상남도 창원시 성산구 퇴촌동에 있는 반송공원은 반림 럭키 아파트부터 반림 현대 아파트, 반송 대동 아파트에 이르는 2.3km 산책로에 탄성포장이 되어 있어 산책코스로 많이 이용하는 공원이다. 도심 내 있어 접근성이 좋고, 다목적 운동장, 족구장, 배드민턴장, 놀이터, 벤치, 산책로, 화장실, 주차장 등 주요 시설을 갖추고 있어 편리하다.. 반림 현대아파트 반송공원 방면은 지압 보드, 축구장, 놀이터 등 공원 시설이 잘 조성되어 있어 아이와 함께 이용하기 좋다. 또 반송 건강 길, 반송 일반길, 반송 편백길, 반송 수변길 등 다양한 코스가 조성돼 있다. 반송 건강 길은 왕복 20~30분 코스로 아이들과 오르고 내리기도 수월하다. 중간중간 이정표 안내도 잘되어 있고, 벤치도 있어 편히 이용할 수 있다. 공원 정상에는 가볍게 운동할 수 있는 운동기구도 설치돼 있다. 아래로 내려가다 보면 사계절 다양한 모습을 보여주는 반송 편백길도 있다. 근처 용지 호수공원도 가까이 있어 함께 방문하기 좋다.
※ 반려동물 동반 가능(목줄 착용 및 배변도구 지참)",창원시
25,백월산,경상남도 창원시 의창구 북면 마산길72번길,128.6324519,35.33408946,http://tong.visitkorea.or.kr/cms/resource/14/2043314_image2_1.jpg,"* 당나라의 황제가 이름을 내린 산, 백월산(白月山) *
창원시 북면에 있는 마금산온천으로 가는 국도를 따라 가다보면 완만한 능선으로 된 산들이 이어지다 갑자기 우람한 바위산이 나타난다. 이산이 해발 400m의 백월산이며 산봉우리에 커다란 바위 세 개가 있어 일명 '삼산'이라고도 부른다. 삼산 동쪽 끝 봉우리에는 커다란 바위가 하나 있다. 사자가 누워있는 것처럼 생겼다 하여 '사자바위'라 부른다.『삼국유사(三國遺事)』에 그 연원이 실려 있다. 원래의 이름은 화산(花山)이었는데, 당나라 황제가 백월산이라는 이름을 하사하여 그렇게 불리게 되었다고 한다. 또한 백월산의 이름에 대해서는 『삼국유사』 탑상편의 ‘남백월이성 노힐부득 달달박박조’에, “산명은 당 황제의 정원에 판 연못에 하얀 보름달이 떠서, 그 속에 산 모습이 비쳤기 때문에 이름을 백월산이라 했다.”고 전한다.

* 백월산에 전하는 전설 *
전설에 의하면, 옛날 중국 당나라의 황제가 궁중에 연못을 하나 팠는데 보름달이 밝아오면 그 연못 속에 사자처럼 생긴 산봉우리가 자태를 드러내곤 했다고 한다. 이 기이한 일이 계속되자 황제는 화공을 시켜 그 모양을 화폭에 그리게 하고 사방에 사람을 보내 그 산을 찾게 했다. 사자는 천하를 돌아다니며 찾아다니다가 해동의 북면 굴현 고개에 이르러 더 다닐 기력을 잃고 휴식을 취하던 중 눈앞에 펼쳐져 있는 산이 자신이 그린 그림과 흡사해 단숨에 사자바위를 향해 뛰어 올라가 바위 꼭대기에 신발 한 짝을 매달아 두고 중국으로 돌아가 황제에게 보고했다. 그 후 황제와 신하는 이 사실을 확인하기 위해 연못가에서 달이 떠오르기를 기다렸다. 마침내 밝은 달이 뜨고 연못 속에 신발 한 짝이 선명하게 비치자 황제는 감탄을 금치 못했다. 산의 명칭도 보름달과 같이 연못에 하얗게 비친다. 하여 백월산(白月山)이라 칭하고 정상 부근에 생긴 바위 세 개는 사자가 하늘을 보고 울부짖는 듯한 모양을 하고있어 사자암이라 불렀다 한다.",창원시
26,부림시장 먹자골목,경상남도 창원시 마산합포구 3·15대로 352,128.5734828,35.2058278,http://tong.visitkorea.or.kr/cms/resource/84/2520084_image2_1.JPG,"부림시장에서 창동 쪽으로 나가는 길에 위치한 부림시장 먹자골목에서는 국수, 비빔냉면, 물냉면, 쫄면, 잡채 등 다양한 종류의 음식들을 2,000원 ~ 4,000원 정도의 가격에 맛 볼 수 있다. 먹자골목은 1970년 대 마산 자유수출무역지역으로 일을 다니던 공단 노동자들이 일을 마치고 저렴한 가격으로 식사를 하고 술 한 잔 기울이던 곳이다. 근처에 부림시장 창작공예촌이 있어 같이 연계하여 다니기 좋다.",창원시
