,title,addr1,mapx,mapy,firstimage,overview,addr2
10,금정사,경상남도 하동군 금남면 금정길 113-1,127.8524769,34.97825995,http://tong.visitkorea.or.kr/cms/resource/55/2790855_image2_1.jpg,"경상남도 하동군 금남면 대송리에 있는 대한불교 조계종 제15교구 통도사 하동분원의 사찰.
금오산 남서쪽 중턱에 자리 잡고 있는 금정사는 1948년에 정우경이 경상남도 하동군 금남면 대송리 15번지에 설립하였으며, 당시에는 금강사(金剛寺)라고 하였다. 6·25 전쟁을 겪고 난 뒤에 정우경이 이 사찰을 떠나자 여러 승려들이 주석하였지만 오래 머물지 못하고 주지 없이 20년을 지냈다. 1970년에 김문수가 주지로 부임하여 현재 위치인 경상남도 하동군 금남면 대송리 35번지로 이전하면서 금강사(金剛寺)를 금정사(金政寺)로 개칭하였다. 그때에 대웅전, 종각, 요사채를 건축하였다. 1999년 혜철(慧哲)이 주지로 부임하면서 금정사(金政寺)를 금정사(金頂寺)로 개칭하고, 삼성각, 충혼전, 안심요 3층, 진신사리석탑과 화장실 등의 건물을 신축하였다.
매월 초하루와 보름에 정기 법회를 열고 있다. 1954년 금정사의 발원으로 6·25 전쟁 때 조국 수호를 위하여 전사한 하동군 출신의 군인 및 청년 기동 대원 334명의 얼을 추모하고 이들의 값진 희생을 민족 유산으로 보존하고자 영령탑을 건립했는데, 그 호국 영령들을 기리는 사업도 하고 있다.
금정사에는 대웅전, 삼성각, 충혼전, 요사채, 종각, 안심요 등의 건물이 짜임새 있게 자리 잡고 있다.

관련 문화재로는 경상남도 유형 문화재 「하동 금정사 산신탱(河東金頂寺山神幀)」과 경상남도 문화재 자료 「하동 금정사 칠성탱(河東金頂寺七星幀)」, 국가보훈처 현충 시설인 금정사 영령탑이 있다.

[출처] 한국학중앙연구원 - 향토문화전자대전",하동군
11,나본마을,경상남도 하동군 청암면 청학로 1257,127.7764532,35.18248565,http://tong.visitkorea.or.kr/cms/resource/10/2795510_image2_1.jpg,"나동(고래실마을)과 청계동을 합해 나본(螺本)마을이라고 한다. 나동은 고둥이 많이 잡혀 붙은 이름으로 고래실이라고도 부른다. 예부터 나무꾼들이 마을을 오가며 쉬어가던 마을로 나무꾼들을 위한 정자나무가 많다. 나본마을의 범바위에는 전설이 있는데, 청암천 냇가에서 놀던 소년이 물을 차고 오르는 큰 뱀 한 마리를 보고 '뱀이 하늘로 올라간다!' 하고 외치자 그 뱀이 순간 힘을 잃고 떨어져 범 형상의 바위로 변해버렸다고 한다. 범바위가 있는 산을 범바위등이라고 한다. 범을 닮았다고는 하나 집채만 한 크기만 거대할 뿐 형상은 평범하다.",하동군
12,노량항,경상남도 하동군 금남면 노량리 832,127.8634906,34.94762469,http://tong.visitkorea.or.kr/cms/resource/80/2800580_image2_1.jpg,"경상남도 하동군 금남면 노량리에 위치한 노량항은 옛날 유배지로 남해로 유배 오는 선비들의 눈에 나룻배에 부딪히는 물방울이 이슬방울로 보였다 하여 노량이라 불리게 되었다고 한다. 그리고 이순신 장군 최후의 결전지로 노량해전으로 널리 알려져 있다. 노량항 옆으로 길게 뻗은 노량대교는 이순신 장군의 전술 '학익진'을 모티브로 만들어졌으며 노량항에는 다양한 어종이 있어 낚시하러 오는 사람이 많다. 주요 어종은 숭어, 도다리, 노래미, 감성돔, 패각류 등이 있으며 특히 큰 갑오징어가 많이 잡혀 낚시객들에게 인기가 좋다. 노량항에서 배를 타고 20분 정도 들어가면 하동의 유일한 유인도 섬 대도 마을에 들어갈 수 있다. 대도와 농섬을 잇는 해변 트레킹 코스와 갯벌 체험을 할 수 있어 하동 관광 코스로 급 부상하고 있다.",하동군
13,녹차체험마을 제다체험장(용강녹차체험마을),경상남도 하동군 화개면 용강길 28,127.6409222,35.23181105,http://tong.visitkorea.or.kr/cms/resource/28/2791128_image2_1.jpg,"녹차 체험마을 제다 체험장은 경상남도 하동군 화개면 용강리에 자리 잡고 있다. 마을에는 다채로운 녹차 관련 체험이 준비되어 있는데 크게 차밭 체험과 제다 체험으로 나뉜다. 차밭체험은 찻잎 따기, 야생차밭 산책, 사진 촬영 등으로 진행되고 제다 체험은  다양한 차 맛보기, 다도예절 배우기, 다도 교육으로 구성되어 있다. 이 밖에 녹차음식 만들기도 가능하다. 11~12월까지는 녹차 관련 체험을 진행하지 않고 민박 체험만 운영한다. 아울러 1~3월까지는 차밭과 체험관을 정비하는 시기다.",하동군
14,단천계곡(지리산단천마을계곡),경상남도 하동군 화개면 단천길 156,127.663508,35.27456496,http://tong.visitkorea.or.kr/cms/resource/77/2795677_image2_1.jpg,"지리산 화개동천 깊숙한 곳에는 단천계곡이 있다. 이곳은 화개동천의 수많은 계곡 가운데 평범한 편에 속한다. 하지만 원시림의 울창한 숲과 맑은 계류는 평범하면서도 나름 매력을 지니고 있다. 단천계곡 중간쯤에서 서북~동남 방향의 골짜기를 단천 우골, 동쪽 방향의 골짜기를 단천 좌골이라고 부른다. 단천 우골에는 높이 20m의 용추폭포가 있다. 단천골의 북쪽은 영신봉에서 흐르는 대성골, 남쪽은 신선들이 노닐었다는 선유동계곡이다. 단천골은 화개천의 지계곡이면서도 독립된 계곡과 같은 규모를 자랑한다.",하동군
15,대도,경상남도 하동군 금남면 대도길 122,127.8322771,34.93194812,http://tong.visitkorea.or.kr/cms/resource/50/2389650_image2_1.jpg,"하동 유일의 유인섬인 대도는 약 300여년전 조선조 숙종 때(1700년경) 남해섬에 살고 있던 장수 이씨 부부가 바다에서 조업을 하던 중 갑자기 풍랑을 만나 떠밀려 온 곳 으로, 이들 부부가 터를 닦고 살기 시작하면서 유인도가 되어 현재 장수 이씨 집성촌을 이루고 있다. 1일 6회 가량 대도로 갈 수 있는 배편이 운행중이며, 매년 7월 ~ 8월이면 물놀이시설이 운영되며, 갯벌체험, 해양레포츠 체험 등 다양한 체험이 가능한 섬이다. 대도는 본도 1개와 무인도 7개로 이루어진 섬으로 자연경관이 뛰어나 사진작가들이 많이 찾고 있다.",하동군
16,대봉감마을 (악양대봉감마을),경상남도 하동군 악양면 대축길 26,127.7045439,35.14291107,http://tong.visitkorea.or.kr/cms/resource/22/2796722_image2_1.jpg,"하동 악양대봉감마을은 정보화에 소외된 산촌에 초고속 인터넷을 공급해 지역 주민의 정보 생활화를 유도하고 소득을 높이기 위해 추진한 정보화 마을 사업으로 유명한 곳이다. 지역 주민들에게 이곳의 특산물인 대봉감과 대봉곶감은 전국 그 어떤 대봉감보다 우수한 크기와 맛을 가지고 있다는 자부심이 강하다. 조선시대에도 임금님의 진상품이었을 만큼 맛이 뛰어나다. 대봉감 외에도 밤과 고사리, 취나물, 매실 등 품질 좋은 특산물로 유명하다. 매년 11월 악양 대봉감축제가 열리는데, 품평회, 시식회, 감요리 전시회 등을 구경할 수 있다.",하동군
17,대비마을,경상남도 하동군 화개면 정금리 747,127.6461696,35.20937479,http://tong.visitkorea.or.kr/cms/resource/43/2787243_image2_1.jpg,대비마을은 하동 화개장터와 지리산 쌍계사의 중간에 있으며 지리산 둘레길 원부춘-가탄 구간(13.3km)에 있는 마을이다. 정금차밭을 지나 나오는 대비마을은 가야의 김수로왕과 왕비 허황옥이 머물렀다는 이야기가 전해진다. 7왕자의 성불을 기다리며 머문 곳에 절을 지어 대비사라 불렀고 마을 이름 또한 대비마을이 되었다고 한다. 이곳 주민들이 절골이라 부르는 대비마을 오죽 숲에 쌓인 작은 암자 대비암을 끼고 백혜마을을 지나 가탄마을까지 이어지는 원부춘-가탄 구간은 이른 봄이면 화사한 매화꽃과 십리벚꽃길 주변의 벚꽃이 절정을 이루는 아름다운 길이다.,하동군
18,대촌마을,경상남도 하동군 악양면 봉대리 444,127.6940474,35.15280977,http://tong.visitkorea.or.kr/cms/resource/56/2787256_image2_1.jpg,대촌마을은 섬진강과 가깝고 역사가 오래된 유서 깊은 마을이다. 금석병용 시기인 청동기시대에 형성된 마을로 임진왜란 이후 대촌마을로 명명된 것으로 추정된다. 지리산 둘레길 원부춘-가탄 구간에 있으며 하동 최참판댁과 가깝다. 최근 대촌마을에선 빈 창고를 개조해 ‘대촌광장’이라는 이름의 공간을 열고 주민과 여행객의 소통 공간으로 활용하고 있으며 이곳에서 어르신들이 만든 소품과 하동을 나타내는 배지 등 기념품도 판매한다.,하동군
19,도심다원,경상남도 하동군 화개면 신촌도심길 51-2,127.6480636,35.2181155,http://tong.visitkorea.or.kr/cms/resource/93/2485593_image2_1.jpg,"최고령의 차나무 도심다원은 지리산 남향 깊은 화개에 자리 잡고 있으며, 남으로는 남해바다까지 섬진강이 흐르고 3도 2개 시와 5개군이 인접해 있는 화개 장터는 전국 10대 장터로 유명한 곳이었으며, 쌍계사 칠불사 십리벚꽃길과 함께 전국에서 제일 맑은 화개천이 흐르고 있다. 화개동천은 우리나라 차의 시배지요 초의선사께서 동다송을 저술한 차의 고장이다. 도심다원은 한국에서 제일 크고 수령이 천년이 넘는 차 나무(높이 4.1m, 둘레 52cm, 지름 15cm)를 보유하고 있으며, 차밭이 있는 지역은 유기물이 풍부한 무공해 지역으로 차 재배의 최적 지역이다. 따라서 다른 지역 차에 비해 향, 색, 맛이 모두 뛰어나며 초의선사께서는 세계 차로 명성이 나있는 중국의 용정차 보다 우리 차가 우수하다고 극찬을 하였다. 도심차는 외부에서 들여오지 않은 순토종 자생 야생차로 만들며, 정성을 다해 수제차만을 고집하면서 칠대 째 차 농사를 이어가고 있다.",하동군
20,동촌마을,경상남도 하동군 적량면 동촌길 54,127.7723191,35.12124803,http://tong.visitkorea.or.kr/cms/resource/08/2796708_image2_1.jpg,"적량면의 동리(東里)와 서리(西里)의 7개 마을을 합하여 삼화실이라고 하는데, 동촌마을은 존티재에서 넘어와 삼화실의 첫 관문 역할을 하고 있다. 존티재를 넘으면 들녘을 가득 채워놓은 비닐하우스를 만난다. 그 안에는 동촌마을의 효자 농작물인 부추와 취나물이 자란다. 존티재를 올라가는 골목에는 대나무들이 무성하게 자라서 대숲을 이루고 있다. 바람이 부는 날 대나무들에 소리를 들을 수 있을 것이다. 대숲을 지나면 솔숲에 향기를 맛볼 수가 있고 정상에는 부부목장승이 지키고 있다. 하동군에서 세운 천하대장군과 지하여장군이다. 존티재 정상에 서면 아래로는 멀리 삼화실이 보인다.",하동군
21,만지배밭,경상남도 하동군 하동읍 화심리1162,127.719205,35.0934169,http://tong.visitkorea.or.kr/cms/resource/98/2790898_image2_1.jpg,"만지 배 밭은 경상남도 하동군 하동읍 화심리 소재 선장마을에 자리 잡고 있다.
하동에는 230만㎡의 배 재배단지가 있다. 이 가운데 대부분이 선장마을에 모여 있다. 이 덕분에 매년 4월이면 배꽃이 군락을 이루어 장관을 연출한다. 배 밭 너머 국도 변에는 벚꽃길까지 펼쳐진다. 만지 배 밭은 경전선 기차역 하동역에서 가까운 거리에 있다.",하동군
22,먹점마을,경상남도 하동군 하동읍 매화골먹점길 186,127.7150825,35.12091651,http://tong.visitkorea.or.kr/cms/resource/89/2796689_image2_1.jpg,"먹점마을은 읍사무소에서 서북쪽으로 약 10Km의 거리의 구자산 중턱에 자리한 산골마을이다. 봄이면 하얀 매화꽃들로 별천지 세상이 된다. 먹점마을의 매화나무들은 광양처럼 대규모 농장의 위엄을 자랑하거나 관광객을 위해 잘 다듬어지지 않았기에 오히려 시골마을 사람들의 질박한 삶의 향취가 베어난다. 먹점마을 골짜기가 내려다 보이는 이 지점에서 둘레길은 마을을 들르지 않고, 바로 먹점재와 미동고개로 이어진다. 먹점재에 오르면 시원한 바람이 불어온다. 강바람이다. 저 멀리 섬진강이 보인다. 임도를 따라 걷는 길이다. 등산로 표지판이 눈에 들어온다. 가파른 산길을 좋아한다면 구제봉 ~먹점 등산로를 따라 걸어도 된다. 지리산 둘레길의 맛은 인근의 등산로나 걷는 길을 찾아 걷기 계획을 세우면 자신만의 지리산 둘레길을 만들 수도 있다는 점이다.",하동군
23,미동마을,경상남도 하동군 악양면 개치미동길 91,127.7033888,35.13044579,http://tong.visitkorea.or.kr/cms/resource/80/2796680_image2_1.jpg,"미동마을에선 임도를 따라 걷다가 솔방울이 뒹구는 솔숲으로 난 숲 속 길로 들어선다. 고라니 발자국이며 족제비 발자국이 선명한 숲길이다. 사시사철 푸르른 소나무의 솔향이 그동안의 피곤을 녹여준다. 봄이면 지천에 이름 모를 들꽃들이 탐방객을 맞이 할 것이다. 날래고 조심성 많은 야생동물을 야외에서 맞닥뜨릴 기회란 흔치 않다. 그래서 야외에 나온 우리들은 그 흔한 다람쥐만 만나더라도 환성을 지르며 야단법석을 떨어 댄다. 그런 우리에게 이러한 야생동물 흔적들은, 낮 동안 인간들이 독점했던 지리산 자락에 어둠이 찾아오면, 야생동물들은 산이나 강가 은둔지에서 나와 강에서 목을 축인다. 고라니, 삵, 너구리, 수달, 멧돼지 같은 야생동물들의 활동이 시작된다는 것을 실감하게 되면, 지리산 주변이 우리의 독점물이 아니라 많은 생명들이 함께 살아가는 생명의 땅임을 깨닫게 한다.",하동군
24,반달가슴곰체험장,경상남도 하동군 화개면 화개로 1405-4,127.6480174,35.28775765,http://tong.visitkorea.or.kr/cms/resource/96/2800796_image2_1.jpg,"국립공원공단 국립공원생물종보전원 안에 위치한 ''지리산 반달가슴곰생태학습장''은 반달가슴곰을 증식시키고 그 의미와 소중함을 알리기 위해 개설되었다. 이곳은 생태전시관, 생태학습장으로 구성되어 있는데 생태전시관에서는 반달가슴곰에 대한 정보들이 전시되어 있다. 생태학습장에서는 자연환경해설사의 인솔 하에 ''우리의 친구 반달가슴곰을 만나요''라는 프로그램을 운영하고 있다. 하루에 5회 (10시, 11시, 14시, 15시, 16시) 진행되며, 반달가슴곰에 대한 영상을 보고, 반달가슴곰이 사는 생태학습장을 둘러본다. 자연환경해설사가 말해주는 반달가슴곰의 생태에 대한 이야기를 들을 수 있다.(동면기 및 우천 시 실내 프로그램만 운영)",하동군
25,백암동천,경상남도 하동군 청암면 상이리,127.7681203,35.19463969,http://tong.visitkorea.or.kr/cms/resource/58/2796058_image2_1.jpg,"백암동천은 경상남도 하동군 청암면 상이리 구무 바위와 가리 바위 사이에 위치하고 있다. 조선 선조 때 백암 김대명 선생이 이곳의 경승에 매료되어 정자를 지어놓고 소요라고 이름 붙였으며, 백암동천이라고도 불렀다고 한다.청암천 중에서 가장 깊은 계곡으로 알려진 백암동천은 숲으로 둘러싸여 있으며, 기암절벽을 조망할 수 있다.",하동군
26,법하마을,경상남도 하동군 화개면 삼신리,127.6294182,35.2125408,http://tong.visitkorea.or.kr/cms/resource/15/2787915_image2_1.jpg,"법하마을은 예전에 마을 주변에 많은 사찰이 있어 불국토를 이루었다고 하여 사하촌(寺下村), 법가촌(法家村)이라 불리었던 마을이다. 지리산 둘레길 가탄-송정 구간에서 가탄교를 지나 십리벚꽃 터널을 지나면 법하 마을로 들어서게 된다. 화개장터에서 쌍계사 입구까지 펼쳐있는 십리벚꽃길의 꽃길이 열리는 화개면의 관문이다. 마을에 늘어서 있는 나무들은 대부분 올벚나무로 짧게는 50년, 길게는 100년 이상의 수령을 가진 나무이다. 법하마을에는 1928년 설립된 화개초등학교와 중학교가 자리하고 있는데 중학교 벽면에 벚꽃이 만개해있는 그림을 볼 수 있다. 2001년 제2회 아름다운 숲 전국대회에서 아름다운 거리 숲으로 선정됐을 만큼 아름다운 마을이다.",하동군
27,불일암,경상남도 하동군 화개면 쌍계사길 59,127.6510546,35.23282501,http://tong.visitkorea.or.kr/cms/resource/18/2791018_image2_1.jpg,지리산 10경 중에서도 최고라고 일컬어지는 곳이 불일폭포다. 산꼭대기에서 흘러내리는 폭포의 위용이 절경이다. 폭포 옆에 불일암이라는 자그마한 사찰이 있다. 불일암은 쌍계사와 비슷한 시기에 창건된 곳으로 진감국사가 쌍계사를 세우면서 함께 세운 것으로 알려져 있다. 불일암은 대웅전과 요사채만 갖춘 소박한 사찰이지만 불일폭포를 오가는 사람들이 항시 들러 마당에 앉았다 가는 넉넉한 곳이다. 마당에는 구경꾼들이 앉을 수 있도록 평상을 마련해 놓았다. 평상에 앉아 내려다보는 경치가 좋다.,하동군
28,불일폭포,경상남도 하동군 화개면 목압길,127.6495297,35.23744946,http://tong.visitkorea.or.kr/cms/resource/18/688818_image2_1.jpg,"불일폭포는 지리산 10경의 하나이다. 쌍계사에서 3km 지점에 있어 쌍계사를 답사한 후 불일폭포를 등산하면 좋은 여행이 된다. 쌍계사에서 등산로를 따라 4백m쯤 오르면 국사암이라는 조그마한 암자가 있는데,  삼법화상이 신라 성덕왕 21년(722)에 건립하여 수도하던 곳으로  삼법화상이 입적한 후 110년 만에 진감선사가 중건했고, 이로 인해 국사암이라고 이름 지었다. 또 이 국사암 입구에는 진감선사가 심었다는 사방으로 뻗은 네가지로 된 거목인 사천왕수가 특이하다. 숲속을 지나면 널따란 불일평전에 불일휴게소로 불리는 아담한 집과 정원이 특이하다. 이 휴게소에서 약 2백m 가량 깍아지른 듯한 비탈길을 내려가면 거대한 깊은 곳에 있는 불일암 밑의 만길절벽에 흘러내리는 불일폭포가 하늘에서 떨어지는 물줄기처럼 중간의 학연에서 돌려 다시 쏟아져 내린다.  높이 60m, 폭 3m의 지리산 유일의 자연적으로 이루어진 거폭으로, 상하 2단으로 되어 있는 폭포이며, 계절에 따라 수량의 차이는 있으나 연중 단수의 고갈은 없다. 폭포 밑에는 용추못과 학못이 있어 깊은 자연의 신비를 안겨주기도 한다.",하동군
