,title,addr1,mapx,mapy,firstimage,overview,addr2
10,김해생태체험학교 참빛,경상남도 김해시 한림면 가동로103번길 44-16,128.7605214,35.33181983,http://tong.visitkorea.or.kr/cms/resource/07/2484607_image2_1.jpg,"건강한 정신건강을 만들고자 하는 참빛은 가산초등학교의 폐교를 이용하여 생태체험학교로 거듭났다. 참빛은 우리의 전통문화와 가치를 함께 체험하고 나누어 그 맥을 우리 자손 대대로 물려주어 그 맥이 끊이지 않도록 하고자 한다. 작은 도자기 하나라도 직접 만들고 굽고, 직접 그릇에 음식을 담아 먹을 수 있는 곳이다.",김해시
11,김해읍성,경상남도 김해시 분성로335번길 44,128.8818967,35.23778817,http://tong.visitkorea.or.kr/cms/resource/25/2795425_image2_1.jpg,"김해읍성은 조선왕조실록에 의하면 세종 16년(1434) 석성으로 축조되었다가, 문종(1451) 때 냇물과 우물을 포함한 둘레 4,418척, 높이 13척의 대규모 읍성으로 완성되었다고 한다. 김해읍지에 읍성의 4대문인 해동문과 해서문, 진남문과 공진문이 기록되어 있으나 일제강점기에 읍성 철거정책으로 철거되고 고종 32년 이후 거의 흔적이 없어졌다. 현재의 김해읍성 북문은 현 위치에 성벽과 옹성 일부가 남아있는 것을 2006년부터 하부구조와 축성기법을 조사, 분석하고 고지도류와 각종 문헌자료를 참고해 2008년에 복원했다. 현재는 문화재 보호법으로 인해 들어가 볼 수는 없다.",김해시
12,김해천문대,경상남도 김해시 가야테마길 254,128.8893151,35.25153677,http://tong.visitkorea.or.kr/cms/resource/35/2610435_image2_1.jpg,"* 천체와 우주에 대해 일반인의 궁금증을 해소시키는 김해천문대 *김해 천문대는 지난 1998년 12월에 밀레니엄 기념사업의 일환으로 천체와 우주에 대한 일반인의 궁금증을 해소하고 자라나는 청소년들에게 꿈과 희망을 주며, 시민들에게 낭만과 추억을 선사하기 위하여 추진되어 2002년 2월 1일에 개관하였다. 부지 면적은 1,996평, 건축 면적은 460평이다. 건물은 2층이고, 천문대의 모습은 알에서 태어난 가락국의 시조 수로왕(首露王)을 형상화해 타원형으로 만들었다. 시설은 크게 전시 동·관측 동·강의 동으로 나뉜다. 전시동은 천체투영실과 전시실로 이루어져 있다. 천체투영실에는 지름 8m의 반구형(半球形) 스크린에 밤하늘의 별들을 재현해 주는 영사기인 천체투영기가 있다. 이곳에서는 계절별 별자리, 태양계 탐사 등 우주를 이해하는 데 도움이 되는 교육 영상물을 상영한다. 지름 20m의 둥근 철제 구조물인 전시실에는 한국의 천문 관측 역사를 입체영상으로 보여주는 매직비전, 태양계 각 행성에서 자신의 몸무게를 측정할 수 있는 중력 실험 장치를 비롯해 10개의 천문 교육 전시기구가 있다. 측동은 천체망원경을 통해 사람들이 직접 눈으로 별을 볼 수 있는 시설이다. 주망원경인 대형 굴절망원경·반사망원경을 비롯해 4대의 작은 망원경이 설치되어 있다.* 김해천문대와 김수로왕 설화 *김해 천문대의 형상은 알 모양으로 천문대의 형상이 알을 닮은 것은 기원전에 김해지역에서 형성되었던 가락국의 시조인 김수로왕이 알에서 태어난 것에서 유래되었다. 수로왕의 왕비인 허황옥은 인도의 아유타국 출신의 공주로 알려져 있는데, 첨단 항해장비가 없던 당시 허왕후가 배를 타고 가락국으로 올 때 별을 보고 항해해 왔을 것으로 충분히 추측할 수 있다. 가락국의 왕자가 진례 토성 위의 상봉에 천문을 보기 위하여 첨성대를 쌓았다는 역사적인 사실이 전해오고 있는데, 지금도 그곳을 별을 보는 곳이라 하여 비비단이라고 전한다. 이러한 여러 가지 역사적 사실로 김해지역을 중심으로 형성되었던 고대국가 가야는 별과 매우 깊은 관계가 있었다고 볼 수 있다. 천문대가 위치한 분성산 정상에 서는 김해시의 전경을 한눈에 볼 수 있는데, 특히, 별을 관측할 수 있는 밤에 내려다본 김해시의 야경은 매우 절경이다.",김해시
13,낙동강 레일파크,경상남도 김해시 생림면 마사로473번길 41,128.820865,35.37181645,http://tong.visitkorea.or.kr/cms/resource/88/2656488_image2_1.jpg,"김해 낙동강 레일파크는 낙동강 황단 철교 위를 달리는 레일바이크와 김해시 특산물인 산딸기와인을 전시·판매하는 와인동굴, 새마을호 열차를 활용한 열차카페 그리고 철교 위에 올라가 석양을 바라보며 여유를 즐길 수 있는 철교전망대 등이 조성되어 있어 온 가족이 함께 다양한 체험을 즐길 수 있다.",김해시
14,낙동강철교전망대,경상남도 김해시 생림면 마사로 476,128.8234702,35.37511612,http://tong.visitkorea.or.kr/cms/resource/71/2794871_image2_1.jpg,"옛 기찻길을 활용한 전망대로 높이 15m의 철교 위에 올라 사방으로 탁 트인 경관을 감상할 수 있다. 낙동강 철교는 경남 밀양시 삼랑진읍과 김해시 생림면을 연결하는 철교로, 하부구조는 일제강점기인 1940년에 만들어졌다. 상부구조는 2차 세계대전으로 인해 착공되지 못한 채 광복을 맞았고, 1950년 다시 가설에 착수했으나 6·25전쟁으로 공사가 중단됐다. 결국 1962년에야 상부구조가 완성됐고, 당시 우리나라에서 두 번째로 긴 철교로 꼽혔다. 경전선 복선전철화사업으로 2009년 새로운 낙동강 철교가 건설되면서 기존의 철교는 레일바이크와 전망대 등 관광상품으로 개발되었다. 여름에는 철교 주변으로 우리나라 국화인 무궁화가 활짝 피어 더욱 매력적인 풍광을 연출한다.",김해시
15,동림사(김해),경상남도 김해시 신어산길 144,128.9148292,35.26369698,http://tong.visitkorea.or.kr/cms/resource/57/750157_image2_1.jpg,"* 허왕후의 오빠 장유화상이 창건한 사찰, 동림사 *신령스러운 물고기란 뜻을 가진 수려한 경관과 토속적인 느낌이 짙은 신어산(神魚山)에는 가락국(43-532) 초기에 김수로왕의 왕비인 허왕후의 오빠 장유화상이 창건한 동림사가 있다. 동림사는 가락국의 안전과 번영을 염원하는 뜻에서 창건되어졌다 전하는데, 임진왜란 때 모두 소실된 것을 화엄선사와 월주스님이 복원하였다.* 동림사 인근의 관광지 *동림사가 위치한 신어산은 경상남도 김해시에 동서로 뻗어있는 산으로서 북동쪽으로는 낙동강이 감돌아 흐르고 남쪽에는 광활한 김해 평야가 펼쳐져 있다. 또, 동림사 인근의 은하사는 신어산 서쪽자락에 위치한 사찰로 우리나라에서 가장 오래된 사찰 중 하나이다.",김해시
16,룰루낭만협동조합,경상남도 김해시 가락로 102,128.8813523,35.23558841,http://tong.visitkorea.or.kr/cms/resource/63/2821563_image2_1.jpg,"룰루낭만 협동조합은 김해를 중심으로 호동이 농원, 삼계 풀잎센터, 성림가든, 송화도예, 우리 관광여행사 등 각자의 사업을 운영 중인 주민 5명이 모여 결성한 여행 전문 주민사업체이다. 이들은 국제 슬로시티인 김해를 찾는 여행객들이 마음을 정화하고 선물 같은 시간을 만들어 갈 수 있도록 다양한 여행상품을 기획하였다. 아이들에게는 울창한 숲속에서 곤충의 생태에 대해 깊이 있게 알 수 있는 야간 곤충캠프가, 성인에게는 전통 인도 요가를 하며 나를 찾고 마음을 열어가는 명상 여행이 인기 있다. 룰루낭만은 관광객들이 김해의 숨은 매력을 느끼고 낙동강변을 따라 마음을 정화하고 심신의 여유와 충만한 행복을 느낄 수 있도록 노력한다.",김해시
17,모단아트(모단공예협동조합),경상남도 김해시 가락로15번길 26,128.8795582,35.22776425,http://tong.visitkorea.or.kr/cms/resource/28/2996328_image2_1.jpg,"모단공예협동조합은 다른 분야 로컬 공예가들로 구성되어져 있으며, 협업으로 새로운 아이템 개발 및 공동판매로 소규모 공방들의 지속가능성을 키워가고 있는 협동조합이다.‘모단아트’ 브랜드는 행운을 아이템으로하여 집들이 선물, 개업선물 등으로 고사북어인 행북이와 달항아리 액자, 감성 글귀 가랜드 등 우리문화 속 좋은 의미가 있는 물건들을 현대 인테리어에 맞게 제작하여 온라인에 판매 중이며,  모단공예 DIY kit를 이용하여 단체 체험 , 원데이 클래스등을 활발히 진행하고 있다.",김해시
18,모산공원,경상남도 김해시 율하4로 12,128.8219455,35.16731164,http://tong.visitkorea.or.kr/cms/resource/50/2865750_image2_1.JPG,"김해 장유동에 있는 모산공원은 넓은 산책길과 숲 체험장, 유아 체험장 등이 있어 어린이와 함께 가기 좋은 공원이다. 유아 숲 체험장은 6세부터 13세까지 이용할 수 있으며 집라인, 경사 오르기, 흔들 다리, 널판 건너기, 흔들 포켓 등이 있어 어린이들에게 인기가 높다. 공원 곳곳에 벤치, 테이블이 마련되어 있어 편하게 이용할 수 있다. 넓은 잔디 구장과 트랙이 있어 언제든 운동을 할 수 있도록 개방해 놓았다. 여름에는 바닥분수 공원도 운영하고 있다. 어린아이와 어른들을 위한 다양한 공간이 마련되어 있어 남녀노소 힐링할 수 있는 공원이다. 공원 근처에 워터파크와 롯데 아울렛이 있어 함께 방문해도 좋다.
※ 반려동물 동반 가능(배변봉투, 리드줄 필히 지참)",김해시
19,모은암,경상남도 김해시 생림면 마사로 36-228,128.8614926,35.34959747,http://tong.visitkorea.or.kr/cms/resource/79/2690179_image2_1.jpg,"* 가야국과 밀접한 관계가 있는 사찰, 모은암 *모은암의 전설은 지리산 하동 화개의 칠불암 전설과 함께 우리나라 불교 역사에 하나의 중요한 문제를 제기하는 곳이다. 김해시 상동면과 생림면의 경계에 위치한 무척산(無隻山·해발 702.5m)은 수로왕과 가락국 불교 이야기, 기묘한 바위, 산정호수인 천지(天池)가 있어 더욱 신비스러운 산이다. 낙동강을 내려다보는 동면의 기암절벽 아래에 백운암이 있으며 반대쪽인 서면에 모은암이 자리하고 있다. 무척산은 김해에서 밀량 삼량진 방향으로 가다 보면 만날 수 있는데, 생림면 생철리 산불감시초소 옆 간이주차장에 차를 세워두고 석굴암을 거쳐 콘크리트 포장도로를 따라 30분 남짓 오르면 도로가 끝나는 지점 바로 위 모은암(母恩庵)이 나온다. 가야불교를 일으킨 가야국은 김해김씨의 시조인 김수로왕이 세운 고대국가이다. 김수로왕은 인도에서 배를 타고 온 허황옥과 결혼, 열명의 왕자를 낳았는데 그중 일곱왕자가 성불, 지리산의 칠불사(亞자방으로 유명)를 창건하게 됐다. 또 김해 일대에 있는 왕후사(王后寺)·장유사(長遊寺)·부은암(父恩巖)·모은암(母恩巖) 등도 모두 가야국의 왕가와 밀접히 관련되어 있는 사찰로 가야불교의 수많은 설화를 간직하고 있는 사찰이다. 지리산의 칠불사가 왕족의 해탈을 보여주는 것이라면, 김해 무척산의 모은암은 왕가의 번성을 상징하는 자연 남근석이 암자 바로 옆에 우뚝 서 있을 뿐만 아니라, 모은암 경내 동굴에도 남근을 상징하는 닝가가 모셔져 있다.* 아들이 어머니를 그리워하며 건립한 사찰의 전설 *이처럼 가야불교는 주로 왕족의 번성과 해탈을 기본으로 하고 있다. 수로왕이 어머니를, 수로왕비가 인도에 있는 어머니를, 수로왕 아들 중 하나가 어머니를 그리워하며 그 은혜를 기리기 위해 지었다고 알려진 모은암(母恩庵)이 2000년 세월 풍우를 이겨내며 무척산 자락에 자리하고 있다. 모은암은 규모는 그리 크지 않으나 바위면 한 쪽에 축대를 쌓아 올려만든 불심이 보는 이의 탄성을 자아내게 한다. 한적한 산속에 쉼없이 울려퍼지는 독경소리는, 나무 하나 풀잎 하나마다에 작은 메아리를 덧붙여준다. 모은암을 오르는 중간중간부터 산위를 바라다보면 바위의 형상들이 푸른빛을 내는 병풍을 한 것처럼 그 위용이 장엄하며, 무척산 북서쪽에 자리하고 있는 모은암 주위에는 온통 거대한 바위로 이루어진 골산으로 아름다운 경치를 빚어내고 있다.자연석으로 이루어져 있는 관음전으로 사용하는 15평 규모의 굴이 대웅전 뒤에 만들어 있는데, 그 속에 동자를 안고 있는 관세음보살이 봉안되어 있다. 바위굴 안에는 무한한 에너지가 넘치다고 하며, 이 바위를 중심으로 거대한 바위들이 모은암을 감싸고 있다. 모은암 위로는 자연 남근석 모양을 한 바위가 있으며, 미륵부처 모양을 한 미륵바위가 모은암 위에서 지키고 서 있다. 그리고 대웅전 앞 검은색의 바위가 좌우로 길게 놓여 있는데 이 바위는 허황후의 어머니가 누워 있는 것이라고 한다. 이 이야기를 듣고 바위를 보고 있노라면 흡사 사람이 누워 있는 것처럼 보인다. 허왕후는 자신의 어머니가 지켜보는 가운데, 기도를 올리는 자신을 모습을 보여줌으로서 어머니의 고마움 마음을 대신 하지 않았나 하는 생각이 들기도 한다. 모은암은 이처럼 온통 기암괴봉으로 가파르며 아기자기 하고 경관이 매우 좋을 만큼 만물상이라고 해도 손색이 없을 정도다.",김해시
20,봉자매협동조합,경상남도 김해시 한림로 373,128.8026457,35.32089683,http://tong.visitkorea.or.kr/cms/resource/42/2996342_image2_1.jpg,"일상에서의 쉼, 자연에서의 쉼, 그 어느 곳에서도 봉자매가 함께한다.화포천습지에 깃든 귀한 손님 황새 봉순이의 ‘봉’을 따 이름 지어진 봉자매는, 경남 김해 한림면에서 만난 다섯자매들이 만든 협동조합이다. 저희 봉자매는 자연에서 태어난 재료를 이용하여 자연사람들에게 쉼을 줄 수 있는 체험을 끊임없이 연구하여 현장에 적용하고 있다. 여러분이 만나게 되는 봉자매의 쉼,언제나 최상의 것을 제공할 것이다.  쉼, 체험은,식물과 함께하는 싱그러운 쉼, 커피와 함께하는 향기가 있는 쉼, 손끝에서 피어나는 쉼이 있으며, 이 외에도 화포천 자연과 스토리가 담긴 디자인 제품, 굿즈상품도 만나볼 수 있다.
모든 쉼 체험은 예약제로 운영되고 있다.",김해시
21,봉하마을,경상남도 김해시 진영읍 봉하로 103-1,128.7712404,35.31301103,http://tong.visitkorea.or.kr/cms/resource/97/2656497_image2_1.jpg,"봉하마을은 본산리 5개 마을 가운데 하나로 주로 벼농사를 하는 전통적 농촌마을이다. 봉화산 봉수대 아래에 있는 마을이라 하여 '봉하'마을이라고 불린다. 대통령은 봉하마을 사저 옆에 있는 생가에서 태어나 유년시절을 보냈으며, 소년시절에는 읍내의 초등학교와 중학교까지 한시간 남짓을 걸어서 다녔다. 부산에 나가 공부한 고등학교 시절과 군 복무시간을 제외하고, 신혼생활과 제대 후 고시공부도 마을에서 했다. 마을사람 대부분은 오랫동안 봉화마을에 살던 분들이며, 노 대통령과 많은 인연과 추억이 있다",김해시
