,title,addr1,mapx,mapy,firstimage,overview,addr2
10,망진산 봉수대,경상남도 진주시 봉수대길 116,128.0758743,35.17716376,http://tong.visitkorea.or.kr/cms/resource/96/1611496_image2_1.jpg,고종 32년인 1895년 폐지전까지 수백년 동안 우리나라의 전통적인 통신수단 기능을 가져 민중의 소리를 나타내기도 했다.1996년 8월 16일 폐지된지 1백여 년 만에 진주시민의 힘으로 '망진봉수' 로 복원되어 현재 첨단통신 시설 중계탑인 진주 MBC의 망진산 송신소와 진주 KBS의 망진산 중계소가 설치돼 있다. ,진주시
11,물초울공원,경상남도 진주시 충무공동 183,128.1457514,35.1829949,http://tong.visitkorea.or.kr/cms/resource/51/2894551_image2_1.jpg,"진주 혁신도시에 있는 물초울공원은 넓은 규모의 공원으로 산책로와 물놀이를 할 수 있는 물놀이장, 놀이터로 이루어져 있다. 공원 주변으로 영천강과 갈전천이 흐르고, 공원 안에는 저류지가 있어 운치가 있다. 여름에 특히 인기가 많은 물놀이장에는 그늘막과 나룻배, 진주성 모형의 미끄럼틀이 있어 사계절 내내 이용할 수 있다. 물놀이장은 7월부터 8월까지 진주 통합예약 시스템에서 사전 예약 후 이용할 수 있다. 물초울 공원에 오면 모래놀이, 흔들 놀이, 스카이 시소, 포크레인 모래놀이, 바구니 그네, 엄마와 함께 타는 그네, 짚라인 등 다양한 놀이가 있는 어린이 놀이터가 있어 아이와 함께 방문하면 좋다. 공원 내 도보를 위해 고무칩 포장을 하여 자전거와 킥보드는 출입 불가이다. 물초울공원 근처 차로 15분 거리에 진주성도 있어 함께 둘러보는 것도 좋다.
※ 반려동물 동반 가능(목줄 착용 및 배변도구 지참)",진주시
12,밀알영농조합,경상남도 진주시 죽곡길 7,128.1857894,35.08170977,http://tong.visitkorea.or.kr/cms/resource/70/2817570_image2_1.JPG,"밀알영농조합은 우리밀인 앉은뱅이밀로 요리하고, 먹고, 놀고, 농사체험 프로그램을 운영한다. 지역의 농가와 계약재배를 통해 밀을 생산하고 밀가루, 국수, 빵, 과자 등 다양한 우리밀 식품과 밀키트를 개발하고 판매한다. 체험장은 고소한 냄새를 맡고, 부드러운 밀가루를 만지고 뒹굴며 놀 수 있는 가루방과 통밀방으로 나뉘어져 있다. 밀 수확시기인 6월이면 밀 축제가 펼쳐진다. 수확과 타작을 직접 해보고 이제는 사라지고 없는 추억의 밀서리도 체험할 수 있다.",진주시
13,배건네공작소,경상남도 진주시 강남로325번길 7-1,128.0821791,35.18625729,http://tong.visitkorea.or.kr/cms/resource/86/2820686_image2_1.jpg,"배건네공작소는 처음 커뮤니티모임에서 만난 주민들이 모여 만든 협동조합이다. 경남 진주 배건네 마을, 촉석루를 바라보는 이 작은 마을이야기에서 ‘우리가 진주다’를 품고 경남 진주만의 이야기를 발굴하고 마을 주민의 일상생활과 문화활동을 콘텐츠로 만드는 곳이다. 현재 배건네공작소에서는 문화기획, 지역아카이브, 스토리텔링을 통해 진주관광상품을 만들어 판매하기 위해 열심히 준비중에 있다.",진주시
14,석류공원,경상남도 진주시 진주대로 685,128.1051276,35.16597387,http://tong.visitkorea.or.kr/cms/resource/88/2746288_image2_1.JPG,"진주를 관통하는 남강은 강변을 따라 길게 펼쳐진 산책길과 자전거길로 사람들의 발길을 끌어당기는 매력을 뽐낸다. 석류공원은 남강 부근의 나지막한 언덕 위에 조성된 공원으로, 폭포를 볼 수 있어 여름철에 인기가 많다. 낙차가 제법 커서 폭포 아래로 퍼지는 물보라로 인해 여름철 더위를 피하기 좋은 장소로 제격이다. 폭포에서 조금 더 위로 올라가면 팔각정이 나오는데, 그곳에서 내려다보면 진주 시내가 한 폭의 그림처럼 눈 앞에 펼쳐진다. 가좌산, 망진산으로 가는 등산로도 이어져 있어 등산객들 사이에서는 만남의 장소로도 유명하다.",진주시
15,선학산전망대,경상남도 진주시 남강로 751-51,128.0969332,35.19105701,http://tong.visitkorea.or.kr/cms/resource/46/2369246_image2_1.jpg,"선학산은 135.5m 고도의 낮은 산으로 길이 완만해 오르기 편한 곳이다. 정상 바로 아래에는 남강과 진주 시내가 한눈에 보여 전망이 좋고, 시가지와 접근성이 좋아 이곳 주민들의 문화공간으로 자리 잡은 곳이다.선학산 전망대는 산 정상에 124.21㎡ 규모의 2층 건물로 지어졌으며, 1층에는 화장실 및 휴게실이 있고 2층에는 전망데크가 들어서 있다. 특히 이곳은 진주시만의 아름다운 일출을 보기 좋은 장소로 유명해 많은 관광객이 찾는 명소로 자리매김했다.",진주시
16,성전암(진주),경상남도 진주시 이반성면 장안로65번길 291,128.3514577,35.20779024,http://tong.visitkorea.or.kr/cms/resource/59/1951159_image2_1.jpg,"성전암은 경상남도 진주시 이반성면 장안리 산31번지 자리하는 대한불교조계종 제12교구 본사 해인사의 말사다. 성전암은 통일신라시대인 879년(헌강왕 5) 도선국사가 창건하였다. 조선시대에서는 인조가 왕이 되기 전 이곳에서 백일기도를 올린 뒤에 등극하였으며, 암자에서는 이를 기리기 위하여 인조각(仁祖閣)을 세워 오늘날까지 제향을 올리고 있다. 주변 산세가 험하고 깊어 예로부터 참선수도자들이 많이 머물렀으며, 기도처로 널리 알려져 있다. 2010년 큰 불이나 대웅전과 종무소, 나한전 등 건물 9개동은 다 타버렸으나 인조대왕 위패가 있는 인조대왕각은 화재를 피했다. 그 후 2014년 9월 방화범에 의한 화재로 전각이 불탔으나 목조여래좌상(경상남도 유형문화재)을 비롯한 대웅전 삼존불 등 성보문화재는 스님들이 화재 속에서도 밖으로 이운해와 화마를 피했다.",진주시
17,응석사(진주),경상남도 진주시 집현면 응석로 435,128.0586699,35.2967611,http://tong.visitkorea.or.kr/cms/resource/61/1951161_image2_1.jpg,"응석사(凝石寺)는 경상남도 진주시 집현면 정평리 집현산(集賢山)에 자리한 대한불교조계종 제12교구 본사 해인사의 말사이다. 신라시대에 창건된 응석사는 진주의 대표적 고찰 가운데 하나로, 조선시대까지 면면이 법등이 이어져 왔다. 임진왜란 때 많은 당우가 불에 탔으나 그 뒤에 중건되어, 대웅전 등은 조선시대 후기의 양식을 간직하고 있다. 근대에 와서는 구산 수련 스님 등 고승들이 머무르며 선풍을 확립하고, 후학들을 지도하였다.※ 문화재응석사 대웅전 : 경상남도 유형문화재진주응석사 대웅전 삼존여래좌상 : 경상남도 유형문화재",진주시
18,의곡사(진주),경상남도 진주시 의곡길 72,128.0814037,35.20402472,http://tong.visitkorea.or.kr/cms/resource/61/1951161_image2_1.jpg,"의곡사(義谷寺)는 경상남도 진주시 비봉산(飛鳳山)에 자리한 대한불교조계종 제12교구 본사 해인사 말사다. 의곡사는 신라시대인 665년(문무왕 5) 혜통(惠通) 조사가 창건하였다. 그 뒤 통일신라와 고려에 이르기까지 계속해서 법등을 이어왔다. 1592년(선조 25) 임진왜란 때는 이 절에서 승병들을 양성하여 왜적과 싸웠으며, 진주성(晉州성)이 함락된 뒤에도 계속 승병들이 모여 들어 이 절을 중심으로 항전하였다. 그로 인해 나라에서 의승병들의 항전을 기리는 뜻에서 당시에 쓰이던 사명인 근정가를 ""의로운 골짜기에 있는 절"" 이라 뜻의 의곡사라는 이름을 내려 쓰이도록 하였다. 1618년(광해군 10) 성간(性侃) 스님이 관청의 도움으로 중창하였다. 그 뒤 조선시대 후기에도 몇 차례 중건과 중수가 이루어지며 오늘에 이르렀다.",진주시
19,의기사와 의암,경상남도 진주시 남강로 626,128.0826901,35.18937639,http://tong.visitkorea.or.kr/cms/resource/97/214197_image2_1.jpg,"이곳은 제2차 진주성 싸움 뒤 왜장을 껴안고 남강에 투신한 논개의 영정과 위패를 모신 사당이다. 사적인 진주성내에 있으며 경남 문화재자료로 지정되었다. 계사년 전투에서 진주성이 함락되자 논개는 이 자리에서 왜장을 강가 바위까지 유인하여 껴안고 물에 뛰어들었는데, 그 바위가 바로 의암이다. 논개사당은 조선 영조 16년(1740) 경상우병사 남덕하가 건립했는데 1960년 의기창열회에서 재건하였다. 김은호 화백이 사당의 규모는 정면 3칸, 측면 2칸의 맞배지붕인 목조 기와집이고 지수문이라는 정문을 갖추고 있다. 논개사당에는 다산 정약용의 의기사기와 매천 황현의 시판과 기생 산홍(山紅)의 시판이 걸려 있어 한층 뜻이 깊다. 매년 제향과 별제를 드린다.",진주시
20,정글어드벤처,경상남도 진주시 판문로 155,128.0404246,35.1810488,http://tong.visitkorea.or.kr/cms/resource/09/2799309_image2_1.JPG,"3D 영상관, 몰펀 블록체험, 오감각 퍼포먼스 미술체험, 리틀 셰프 쿠킹클래스, 정글북트리도서관, 세미나실, 공연장, 생일파티룸과 부모님 휴게실 등 다양한 ROOM 완비로 편리하게 이용하실 수 있는 에듀플레이 공간이다. 다양한 체험과 경험을 선물하는 정글어드벤처로 어린이들과 즐거운 추억을 만들기 좋다. 어린이들이 좋아하는 공룡, 로봇, 킹콩 등의 포토존이 있으며 식사와 차를 즐길 수 있는 커피숍과 200석 대규모 공연장, 세미나실, 정글북트리도서관이 있다.",진주시
21,진양호,경상남도 진주시 판문동,127.9881013,35.18488911,http://tong.visitkorea.or.kr/cms/resource/65/2367465_image2_1.jpg,"진양호는 경호강과 덕천강이 만나는 곳에 위치한 인공호수로 유역면적 2,285㎢, 저수량 1억 3,600만톤으로 7년 6개월의 공사기간을 거쳐 1970년에 준공되었으나 현재는 저수량 3억 1,000만톤 규모의 댐 보강공사가 1999년 10월로 완공되었다.
기타 부대시설을 포함한 전체 보강 사업 준공도 2000년 12월 완공되었다.이로써 홍수조절과 생활 및 공업용수 공급은 물론 연간발전량은 4,000만kw에서 4,130만kw로 늘어났다. 주변에는 물홍보 전시관, 선착장을 비롯하여 동물원, 어린이 동산, 호텔,여관, 식당 등 위락시설을 갖추고 있다.",진주시
22,"진양호 공원 (진양호 전망대, 동물원)",경상남도 진주시 남강로1번길 130,128.0362889,35.17664922,http://tong.visitkorea.or.kr/cms/resource/31/2511831_image2_1.jpg,"지리산에서 흘러내린 경호강과 덕천강이 만나 형성된 서부경남의 유일한 인공호수로 각종 위락시설을 고루 갖춘 관광객의 쉼터이다.이곳은 경남 유일의 동물원을 두고 있어 호랑이, 사자, 곰, 독수리, 기린 등 야생동물을 직접 관람할 수 있어  어린이들에게 가장 인기가 높은 곳이다.3층 규모의 현대식 휴게전망대로 시원하게 트인 넓은 호반과 주변 시가지, 지리산·와룡산·자굴산·금오산 등을 한눈에 바라볼 수 있는 곳으로  진주의 새로운 관광명소로 떠오르고 있는 이곳은 영화 하늘정원(안재욱, 이은주 주연)의 촬영지로 이미 널리 알려져 있다. 1년 계단과 연결되어 연인들의 데이트 코스로, 상락원 가족쉼터와 연결된 가족들의 휴식코스로, 동물원·진주랜드와 연결되어 오락과 즐거움을 동시에 느끼고 체험할 수 있는 곳으로 다양한 볼거리를 갖춘 진주의 명소이다.",진주시
23,진양호 일주도로,경상남도 진주시 남강로1번길 126,128.035039,35.17623258,http://tong.visitkorea.or.kr/cms/resource/30/2511830_image2_1.jpg,"서부 경남의 유일한 인공호수인 진양호를 끼고 도는 진양호 일주도로는 그 풍경이 아름다워 드라이브 코스로 각광 받는 곳이다. 아름다운 호수의 풍광과 야트막한 산길은 차를 타고 한 바퀴 돌아도 좋고 자전거를 타고 바람을 느끼며 달리기에도 안성맞춤이다. 특히, 저녁노을이 질 때쯤 이곳을 찾으면 붉게 물들어가는 하늘과 호수의 환상적인 풍광을 볼 수 있을 것이다. 한편, 강과 호수의 절경을 품고 있는 진양호 일주도로에서는 매년 마라톤 대회가 열리고 있다. 마라톤 애호가들은 이곳에서 아름다운 풍경을 바라보며 달리는 기쁨을 만끽하고 있다.※ 위치 : 진주시 진양호 일대(진양호공원~남강댐 물 문화관~진수대교~대평교)",진주시
24,진양호호반전망대,경상남도 진주시 남강로1번길 146,128.0325976,35.1766436,http://tong.visitkorea.or.kr/cms/resource/14/2746314_image2_1.JPG,"진양호는 진주 시민의 생명수라 불리는, 주변의 상수도, 관개용수, 공업용수로 이용되는 청정 호수다. 진주성에서 상류로 거슬러 올라가면 강을 막아 만든 다목적댐이 있는데, 그 건설 과정에서 생긴 호수가 바로 진양호다. 진양호 호반 전망대는 tvn드라마 지정생존자 촬영지로 명성을 얻으면서, 관광 명소로 자리매김하고 있다. 진양호 공원 안에는 동물원, 놀이 시설, 호텔 등이 있다. 호반 전망대 역시 진양호 공원 안에서 가장 높은 지대에 자리하고 있어, ‘크고 작은 섬들이 옹기종기 모여 있는 바다’를 닮은 진양호의 절경을 한눈에 볼 수 있다.",진주시
25,진주 내촌호수마을,경상남도 진주시 대평면 금성로 422-33,127.9902767,35.16005305,http://tong.visitkorea.or.kr/cms/resource/14/1951214_image2_1.jpg,"내촌호수마을은 대평면 내촌리의 진양호반에 자리한 마을이다. 내촌리는 진양호가 수몰되기 전에는 안말, 마당재, 족정, 들터 등의 마을로 구성된 전형적인 농촌 마을이었다. 하지만 남강댐이 들어서 인공 호수인 진양호에 수몰되면서 마을이 새로이 조성되었다. 내촌호수마을은 천혜의 자연환경과 깨끗한 주거 지역이 조화롭게 자리한 마을이다. 예로부터 깊은 골짜기 안에 맑은 물과 넓은 들이 있어 곡식과 채소가 풍부해 한들, 혹은 큰들이라 불렸다. 진주에서 산청군 덕산으로 통하는 오솔길로 고개를 갈 때에는 짐을 많이 지지 말라는 가막고개가 있었다. 남강이 흐르던 드넓은 모래사장과 13만2231m²(4만 평)에 이르는 밭이 있었지만, 진양호에 수몰되어 지금은 흔적조차 찾을 수 없다.내촌호수마을에서 제일 먼저 손님을 맞이하는 곳은 웰컴센터다. 2층으로 이루어진 펜션형 숙소로, 통나무집이 포근한 잠자리를 제공해준다. 옆에는 강원도에서 볼 수 있는 너와집 지붕 형태의 정자도 보인다. 웰컴센터 앞쪽에는 넓은 운동장이 자리하고 있다. 족구장을 비롯해 야외 무대와 다양한 운동 기구가 들어서 있어 체육 활동과 공연을 할 수 있다. 마을 주변으로 산책로와 등산로, 송림산림욕장, 자전거도로 등을 갖추고 있어 진양호 주변을 산책하거나 자전거 하이킹을 하며 시간을 보낼 수 있다. 운동장의 운동 기구 앞쪽으로 이어진 지압보도를 맨발로 걸으면 발이 건강해진다. 진양호 주변의 들판에 수많은 코스모스가 심어져 있어 가을에 코스모스가 만개할 무렵에는 살사리꽃축제가 열린다.",진주시
26,진주 유수리 백악기화석 산지,경상남도 진주시 내동면 유수길75번길,128.0175448,35.12216613,http://tong.visitkorea.or.kr/cms/resource/17/1951217_image2_1.jpg,"진주 유수리의 백악기 고환경과 공룡화석산지는 진주 남강땜의 사천만 방수로 지층바닥에서 발견되었다. 물줄기인 가화천 강바닥에서 발굴되었다. 약 1억년 전에 생성된 지층으로 넓이 150m, 길이 2㎞의 화석산지층에서는 지골화석과 발가락 뼈, 좌골화석 등 100여 점에 달하는 공룡화석이 발견되었다. 또한, 오래된 토양층이나 나무그루터기 화석, 화석 숯, 각종 중생대 생물의 생활흔적화석 등 다양한 화석들도 발견되었다. 진주 유수리의 백악기 고환경과 공룡 화석산지는 우리나라에서 가장 많은 공룡뼈 화석조각이 발견된 곳으로 공룡의 서식환경과 화석화 과정 연구에 있어 귀중한 자료가 되므로 천연 기념물로 지정·보호하고 있다. * 면적 - 268,575㎡
 ? ",진주시
27,진주 음악분수대,경상남도 진주시 남강로 542,128.0756547,35.18568779,http://tong.visitkorea.or.kr/cms/resource/38/211638_image2_1.jpg,진주의 역사와 남강의 수려한 경관이 이루는 남강둔치에 설치된 음악분수는 아름다운 음악선율에 맟춰 춤을 추고 있는 듯 천년도시 진주의 밤을 더욱 아름답게 만들고 있다. 음악분수의 연출방식은  음의 고저에 따라 입력되어 있는 값이 나오는 단순한 음악 분수가 아닌 음악에 맞추어 수동으로 분수 모양을 조합하여 조명과 각종 효과들을 연출함으로써 연출가의 뛰어난 음악에 대한 해석과 예술성이 요구되는 종합창작 예술품이다.,진주시
