,title,addr1,mapx,mapy,firstimage,overview,addr2
10,신소양체육공원핑크뮬리,경상남도 합천군 합천읍 합천대로 2971,128.1702108,35.58079217,http://tong.visitkorea.or.kr/cms/resource/30/2746330_image2_1.JPG,"합천읍 황강나루길 수변공원에는 가을마다 진한 분홍색으로 물들어 사람들을 유혹하는 핑크뮬리 군락지가 조성되어 많은 관광객의 발길이 이어진다. 마치 핑크색 솜사탕이 가득 모여 있는 듯한 사랑스럽고 몽환적인 분위기를 자랑하는 핑크뮬리. 서양 억새의 한 종류로 감성적인 사진을 찍을 수 있어 핑크뮬리 군락지는 최고의 포토존으로 주목받고 있다. 특히 신소양체육공원 (황강나루길 수변공원)은 평지가 아닌 나선형으로 이루어진 완만한 산책로를 따라 식재되어 있어, 산책로 어디서나 핑크뮬리를 배경으로 멋진 인생 최고 장면을 찍을 수 있는 명소로 소문나있다.  핑크뮬리가 피는 계절에 구절초, 코스모스, 국화 등의 꽃이 함께 피어 가을 꽃축제를 즐기기에 부족함이 없는 곳이다.",합천군
11,씨파크,경상남도 합천군 합천호수로 525,128.0537943,35.54442752,http://tong.visitkorea.or.kr/cms/resource/58/2992058_image2_1.jpg,"합천 씨파크는 경남 합천군 대병면에 위치하고 있는 테마파크이다. 기존 ‘BMW 카페모토라드’는 남부지방에 꼭 들러야 하는 라이더들의 성지로 유명한 곳이며, 2023년 6월에는 몸만 오면 되는 캠프닉콤마도 개장하였다. ‘캠프닉콤마’는 개별 방갈로 하우스와 개별 수영장, 공용 수영장 등 가족,연인,친구끼리 방문해서 기본 집기부터 그릴, 바베큐 세트까지 제공하고 있다. 또한 실내 냉/난방 시스템과 개별 전자레인지,샤워실, 화장실, 개수대가 있으며 편의점이 붙어있어 필요한 물품을 추가 구매할 수 있다. 추후에는 다양한 음식을 맛볼 수 있고 다양한 축제가 펼쳐질 ‘컬쳐아고라’도 시공될 예정이다. 인근에는 합천영상테마파크와 황매산이 있어 합천의 코스 여행지로 자리매김할 예정이다.",합천군
12,오도산,경상남도 합천군 묘산면,128.075425,35.67376051,http://tong.visitkorea.or.kr/cms/resource/13/2716513_image2_1.jpg,"오도산은 도선국사가 깨달음을 얻었던 곳으로 오도산이라 한다. 가야산맥 중의 한 산으로 북동쪽에 두무산, 북쪽에 비계산, 서남쪽에 숙성산 등이 있어 가야산의 산각을 이룬다. 오도산의 원래 이름은 '하늘의 촛불' 이라는 뜻의 천촉산 또는 까마귀 머리처럼 산꼭대기가 검다고 해서 오두산이라 불렀다. 그러던 것을 한훤당 김굉필선생과 일두 정여창 선생이 오도산 산하 계곡을 소요하면서 우리나라 유도를 진작시킬 목적으로 유도는 우리의 道라는 뜻에서 오도산으로 이름을 바꾸었다고 한다. 오도산은 높이가 1,134m이며 주위에 두무산(1,038m), 숙성산(899m) 등이 솟아 있으며 1982년 한국통신이 오도산 정상에 중계소를 설치하면서 오도산 정상을 약 13m나 깍아내고 중계소를 건설하였고 그때 만든 도로를 이용 일반 승용차로 쉽게 접근할 수 있으며 8월~10월엔 전국에서 찿아오는 사진작가 분들로 일출(동쪽), 일몰(서쪽) 포인터는 발디딜틈 없이 인산 인해를 이루는 곳이기도 하다.",합천군
13,원당암,경상남도 합천군 가야면 해인사길 141-23,128.0927311,35.80109084,http://tong.visitkorea.or.kr/cms/resource/05/2800305_image2_1.JPG,원당암은 「해인사 1번지」 같은 상징적인 암자다. 해인사와 형제처럼 역사를 같이하고 있기 때문이다. 신라 애장왕(哀莊王)은 공주의 난치병이 낫자 부처의 가호(加護)로 여기고 해인사의 창건을 발원한 순응(順應) 대사를 몸소 크게 도와주었다고 한다. 왕은 서라벌을 떠나 가야산에 임시로 작은 집을 지어 절 공사를 독려하고 정사(政事)를 보기까지 하였는데 이것이 바로 오늘의 당암이라는 것이다. 암자가 다시 활기를 찾게 된 것은 혜암(慧菴) 스님이 머무른 이후부터였다고 한다. 혜암 스님은 해인사의 정신적 지주라고 할 수 있는 해인총림 방장('93년~'96년)스님을 지내시고 1999년 4월에 조계종 제10대 종정 스님으로 추대되었다. 또한 원당암에서는 스님들과 똑같이 일반인들도 여름과 겨울에 한 철씩 안거(安居)에 들어가 수행을 하는 국내 제일의 재가불자 참선도량으로 변모되었다. 법당 앞에 보물 518호로 지정받아 보호받고 있는 석탑과 석등에도 암자의 나이테가 새겨져 있다.,합천군
14,천불천탑,경상남도 합천군 가회면 산두길 191-41,128.0495906,35.4881838,http://tong.visitkorea.or.kr/cms/resource/38/2746338_image2_1.JPG,"합천 황매산 자락 허굴산에 위치한 천불천탑은 용탑스님이 선사·고대시대 기도한 용바위에서 관세음보살님을 친견한 후 천불천탑의 원력으로 불탑 건립을 하고 있는 소원성지이다.
처음 방문 시 한가지 소원을 색상별 소원리본에 적어서 부처님께 축원 올리는 것을 필수 의무로 하고 있다.
돌탑 속에 앉아서 부처님이 되어보는 부처돌탑, 허굴산 정상에 누워있는 와불부처, 허굴산을 온몸으로 하고 있는 선사·고대시대 기도한 신령스런 소원성취 용바위, 관세음보살님의 위신력으로 형상을 나툰 자연마애불, 천불천탑에서만 볼 수 있는 무수한 돌탑들이 있는 곳으로 가족이나 아이들과 함께, 단체, 관광 드라이브 여행 시 가볼 만한 곳이다.
소원바위인 용바위에 참배 후 용바위를 안고 소원을 염원하여 일주일 안으로 용바위 꿈을 꾸면 소원이 성취되거나, 시험이나 큰일을 앞둔 사람들에게는 마음을 안정시키는 강한 기운을 준다고 해서 많은 사람들이 소원성취 용바위를 찾고 있다.
관세음보살님의 위신력으로 형상을 나툰 자연마애불은 소원초 올려 기도하는 법당으로, 초공양을 올려 기도한 후 소원이 이루어질 것 같으면 기도한 사람들 각각에게 그 형상이 다르게 보여 불가사의한 신비로움을 갖게 한다.
천불천탑은 돌탑이 있는 곳곳마다 법당이고 소원성취 용바위와 자연마애불이 있는 야외법당이 주된 법당이다.",합천군
15,토광요,경상남도 합천군 가야면 구원2길 26-27,128.1289452,35.77970781,http://tong.visitkorea.or.kr/cms/resource/40/2800740_image2_1.jpg,"두 채의 한옥에 기와를 올린 담장이 아름답고, 담장 너머로 남산제일봉 능선들이 그림처럼 펼쳐져 장관을 이룬다, 봄가을에 안개가 피어오르면 선경이 따로 없다. 그 모습을 찍으러 사진작가들이 일부러 찾아오는 곳이다. 이런 풍경과 함께 도자기 공방이 자리하고 있다. 토광요에서는 황토방에서 하루 자면서 도자기도 만들고, 명상도 하고, 주변의 음식으로 건강식을 만들어 먹는 등, 하루를 오롯이 가야산과 함께 하는 체험프로그램으로 제공하고 있다.",합천군
16,합천 반야사지 원경왕사비,경상남도 합천군 가야면 해인사길 122,128.0985528,35.80158811,http://tong.visitkorea.or.kr/cms/resource/95/214095_image2_1.jpg,"* 해인사 반야사 원경왕사비 *원래 가야면 야천리(倻川里) 탑동(塔洞)마을 반야사지에 있던 것을 1968년 현재의 해인사로 옮기고 비각을 세워 보호하였다. 합천군 가야면 가야산(伽倻山:1,430m) 남서쪽에 있는 해인사는 대한불교조계종 제12교구 본사로 신라 애장왕(哀莊王:재위 800∼809) 때 세워졌다. 해인사에 있는 원경왕사비는 고려시대인 1125년(인종 3)에 건립하였다. 비의 높이는 2.3m, 너비는 1.2m이고, 재료는 화강석이다. 비는 귀부, 비신과 옥개형 비석으로 이루어져 있는데 각 부분은 평박하다. 비의 제액은 비신의 전면 상부에 녹서로 증교원경왕사비명이라고 쓰여있다.* 비문의 내용에 대하여 *비문에 의하면 원경왕사의 속성은 신씨고 고려 문종 4년(1050)에 태어나 영통사의 경덕국사와 대각국사에게 사사하였으며 대각국사를 따라 송에 갔다가 선종 3년(1086)에 귀국하여 숙종9년(1104)에 승통이 되었고, 예종 9년(1114)에 오공 통혜의 법호를 이어받았다. 왕사가 된 후 귀법사에 머물다 예종 14년(1119)에 70세로 입적하자 왕은 원경이라는 시호를 내렸다. 비문은 김부식이 짓고 글씨는 이원부가 썼다. 뒷면에는 문도들의 직명이 새겨져 있다. 이 비는 신라의 기본형태에서 벗어난 형태로 귀부의 중곽갑문과 아울러 생경한 문양표현, 옥개형으로 변한 개석 등 고려 중기의 특징을 잘 나타내는 작품이다.* 시대 - 고려시대(인종 3년, 1125년) [문화재 정보]지정종목 : 보물 지정현황 : 보물지정연도 : 1963년 1월 21일소장 : 해인사시대 : 고려 ?종류 : 석비크기 : 높이 2.3m, 너비 1.2m ",합천군
17,합천 백암리 석등,경상남도 합천군 대양면,128.2192724,35.50812903,http://tong.visitkorea.or.kr/cms/resource/86/2489686_image2_1.jpg,"* 8세기의 우수한 석등, 합천 백암리석등 *석등이 세워져 있는 곳은 백암사 또는 대동사터라고 전하여 오고 있지만 분명하지 않다. 이 석등도 무너져 흩어져 있던 것을 복원한 것으로 원래의 위치는 알 수 없다. 한국 기본형인 8각 석등이며 상륜부는 결실되었고 하대석의 하단부가 매몰되어 그 이하의 지대석은 알 수 없다. 하대석에는 단엽 팔판(八瓣)의 복련(覆蓮:꽃부리가 아래로 향한 연꽃)이 둘려졌고 각 판 내에는 중앙에 화사한 꽃무늬가 조식되었으며 정부(頂部)에는 2단의 받침을 조출(彫出)하여 간석을 받치고 있다. 화사석은 1석으로 되었고 4면에 화창(火窓)이 있으며 창구 둘레에는 창을 부착시켰던 못구멍이 남아 있다.* 백암리 석등의 형태 *여덟 장의 잎이 달린 연꽃을 조각한 둥근 아래 받침돌 위에 아무런 새김이 없는 8각의 긴 가운데 기둥을 세워 신라석등의 경쾌한 특징을 보이고 있다. 그 위로 꽃봉오리같은 윗받침돌은 안에 얕은 홈을 파서 불을 밝히는 화사석(火舍石)을 고정시키는 역할을 하도록 하였다. 화사석은 8각으로, 4면은 창을 내고 4면은 사천왕입상 (四天王立像)을 매우 뛰어난 수법으로 도드라지게 새겼다. 화사석은 불을 밝혀두던 공간으로 불빛이 있던 옛모습을 떠올리면 흥미롭다. 지붕돌은 밑면에 1단의 받침이 있으며, 그 안쪽으로는 홈을 파서 화사석을 끼워 고정시키도록 되어 있다. 지붕돌의 경사면은 얇지만 뚜렷하게 각을 지어 신라시대의 전형을 이루고 있다. 귀퉁이에는 꽃조각이 있었으나 지금은 모두 깨어져 그 흔적만 남아있다. 꼭대기에는 8잎의 연꽃 문양조각만이 남아 있을 뿐이다. 아래받침돌과 윗받침돌을 화사하게 장식하였고, 특히 화사석을 고정시키기 위한 홈과 사천왕상의 배치 등은 주목되는 수법이다. 전체적인 양식으로 보아 통일신라 중기인 8세기 후반의 우수한 석등이라 할 수 있다. [문화재 정보]시대 : 통일신라 크기 : 높이 2.53m간석 높이 111.8cm화사석 높이 61.5m 종류 : 석등",합천군
18,합천 영상테마파크,경상남도 합천군 합천읍 동서로 119,128.1658088,35.56665757,http://tong.visitkorea.or.kr/cms/resource/90/2625790_image2_1.jpg,"오늘은 나도 영화 속 주인공 !골목마다 독특한 분위기와 볼거리가 가득한 이곳은 1920년대에서 1980년대를 배경으로 하는 드라마, 영화, 뮤직비디오 등 190여 편의 촬영장이 되었다. 전차, 마차 등을 이용해 둘러 볼 수도 있고 보이는 곳마다 사진 찍기도 좋다. 영상테마파크 뒤편으로 150,000㎡ 규모의 전국 최고의 분재공원과 정원테마파크가 개장되었다. 메인건물인 청와대 촬영세트장과 함께 분재온실, 생태숲체험장, 목재 문화 체험장 등이 조성되어 있어 자연 속에서 어른, 아이 모두 즐길 수 있다.
청와대세트장 차량 출입 전면 통제(2019.9.1 이후)",합천군
19,합천 영암사지,경상남도 합천군 가회면,128.0024923,35.47418176,http://tong.visitkorea.or.kr/cms/resource/87/2625787_image2_1.jpg,"* 신라말 밀교의 형식을 보이는 곳, 합천 영암사지 *황매산의 남쪽 기슭에 있는 절터이다. 경남 서부의 가야산과 지리산을 연결하는 중간 지점의 황매산(黃梅山) 남쪽 기슭에 있으며, 영암사라는 절 이름도 주민들 사이에서 구전되어 오지만 자세한 연혁은 전하지 않는다. 다만 서울대학교 도서관에 탁본으로 남아 전하는 <적연국사자광탑비(寂然國師慈光塔碑)>(1023년 건립)의 비문을 통하여 고려시대 이곳에 영암사가 있었음을 알 수 있다. 처음 지어진 연대는 정확히 알 수 없으나, 고려 현종 5년(1014)에 적연선사가 이곳에서 83세에 입적했다는 기록이 있어, 그 이전에 세워진 것으로 추정된다. 또한 국립중앙박물관에 있는 홍각선사비의 조각 중에도 ‘영암사’라는 절의 이름이 보이는데, 홍각선사비가 886년에 세워졌다는 점에서 영암사의 연대를 짐작할 수 있다. * 영암사지의 특징과 가치 *발굴을 통해 조사해본 결과, 불상을 모셨던 금당·서금당·회랑터·기타 건물터가 확인되어 당시 절의 규모를 알 수 있고, 금당은 3차례에 걸쳐 다시 지어진 것으로 밝혀졌다. 절터에는 통일신라시대에 만든 쌍사자석등(보물)·삼층석탑·귀부·당시의 건물 받침돌·각종 기와조각들이 남아있다. 특히 금동여래입상은 8세기경의 것으로, 절의 창건 연대를 살피는데 중요하다. 영암사의 건물터는 일반 사찰 건물과 다른 몇 가지 특징이 있다. 금당이 있는 상단 축대의 중앙 돌출부 좌우에 계단이 있는 점, 금당지 연석에 얼굴모양이 조각되었고 후면을 제외한 3면에 동물상을 돋을새김한 점, 서남쪽 건물터의 기단 좌우에 계단이 있는 점이 특이하다. 이러한 특징과 더불어 절터 내에 흩어져 있는 석조물은 이색적인 느낌마저 준다. 조형의 특이함과 입지 조건, 서남쪽 건물의 구획안에서 많은 재가 나오는 점으로 보아 신라 말에 성행한 밀교의 수법으로 세워진 절로 보인다.[문화재 정보]지정번호 : 사적지정연도 : 1964년 6월 10일시대 : 9세기 중엽 창건크기 : 면적 3,812㎡종류 : 사찰터",합천군
20,합천 옥전 고분군,경상남도 합천군 쌍책면,128.2802317,35.58156351,http://tong.visitkorea.or.kr/cms/resource/68/657268_image2_1.jpg,"낙동강의 한 지류인 황강변 구릉에 있는 4세기에서 6세기 전반의 가야고분군이다. 고분은 1,000여 기에 이를 것으로 추정되며, 이 가운데 20∼30m의 지름을 가진 18기의 고분이 한 지역에 밀집되어 있다. 옥전고분군은 최고 수장급의 고분에서 발견되는 유물이 거의 망라되어 있는 가야 지배자의 무덤으로, 용봉환두대도나 철제갑옷, 금동장투구, 철제말투구에서 가야문화뿐만 아니라 우리나라 고분 문화의 정수를 보여주는 매우 귀중한 자료로 평가된다. 또한, 이들은 고구려문화와 밀접한 관계를 맺고 있어 삼국시대 정세와 일본을 비롯한 동아시아 문화를 연구하는데 중요한 자료로서 그 가치를 인정받고 있다.",합천군
21,합천목재문화체험장,경상남도 합천군 용주면 합천호수로 757,128.0728619,35.54844963,http://tong.visitkorea.or.kr/cms/resource/23/2746323_image2_1.JPG,"합천 목재문화체험장은 영상 테마파크 내에 있는 공간으로, 청와대 세트장으로 가는 모노레일을 타거나 걸어서 갈 수 있다. 1층의 우드랜드에선 나무의 뿌리, 줄기, 열매 등을 이용하여 만드는 다양한 약재의 종류, 숲속 친구들은 무얼 먹고 자라는지, 식물의 몸은 어떻게 구성되어 있는지 알 수 있다. 지하 체험장에선 아이들과 함께 나무에 대해 직접 체험하면서 배우는 시간을 가져볼 수 있으며  나만의 개성 있는 연필통, 자동차, 문패 등을 만들 수 있다. 또한, VR 체험을 통해 합천의 계절별 전경과 주요 관광지들을 볼 수 있는 공간도 마련되어 있다.",합천군
22,합천청와대세트장,경상남도 합천군 용주면 합천호수로 757,128.0728619,35.54844963,http://tong.visitkorea.or.kr/cms/resource/55/2746355_image2_1.JPG,"청와대 세트장은 1992년 발간된 청와대 건설지의 내용과 사진을 발췌하여, 실물과 최대한 유사한 형태로 건립하였다. 실제 면적의 68%로 축소 건축하였으며 청와대를 배경으로 한 각종 드라마와 영화 촬영, 회의실, 체험 전시시설로 활용하고 있다. 청와대 세트장은 합천영상테마파크와 이웃해 있어, 관람객들에게 다양한 볼거리를 제공하는 시설 중 하나이다. 합천영상테마파크에서부터 청와대 세트장까지 연결된 모노레일을 타고 이동할 수 있다. 중간중간 멧돼지 동물 조형물이 눈에 띄어 아이들과 함께 둘러보기에도 좋다. 영화와 드라마를 즐기는 이들에게는 색다른 경험을 선사해 줄 것이다.",합천군
23,합천호,경상남도 합천군 대병면 합천호반로,128.0156117,35.53935241,http://tong.visitkorea.or.kr/cms/resource/48/2707348_image2_1.jpg,"합천읍에서 남서쪽으로 16km정도 지점에 있는 합천댐은 1988년 12월에 완공되었다. 7억 9천만 톤의 물을 담수할 수 있고 연간 234백만kw의 전력을 생산할 수 있다. 합천에서 댐을 지나 거창까지 이어지는 호반도로는 춘천호나 충주호를 연상시키는 낭만적인 드라이브 코스이며, 깨끗하고 맑은 호수와 수려한 주변경관은 자동차 여행의 새로운 명소로 각광받고 있다. 매년 4월 초 벚꽃이 만개할 때 호반 드라이브를 즐기기에 좋다.",합천군
