,title,addr1,mapx,mapy,firstimage,overview,addr2
10,거창 황금원숭이마을,경상남도 거창군 위천면 상천길 50-159,127.8185429,35.74967787,http://tong.visitkorea.or.kr/cms/resource/80/1987580_image2_1.jpg,"황금원숭이 마을은 금원산(金猿山) 아래 위치한 마을로 ‘금원’(金猿)의 한자를 풀어 이름을 지었다고 한다. 마을 인근의 금원산 자연휴양림에서는 매년 12월말부터 2월 중순까지 얼음축제를 개최한다. 올해로 9회째를 맞는 축제는 얼음계곡, 얼음 미끄럼틀, 썰매장 등 추운날씨를 이용한 겨울놀이를 즐길 수 있다. 또한 세계 여러 나라의 건축물 등 다양한 얼음조각 작품도 감상할 수 있는 금원산의 작은 겨울왕국을 만날 수 있다.",거창군
11,거창 황산리 신씨고가,경상남도 거창군 위천면 황산1길 109-5,127.8370187,35.76291558,http://tong.visitkorea.or.kr/cms/resource/14/2042314_image2_1.jpg,"조선 연산군 7년(1501)에 요수(樂水) 신권(愼權,생몰년 미상)이 이곳에 들어와 산 이 후, 이 마을은 거창(居昌) 신씨(愼氏)의 집성촌(集姓村)으로 번창해 왔다. 마을의  중앙에 위치한 이 집은 1927년에 지어졌다. 당시 이 집의 주인은 큰 지주였다고 하는데,이 집은 그러한 집주인의 경제력을 잘 보여주고 있다. 사랑채와 안채는 모두 경남 지방의 일반적인 주택 양식인 홑집 대신에 겹집의 팔작(八作)지붕으로 지어 집주인의 부와 권위를 드러내고 있다. 특히 사랑채는 궁궐이나 절에서 볼 수 있는 고급스런 장식물로 꾸몄다. 잘 다듬은 커다란 돌로 쌓은  받침돌[長臺石]과 기둥을 받친 주춧돌 위에 설치한 기둥자리[柱座] 등은 조선 중기 이전에는 벼슬이 높은 양반 집안에서도 보기 힘든 모습이다. 그 밖에 안채와 그 건물을 둘러싼 크고 화려하게 지은 부속건물들도 집주인의 경제력을 과시하고 있다. 그러나 안채의 늘어난 방 수, 좁아진 대청, 집안에 들어선 화장실 등은  전통의 격식에서 벗어난 것으로, 20세기 초 실용성을 중시 하던 가옥의 변모된 모습을 보여주고 있다. 그런 점에서 1920년대에 지어진 이 가옥은 격식의 해체, 실용성의 증가, 심화된 경제적계층화 등 복합적인 사회 현상을 잘 반영하고 있다 하겠다.* 분류 - 목조건축물 * 규모 - 7동(棟) * 제작시기 - 서기 1927년",거창군
12,거창은행나무길,경상남도 거창군 의동1길 36,127.9278758,35.71573089,http://tong.visitkorea.or.kr/cms/resource/67/2865667_image2_1.JPG,거창 학리 의동 마을 입구에 있는 은행나무길은 노랗게 물든 은행잎이 황금길을 만들어 가을의 풍미를 느낄 수 있는 명소이다. 관광 사진 공모전을 통해 알려지기 시작하여 많은 관광객이 찾는 곳이다. 그리 길지 않은 거리지만 여러 그루의 은행나무에서 떨어진 은행 나뭇잎이 황금빛 길을 만들어 멋진 장관을 이룬다. 해마다 가을이면 많은 인파가 이곳으로 몰려든다. 은행나무 길 포토존으로는 오래된 건물 지붕 위에 은행 나뭇잎이 쌓여있는 창고가 적격이다. 차로 10분 거리에 거창 사과테마파크 전시관도 있어 함께 방문하기 좋다.,거창군
13,건계정,경상남도 거창군 거창읍 거안로 1173-21,127.8790002,35.69267151,http://tong.visitkorea.or.kr/cms/resource/42/1611142_image2_1.jpg,"건계정은 거창장(章)씨 문중이 1905년에 세운 것으로, 문중의 시조인 평보(平甫) 장종행(章宗行)이 고려 충렬왕(1240년)때 중국으로부터 귀화했는데, 그의 아들인 두민(斗民)이 공민왕 때 홍건적들이 침입하여 개경까지 점령 당하고 나라가 위기에 처했을 때, 군사들을 지휘하여 개경으로부터 홍건적을 몰아내어 국란의 위기를 극복한 무훈을 세우자, 이에 대한 공로로 공민왕이 두민을 아림군(娥林君)으로 봉했다. 이에 그 후손들이 두민의 공을 기려서 세운 정자이다. 건계정 계곡은 역사, 지리, 군사상의 요충지로 자리하였으나 지금은 「거창」하면 건계정을 생각할 만큼 고풍스런 정자와 맑은 물이 굽어 도는 물길과 숲이 어우러져 빼어난 명소로서 자리한다. 예부터 시인 묵객들의 발길을 멈추게 하고 거창을 소재로 하는 글이나 문학소재의 대상에서 으뜸이 되었던 곳이다. 건계정은 영천의 맑은 물 위에 꼬리를 담그고 거열산성을 향해 기어오르는 거북바위 등 위에 지어진 거창 장씨의 정자이다. 정자가 지어진 바위를 구배석이라 한다. ",거창군
14,금원산,경상남도 거창군 북상면 창성리,127.7657728,35.74125844,http://tong.visitkorea.or.kr/cms/resource/93/1987593_image2_1.jpg,"금원산(1,353m)과 기백산은 거창군 상천리와 함양군상원리의 경계로 이 두산은 능선으로 연결되어 있어 한번 산행으로 두 산을 함께 오를 수 있다. 금원산의 모산은 남덕유산이다. 남덕유산에서 남동쪽으로 가지를 쳐내린 월봉산능선은 두가닥으로 갈라지는데 오른쪽 수망령쪽 능선 최고봉이 금원산이다. 금원산 정상에서 남동으로 뻗어내린 능선을 타면 기백산과 만난다. 금원산의 이름은 옛날 이산에 살고 있던 금빛 원숭이를 원암(猿岩)이라는 바위에 잡아 가두었다는 전설에서 유래됐다.

금원산에는 유안청폭포, 자운폭포, 한수동계곡을 비롯하여 크고 작은 소와 담이 있으며, 마애불 등의 문화 유적이 많다. 이태의 남부군에 ""5백여명의 남부군이 남녀 모두 부끄럼도 잊고 옥같은 물 속에 몸을 담그고 알몸으로 목욕을 했다""는 곳이 여기다. 금원산의 유안청폭포 인근에 자연휴양림이 조성돼 있고, 산행코스가 험하지 않고 산길이 완만해 가족단위 산행지로도 적격이다.",거창군
15,금원산자연휴양림,경상남도 거창군 위천면 금원산길 412,127.797898,35.73148789,http://tong.visitkorea.or.kr/cms/resource/76/2720276_image2_1.JPG,"금원산산림자원관리소는 천혜의 자연환경과 역사·문화의 숨결을 간직한 곳으로서 생태수목원과 자연휴양림을 관리·운영하고 있다. 우리나라에서 가장 높은 지대에 위치한 금원산 생태수목원은 희귀·특산식물 1,500여종의 수집·보존·연구·전시를 목적으로 조성되었다. 만병초원, 암석원, 구상나무종보존원, 수국원 등 다양한 주제원과 숲체험교육장, 방문자센터가 있으며 그 밖에 자연경관을 편하게 관찰할 수 있는 데크로드가 있다. 자연을 보다 가까이 접하고 도시문명을 잠시나마 벗어나고 싶은 분을 위한 공간이다. 준비한 텐트를 빠르고 안전하게 설치할 수 있으며, 공동 취사장과 공동 화장실을 편리하게 이용할 수 있다. 그리고 무엇보다 좋은 것은 청정계곡을 보다 가까이 접하고 편안히 즐길 수 있는 점이다.",거창군
16,늘해랑누리길 (치유의숲),경상남도 거창군 가조면 의상봉길 830,128.0409208,35.73666388,http://tong.visitkorea.or.kr/cms/resource/32/2649832_image2_1.jpg,"늘해랑누리길은 1.3km에 이르는 순환형 숲 산책로며, 이동 약자를 위해 전체 구간을 경사도 8% 미만 무장애 데크 로드로 조성했다. 노약자나 어린이는 물론, 휠체어 이용자도 보호자의 도움을 받아 산림욕을 즐길 수 있다.  늘해랑누리길은 경남에서 가장 긴 무장애 산책로다.",거창군
17,달빛고운월성마을,경상남도 거창군 북상면 덕유월성로 1433-7,127.7424826,35.7643193,http://tong.visitkorea.or.kr/cms/resource/84/2485084_image2_1.jpg,"남덕유산 동쪽 자락의 해발 600에 위치하고 있는 월성마을은 산간 지형에 자연적으로 부락이 형성된 전형적인 산촌마을로 마을 앞에는 작은 폭포와 여울을 만드는 월성계곡이 흐르고 있어 여름이면 물놀이를 하기에 좋다. 또한 계곡 옆 키 큰 나무들로 우거진 월성 숲은 시원한 그늘을 만들어 준다. 월성마을은 고랭지 농산물이 주 소득작물이며 표고버섯, 고랭지 야채, 10년산 산 더덕, 10년산 약 도라지, 사과, 우렁이쌀이 주 생산물이다.",거창군
18,덕유산국립공원(남덕유분소),경남 거창군 북상면 소정리,127.799309,35.83288197,http://tong.visitkorea.or.kr/cms/resource/30/2029530_image2_1.jpg,"소백산맥에서 남쪽으로 뻗어나온 덕유산국립공원(219㎢)은 전북, 경남의 2도 4군에 걸쳐 있으며, 1975년에 국립공원으로 지정되었다.덕유산하면 모두 무주를 연상하고 있으나,  백두대간이 되는 주능선에서 북쪽으로 1.6km 벗어나 있는 최상봉 향적봉(1,614m)을 제외한 덕유 연봉들이 모두 거창군 내에 위치하고 있다. 덕유산이 시작되는 덕유삼봉산(1,254m)에서 부터 수령봉(933m), 대봉(1,300m), 지봉(1,302m), 거봉(1,390m), 덕유평전, 무룡산(1,492m), 삿갓봉(1,400m), 남덕유산(1,508m) 등이 거창의 산이다. 거창군 북상면 월성계곡의 아름다운 물과 바위, 무주의 구천동계곡에 버금가는 산수리의 마학동 계곡, 병곡리의 상여덤계곡, 소정리의 송계사 계곡 등은 곳곳에 소, 담, 폭을 이루며 아직도 깊숙한 골짜기에는 속살을 드러내 보이지 않는 비경을 간직하고 있다.",거창군
19,동호숲,경남 거창군 웅양면 동호리 1055-1,127.921949,35.80193768,http://tong.visitkorea.or.kr/cms/resource/09/2797509_image2_1.jpg,"동호 숲은 경남 거창군 웅양면 동호리에 위치한 전통 숲이다. 연안 이씨 집성촌이었던 동호마을은 덕유산국립공원, 가야산국립공원, 지리산국립공원에 둘러싸여 멋진 절경을 자랑하며 아름다운 동호 숲과 함께 전통문화가 공존하고 있다. 흘러내린 산자락에 돌담을 끼고 자리하여 아침, 저녁 높은 일교차와 풍부한 일조량의 기후조건으로 맛과 향이 뛰어난 포도를 특산품으로 하고 있다. 제15회 아름다운 숲 전국대회 공존상 수상의 숲으로 마을의 재물이 날아가 버리는 것을 막기 위해 마을 입구에 소나무를 심기 시작했는데 마을의 안녕을 비는 마음이 담겨 더욱 아름답고 우거진 숲을 이루게 되었다.",거창군
20,송계사(거창),경상남도 거창군 북상면 송계사길 321,127.7968953,35.83483726,http://tong.visitkorea.or.kr/cms/resource/64/1414264_image2_1.JPG,"덕유산 남쪽 기슭에 수유동 골짜기에 있다. 신라 진덕여왕 6년(652년)에 원효, 의상대사가 영취사를 창건한 뒤 5개 부속 암자를 세웠을 때 송계암이라고 이름하여 창건했다. 그 뒤 큰 스님들이 이 절에서 많이 배출되었다.임진왜란 때 전소된 뒤, 숙종 때 진명이 중건했다. 6.25전쟁으로 소실된 것을 1969년 승민스님이 다시 지었다.  1995년에 원정(圓靜)이 1969년 중창 때 건립한 영취루가 기울어진 것을 해체하여 다시 짓고 문각(門閣)이라 이름을 바꾸었습니다. 현존하는 건물로는 극락보전을 중심으로  대웅전·문각(종각)·요사채 등이 있으며 유물로는 아미타여래좌상·소종(小鐘)·탱화 3점 등이 있다.* 송계사 계곡송계사 입구에서 시작되는 계곡은 덕유산 특유의 무성한 숲과 절벽 그리고 계류가  어우러져 절경을 이루고 있는데, 특히 계곡이 너무 깊어 두 문동계곡이라고도 하며 맑은  계곡과 울창항 숲으로 둘러싸여 봄, 여름의 녹음과 가을의 단풍, 겨울 송계사를 감싼 눈쌓인 덕유연봉이 아름다워 찾는 이로 하여금 찬탄을 불러일으킨다.  이 계곡은 약 16km 이어진다.* 주요문화재 : 농산리 석조여래입상(보물) 거창 갈계리 삼층석탑 (경상남도 유형문화재)",거창군
21,수승대체험휴양마을,경상남도 거창군 위천면 원학길 410,127.8310611,35.75271663,http://tong.visitkorea.or.kr/cms/resource/66/2721466_image2_1.jpg,"거창 수승대체험휴양마을은 아름다운 자연과 맑은 물, 상쾌한 공기가 있는 청정마을로 도시생활에 지친 몸과 마음을 쉴 수 있는 곳이다. 사계절 많은 축제와 다양한 체험거리, 볼거리, 먹을거리를 제공하고 있어 가족과 함께 방문하기 좋은 곳이다.",거창군
22,숲옛마을(갈계),경상남도 거창군 북상면 송계로 738,127.8185948,35.77994666,http://tong.visitkorea.or.kr/cms/resource/59/2632759_image2_1.bmp,"거창 숲옛마을은 덕유산 자락이 품고 있는 전형적인 산촌마을이다. 길거리에 오래된 숲인 갈계숲이 있고, 은진 임씨가 살기 시작한 지 500년이 넘은 옛 마을이라 그 글자를 따서 숲옛마을이라 부른다. 마을에는 길계리 임씨고가와 재실, 갈천서당 등 고택이 곳곳에 자리하고 있으며, 500년이 넘는 역사를 가진 전통마을답게 체험장에서는 엿 만들기, 두부 만들기, 떡메치기 같은 우리네 전통음식을 만들어 먹는 체험이 주로 이루어진다. 엿 만들기는 무려 8시간이나 달인 조청을 사용한다. 떡메치기는 친환경으로 농사지은 찹쌀과 흑미를 혼합하여 흑미찰떡을 만들어 먹는 체험이다. 예스러움이 묻어나는 오래된 가옥과 역사, 그리고 갈계숲이 울창하게 조성되어 있는 숲옛마을이다. 갈계숲을 거닐며 즐거운 한때를 보내며, 마을의 문화재를 보며 한국의 옛 조상들의 지혜를 엿볼 수 있는 문화체험 다양한 전통음식으로 건강을 챙길 수 있으며, 블루베리체험, 떡메치기체험 등 다양한 체험까지 즐기실 수 있는 마을이다. 마을인근에는 거창국제연극제가 진행되는 위천면 수승대 국민관광지가 있어 문화와 함께하는 관광을 즐길 수 있다. 깨끗하고 따뜻한 숲옛마을에서 추억과 문화 그리고 건강을 담아갈 수 있을 것이다.",거창군
23,연수사(거창),경상남도 거창군 남상면 연수사길 115-103,127.9192297,35.59758022,http://tong.visitkorea.or.kr/cms/resource/36/976836_image2_1.jpg,"연수사(演水寺)에 쪽빛이 감도는 바위 구멍에서 떨어지는 약수를 아는 이라면, 백두대간의 어떤 약수에도 귀를 솔깃하지 않을 것이다. 이른 새벽 연수사를 오르는 사람들은 모두 연수사 약수를 찾아가는 이들로 ‘연수사의 물 맞으러 간다’는 말로 통하고 있을 정도다. 사시사철 온도가 항시 같은 연수사 약수는 신라 헌강왕(憲康王)과 얽힌 전설로 천년의 시간이 지나도록 사람들의 발길을 이어지게 하고 있다.

헌강왕이 중풍을 크게 앓았는데, 현몽을 꾸고 거창 연수사가 있는 곳을 찾아 이곳의 물로 보름 만에 병이 깨끗이 낫게 되었다. 헌강왕이 부처님에 대한 고마운 마음으로 이곳에 절을 크게 짓고 불심을 키웠다고 한다. 천년이 지난 지금도 약사여래의 마음이 녹아 흐르는 연수사 약수. 그 미묘함이 사람들로 하여금 이곳을 찾아 간절한 마음으로 기도를 드리고 약수를 마시게 하여 심신의 건강을 되찾게 하고 있다. 연수사에 전해오는 이야기를 담고 있는 상징물이 또 있다. 신기하기 그지없는 일주문 곁에 있는 은행나무(경상남도 기념물)이다.

이 은행나무는 600년 전 고려 왕족에 혼인을 한 여인이 고려가 멸망하여 아들과 함께 속세를 떠나 연수사로 들어와 심은 것으로 아들에 대한 어머니의 애틋한 그리움과 모정이 묻어 있다. 지금도 아들에 대한 그리움에 사무친 어머니의 혼을 담고 있는 은행나무가 가끔 슬피 우는데, 곡을 하듯 슬피 우는 은행나무의 울음은 인근의 마을 사람들도 듣고 함께 울게 할 만큼 그 슬픔의 흐느낌이 애절하다고 한다. 높이 솟은 은행나무의 몸에는 눈물이 흘러내린 흔적인 듯한 고랑이 나 있는 것을 볼 수 있다.

혹, 어머니가 아들을 그리며 600년을 넘게 흘린 눈물이 골을 만들어낸 것은 아닐지 신기하기만 하다. 감악산 골짜기에서 불어오는 청풍, 짙푸른 나무숲에서 들리는 새소리와 계곡을 타고 굽이굽이 돌고 돌아서 흐르는 산곡수(山谷水)의 조잘거리는 소리에 헛된 망상이 날아가고, 연수사 부처님 자비의 감로수에 온몸이 새로 태어나듯 가벼워진다. 연수사는 감악산 태고의 청정한 자연에 안겨 아름다운 전설을 지닌 만큼이나 뜻깊은 명소이며 물과 인연 깊은 사찰이다.",거창군
