,title,addr1,mapx,mapy,firstimage,overview,addr2
10,대포숲,경남 산청군 삼장면 대포리,127.8079192,35.31524069,http://tong.visitkorea.or.kr/cms/resource/29/2790529_image2_1.jpg,"대포숲은 경남 산청군 삼장면 대포리에 자리 잡고 있다. 내원사 계곡과 대원사 계곡의 물이 합류하는 지점에 있는 자연 발생유원지다. 물이 깨끗하고 수량이 풍부하며, 물가에 울창한 숲이 있어 여름이면 피서객들로 붐빈다. 물 깊이가 얕은 곳부터 어른 키만큼 깊은 곳까지 다양해서 남녀노소 누구나 물놀이를 즐길 수 있다.",산청군
11,덕양전,경상남도 산청군 금서면 동의보감로 995,127.7975581,35.4579244,http://tong.visitkorea.or.kr/cms/resource/34/2790534_image2_1.jpg,덕양전은 경남 산청군 금서면 화계리에 자리 잡고 있다. 1983년 7월 20일 경상남도 문화재자료 제50호로 지정되었다. 조선 시대 사당으로 전구형왕릉의 재실이다. 금관가야 제10대 왕 양왕과 왕비의 위패를 모시고 춘추향례와 삭망향례를 드리고 있다. 532년(신라 법흥왕 19) 양왕은 금관가야를 신라에 선양하고 이곳 왕산 수정궁으로 옮겨와 5년 뒤 죽었다. 그 후 향례를 계속하다가 임진왜란으로 중단되었는데 1798년 심릉후 능하에 능침을 짓고 다시 향례를 올렸다. 1898년 승선전이 사액 됨과 동시에 덕양전으로 개칭하였다. 1930년 지금의 위치로 옮겨 세웠고 1991년 중건하였다.,산청군
12,덕천서원(산청),경상남도 산청군 시천면 남명로 137,127.8333708,35.27445962,http://tong.visitkorea.or.kr/cms/resource/13/2771613_image2_1.jpeg,"이 서원은 1576년(선조 9)에 사림(士林)들이 남명 조식(南冥 曺植)의 학덕(學德)을 기리기 위하여 그가 강학(講學) 하던 자리에 세운 것이다.1609년(광해군 원년)에는 사액(賜額)을 받아 사액서원(賜額書院)이 되었으나, 대원군(大院君) 때 철폐되었고, 그 후 1930년대에 다시 재건되어 오늘에 이른다. 최근엔 아름다운 배롱나무꽃을 보기 위해 방문객들의 방문이 끊이지 않고 있다.",산청군
13,도천서원,경상남도 산청군 신안면 문익점로 34-32,127.9528784,35.32745299,http://tong.visitkorea.or.kr/cms/resource/50/793250_image2_1.jpg,"이곳은 고려(高麗) 때의 문신(文臣)이며 우리나라에 목화를 처음 들여온 것으로 유명한 문익점(文益漸) 선생의 연고지(緣故地)로, 1461년(세조 7)에 나라에서 선생을 추모하는 사당(祠堂)을 세웠었다. 사당은 임진왜란(壬辰倭亂) 때 소실되었다가 중건되었으며 1787년(정조 11)에는 도천서원이라고 사액을 받았다. 그 뒤 권도(權濤)를 추가 배향하였다. 1871년(고종 8) 대원군의 서원철페령으로 철폐되었으나 1891년(고종 28)에 단성(丹城) 사림(士林)들에 의하여 노산정사(蘆山精舍)란 이름으로 명맥을 유지하다가 1975년 사당인 삼우사(三憂祠)를 재건하고 서원으로 복원되었다.",산청군
14,류의태 약수터(왕산-팔봉산류의태약수터),경상남도 산청군 금서면 화계리 산16-1,127.8033356,35.44717016,http://tong.visitkorea.or.kr/cms/resource/40/2790140_image2_1.jpg,산청은 허준과 류의태가 활동하던 지역으로 한방의 고장이다. 류의태에 대한 설화가 얽힌 곳도 많이 있다. 그중 하나가 류의태 약수터다. 류의태 약수터에 얽힌 전설이나 설화로는 류의태 자신이 고치지 못하는 불치의 난치병도 이곳의 물을 먹어 고쳤다는 설화가 전해진다. 이곳의 약수는 한천수로 여름에 차고 겨울에 온하다. 한겨울에도 김이 모락모락 나고 맛이 좋다는 것을 느낄 수 있다.,산청군
15,마근담마을,경상남도 산청군 시천면 마근담길 600,127.8577564,35.3198966,http://tong.visitkorea.or.kr/cms/resource/61/2630961_image2_1.bmp,"마근담이라는 이름은 사방이 담처럼 둘러싸인 산골벽지에 위치해 ‘막힌담’이라 불리던데서 유래했다. 이곳의 농부들은 몸에 안 좋다는 농약, 제초제, 비료는 결코 쓰지 않겠다는 3無농법으로 청정농산물만을 재배할 것을 약속했다.이들은 모두 농촌이 좋아 도시를 떠나온 귀촌 1세대다. 깨끗한 환경 속에 신선한 먹거리만을 먹어서인지 여유 있는 인품에 온정이 넘쳐흐른다.이 행복한 농부들이 마근담마을을 찾는 모든 손님들을 위해 모두가 한마음으로 훌륭한 체험프로그램을 선보인다. 청정 산림 백운계곡 트레킹을 시작으로 향초, 비누 등을 만드는 아로마테라피 공예, 찜질방, 편백나무 목간 등 힐링 체험을 제공하고 있으며, 독특하게도 민화를 직접 제작해보는 신선한 전통체험이 준비되어있다. 특히 산촌에서만 맛볼 수 있는 유기농 웰빙 채식요리가 인기인데, 고기 한 점 넣지 않았으나 고기 맛이 난다는 소문이 있다.",산청군
16,무릉교,경상남도 산청군 금서면 특리,127.8283448,35.43659958,http://tong.visitkorea.or.kr/cms/resource/90/2900690_image2_1.jpg,"무릉교는 동의보감촌 남동쪽으로 흘러내려가는 무릉 계곡 위를 걸으면서 왕산·필봉과 동의보감촌의 경치를 만끽할 수 있는 출렁다리다. 멀리는 군립 공원인 웅석봉과 철쭉과 억새가 장관을 연출하는 황매산 등 산청의 전경이 한눈에 들어온다. 무릉교는 일반적인 난간 형태와는 다르게 육각형의 구조물 70개를 터널처럼 연결한 점이 특이하다. 육각형은 기체험장의 '귀감석'을 상징한다. 관광객들이 다리를 건너가면 필봉산 등산로와 산책로 등과 연결된다. 또한 케이블을 따라 조명을 설치하여 야간 경관도 뛰어나다. 동의학 선관 입구 건너편 메인 주차장 위로 임시주차장이 2개 더 있다. 인근 지역 연계 관광지로는 동의보감촌, 산청한방자연휴양림 등이 있다.",산청군
17,방곡마을,경상남도 산청군 금서면 화계오봉로540번길 57,127.7813798,35.42332525,http://tong.visitkorea.or.kr/cms/resource/64/2795964_image2_1.jpg,"지리산 동북쪽 화림사 아래 위치한 마을로 약초와 밭농사를 주요 소득원으로 한다. 한때 혈곡(血谷)이 되었던 아픈 역사가 있는 장소로, 6.25전쟁 중, 국군의 공비 토벌 명목으로 수천 명의 민간인 학살이 있었던 곳이다. 삼청함양추모공원과 추모비가 있어 매년 합동 위령제와 추모식이 열린다. 방곡마을은 체험마을로도 지정되어 농촌체험, 민박, 수영장 등의 시설을 갖추고 손님을 맞이하고 있다. 시골 마을이지만 둘레길 탐방객과 지리산 등산객, 계곡 물놀이, 체험마을 등 있어 여름철에 찾는 이들이 많다.",산청군
18,백운동계곡(산청),경상남도 산청군 단성면 백운로51번길,127.8835964,35.29634138,http://tong.visitkorea.or.kr/cms/resource/38/2775438_image2_1.jpg,"지리산록 중에도 남명(南冥)조식(曺植)의 체취가 가장 많이 남아있는 계곡이 백운동 계곡이다. 일찍이 남명이 남겼다는 백운동(白雲洞), 용문동천(龍門洞天), 영남제일천석(嶺南第一泉石), 남명선생장지소(南冥先生杖之所) 등의 글자가 암석에 새겨져 있으며 ‘푸르른  산에 올라 보니 온 세상이 쪽빛과 같은데, 사람의 욕심은 그칠 줄을 몰라 아름다운 경치를  보면서도 세상사를 탐한다’라는 글을 지은 작품의 현장이기도 하다.백운동계곡의 들머리는 의령군 대의면에서 산청군 시천면중산리로 이어지는 20번 국도를 따라가다 하동군 옥종면으로 갈라지는 칠정삼거리를 지나 1㎞여 지점에 있는 백운동 계곡이란 푯말을 따라 들어가면 된다. 웅석봉에서 내려 온 산자락이 길게 뻗어나와 덕천강가에 닿으면서 계류를 쏟아내는데 이 계곡이 백운동 계곡이다.웅석봉은 경호강과 덕천강 가운데 자리해 ‘강은 산을 넘지 못하고, 산은 강을 건너지 못한다’는 평범한 진리를 보여주며 어천계곡과 청계계곡의 물은 경호강으로, 계림정계곡과 백운동계곡의 물은 덕천강으로 흘려 보낸다. 계곡을 따라 산청군  단성면 백운리 점촌마을에 들어서면 시원한 계류와 함께 ‘백운동’이란 글자를 새긴  기암절벽과 ‘용문동천’임을 알리는 글자가 음각되어 있는 널찍한 암반이 반긴다.그 위로 목욕을 하면 절로 아는 것이 생긴다는 다지소(多知沼)가 있다. 폭이 26m,  길이가 30m에 달하는데 주변이 모두 바위라 여름에는 피서객들이 줄을 잇는다. 또한 높이 4m여의  백운폭포와 다섯 곳의 폭포와 담(潭)이 있다 하여 이름도 오담폭포인 곳을 비롯해 ‘영남제일천석’ 이란 글자가 새겨져 있는 등천대 (登天臺)는 정말 계류의 물보라를 타고 하늘로 오를 수 있을 정도로 물살이 거세다.",산청군
19,사리마근담마을,경상남도 산청군 시천면 마근담길 600,127.8577564,35.3198966,http://tong.visitkorea.or.kr/cms/resource/78/2787678_image2_1.jpg,"경남 산청의 사리 마근담 마을은 지리산 둘레길 운리?덕산 구간에 있는 마을로 백운계곡에서 2km 정도 떨어져 있다. 해발 700m의 깊은 지리산 숲에 자리한 마근담 마을은 농촌에서 살고 싶어 도시를 떠나온 귀촌 1세대가 이룬 마을이다. 이곳은 20년 넘게 농약, 제초제, 비료를 쓰지 않는 유기농 농사법을 고집해 건강하고 맛있는 농작물을 생산하고 있다. 또한, 마을을 찾은 방문객을 위해 유기농 농산물 수확체험, 웰빙 요리 체험, 향초 비누 등을 만드는 아로마테라피 공예, 찜질방, 편백 목간 등 다양한 체험 프로그램을 운영하고 있다. 마근담 마을 끝자락에는 마근담 농촌체험 휴양마을이 있어 연중 웰빙 체험도 할 수 있다.",산청군
20,산천재 남명매,경상남도 산청군 시천면 남명로 310-8,127.8489966,35.29763229,http://tong.visitkorea.or.kr/cms/resource/75/2486375_image2_1.jpg,"지리산 천왕봉 아래 산청군 시천면 사리에 있는 산천재의 뜰에는 남명 조식(曺植, 1501~1572) 선생이 61세이던 명종 16년(1561)에 손수 심은 매화나무가 있다. 산천재는 선생이 학문을 닦고 연구하던 곳으로 명종 16년(1561)에 세웠고, 순조 18년(1818)에 고쳐졌다. 규모는 앞면 2칸, 옆면 2칸이다. 남명 선생은 영남의 퇴계 이황과 쌍벽을 이룰 만큼 호남 학파의 수장이다. 평생 벼슬에 나가지 않았지만 죽어서 사간원(司諫院)과 대사간(大司諫)에 이어 영의정에 추서된 위인이다. 선생은 1501년(연산 7년)에 경상도 삼가현에서 태어나 벼슬길에 나아간 아버지를 따라 서울로 이주하였다가 그 후 의령, 김해, 삼가 등지에서 거주하였다. 선생은 61세가 되던 해에 산청의 덕산으로 이주해 그곳에 서실을 짓고 산천재라 이름하였다.",산청군
21,산청 남사리 이씨고가(이씨고가),경상남도 산청군 단성면 남사리,127.9345205,35.26574017,http://tong.visitkorea.or.kr/cms/resource/01/2790001_image2_1.jpg,"산청 단성면 남사리 이씨고가는 경남 산청군 단성면 남사리 소재 남사예담촌에 자리 잡고 있다. 1985년 1월 경상남도 문화재자료 제118호로 지정되었다. 나지막한 돌담 끝에 있는 대문을 지나면 그 옛날 화려했을 사랑채와 300년이라는 세월이 무색할 정도로 잘 보존된 안채가 자리하고 있다. 집안의 부유함을 말하듯 화려하고 과장된 건축기법이 사용되었지만, 그런데도 아담한 우리네 한옥 특유의 멋이 있다.",산청군
