,title,addr1,mapx,mapy,firstimage,overview,addr2
10,대방마을,경남 사천시 동서동,128.0553798,34.92900237,http://tong.visitkorea.or.kr/cms/resource/69/1870669_image2_1.jpg,"경상남도 지정문화재 제93호인 대방진굴항이 위치하고 있다. 이 굴항은 고려시대 우리나라 연안을 빈번히 침범하던  왜구의 노략질을  방비하기 위해 설치한 구라량의 영이 있던 곳으로 수군 만호가 있었다. 구라량이 폐영되면서 소규모의 선진으로  남아 있다가 조선 말엽 재축조하여 1820년 경 완공되었다. 1910년 국권침탈과 함께 진영의 문서가 소각되었고, 현재는 복원하여 선착장으로 이용되고 있으며, 1995년 착공되어  삼천포항과 남해 창선면을 잇는 창선, 삼천포연륙교가 개통되어 사천시의 관광명소가 되고있다.",사천시
11,대방진굴항,경상남도 사천시 굴항길 99,128.0564575,34.9293829,http://tong.visitkorea.or.kr/cms/resource/71/2431671_image2_1.jpg,"대방진굴항은 사천시 대방동 바깥쪽 바닷가에 있는 2,099m²(635평)의 인공 항구이다. 고려시대 말 남해안에 자주 침입했던 왜구를 막기 위해 설치한 군항 시설의 하나로 임진왜란 때에는 충무공 이순신 장군이 수군 기지로 이용하였다 한다. 현재의 굴항은 조선 순조 때 진주병마절도사가 진주목 관하 73개 면의 백성을 동원하여 돌로 둑을 쌓아 만든 것으로, 1820년경에 완공하였다. 남해창선도의 적량첨사와 군사적 연락을 취하던 기지로, 당시에는 300여 명의 수군과 전함 2척이 주둔하고 있었다 한다.",사천시
12,망산공원,경상남도 사천시 망산동1길 41-15,128.072806,34.93250784,http://tong.visitkorea.or.kr/cms/resource/89/1903889_image2_1.jpg,"망산공원은 사천시 망산동에 위치한 근린휴식공원으로 왜구의 침입을 감시하는 망루가 있었던 망산에 위치해 사천 시가지와 삼천포항, 한려해상국립공원의 작은 섬들이 한눈에 들어오는 경치가 좋은 명소다. 또한 시민들을 위한 종합놀이대와 체력단련시설 등의 위락편의시설이 잘 구비되어 있어 많은 사랑을 받고 있는 공원이다.",사천시
13,모충공원,경상남도 사천시 송포동 1144-1,128.0481739,34.96656748,http://tong.visitkorea.or.kr/cms/resource/95/2715695_image2_1.jpg,"모충공원은 사천시 송포동 해안과 연접해있는 11만2천㎡의 천연지형을 이용한 자연공원으로 임진왜란 때 충무공 이순신 장군이 사천 선창에서 왜군을 물리치고 사천해전을 승리로 이끈 것을 기리고 시민들의 휴식 공간으로 활용하기 위해 만들어졌다. 모충공원은 숲이 울창하고 전망이 좋아서 바다 너머 멀리 모자랑포까지 한 눈에 조망할 수 있다. 모자랑포는 임진왜란이 발발한 1592년 5월 29일, 최초 출전한 거북선을 앞세운 이순신 함대가 적선 13척을 분멸하고 이동하여 밤을 샌 곳으로 난중일기에 기록되어 있는 역사의 현장이다. 공원에는 초석 110cm, 중대석 67cm, 비석 212cm 크기의 이순신 장군 추모기념비가 있으며, 기념비 바로 옆에는 이순신 장군 동상이 자리하고 있다. 또한 기념비에서 서북쪽으로는 강지바다를 한 눈에 관망할 수 있는 초소 역할을 했던 장좌곡이 있다. 주변에는 다양한 운동시설과 정자 등 휴식시설이 잘 갖추어져 있어 이 곳을 찾는 사람들이 편히 쉬어갈 수 있는 여유로움을 제공하고 있다. 또한 모충공원은 사천의 도보여행 코스 중 하나인 실안노을길의 시작점으로 여유가 된다면 모충공원을 둘러보고 사천만의 해안풍경과 전국 9대 노을 명소 중 하나인 실안낙조를 만날 수 있는 실안노을길 도보여행을 추천한다.",사천시
14,무지갯빛 해안도로,경상남도 사천시 용현면,128.0482506,35.01027368,http://tong.visitkorea.or.kr/cms/resource/47/2714847_image2_1.jpg,"사천 무지갯빛 해안도로는 용현면 송지리 부터 대포동 일원으로 펼쳐진 3km 드라이브 코스다. 알록달록한 경계석을 배경으로 사진을 찍기 위해 많은 관광객들이 방문하고 있다. 무지갯빛 해안도로는 시민들과 관광객들에게 색다른 볼거리를 제공하고, 거북선마을과 대포항 등 여러 관광지와 연계하여 관광하기에 매우 좋다.",사천시
15,백천사(사천),경상남도 사천시 백천길 326-2,128.0920304,34.99597051,http://tong.visitkorea.or.kr/cms/resource/71/2687571_image2_1.jpg,"1300년 전 신라 문무대왕 시절 의 선대사(의상 대사의 속세 형제)가 백천사를 처음 창건한 것으로 전해지고 있다. 몸속 법당 부처님을 모시게 된 백천사가 있는 와룡산에는 옛날의 절터가 많기로 유명하다. 구전(口傳) 되는 전설로 와룡산에는 팔만 구 암자(八萬九菴子)가 있었다고 전하는 것을 보면 꽤 많은 사찰(寺刹)이 이 산속에 들어앉아 있었음을 알 수 있다. 진양지(晋陽誌) 등에 나오는 백천사(白泉寺)의 기록에는 ''백천사는 와룡산의 서편에 있었다. 도솔암에서 흘러내리는 동쪽계곡은 양구택, 조황담, 백련폭이 그중 아름다운 곳이요. 선정암에서 흘러내리는 절의 서쪽 계곡은 세심정, 무금대 등의 좋은 경치가 있고 동서계곡의 상하에 물레방아 16개소가 있었는데 임진왜란 뒤에는 12개만 남았다. 묵계암도 백천사 북쪽 10리에 있었다.''하는 것으로 보아 대충 백천사의 위치를 가늠해 볼 수가 있을 뿐 아니라 백천계곡의 경관마저 짐작이 된다. 이 절터 부근에는 축을 쌓은 돌담이 부분적으로 남아 있을 뿐 아니라 석기(石器) 등 기왓장이 부서진 채 널려있는 것을 새롭게 재건축하여 구국 도량의 모습을 복원하기 위해 많은 노력을 하였다.",사천시
16,별주부전테마파크,경상남도 사천시 서포면 용궁로 132,127.9820991,34.96809392,http://tong.visitkorea.or.kr/cms/resource/18/2797618_image2_1.jpg,"아름다운 해안선을 따라 걷다 보면 나오는 별주부전테마파크는 별주부전을 테마로 한 공원답게 토끼, 거북이를 곳곳에서 볼 수 있다. 경남 사천에 위치한 비토섬은 토끼와 거북을 닮은 섬이 마주 보고 있어 별주부전의 고향으로 알려져 테마파크가 조성되었다. 벚꽃이 피는 시기에는 산책로에 벚꽃 터널이 형성되며 산책로 입구에 거대한 토끼 석상과 살아 움직이는 토끼들을 볼 수 있어 아이들과 함께 와도 좋다. 오르막을 살짝 오르면 멋진 바다 뷰도 볼 수 있고 전망대는 물론 아기자기한 조형물과 놀이터, 물놀이장, 캠핑장, 미로 숲 등이 있어 가족들과 함께 나들이하기 좋은 곳이다.",사천시
17,봉명산시립공원,경상남도 사천시 곤명면 용산리,127.9124021,35.08713488,http://tong.visitkorea.or.kr/cms/resource/01/2689601_image2_1.jpg,"봉명산(408m)은 시립공원으로 지정되어 있으며, 울창한 숲과 수려한 경치, 잘 조성된 산책로와 등산로 덕분에 삼림욕장으로 각광받고 있다. 신라 지증왕때 창건한 다솔사와, 보안암석굴, 이맹굴, 서봉사지 등이 있어 고고학계의 발길이 잦을 뿐 아니라 300여 미터인 봉암산, 천왕산 등을 연결하는 산책로는 등산코스로도 좋으며 정상에 서면 한려해상 국립공원인 다도해를 관망할 수 있어  많은 관광객과 등산객이 찾고 있다. 봉명산은 지도에는 ""이명산"", 현지 다솔사의 입구 입석에는 ""봉명산""이라 되어 있고, 시립공원으로 지정되어 있다. 정상에 오르면 남으로 금오산, 다도해, 서쪽으로 백운산, 서북으로 지리 능선, 웅석봉 등이 시야에 들어온다. 산행 기점은 봉명산 자락의 다솔사이다. 다솔사는 응진전, 극락전과 함께 문화재로 지정되어 있으며 샘물이 맛이 좋아 진주에서 많은 사람들이 물을 길러 오기도 한다. 다솔사에서 보안암으로 빠지는 고개를 통과해 20분이면 봉명산 정상이다. 정자에서 잠시 숨을 돌리고 북쪽으로 2m 정도 가면 잘 닦인 산책로가 나타나는데 보안암까지 20분 정도 걸린다. 보안암에서 좌우 능선으로 조그만 산길이 나 있다. 암자에서 뒤쪽 봉우리까지 10분이면 되고 서쪽 이명산을 오르는 깨사리고개까지는 10여분 더가면 된다. 깨사리고개에서 정상까지는 30여분 걸린다. 정상에는 원래 용지라는 못이 있었는데 지금은 없다. 정상에서 탁 트인 조망은 일품이다. 아래 등산로에 시루떡을 닮은 바위가 셋이 있는데 제일 위의 시루떡 바위에 불상이 새겨져있다. 정상에서 이곳으로 내려오면 서쪽으로 200m 오다 갈림길에서 남쪽의 보다 뚜렷한 산길을 택해야 한다. 마애불에서 곧장 능선 아래로 내려오면 작은 고개가 나타나는데 북쪽으로 뻗은 능선을 20분 오르면 계명산 정상이다. 정상에서 동북으로 20분 내려서면 계산마을이고 이 곳에서 북천역까지는 지척이다.",사천시
18,부잔교갯벌탐방로,경상남도 사천시 용현면 석양길 500,128.0473034,35.00941543,http://tong.visitkorea.or.kr/cms/resource/43/2714843_image2_1.jpg,실안 무지개 해안도로(무지갯빛 해안도로)를 따라 걷다 보면 부잔교갯벌탐방로를 만나볼 수 있다. 알록달록한 부잔교에는 형형색색의 바람개비와 함께 다리 위에서 남해의 갯벌과 바다 풍경을 바라볼 수 있다. 부잔교 갯벌탐방로에는 하트 포토존과 자전거 포토존이 위치하여 있어 남해안의 풍경과 함께 사진을 담을 수 있다.,사천시
19,비토섬,경상남도 사천시 서포면 비토안길 104-16,127.9728331,34.97497354,http://tong.visitkorea.or.kr/cms/resource/68/2371668_image2_1.jpg,"비토섬에는 월등도, 토끼섬, 거북섬, 목섬이 있고 이는 토끼와 거북이 용왕이 등장하는 별주부전의 전설이 서려있는 곳이며 육지와 바다사이에 두 번씩 나타났다가 사라졌다 하는 판이한 두 세계의 중간에 있는 갯벌은 육상과 해상의 생태계 완충작용과 연안 생태계유지물로서 훌륭하게 보존되어 자연생태 체험관광지로 각광받고있다. 또한 비토 동편 해안가는 스트로마토라이트를 비롯한 화석과 건열, 우점문 등 각종 지질 현상들을 관찰할 수 있다.",사천시
20,비토해양낚시공원,경상남도 사천시 서포면 비토리 산47-9,127.9717641,34.96207774,http://tong.visitkorea.or.kr/cms/resource/15/2798515_image2_1.JPG,"비토 해양낚시공원은 뛰어난 자연경관과 사계절 풍부한 해산물로 널리 알려진 비토섬에 있으며 비토어촌계가 위탁 운영하고 있다. 청정해역 수자원 보호구역에 위치한 낚시공원은 바다 위를 걷는 다리(보행교 228m), 산책로(보행 테크 316m), 부양식 낚시 잔교(낚시터 135m 2개소), 해상펜션 4동, 정자 시설(3동), 어린이 놀이터(2개소), 바다 생태체험장, 관리사무실 등으로 구성되어 있다. 특히 이곳은 전국에서 유일하게 ‘혼합밑밥 사용금지’로 환경과 수자원을 보호하고 있다. 계절에 따라 볼락, 도다리, 감성돔, 농어 등의 고급 어종들을 맛볼 수 있다.  주변에 사천 8경의 한곳인 비토섬 갯벌, 별주부전의 전설이 서려 있는 별주부전 테마파크, 비토 국민 여가 캠핑장 등이 있다.",사천시
21,사천 바리안마을,경상남도 사천시 사남면 우천길 47-12,128.117405,35.03390837,http://tong.visitkorea.or.kr/cms/resource/16/2486316_image2_1.jpg,"사남면사무소에서 동쪽으로 시,군도 1001호선이 포장된 도로를 따라 구룡 저수지의 끝자락에 마주한 우천리 우천마을로서 사천의 주산인 와룡산의 한 갈래가 뻗어내려 형성된 마을 뒷산이 솔개가 먹이를 포식하는 형상이고 우천(牛川)은 마을의 뒷산이 지리풍수설로 와우형(蝸右型)이라 소꼬리는 와룡산에 있고 소머리 부분이 마을에 위치하여 와룡산에서 맛있는 풀을 많이 뜯어 먹고 냇가에서 물을 먹은 다음 편안한 모양으로 편히 누워있는 형상이라는 풍수지리학적인 이름으로 우천이라 불리는 유래를 지니고 있다. 

마을에서 직접 삼을 재배하여 마을 사람들이 협동으로 삼을 심고 베고 삼곳에서 찌고 껍질을 벗기는 작업을 공동으로 하는 두레가 아직도 맥을 이어가고 있으며 바리안베는 아주 고운 베를 나타내는 말로서 이 마을의 특징을 이미지화하여 만들어진 것이다. 아침저녁 기온차가 크며, 맑고 깨끗한 환경으로서 친환경농산물과 농촌진흥청에서 지도하는 최고 품질의 미질을 자랑하는 쌀의 생산지이며 고운 색깔의 감과 대봉이 주렁주렁 달려있는 아름다운 마을이다.",사천시
22,사천 항공우주박물관,경상남도 사천시 사남면 공단1로 78,128.0629088,35.07145319,http://tong.visitkorea.or.kr/cms/resource/75/1611375_image2_1.jpg,"우리 꿈을 가장 높은 곳으로 사람은 언제부터 날기 시작했을까? 우린 어디까지 올라갈 수 있을까? 사천 항공우주박물관에서는 새가 되고 싶었던 인류의 꿈이 실현되는 과정을 볼 수 있다. 하늘과 우주를  보고, 비행기를 만지고, 직접 탑승하며 온몸을 저 우주로 날려보자. ",사천시
23,사천 흥사리 매향비,경상남도 사천시 곤양면 흥사리,128.0151626,35.08633956,http://tong.visitkorea.or.kr/cms/resource/62/2371662_image2_1.jpg,"매향비란 향나무를 땅에 묻고 그위에 비를 세우는 것을 말한다. 사천매향비는 고려 말 왜구의 극심한 횡포로 나라가 위태로워 지자우왕13년(1387)에 세운 것으로 승려 중심의 불교신자 4,100명이향계를 맺고 “나라가 태평하고 백성이 살기가 평안함을 미륵에게비옵니다” 라는 의미를 가진 204자를 매향비에 새겼다. 이를통해 건립목적과 건립연대를 확실히 알 수 있어 이 비석의 가치가더욱 높은 것이 특징이다.",사천시
24,사천고읍단감마을,경상남도 사천시 정동면 고읍길 223,128.0975947,35.06759034,http://tong.visitkorea.or.kr/cms/resource/66/2536566_image2_1.jpg,"사천고읍단감마을은 마을 주민의 80%가 단감 농사를 짓고 있으며, 특산품으로 단감을 비롯해 감식초, 감잎차가 있다. 사천시 정동면소재지로서 고려시대 이래 조선 초기까지 읍기(관청이 있는 곳)가 있던 곳이다. 그런데 세종 을축년(1445년) 봄에 사천읍성을 쌓고 읍기를 천도해 가면서 자연히 구읍, 읍촌, 고읍촌, 고읍동 따위로 불렸다. 1914년에는 읍동면이 되면서 면소재지가 되었고, 1931년에 지금의 정동면으로 이름이 바뀌었다. 1934년에는 면소재지를 지금의 대곡리숲으로 옮겨, 오늘과 같은 한적한 마을로 바뀌었다. 동쪽에는 널따란 들녘을 경계로 대곡리와 수청리, 남쪽은 사천강 건너 예수리, 서쪽은 국도 3호선 건너 사천읍 사주리, 북쪽에는 역시 사천읍과 본면 화암리가 자리 잡고 있다.",사천시
25,사천바다 케이블카,경상남도 사천시 사천대로 18,128.053416,34.93379347,http://tong.visitkorea.or.kr/cms/resource/74/2608274_image2_1.bmp,"바다와 산을 동시에 운행하는 국내 최초의 케이블카로 바다 또는 산으로만 운행하던 기존 케이블카들의 아쉬움을 한번에 해결할 수 있어 탑승객들의 만족도가 높다.총 연장 2.43km는 국내 최장거리(19년 6월 기준)으로 약 25분간 케이블카에 탑승하며, 각산정류장에 하차하여 전망대에 올라 사천바다의 아름다운 풍광을 감상할 수 있다.케이블카를 타고 이동하는 중에는 낚시를 즐기기 위해 바다에 떠 있는 배들이 한폭의 수채화를 보는 듯한 기분을 들게 만들기도 하며, 때때로 토종 돌고래인 '상괭이'를 만나볼 수도 있다. 케이블카는 왕복 기준 대방정류장에서 초양정류장과 각산정류장을 거쳐 다시 대방정류장으로 오는 코스로 총 42대의 캐빈(일반캐빈 28대, 크리스탈캐빈 14대)이 운행된다.",사천시
26,사천선진리왜성,경상남도 사천시 용현면 선진리,128.0411086,35.0437198,http://tong.visitkorea.or.kr/cms/resource/69/2603369_image2_1.jpg,"남쪽과 서쪽, 북쪽 3면은 바다에 임하고 있고 동쪽의 한 면만 육지와 이어져 있는 곳으로  임진왜란 당시 왜군이 거점을 마련하기 위해 쌓은 일본식 성곽이다. 사천읍에서 남쪽으로 7km 되는 거리로 신진리 북쪽의 얕은 언덕에 위치하고 있다. 지금은  흙으로 쌓은 성벽이 1㎞ 가량 남아 있어 성곽의 흔적만 확인 할 수 있으며 봄이 되면 성의 주변에 벚꽃이 만발하여 벚꽃 명소로도 유명하다. 입구 돌계단을 올라와 마주하는 성벽을 따라 걷다보면 야외공연장이 보이고 성문을 통하면 천수각터와 호국영령을 추모하기 위한 전적기념비(충령비)와 이 곳에서의 전쟁을 승리로 이끈 이충무공 사천해전 승첩기념비를 볼 수 있다.

* 면적 : 약 90,000㎡",사천시
27,사천읍성,경상남도 사천시 사천읍 수양공원길 51,128.0936474,35.08418563,http://tong.visitkorea.or.kr/cms/resource/84/1611384_image2_1.jpg,"경상남도 사천시 사천읍 선인리 일대에 있는 사천읍성은 돌과 흙으로 쌓은 성곽으로, 약 1.5㎞의 둘레 중 현재는 3개 부근 약 300m의 성곽이 남아있다. 이 성은 세종 24년(1442)에 병조참판 신인손이 왕명에 의해 쌓았다고 전해지며, 처음의 기록에는 성 둘레 3,105척, 성벽의 높이 10.5∼11.5척, 성문과 옹성이 각 3곳이라 되어있고, 그 후의 기록에는 성둘레 5,015척, 성벽의 높이 15척, 성문과 옹성이 각 3곳이라 되어있어 후에 증축하였음을 알 수 있다. 본래 백성을 보호하고 왜구를 방어하기 위하여 쌓았다고 전해지는데, 임진왜란을 겪으면서 많은 수모가 있었다. 특히 선조 32년(1598) 정기룡 장군이 이끄는 조선군과 명나라 원군이 연합하여 이 성을 탈환하기 위해 혈전을 벌여 왜적을 몰아냈다 한다. 현재 성 안에는 충혼탑, 수양루, 활을 쏘는 관덕정이 있는 산성공원이 조성되어 있어 시민들의 좋은 휴식처가 되고있다.",사천시
28,삼천포 팔포항,경상남도 사천시 팔포3길 56-55,128.0796389,34.9259587,http://tong.visitkorea.or.kr/cms/resource/70/2797970_image2_1.JPG,"삼천포 팔포항은 인근 주민들의 어선이 접안해 있고, 낚싯배, 수산물 운반선 등의 화물선들도 이용하는 무역항이다. 2012년 어항구로 지정되면서 수산물의 유통 판매, 보관시설과 어업인 복지시설 등의 설치가 가능해져 사량도 여객선 터미널, 해경 파출소, 건어물 경매장인 수협 위판장 등의 시설을 갖추게 되었고, 삼천포 해운에서 운행하는 사량도, 수우도 방면 여객선인 가자 세계로호도 운항되고 있다. 2002년부터 해마다 가을이면 열리는 사천의 대표 축제인 '사천시 삼천포항 자연산 전어축제' 가 열리고 있어 축제 기간에 맞춰 방문하면 살아 숨 쉬는 제철 수산물을 만끽할 수 있다.",사천시
29,삼천포대교공원,경상남도 사천시 사천대로 17,128.0522578,34.93246026,http://tong.visitkorea.or.kr/cms/resource/56/2716456_image2_1.jpg,"창선·삼천포대교는 우리 시의 대방과 남해군의 창선을 연결하는 연륙교로써 사천시와 남해군 사이 3개의 섬(늑도, 초양도, 모개섬)을 잇는 삼천포대교, 초양대교, 늑도대교, 창선대교, 단항교 등 5개의 다리를 말한다. 1995년 2월 착공하여 2003년 4월에 완공하여 개통하였으며 사천 시내를 지나 삼천포로 들어서면 시원한 바다 내음이 나를 반기는 것 같은 착각을 하게 만들 만큼 푸르고 맑은 바다가 있다. 그 위에 아기자기 섬들의 가교 역할을 하는 다리가 있는데 그곳이 바로 창선·삼천포 대교이다.",사천시
