,title,addr1,mapx,mapy,firstimage,overview,addr2
10,법기수원지,경상남도 양산시 동면 법기로 198-13,129.1062407,35.34839657,http://tong.visitkorea.or.kr/cms/resource/78/2381378_image2_1.jpg,"법기 수원지는 부산시 선두구동과 노포동, 남산동, 청룡동 일대 7천 가구의 식수원으로 사용되고 있으며, 정수 없이 먹을 수 있는 청정 수질을 자랑한다. 일제강점기인 1927년 착공해 1932년 완공됐으며, 수원지 안에는 침엽수림인 측백나무와 편백을 비롯해 높이 30~40m에 달하는 개잎갈나무 등이 이루고 있는 숲과 둑 위에 있는 수십 년 된 반송 나무가 절경으로 꼽힌다. 특히 2004년에는 원앙(천연기념물)이 70여 마리 이상 발견되는 등 희귀 동식물이 서식하고 있는 탁월한 자연 생태계로서 수십 년간 상수원 보호를 위해 일반인들의 출입이 철저하게 통제돼 왔지만 현재 시민들에게 개방되어 수려한 자연과 산림욕까지 즐길 수 있는 명소이다.

출처 : 양산시 문화관광",양산시
11,서리단길뮤지션협동조합,경상남도 양산시 증산역로 177 라피에스타,129.0094086,35.30991576,http://tong.visitkorea.or.kr/cms/resource/44/2820144_image2_1.jpg,"양산시 물금리 서리단길 트랜디 거리 조성 사업이 추진되면서, 서리단길 뮤지션 협동조합은 지역 관광 활성화를 위해 다양한 문화공연 프로그램을 개발하고 있다. 서리단길은 특히 80년 넘게 이어오는 전통 방식의 막걸리 양조장이 인기 있는 여행지로, 최근 들어  레트로한 느낌을 좋아하는 젊은 층이 많이 찾고 있다. 서리단길 뮤지션 협동조합은 이곳을 찾은 관광객들의 추억에 여운을 남기고 다시 찾고 싶은 환경을 만들고자 전통 음악을 주제로 하는 예술 공연을 상시 펼친다. 또한 증산 신도시에 ‘라피아트홀’을 개관하여 관객과 가깝게 소통하기 위해 노력한다. 이곳은 기타, 드럼, 시 낭송, 연극 등 장르 불문 다양한 문화공연을 쉽게 접할 수 있는 관광두레 공연장으로, 양산을 대표하는 문화센터로 발전해 나갈 계획이다.",양산시
12,서운암,경상남도 양산시 하북면 통도사로 108,129.0646293,35.48868837,http://tong.visitkorea.or.kr/cms/resource/04/2784404_image2_1.JPG,"서운암은 국내 3대 사찰 중의 하나인  통도사 내에 있는 암자이다. 통도사는 사찰 내에 소속되어 있는 암자만 해도 20여 개 가까이 되는데, 그중 여행객이 가장 많이 찾는 절을 꼽으라면 단연 서운암이다. 통도사 대웅전에서 약 1.5km 정도 산길을 따라 더 올라가야 나오는데 절 입구에 다다르게 되면 가장 먼저 수많은 장독대가 시선을 사로잡는다. 오래전부터 스님들이 직접 담그는 약된장, 막장, 고추장 같은 장류들이 담겨있다. 서운암은 봄에 특히 아름답다. 4월쯤에는 암자 주변에서 금낭화를 비롯한 100여 종의 야생화를 만나볼 수 있어서 야생화를 보기 위해 서운암을 찾는 이들도 많다. 또한, 서운암은 십육만 도자대장경을 보존하고 있다. 야생화 꽃길을 따라 20분 정도 산으로 걸어 올라가면 장경각에 이르는데 도자판에 새겨진 반야심경 등 불교 경전 16만 판이 보존된 곳이다. 해인사 팔만대장경은 목판이어서 앞뒤로 경전을 새겨 8만 개가 되지만, 도자는 앞판에만 새기다 보니 경전의 수가 총 16만 개이다. 꽤 긴 미로를 따라 십육만 대장경을 모두 감상할 수 있다.",양산시
13,소계서원,경상남도 양산시 상북면 소토로 38,129.0546138,35.37979764,http://tong.visitkorea.or.kr/cms/resource/36/2724136_image2_1.jpg,"조선 태종(太宗) 때 유학자인 안몽득(安夢得)과 그의 아들 안우(安宇), 안주(安宙), 안택(安宅) 3형제와 임진왜란 공신 안근(安瑾), 안수(安琇), 안시명(安?命), 안이명(安以命), 안신명(安信命) 등을 추모하기 위하여 1783년(정조 7) 광주 안씨 문중에서 건립한 것이다.",양산시
14,소석마을 [농촌체험],경상남도 양산시 상북면 공원로1길 61,129.0506353,35.41806827,http://tong.visitkorea.or.kr/cms/resource/11/2487111_image2_1.jpg,"양산시 상북면에 위치한 소석마을은 양산천과 천마산이 앞뒤로 자리잡은 좋은 지형을 갖춘 곳이다. 소석마을은 재미있는 마을지명과 나병환자에게 효험이 있었다는 약초가 유명한 마을이다.개똥골, 부채골, 갱글골 같은 골짜기 지명에서부터, 말방우, 기자방우, 건들방우 같은 바위이름, 버부리 웅디 같은 산 이름까지 외지에서 온 사람들에게는 마을의 특성과 특색을 고스란히 느끼게 해줄 수 있는 지명들이 마을의 이미지를 만들고 있다. 또 소석마을 인근 산자락에 위치한 약천터는 지금도 원형이 살아있는 곳. 1970년 전까지만 해도 많은 사람이 찾아와 병치레를 해갔다고 하는데 특히 나병환자도 완치해 갈 정도로 유명했다고 한다.소석마을에서는 감자캐기, 옥수수 따기와 짚공예, 인절미 만들기 같은 전통체험행사가 함께 행해지며, 천태산 자락의 캠핑장에서는 팜스테이 가족들을 위한 캠프파이어도 가능하다.* 소석마을의 전설과 명칭 유래소석마을은 작은 ‘소(小)’ 자에 돌 ‘석(石)’ 자를 쓰고 있다. ‘장(張)’ 자 성씨를 가진 장자(長者)가 살았다 하여 장재편, 말발굽 자리에 있다 하여 늑동, 말의 몸통이 놓인 자리를 제리당이라 하였다. 현재는 제리골을 적입골이라 한다.전설에 의하면 장재편마을에 신라시대 한 장자 모씨가 살았는데 원효대사가 원효암을 창건할 때 천 명의 수도승 식량을 시주하였다. 그러나 마음이 좋지 못한 장자의 부인이 과객을 못 오게 하려고 한 술사에게 과객이 오지 못할 방법을 물으니 장자집 맞은쪽 천에 자라바위가 있는데 목에 해당하는 부위를 잘라 버리라고 하였다. 자라 목 부위를 잘라 버렸더니 결국 살림은 기울고 집안에 우환이 가득하여 패망하므로 찾아오는 사람이 없어졌다고 한다. 후일에 인륜에 어긋나는 과욕을 삼가하라는 교훈으로 전해오고 있다.",양산시
15,수질정화공원,경상남도 양산시 동면 강변로 54,129.021602,35.30623862,http://tong.visitkorea.or.kr/cms/resource/37/2784437_image2_1.JPG,"하수처리시설이 있는 곳의 주변 부지를 시민을 위해 공원으로 조성한 곳이다. 어린이 놀이터, 운동장, 잔디광장, 인라인스케이트장, 야외 공연장 등을 갖추고 있으며 화려하지는 않지만, 시민들이 편하게 쉬어갈 수 있는 곳이다. 양산수질정화공원에 있는 의자들은 어린아이들이 직접 그린 그림을 실물로 제작 설치하여 아이들의 상상력과 창의력을 볼 수 있는 재미가 있다. 공원 내 어린이들이 좋아하는 공간 중 하나인 어린이 놀이터에서는 모래 놀이를 할 수 있으며 다육식물원도 있는데 주말에는 개방하지 않고, 주중 10시~16시까지 개방하니 시간 확인 후 방문해야 한다. 양산수질정화공원은 산책로와 놀이터, 축구장 등 다양한 즐길 거리가 많아 가족, 친구들과 가기 좋은 곳이다.",양산시
16,수학체험공원,경상남도 양산시 물금읍 범어리,129.0071196,35.31914246,http://tong.visitkorea.or.kr/cms/resource/53/2862753_image2_1.JPG,"양산 증산에 있는 수학체험공원은 부산대양산캠퍼스역 3번 출구에서 도보로 약 10분 거리에 있다. 일반 공원으로 운영하다 수학을 쉽게 접할 수 있는 수학체험공원으로 새롭게 단장한 곳이다. 공원 곳곳에 뫼비우스 모양의 정글짐, 수학 구조물, 펜로즈 삼각형, 멩거 스펀지 등 다양한 작품들이 있다. 조형물마다 소개 글과 특징이 적혀 있어 어린이들이 흥미롭게 다가갈 수 있게 만들어 놓았다. 또 메인 놀이터에는 수학 원리를 적용한 구조물과 수학기호 등 놀면서 사고력과 창의력을 발달시킬 수 있도록 만들어 놓아 어린이들이 가장 즐거워하는 장소다. 재미와 볼거리가 많은 양산 수학체험공원은 이색적인 공원으로 어린이와 함께 방문하기 좋다.
※반려동물 동반 가능",양산시
17,신흥사(양산),경상남도 양산시 원동면 원동로 2282-111,128.950966,35.42644048,http://tong.visitkorea.or.kr/cms/resource/25/1228325_image2_1.jpg,"* 영축산 기슭에 있는 사찰, 신흥사(양산) * 영축산 기슭에 있다. 301년 선사 신본이 창건했다고 하나 이때는 신라에 불교가 들어오기 전이므로 신빙성이 없다. 창건 당시에 건물이 110동이나 되었다고 한다. 중종대까지의 연혁은 알 수 없으며, 1582년(선조 15) 성순(性淳)이 중창하였다. 1592년(선조 25) 임진왜란 때 승군(僧軍)의 거점이 되어 왜군과 격전을 치르면서 대광전(大光殿)을 제외한 대부분의 건물이 불에 탔다. 이후 1757년(영조 33)에서 1765년 사이에 제작된 여지도서(輿地圖書)에 “신흥사는 군의 서쪽 육십 리 이천산에 있다”라고 기록되어 있어 영조대에 존속하고 있었음을 알 수 있다.1801년(순조 1) 호명(浩溟)이 삼창을 하였고, 그 뒤 쇠락하여 농막 형태로 명맥을 이어오다가 1983년 영규(靈珪)가 주지로 부임하여 화엄전과 지장전, 칠성각, 산신각, 천왕문, 일주문, 국사당(局祠堂)을 새로 짓고, 대광전을 중수하였다.신흥사본전인 대광전은 조선 효종 8년(1657년)에 건립된 건물로서 보물로 지정되어 있다. 대광전 안의 관음삼존벽화에는 관음보살이 물병 대신 물고기를 들고 있는 것이 특이하다. 대부분 17세기 중엽에 그려진 것으로 일부는 18세기에 다시 그려진 것으로 추정된다. 절 주변경관이 뛰어나 많은 관광객과 불자들이 즐겨찾는 곳이다.* 김수로왕과 관련 있는 신흥사의 창건설화 *신흥사의 창건설화에 의하면, 만어사(萬魚寺:신흥사의 옛 이름)에서 기도를 하던 가야국 수로왕에게 말하기를 양주 땅에 옥지가 있는데 그곳에 독룡(毒龍)이 살고 있으므로 이를 쫓아내지 않으면 안 될 것이라 하였다. 수로왕이 정성을 다하여 기도를 함에 부처가 육신통의 주술을 발휘하니 만어사에 있던 돌들이 모두 고기로 변하여 옥지에 있는 독룡을 동해로 쫓아버렸다고 한다.지금도 신흥사에 있는 돌들을 두드리면 쇳소리가 나는데 그때 이후부터라고 한다. 그곳에 절을 지으니 지금의 신흥사이다.",양산시
18,양산디자인공원,경상남도 양산시 물금읍 백호로 23,128.9993369,35.32164759,http://tong.visitkorea.or.kr/cms/resource/90/2784490_image2_1.JPG,"부산대학교 양산 캠퍼스 옆에 위치한 디자인공원은 도심 속 공원으로 산책로와 자전거 도로가 잘 되어 있어 주말이 되면 방문하는 사람들로 붐빈다. 산책로 중간중간 운동기구가 있어 지역 주민들이 산책도 하고 운동도 할 수 있는 일석이조의 힐링 공간이다. 여름에는 물놀이도 할 수 있는 물놀이장도 있고, 어린이들이 마음껏 뛰어놀 수 있는 어린이 놀이터, 쉼터, 전망대, 축구장 등 즐길 거리가 많다. 디자인공원에서 가장 손꼽는 장소는 2021년 10월에 완공된 석가산 폭포로 폭포수 옆으로 연꽃, 옥잠화 등 다양한 화초류가 식재되어 계절마다 변화하는 꽃을 감상할 수 있다. 특히 석가산 폭포는 야간에 조명을 비추어 연못 속과 폭포의 웅장한 외관을 볼 수 있고 동굴 안 천장부에는 파노라마 LED가 설치되어 다양한 볼거리를 제공한다.",양산시
19,양산워터파크,경상남도 양산시 물금읍 신주2길 25,129.0211096,35.33721847,http://tong.visitkorea.or.kr/cms/resource/97/2784497_image2_1.JPG,"양산시 물금읍에 있는 워터파크 공원은 산책로, 호수, 미술 작품이 있는 공원이다. 이름에서 알 수 있듯 물을 주제로 공원을 조성하였다. 특히 여름에는 바닥 분수에서 물이 나와 어린이들이 자주 찾는 곳이다. 공원 곳곳 조형물과 예술 작품들이 자리 잡고 있다. 워터파크 공원 중앙 부분에는 넓고 아름다운 호수가 있는데 시원한 물줄기의 분수가 뿜어져 나와 기분이 절로 상쾌해진다. 호수에는 연꽃 등 다양한 수생식물과 생물이 살고 있어 도심 속에서 자연을 느낄 수 있다. 봄, 여름에는 다양한 꽃들이 피어 꽃구경하기도 좋으며 가을에는 울긋불긋 단풍이 진 산책로를 걸으며 힐링할 수 있는 곳이다.",양산시
20,양산천 구름다리,경상남도 양산시 양산대로 849,129.0322278,35.34474005,http://tong.visitkorea.or.kr/cms/resource/16/2487616_image2_1.jpg,"양산시는 관광자원화 활성화 방안으로 만든 보행자 전용 교량인 양산천 구름다리는 중부동 양산 종합운동장에서 강서동 춘추공원을 연결하는 길이 257m, 너비 3m 규모로 되어있다. 이 교량은 사장교와 ‘언더텐션교’를 복합한 하이브리드교로서 백조 두 마리가 마주 보며 물 위에 앉아 있는 모습을 시각화했다.이 구름다리에는 주통행로 양쪽으로 설치된 흔들림 체험공간과 보행로 바닥에 설치된 유리체험공간, 장애인이나 노약자가 이용 가능한 엘리베이터 등 특색있는 시설물 설치가 되어 있다. 특히 야간 경관조명은 아름다운 양산천에 백조 두 마리가 노니는 형상을 감상할 수 있어 양산의 명물로써 손색이 없다. '영대교'와 구름다리 중간지점에 길이 84.6m, 너비 3.2m의 음악분수대가 설치됐다. 이 분수대는 하천 분수대로서 전국 최대 규모이다. 360도 회전이 가능하고 컬러 레이저 시스템이 도입돼 분수 쇼와 함께 레이저쇼도 구경할 수 있다.",양산시
21,양산타워,경상남도 양산시 동면 강변로 264,129.0241624,35.32622809,http://tong.visitkorea.or.kr/cms/resource/13/2784513_image2_1.JPG,"양산타워는 지역난방공사의 소각장 굴뚝을 타워로 만든 것으로 꼭대기에서 연기가 계속 나온다. 다른 도시의 타워와는 달리 무료로 입장이 가능하며 양산의 랜드마크로 야경이 아름다운 곳이다. 양산시 유물에는 어떤 것들이 있는지 알 수 있는 전시실이 마련되어 있어, 교육의 장으로도 널리 활용되고 있다. 타워의 꼭대기 6층은 홍보관이고 5층엔 북카페가 있다. 북카페에서는 양산시를 내려다보며 책을 읽을 수 있는 힐링 장소로 여행객들의 사랑을 받고 있다.",양산시
