,title,addr1,mapx,mapy,firstimage,overview,addr2
10,만화방초,경상남도 고성군 거류면 은황길 82-91,128.3849947,34.96070467,http://tong.visitkorea.or.kr/cms/resource/06/1978606_image2_1.jpg,공룡나라 경남 고성에 또 하나의 신비로운 곳이 있다. 바로 꽃과 향기가 가득한 '만화방초' 이곳은 사람의 발길을 거부한지 수십년의 세월 속에 새벽안개와 이슬을 머금고 자라나는 녹차밭과 철따라 피고지는 들꽃 사이로 개똥벌레가 날아다니고 냇가에 가재가 놀며 옛사람의 정이 서린 석물과 장승이 모여 있는 자연의 신비가 가득한 곳이다.,고성군
11,맥전포항,경상남도 고성군 하일면 춘암리 790-7,128.1645211,34.8998159,http://tong.visitkorea.or.kr/cms/resource/23/2799023_image2_1.jpg,맥전포항이 있는 경상남도 고성군 하일면 춘암리는 사계절 온화한 기후를 가졌다 하여 봄 춘(春)에 바위 암(巖)을 붙여 만든 지명이다. 고즈넉하고 평화로운 풍경에 자리 잡은 맥전포항은 남동쪽에 있는 실리도가 남동풍을 막아주어 잔잔한 수면이 더욱 아름답게 일렁이는 곳이다. 동쪽 방파제를 향해 가면 거북선 놀이터와 음악 분수가 있고 서쪽 방파제를 향해 가면 국내 최초로 공룡 발자국이 발견된 고성군답게 공룡 산책로를 만날 수 있다. 멸치가 많이 잡히는 항구로 멸치를 잡는 광경이나 따사로운 햇볕에 건조하는 모습도 볼 수 있다.,고성군
12,무지돌이마을,경상남도 고성군 개천면 나선길 81-9,128.316152,35.122177,http://tong.visitkorea.or.kr/cms/resource/16/2485716_image2_1.jpg,"약 500년의 역사를 지닌 우리 무지돌이 마을은 7개 산봉우리와 3개의 저수지, 마을 앞을 흐르는 개천이 있는 전형적 천혜의 청정, 농.산촌 마을이다. 임야가 155ha나 되는 고성군내 자연부락으로서는 가장 큰 마을로 25세대 44명이 삼오계의 정신 문화 속에 정답게 살고 있다. 마을 전체가 농약을 쓰지 않는 유기농 생명환경농업을 하는 논농사 외에 울금, 수세미, 가죽, 드룹, 밤, 콩, 메밀 등의 유기농 작물을 재배하고 저수지와 개천, 10여주의 정자나무, 무지바위, 상여듬벙 쉼터가 있고 하늘의 초롱초롱한 별들과 산야의 온갖 야생화와 산새소리 등 창효각과 경성재, 삼오계의 문화전통을 자랑하고 톱연주와 특이한 윷판, 옛우물 두레박질, 옛시조 카드놀이 등 전통놀이 문화가 있는 녹색농촌, 산촌생태, 팜스테이 마을답게 20여종의 특산품이 있는 마을이다. 무지돌이 마을의 계절별 정취를 느껴볼 수 있는 프로그램으로 각종 농사체험과 천연재료를 사용한 체험학습과 천연 먹거리, 전통놀이 체험이 가득하다. 주변 당항포 관광지는 임진왜란 당시 충무공 이순신 장군의 대첩지로서 가족놀이 시설과 자연사관, 자연예술원 등을 골고루 갖추고 있는 다목적 관광지로서 유명하다. 세계3대 공룡발자국 화석지를 간직한 경남 고성의 공룡박물관도 좋은 볼거리를 제공하고 있다.",고성군
13,병풍바위전망대,경상남도 고성군 하이면 월흥리 산3-1,128.1613601,34.90415703,http://tong.visitkorea.or.kr/cms/resource/48/2791848_image2_1.jpg,"고성 병풍바위 전망대는 상족암군립공원 건너편에 자리한다. 이름 그대로 마치 병풍을 펼쳐놓은 듯 높은 바위가 길게 뻗은 모습이 눈길을 사로잡는다. 병풍바위로 향하는 길은 나무데크가 놓여 있어 누구나 부담 없이 걷기 좋다. 산책로 한쪽은 울창한 숲이, 다른 한쪽은 푸른 바다가 내내 이어지며 눈과 마음을 편안하게 만들어준다. 철썩이는 파도 소리를 들으며 걷다 보면 전망대에 이른다. 바다를 향해 길게 뻗은 전망대에선 아름다운 고성 앞바다를 한눈에 담을 수 있다. 상족암군립공원도 손에 닿을 듯 가깝게 느껴진다. 전망대 바닥 일부는 투명한 유리로 만들어져 발아래 아찔한 바다 풍경도 즐길 수 있다. 전망대 주변으로 펼쳐진 주상절리도 특별한 볼거리를 더한다.",고성군
14,보현암,경상남도 고성군 무선2길 1039,128.204935,34.97425828,http://tong.visitkorea.or.kr/cms/resource/89/2929689_image2_1.jpg,"보현암은 경남 고성군의 수태산에 있는 사찰로, 13ｍ 높이로 우뚝 솟은 금동 약사여래 대불이 있는 곳으로 유명하다. 산 중턱에 있어 경치가 좋고, 사찰 뒤쪽으로는 바다도 보인다. 특히 가을에는 산을 물들인 알록달록한 단풍이 커다란 불상과 어우러져 장관을 이룬다. '해동 제일 기도 도량'이라고 쓰여있는 일주문을 통과하면 사찰 건물이 보인다. 건물은 총 3층이며, 1층에는 불자들을 위한 염주 등을 판매하고 2층에는 법당이 있으며, 3층으로 올라가면 비로소 약사여래불 불상을 마주할 수 있다. 약사여래불은 중생의 아픈 몸과 마음을 치유하여 건강하게 살 수 있도록 베풀어주는 불상으로, 가족과 주변인들의 건강을 빌기 위해 오는 사람들이 많다. 차로 3분 거리에 역사가 깊은 문수암이 있어 함께 여행하기에도 좋다.",고성군
15,삼계마을,경상남도 고성군 대가면 유흥3길 51-6,128.2955148,35.01822718,http://tong.visitkorea.or.kr/cms/resource/20/2486420_image2_1.jpg,"약 500년 전에 생긴 것으로 추정되는 삼계마을은 예전에는 각계 혹은 객기라고 불리다가 3개의 시내가 합쳐지는 지형에 따라 삼계라고 불리게 됐다. 삼계마을은 천왕산 노적봉 기슭에 자리 잡은 마을로 수령이 300년 넘은 느티나무와 팽나무, 서나무가 울창한 숲을 이루고 있어 마을의 전경을 더욱 운치 있게 만들고 삼림욕도 가능하게 하며, 경남 최대 저수지라는 마을 앞 대가저수지는 주변으로 산책로를 조성해 놓아 농촌의 맑은 물과 공기를 듬뿍 마셔볼 수 있다. 삼계마을은 천왕산을 뒤에 대가저수지를 앞에 둔 전형적인 농촌마을이지만 마을의 자연환경을 이용한 다양한 사업들이 주목을 끌고 있다. 특히 저수지의 멋진 풍경을 감상할 수 있는 일주도로나 마을 숲의 공원화, 봉화산 봉수대, 충효테마파크 등은 팜스테이 가족들에게 편안한 안식처로서의 농촌마을을 보여주기에 손색이 없다.",고성군
16,상리연꽃공원,경남 고성군 상리면 척번정리 125-3,128.1862472,34.99421682,http://tong.visitkorea.or.kr/cms/resource/34/2722834_image2_1.jpg,연꽃과 수련이 아름답게 피는 공원인 상리연꽃공원은 그리 넓진 않지만 고즈넉함을 느끼며 거닐 수 있는 공간이다. 뜨거운 여름에 접어들면 단아한 연꽃들도 하나둘씩 피어나 호수를 핑크빛으로 물들이며 장관을 연출한다. 공원 중간에 놓인 돌다리를 걸으며 보이는 풍경은 인생샷을 남기기에 좋다.,고성군
17,송천참다래마을,경상남도 고성군 하일면 송천리,128.1965952,34.93274889,http://tong.visitkorea.or.kr/cms/resource/42/2534842_image2_1.png,2006년 고성농업기술센터의 지원으로 하일면 송천리 송천지구에 전국 최초의 참다래체험마을을 조성하고 있다. 참다래따기 체험 외 다양한 마을 체험이 준비되어 있다. ,고성군
18,연화산도립공원,경상남도 고성군 개천면 연화산1로 544,128.2629353,35.0867328,http://tong.visitkorea.or.kr/cms/resource/91/1611191_image2_1.jpg,"경남 고성읍 서북쪽 12km 거리에 있는 높이 524m의 산으로 옥녀봉, 선도봉, 망선봉의 세 봉우리로 이루어져 있다. 북쪽 기슭에는 유서깊은 옥천사와 백련암, 청연암, 연대암 등의 암자가 있으며 특산물로는 송이버섯과 산딸기 등이 유명하다.연화산은 도립공원이지만 산세와 자락이 예상보다 장엄하거나 넉넉한 편은 아니다. 수수하고 아기자기한 산이라는 표현이 걸맞다. 연화산 탐방의 의미는 옥천사 답사에 있다고 봐야 할 것이다. 연화산에 오르면 남쪽으로 당항포의 쪽빛 바다가 보이고 연봉 속에 파묻힌 옥천사의 전경도 눈에 들어온다. 옥천사 대웅전 뒤에 위치한 옥천샘은 사시사철 마르지 않고 항상 수량과 수온이 일정하며 이 샘의 물은 위장병, 피부병에 효험이 있다고 전해진다. 1948년 샘 위에 옥천각을 세워 보존하고 있다.* 주요문화재 - 보물 옥천사 「임자명 반자」",고성군
19,오두산 치유숲,경상남도 고성군 상리면 신촌리,128.1820998,35.01788353,http://tong.visitkorea.or.kr/cms/resource/67/2028967_image2_1.JPG,"오두산 치유숲은 자연의 특색을 그대로 보존하며 다양한 예술 작품이 어우러져 그 하나하나 마음을 열게 하는 다정다감 속삭임이 있다.1차 개방 코스인 치유숲 입구에서부터 자화상, 사랑의 거미줄, 명상 그림, 소망탑, 비상폭포까지 돌과 흙, 나무 어느 하나도 허투루 다루지 않은 사랑과 정성 그리고 그 속에 담긴 스토리텔링을 직접 느낄 수 있어 일상에 지쳐 새로움이 필요한 누군가에게 진정 치유에 대한 깊은 인상을 줄 수 있는 곳이다.",고성군
20,자란도,경상남도 고성군 하일면 송천리,128.2190878,34.92784706,http://tong.visitkorea.or.kr/cms/resource/73/1978573_image2_1.jpg,"자란도는 붉은 난초가 섬에 많이 자생하였다 하여 자란도(紫蘭島 : 붉은 난초섬) 또는 섬의 생긴 형세가 봉황이 알을 품고 있는 형상과 같다 하여 자란도(自卵島)라 하였다고 전하고 있으며 지금은 자란도(紫蘭島)로 쓰고 있다. 특산물은 수산물로서 어종은 멸치, 장어류, 조기류, 가자미류 및 갈치, 볼락, 돔, 농어, 방어류 등을 어획 생산하고 있다.",고성군
21,제전마을,경남 고성군 하이면 덕명리,128.1551133,34.91087005,http://tong.visitkorea.or.kr/cms/resource/97/1978597_image2_1.jpg,"수태산과 좌이산이 북쪽과 남쪽을 지키고 수태들, 학림들, 오방들, 춘암들 등 조붓한 계단식 다랭이 논이 자리한 제전마을 들머리는 의외로 소박하다. 그렇지만 이윽고 바다가 보이기 시작하면 넓게 펼쳐진 몽돌 해변과 켜켜이 층을 이룬 수성함  단애가 아련히 먼 시간 속으로 사람을 빨아들인다. 인근의 동화마을 일원은 자연환경 보전지역인 수산자원 보전지구이며, 인근에 지명도가 높은 상족암 군립공원과 공룡테마파크가 있어 유명관광지와의 연계성이 높다.",고성군
22,주식회사 로카,경상남도 고성군 상리면 신촌리,128.1815776,35.01817238,http://tong.visitkorea.or.kr/cms/resource/85/2986585_image2_1.jpg,"고성군의 청정생태환경을 기반하는 흥미롭고 유익한 생체테험으로 지속가능한 생태관광 활성화를 도모하기 위하여 설립된 주식회사 로카에서는 지역의 생태자원과 연계하여 특별하고 지역색있는 차별화된 생태 체험이 마련되어있다. 자연물을 활용한 관광상품과 친환경 체험교구를 제작, 판매하며 다양하고 특색있는 체험 교구와 장비를 통하여 일회성 체험이 아닌 지속가능한 프로젝트형 생태체험을 경험할 수 있다.[체험상품]- 숲속의 이상한 재판 : 자연물을 그대로 이용한 나무저울을 이용하여 산소칩과 탄소무게 달기- 갯벌체험 프로그램 : 갯벌에 살고 있는 다양한 생물들을 채집하여 관찰하는 시간",고성군
