,title,addr1,mapx,mapy,firstimage,overview,addr2
11,불휘농장,충청북도 영동군 심천면 약목2길 26,127.7203116,36.20195801,http://tong.visitkorea.or.kr/cms/resource/45/2609145_image2_1.jpg,"충북 영동에 위치한 불휘농장은 ‘천천히 음미하고 서서히 와인에 빠져든다’는 의미를 담아 ‘시나브로’라는 단어로 이름을 만들었다. 각종 와인 품평회에서 입상하며 명성을 쌓은 곳으로, 와이너리를 운영하는 가족 모두 한국국제소믈리에협회(KISA)에서 소믈리에 자격을 취득한, ‘소믈리에 패밀리’다. 불휘농장에서는 뱅쇼·상그리아 만들기와 나만의 와인 만들기 같은 다양한 체험을 할 수 있다. 충북 영동은 포도 농사를 위한 환경 조건이 잘 갖추어져 있어, 와이너리를 쉽게 찾아볼 수 있다. 영동와인터널을 비롯해 40여 농가 와이너리(포도주 양조장)를 체험하는 농가체험형 와이너리 투어를 선보이고 있으니, 주변 와이너리를 함께 방문하면 특별한 여행의 경험이 될 것이다.",영동군
12,산막와이너리,충청북도 영동군 산막골길 31-45,127.8206258,36.16677216,http://tong.visitkorea.or.kr/cms/resource/58/2608358_image2_1.jpg,"충북 영동군에 자리한 산막와이너리는 와인과 예술이 어우러진 문화공간이다. 서울 토박이인 대표가 귀농하여 포도 농사를 짓고 와인을 공부하며 와이너리를 오픈했다. 한적한 산골에서 와인을 마시며 시간을 보낼 수 있는 관광지로, 자연 속에서 몸과 마음을 치유할 수 있는 곳이다. 부채·열쇠고리 만들기와 와이너리·갤러리 투어를 겸한 가든파티 등 다양한 체험을 진행하며, 와인 주문 제작도 하고 있다. 충복 영동은 포도 농사를 위한 환경 조건이 잘 갖추어져 있어, 와이너리를 쉽게 찾아볼 수 있다. 영동와인터널을 비롯해 40여 농가 와이너리(포도주 양조장)를 체험하는 농가체험형 와이너리 투어를 선보이고 있으니, 주변 와이너리를 함께 방문하면 특별한 여행의 경험이 될 것이다.",영동군
13,송호리송림,충북 영동군 양산면 송호리 280,127.6775146,36.13085146,http://tong.visitkorea.or.kr/cms/resource/72/2792172_image2_1.jpg,"충청북도 영동군 양산면 송호리에 있는 소나무 숲으로 100년이 넘은 소나무 1만여 그루가 심어져 있다. 숲을 포함하여 이 일대 28만㎡는 송호 국민관광지로 지정되어 있어 많은 여행객들이 찾는 곳이다.
송호리 송림은 '양산팔경의 중심'으로 불리며 양산 8경 중 3곳이 송림 근처에 위치해 있다. 
송림 옆으로는 금강의 상류인 양강이 흐르고 있어 풍광이 빼어나다.
산책로가 잘 조성돼 있고 중간중간 쉬어갈 수 있는 편의 시설도 갖춰 놓았다.",영동군
14,심천역(영동),충청북도 영동군 심천면 심천로5길 5-1,127.7207412,36.2367596,http://tong.visitkorea.or.kr/cms/resource/48/2733948_image2_1.jpg,"심천역은 경부선로의 역사로 1905년 1월1일 영업을 개시하였으며, 1920년에 신축한 역사를 1934년 교통의 근대화로 마차에서 기차로 교통수단이 바뀌면서 이루어진 복선공사로 인해 이전 신축한 건물이다. 건축면적 148.86㎡의 단층 목조 건물로 형태는 一자형 평면을 이룬다. 전면의 대합실 출입구는 박공지붕을 이용해 정면성을 강조하였고, 철로변의 대합실 출입구에는 차양지붕을 덧달아 입체감을 나타냈다. 심천역은 충청북도 지역의 대표적 간이역으로 경부선 역사 가운데 원형이 잘 보존되어 있는 역사로 손꼽힌다. 뒤로 야트막한 산이 있고 앞으로는 금강 상류가 흘러 경치가 좋으며, 인근에는 금강가에 자리한 양산팔경이 있고 난계국악박물관, 난계국악기제작촌, 난계사당 등 국악 관련 시설이 많다.",영동군
15,영국사(영동),충청북도 영동군 양산면 영국동길 225-35,127.6104837,36.15813049,http://tong.visitkorea.or.kr/cms/resource/46/764846_image2_1.jpg,"영국사(寧國寺)는 충청북도의 최남단, 충청남도와의 경계에 있는 천태산(해발714.7m)에 있다. 원래 이곳은 옥천군 양산(陽山)면에 속해 있었으나 1906년 영동군에 편입되었다. 1914년에는 군면 통폐합으로 양남일소면과 남이면 일부를 양산면으로 통합해 현재에 이르고 있다. 천태산 남쪽에 동서로 금산군 제원과 영동군 가곡을 연결하는 68번 지방도가 있다. 금강을 따라 난 도로로 길 양쪽으로 펼쳐지는 경관이 매우 뛰어나다. 이 도로는 호탄천을 따라 난 501번 지방도와 만난다. 68번 지방도에서 501번 지방도로 꺾어 올라가다 보면 영국사와 천태산의 팻말이 보인다. 이곳에서 좌회전을 하면 천태산 아래 주차장에 이르게 된다.주차장부터는 계곡을 따라 난 등산로를 따라 천태산으로 오르게 된다. 계곡은 바위 절벽 사이를 흐르며, 진주폭포, 삼단폭포(옛명 용추폭포), 삼신바위 등이 있어 절경을 이룬다. 또한 바위 절벽에는 이곳을 찾았던 시인묵객들이 새겨놓은 글을 만나게 된다.등산로를 따라 오르면 넓은 분지에 이르게 된다. 영국사는 이 분지의 서남쪽 동향한 기슭에 위치하고 있다. 천태산의 동쪽 사면 중턱에 해당한다. 분지의 가장자리로는 두 개의 계곡이 흐르다 만나서 삼단폭포를 이룬다. 이 물이 계곡을 이루고 그 계곡을 따라 영국사에 오르는 길이 있다 영국사는 충청북도 영동군 충북 영동군 양산면 누교리, 천태산의 깊은 산속 넓은 대지에 위치하고 있다. 주변의 풍경이 매우 아름다운 곳이다.창건연혁은 확실하지 않으나 신라 말에 선종과 관련해 창건된 것으로 보이고, 고려 중엽에 대각국사 의천의 천태종을 계승한 원각국사의 하산처가 되면서 크게 번영하기 시작했다. 이후 조선시대 전기까지도 번영하였으나 조선의 억불정책으로 사세는 위축되기 시작하였으나 명찰로서의 명맥은 계속 유지하였다. 그러나 20세기 초에는 잠시 폐사되었을지도 모를 정도로 사세가 위축되었다. 1934년 주봉조사의 중건에 의해 현재에 이르고 있다. 현재 영국사에는 보물로 원각국사비와 영국사부도, 대웅전 앞의 영국사 삼층석탑과 망탑봉의 삼층석탑이 있다. 또한 지방유형문화재로 대웅전을 비롯해 석종형부도와 원구형부도 등이 있다. 현존하는 건물로는 대웅전 외에 요사와 산신각 및 누각이 있고, 부속 암자로는 계월암이 있다.",영동군
16,영동 가학루,충청북도 영동군 황간면 남성리,127.9165906,36.22795303,http://tong.visitkorea.or.kr/cms/resource/86/764586_image2_1.jpg,"임진왜란 때 병화로 소실된 것을 광해군때 현감 손번과 구장원이 중건하고 숙종 42년 현감 황도가 기와를 보수하고 정조때 현감 이운영이 중수하고 1930년에 김석영 군수가 다시 중수하였다. 황간향교 앞에 있는 이 누각은 조선 태조 2년(1393)에 황간 현감 하첨이 창건하였는데 뒤에 경상도 관찰사 남공이 마치 학이 바람을 타고 떠다니는 듯하다 하여 가학루라 편액하고 이첨이 기문을 썼다. 임진왜란 때 병화로 소실된 것을 광해군때 현감 손번과 구장원이 중건하고 숙종 42년(1716) 현감 황도가 기와를 보수하고 정조때 현감 이운영이 중수하고 1930년에 김석영 군수가 다시 중수하였다. 건물구조는 목조 단층의 정자로 정면 4칸, 측면 4칸의 이익공 팔작집이다.",영동군
17,영동 난계사,충청북도 영동군 심천면 국악로 13-34,127.70391,36.21038176,http://tong.visitkorea.or.kr/cms/resource/65/764665_image2_1.jpg,"난계사는 난계의 영정을 모시는 사당으로 1973년에 세웠다. 난계사의 입구 좌측에 난계의 동상과 비가 방문객을 맞이하고 있으며, 입구부터 사당의 외삼문까지의 길 양옆은 조경이 잘 되어 있어 넉넉한 나무그늘 아래 잔디밭에서 휴식을 취하기도 좋을 법하다. 난계사의 외삼문은 영당의 정문으로 정면3칸 측면 2칸의 홑처마 맞배지붕의 형태이다. 맞배지붕은 가장 간단한 지붕형식이며 지붕면이 책을 엎어 놓은 八자형으로 된 지붕이며 정면에서 보면 직사각형의 지붕면이 보인다. 측면에서는 가구(架構)가 노출되므로 조선시대에는 비바람을 막기 위해 풍판을 사용했는데 난계사의 외삼문은 풍판이 없다. 외삼문을 들어서면 훌쩍 높아진 사당자리를 내삼문이 막아서고 있다.  외삼문과 내삼문의 사이의 공간에는 잔디밭과 배롱나무, 향나무, 전나무 등의 조경수를 심어 놓아  정원으로 꾸며져 있다. 이제 막 들어선 외삼문과는 달리 내삼문은 솟을삼문의 형태를 갖추고  있으며 '난계사(蘭溪司)' 현판이 걸려 있다. 솟을삼문은 가운데 문이 높고 양쪽의 문이 낮은 대문을 말하며  가운데 문을 '정문' 이라 하고 양쪽 문을 협문이라 한다. 보통때는 양쪽협문만 열어놓고 정문은 닫아둔다. 제사를 지낼 때 세 문을 다 열어놓지만 정문은 영혼이 들어오시는 문이라 하여 사람들은 드나들 수 없고 협문만 사용하는 것이 법도로 되어 있다. 단청을 하여 한껏 위엄을 높인 솟을삼문을 들어서면 영정각이 정면에 배치되어 있다.  영정각은 2단의 기단 위에 정면3칸 측면2칸 겹처마 맞배지붕으로 정면 1칸은 퇴칸이며 민흘림 기둥이며 기둥머리에 공포를 짜 올린 익공식 구조이다.사당에는 난계의 영정이 모셔져 있고 참배객들을 위해 향이 준비되어 있다.난계사는 크게 세 공간으로 나뉜다. 하나는 입구에서 외삼문까지 약 70m에 이르는 바깥공간이다. 입구에서 외삼문까지의 거리를 깊게 조성한 것은 엄숙함을 극대화하기 위한 공간 배치일 것이다. 그 다음은 외삼문과 내삼문사이에 잘 조성된 정원 공간이 있고, 마지막으로 정원 공간 뒤 한단 높은 대지에 사당을 배치한 영당 공간이다.* 소장 - 밀양박씨 종중",영동군
18,영동 덕수이씨 육세팔효정문,충청북도 영동군 양산면 원당리,127.6801479,36.12072766,http://tong.visitkorea.or.kr/cms/resource/72/764672_image2_1.jpg,"이 정문(旌門)은 조선 선조대부터 조선 영조대까지 덕수이씨(德水李氏)가문(家門)에 6인의 효자(孝子)와 2인의 효부(孝婦)에 대한 효행을 기리기 위해 나라에서 정려되는 영조 40년(1764년)건립되었다.효자(孝子)는 학수(鶴壽), 탱(撑), 정철(廷喆), 복초(復初), 만춘(萬春), 채(埰)이며, 효부(孝婦)는 종윤(宗胤)의 처 관성전씨(管城全氏)와 복초(復初)의 처 구례장씨(求禮張氏)이다. 정면 5칸 측면 1칸의 정려각이 있고 자연석 덤벙 주초에 원형기둥으로 홍살을 설치했으며, 내부에 정려 현판이 걸려있다. 건물구조는 홑처마 한식목 조기와 맛배집으로 건물의 좌향은 북향이다.",영동군
19,영동 사로당,충청북도 영동군 매곡면 내동1길 8,127.930265,36.20528919,http://tong.visitkorea.or.kr/cms/resource/51/764751_image2_1.jpg,"숙종 36년(1710)년 건립. 현감 박수근이 그의 아우 세 사람과 강학을 하던 곳이라 하여 사로당이라 하였다. 이 건물은 현감 박수근이 그의 아우 세 사람과 강학을 하던 곳이라하여 사로당이라 불리는 정면3칸 측면2칸의 홑처마 팔작지붕의 별당으로 조선 숙종 36년(1710)에 세워졌다.지면에서 1.2m 높이에 마루가 설치된 공상식의 건물로 정면3칸 중 왼쪽 끝 1칸과 오른쪽 모퉁이를 온돌방으로 꾸미고 나머지를 대청마루로 하였다. 2단의 잡석 기단 위에 덤벙주초석을 놓고 두리기둥을 세웠으며, 기둥머리에는 장방형의 양봉과 주두가 결구되었다. 가구는 5량으로 앞 뒤 평주 위에 대들보를 걸고 사다리꼴의 대공을 세웠다. 사방에 간결한 난간이 둘려있고 온돌방의 창호가 알맞게 짜여져 있다. 공상식의 특징을 갖춘 전형적인 별당 건축이다.",영동군
20,영동 삼괴당,충청북도 영동군 상촌면 임산3길 28-13,127.9113822,36.14833701,http://tong.visitkorea.or.kr/cms/resource/85/764885_image2_1.jpg,"조선 명종때 효행으로 천거되어 김천 찰방을 잠시 지낸 삼괴당 남지언선생이 만년에 강학당을 세우고 자기의 호를 따서 삼괴당이라 하였다 한다. 삼괴당 남지언 선생은 중종 2년(1507) 출생하여 향시에 합격하였으나 복시에 나가지 않고 귀향하여 후학을 양성하였다. 삼괴당은 그의 아버지 남인 및 아들 남경효와 함께 특출한 효행으로 정려되어 3효각이 건립되었으나 불에 타 없어졌다 한다. 현 건물은 순조 2년(1802)에 중수하였는데 단순 소박한 구조의 팔작집이다. 당내에는 남당 한원진 선생의 삼괴당기, 송환기 선생의 중수기 현판 및 병계 윤봉구 선생이 쓴 당호와 현판이 걸려 있다.",영동군
21,영동 성위제가옥,충청북도 영동군 학산면 미촌길 59-11,127.7103452,36.12090318,http://tong.visitkorea.or.kr/cms/resource/12/1596712_image2_1.jpg,"이 집은 안채, 사랑채, 광채, 문간채, 일각대문, 사당 등으로 구성 되었다. 안채를 포함해서 모두 20세기 초 이후의 건물인데 다만 광채만이 18세기 정도로 추정되는 아주 특이한 건물이다. 광채는 정면 4칸 측면 2칸의 목조 초가지붕집으로써 오른쪽 한칸만 외부로 개방하여 헛간으로 쓰고 있을 뿐, 나머지 3칸은 번지널(판자) 벽으로 두르고 마루를 깔아서 광으로 쓰고 있다.이와 같이 널다란 번지널을 큼지막하게 세로로 끼우는 것은 대단히 오래된 고식기법이며, 특히 집 한가운데에 높은 기둥을 세워서 상도리를 직접 받는 가구법은 그 유례를 볼 수 없는 오래된 법식이다. 목재의 가공도 주로 자귀만을 사용해서 그 흔적이 지금도 그대로 남아 있다.특히 기둥과 하방의 맞춤기법은 오래된 법식으로 인상적이고 누각에는 사당을 모시고 있고, 외가리(황새)가 누각나무에 수십마리 서식하고 있다.",영동군
22,영동 세천재,충청북도 영동군 매곡면 내오곡길 94-97,127.9422619,36.17917572,http://tong.visitkorea.or.kr/cms/resource/89/2517789_image2_1.jpg,"이 건물은 충주박씨 종중에서 후손들의 강학을 위하여 조선 중종 15년(1520)에 건립한 것으로 흥학당기에 의하면 조선 숙종때 중수한 뒤 영조, 고종때에도 중수가 있었던 것으로 전해오고 있다.정면4칸 측면2칸의 홑처마 팔작지붕의 오량집으로 활석으로 쌓은 기단 위에 남향하여 있다. 덤벙주초석을 놓고 위에 두리기둥을 세우고 기둥위의 공포를 초포를 초익공 양식으로 짜고 안쪽으로는 보아지를 둘출시켜 대들보의 안쪽을 받쳤는데 특히 대청의 중간 기둥위에 용두를 결구하였다.중앙2칸은 우물마루로 깔아 넓은 대청으로 이용하고 양끝 방은 온돌방으로 만들었다. 가구는 전후 평주위에 대들보를 건 형식이며 동자주 위에도 주두가 짜여져 있다.",영동군
23,영동 영모재,충청북도 영동군 상촌면 관기길 16-5,127.9167344,36.15079516,http://tong.visitkorea.or.kr/cms/resource/77/764977_image2_1.jpg,"고성인 남주한의 선조 재실로서 순조 28년(1828)에 건립하였으며 1888년 중수하였다. 방 2칸은 온돌로 되어있는데 연통이 없는 것이 특이하다. 건물 구조는 목조와가로 정면 4칸, 측면 2칸 팔작집이며 아궁이 부분은 시멘트로 개수하였다. 목조와가 팔작오량집으로 대청 중심으로 좌우에는 온돌방 2개가 있으며 돌담과 솟을대문, 현판, 중수기, 상량문 등이 원형대로 보존되어 있다. 굴뚝이 없어 불을 지피면 연기가 내부로 빨려 들어가게 하여 열효율을 극대화하도록 설치되어 있어 전통 온돌의 구조를 연구하는데 귀중한 자료가 된다.",영동군
24,영동 와인터널,충청북도 영동군 영동읍 영동힐링로 30,127.7842959,36.16131102,http://tong.visitkorea.or.kr/cms/resource/84/2615684_image2_1.jpg,"영동와인터널은 타 지역 터널 및 동굴과는 다르게 개착식 터널 공업으로 시공한 시설로, 쾌적한 환경과 안전을 최우선으로 조성한 터널이며, 길이는 210M(왕복 420M)로 우측은 와인관련 정보전달에 주안점을 둔 시설이며 좌측은 와인을 체험하고 즐기는 시설로 이루어져 있다.

* 규모 : 길이 420m / 폭 4~12m / 높이 4~8m
* 영동 와인 산업현황
 -포도생산량 : 27.972톤 (전국 점유율 10.8%)
-와인와이너리 : 43개소 (기업형 :1개소, 농가형 42개소)
* 주요시설- 10개의 테마존 : 포도밭 여행, 와인 문화관, 영동 와인관,세계 와인관, 영화속 와인, 거울의방, 와인 체험관, 환상터널, 이벤트홀, 포토존",영동군
25,영동 추풍령 전적 및 장지현 순절비,충청북도 영동군 추풍령면,127.9776856,36.21500006,http://tong.visitkorea.or.kr/cms/resource/87/765087_image2_1.jpg,"이곳은 임진왜란 때의 의병장 장지현(1536∼1593) 장군의 전적지로서, 순절비와 사당이 있다. 순절비는 고종 1년(1864)에 송환기가 비문을 지어 세웠으나 일제에 의해 매몰되었다.이후 다시 찾아 전적지인 오룡동에 세웠다가, 1980년에 사당이 있는 지금의 자리에 옮겨 세웠다. 사당인 충절사는 정면 3칸, 측면 1칸 반의 맞배지붕집으로 1978년에 세워졌다. 장지현은 자는 명숙(明叔), 호는 삼괴(三槐)이며, 본관은 구례이다. 선조 23년(1590)에 천거되어 전라병사 신립의 부장이 되었고, 이듬해 사헌부 감찰이 되었으나 얼마 후에 사직하고 낙향하여 후학을 가르쳤다. 임진왜란이 일어나자(1592) 경상도 관찰사 윤선각의 비장이 되어 이듬해 추풍령에서 왜적을 맞아 싸우다가 전사하였다. 병조 참의에 증직되었다.",영동군
