,title,addr1,mapx,mapy,firstimage,overview,addr2
10,보은 하얀민들레마을,충청북도 보은군 회인면 부수길 111-2,127.6096302,36.491959,http://tong.visitkorea.or.kr/cms/resource/95/2361095_image2_1.png,"하얀 민들레 생태마을은 청정지역 보은군에 위치하고 있고 하얀민들레가 자생하고 있으며, 100년 이상 된 감나무가 많아 곶감이 유명하다. 친환경 농업을 추진하고 생태공동체로서의 역할을 하고자 마을 주민이 합심하여 마을 만들기에 앞장서고 있는 마을이다. 겨울체험거리로 곶감 만들기와 아궁이에 고구마 구워먹기, 눈썰매타기, 얼음지치기 등 다양한 체험이 있어 방문객들에게 많은 인기를 얻고 있다. 400년전 조선시대 생활체험을 통해 옛 선인들의 삶을 배울수 있어 교육과 체험을 동시에 만족할 수 있다.",보은군
11,보은동헌,충청북도 보은군 보은읍 삼산로 56-14,127.7154181,36.48452564,http://tong.visitkorea.or.kr/cms/resource/36/1596636_image2_1.jpg,"삼산리의 옛 보은경찰서 자리에 있는 조선시대 관아로 건립연대는 확실하지 않으나 1860년(철종11)에 증수한 사실이 있어 창건시기는 훨씬 이전으로 보인다. 건물은 정면 7칸 옆면 3칸 겹처마 팔작지붕의 익공계 건물로 목조기와집이다. 동현은 조선시대 각 지방 수령들이 집무하던 곳이였으나, 1907년(융희1) 보은군에서 일어난 의병활동을 진압하기 위하여 출동한 일본헌병대가 강점한 후 계속하여 경찰관서로 사용하여 왔다. 1983년 완전 해체 복원되었다. 동헌 앞에는 관내 각지에 흩어져 있던 역대 현감 또는 군수들의 송덕비 또는 선정비 6개를 1988년 옮겨 세워져 있다.",보은군
12,보은향교,충청북도 보은군 보은읍 향교2길 21-5,127.7137181,36.49202197,http://tong.visitkorea.or.kr/cms/resource/24/1596624_image2_1.jpg,"조선 세종 때에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위해 창건되었다. 인조 이후 여러 차례 중건하고 보수하였으며, 현존하는 건물로는 대성전·명륜당 등이 있다. 명륜당은 1871년(고종 8)에 대원군의 서원철폐령으로 훼철하게 된 상현서원(象賢書院)의 강당을 옮겨 지은 것으로, 정면 5칸, 측면 2칸의 맞배지붕으로 된 목조와가이다. 대성전에는 5성(五聖), 10철(十哲), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 이 향교는 충청북도 유형문화재로 지정되어 있으며, 소장 전적으로는 ≪순암집 醇庵集≫ 등의 문집 수권과 ≪공부자성적도 孔夫子聖蹟圖≫ 등이 있다. 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다.",보은군
13,산모랭이풀내음,충청북도 보은군 내북면 산척상궁로 421-100,127.63733,36.5110212,http://tong.visitkorea.or.kr/cms/resource/54/2481754_image2_1.JPG,"충청북도 보은에 위치한 산모랭이풀내음은 답답한 공기, 바쁜 일상 속에서 벗어나 푸르른 자연을 보고,산새소리를 들으며 여유로움을 만끽해볼 수 있는 관광농원이다. 만여평의 넓은 부지에 대형 수영장, 미니 도서관, 300m위 다래터널, 동물체험장, 족구장, 놀이터 등 다양한 부대시설을 갖추고 있다. 또한 산모랭이풀내음에서는 손두부 만들기, 잼·조청 만들기, 효소 만들기, 생명과학 체험 등?다양한 농촌 교육 프로그램도 진행하고 있어 아이들을 동반한 가족단위 관광객들이 찾기 좋은 곳이다.",보은군
14,상현서원,충청북도 보은군 장안면 장안로 225,127.7986137,36.47813343,http://tong.visitkorea.or.kr/cms/resource/69/1596669_image2_1.jpg,"1555년(명종 10) 동주 성제원이 삼년성 안에 충암(沖庵) 김정(金淨)을 향사하는 독향원(獨享院)을 세우고 ‘삼년성서원’이라 하였는데, 1610년(광해군 2)에 ‘상현’이란 이름의 사액을 받았다. 한국 최초의 서원인 소수서원 다음으로 세워졌으며, 충청북도에서는 첫 번째로 설립되고 사액 받은 서원으로 해마다 음력 2월과 8월 중정일에 제사지낸다. 1672년(현종 13) 삼년성 안에서 외속리면 서원리로 옮겨 세웠으며, 대곡(大谷) 성운(成運)을 을사명현으로 배향하고 보은현감을 지낸 동주 성제원과 중봉(重峯) 조헌(趙憲)을 1681년(숙종 7)에, 우암(尤庵) 송시열(宋時烈)을 1695년(숙종 21)에 추가 배향하였다.  1871년(고종 8) 흥선대원군의 서원철폐령에 의해 철거되고, 그때 서원의 강당은 보은향교(報恩鄕敎:충북유형문화재)로 옮겨 명륜당을 세웠다. 1892년(고종 29) 찰방 김세희(金世熙)가 제단을 만들어 제향을 올렸으며, 1896년(고종 33) 장례원집례인 김문희(金文熙)와 송근수(宋近洙)가 서원을 재건하고, 1919년에 중수하였다. 1986년에는 정부예산으로 사당과 정문을 새로 세우고 바깥담을 쌓았다. ",보은군
15,서원계곡,충청북도 보은군 장안면 장안로 491-4,127.7960168,36.4750143,http://tong.visitkorea.or.kr/cms/resource/75/220575_image2_1.jpg,"* 제2의 화양계곡, 서원계곡 *
주봉 천황봉(1,058m)에 떨어지는 빗방울  하나가 동쪽으로 흐르면 낙동강물, 북쪽이나 서쪽으로 흐르면 한강물, 남쪽으로 흐르면  금강물이 된다. 그래서 천황봉 물방울을 삼파수라고 한다. 속리산국립공원 남쪽에  저수지가 하나 있는데 일명 삼가저수지, 금강 발원지 중 하나인 이 저수지를 중심으로  상류의 만수리에 만수계곡, 하류 서원리에 서원 계곡이 위치한다.  서원계곡은 아름다운 산수와 어울려 한 폭의 산수화를  방불케 할 정도로 아름다워 제2의 화양계곡이라 불리기도 한다. 산중형인 만수계곡은  하천폭이 좁은 반면 나무 그늘이 시원하고 평지형인 서원계곡은 하천폭이 넓은 편이나  대신 햇빛을 피할 그늘이 적다. 삼가저수지 아래쪽의 서원계곡은 505번 지방도로와  나란히 달리고 있는데다 폭이 넓어서 찾는 사람들이 많은 편이다. 황해동 1교와 2교,  정부인송 앞 강변, 서원골가든앞이 물놀이하기에 좋은 지점이다.  서원계곡과 서원리라는 마을이름은 그곳에 위치한  상현서원에서 비롯된 것이다. 상현서원은 우암 송시열 선생을 비롯해서 성제원, 조헌,  그리고 춘암 김정선생을 모셨다. 

* 서원계곡 인근의 볼거리 *
서원계곡은 그 자체만으로도 경관이 아름답지만  인근에 또다른 볼거리가 풍부하다는 것도 큰 장점 중 하나이다. 우선 서원리에는  수령은 6백∼7백 년 정도로 추정되는 정부인송 소나무가 있다. 정부인송 소나무는  높이 15m이며 지상 70cm높이에서 두 개로 갈라지고, 갈라진 줄기의 밑둘레는 3.3m,  2.9m이며, 수관폭은 동서가 23.8m, 남북이 23.1m로서 평균 23.5m이다. 정이품속이  곧추 자란데 비하여 밑에서 두개로 갈라졌기 때문에 암소나무라고 하며 정이품송과  내외지간이라고 하여 정부인소나무라고 불리기도 한다. 그리고 간단한 산책을 즐기고 싶은 여행객이라면  인근에 있는 속리산말티재휴양림을 찾는 것도 추천할만한 여행지이며, 조용하고 멋스러운  한옥의 맛을 느껴보고 싶은 여행객이라면 서원계곡 입구에 위치하고 있는 선병국가옥을  찾는 것도 추천할만 하다.",보은군
16,속리산 관광특구,충청북도 보은군 속리산면 법주사로 405,127.8329033,36.54114073,http://tong.visitkorea.or.kr/cms/resource/18/1917318_image2_1.jpg,"속리산국립공원을 중심으로 한 속리산관광특구는 수려한 자연경관과 휴양시설이 조화를 이루는 곳이다. 해발 1058m의 속리산은 한국 8경 중 하나인 명산으로 높고 깊은 봉우리와 계곡이 절경을 이룬다. 법주사에서 시작해 속리산의 다양한 절경을 감상할 수 있는 다양한 등산 코스가 있다. 속리산국립공원 주변으로 다양한 숙박 시설을 포함한 관광단지가 조성되어 있으며 법주사와 서원계곡, 만수계곡을 비롯해 솔향공원 등을 둘러볼 만하다. 또 속리산에는 하늘다람쥐, 망개나무 등 희귀 동식물이 서식하고 있어 자연 자원의 보고로 불린다. 속리산 관광특구는 접근성도 좋다. 동서를 연결하는 당진~영덕 간 고속도로가 지나고, 청주국제공항에서 30분 남짓한 거리에 자리했다. 덕분에 내국인 뿐 아니라 중국이나 타이완, 싱가포르 등에서 찾아오는 외국인 관광객의 접근도 편리하다. 속리산국립공원은 계절에 따라 속리축전, 속리산단풍가요제, 속리산등반축제 등 다양한 축제가 열리며 특히 단풍이 절경을 이루는 가을에 관광객이 많이 찾는다.* 속리산 관광특구 현황1) 범위 : 충청북도 보은군 속리산면 사내리, 상판리, 중판리, 갈목리 일원2) 면적 :  43,745,528㎡3) 관광특구 지정일 : 1997년 1월 18일* 속리산 관광특구 시설 현황
서원계곡, 법주사, 만수계곡, 화양구곡, 속리산 천왕봉, 문장대, 삼년산성, 솔향공원 등",보은군
17,속리산 산채비빔밥 거리,충청북도 보은군 속리산면,127.8214713,36.53043342,http://tong.visitkorea.or.kr/cms/resource/78/712578_image2_1.jpg,"* 맛깔스런 산채비빔밥 한 그릇,산채비빔밥 거리 *산을 찾는 사람에게 여러 가지 음식물의 유혹에서 벗어나기 어렵다. 산 입구에 즐비하게 늘어선 식당에서는 전과 막걸리가 부르고, 산 입구에 즐비한 식당들에서 나오는 음식 냄새는 부르던 배도 허기지게 만든다. 이러한 허기진 배를 채울 수 있는 최고의 식단은 아마 산채비빔밥일 것이다. 그래서인지 이른 있는 산에는 항상 산채비빔밥 식당이 즐비하다. 속리산도 예외는 아니어서 속리산 자락에는 산채비빔밥 거리가 있다. 산채비빔밥 거리가 위치하고 있는 곳은 정이품송과 법주사가 그 길목으로 자연경관을 즐기면 맛있는 산채비빔밥을 먹을 수 있다. 현재 산채비빔밥 거리에 있는 대부분의 식당이 산채비빔밥을 한다. 산채비빔밥 거리의 시작은 1970년대 후반으로 거슬러 올라간다. 처음에 두 세집이 영업을 하던 것이 1980년대 후반에 10여 개로 늘어났고, 현재에 이르러서는 90여 집으로 늘어난 것이다. 이유야 어찌됐건 속리산을 찾을 때 자연경관과 함께 명물이 된 산채비빔밥 거리에서 산채비빔밥으로 허기를 달래는 것도 좋은 여행의 궁합이라 할 수 있을 것이다.* 산채비빔밥 맛있게 먹는 법 *공기 좋고, 경관 좋은 곳에서 먹는 음식이야 그것이 무엇이든 산해진미가 부럽지 않은 것이 사실일 것이다. 산채비빔밥도 그러하다. 하지만 그래도 기왕이면 가장 맛있고, 다양한 맛을 느낄 수 있는 봄에 먹는 것이 산채비빔밥의 최고의 맛을 느낄 수 있을 것이다. 그 이유야 산나물이나 약초 등과 같은 것들이 봄에 새싹을 내밀고 부드럽고 연하기 때문이다. 또한 비빔밥에 들어가는 재료도 봄에 더 많은 것도 사실일 것이다. 산채비빔밥 거리에 있는 식당들은 약초와 산나물 등을 합쳐 20여 가지의 재료를 넣어 비빔밥을 만드는데 그 재료와 요리법을 특허등록까지 했다고 한다.",보은군
18,속리산 숲체험휴양마을,충청북도 보은군 속리산면 속리산로 596,127.799927,36.49444548,http://tong.visitkorea.or.kr/cms/resource/10/2537410_image2_1.JPG,"백두대간 속리산 깊은 산골, 세속의 시름을 씻는 휴양의 명소인 속리산 숲체험휴양마을은 충청북도 보은군 속리산(俗離山) 자락에 위치하고 있다. 또한 속리산은 조선시대 임금님들이 심신을 다스린 곳이다. 속리산의 아름드리 소나무 숲속 대자연에서 휴식을 취하고 심신 수양 및 건강을 도모하는 자연치유 공간으로서 숲에서 다양한 체험활동을 통해 삶의 여유를 찾고 자아에 대한 사랑과 자연에 대한 소중함을 찾을 수 있다.",보은군
19,속리산국립공원(충북),충청북도 보은군 법주사로 84 속리산국립공원관리사무소,127.8172192,36.51738483,http://tong.visitkorea.or.kr/cms/resource/04/2677704_image2_1.jpg,"속리산 국립공원은 속리산과 화양, 선유, 쌍곡 등 3개의 계곡을 합쳐 국립공원을 이루고 있다. 속리산은 기암 절경이 빼어난 산으로 한국 8경 중 하나로 꼽히며, 태백산맥에서 남서방향으로 뻗어 나오는 소백산맥줄기 가운데 위치하여 충북 보은군, 괴산군, 경북 상주군의 경계에 있는 산이다. 해발 1,057m인 속리산은 화강암을 기반으로 변성 퇴적암이 섞여 있어 화강암 부분은 날카롭게 솟아오르고, 변성퇴적암 부분은 깊게 패여 높고, 깊은 봉우리와 계곡은 가히 절경을 이루고 있어 광명산, 미지산, 소금강산으로 불리기도 한다. 속리산은 봄과 가을, 계곡은 아무래도 여름에 찾아가는 것이 적당하다.기암 절경이 워낙 아름다워 신라 때 고운 최치원 선생은 속리산을 찾아보고 바르고 참된 도는 사람을 멀리 하지 않는데 사람은 그 도를 멀리하려 들고, 산은 속과 떨어지지 않는데 속이 산과 떨어졌다. 라는 시를 읊을 정도였다. 또한 속리산의 장점은 우리나라의 중앙부에 위치하고 있어 전국 어디에나 교통이 편리하다는 것이다. 1990년 11월 5일부터는 지정된 취사, 야영장 이외의 장소에서는 야영이나 취사를 할 수 없게 되었다. 등산코스는 산불예방 및 자연휴식년제로 인해 통제되는 구간이 있으므로 자세한 사항은 공원관리사무소로 문의해야 한다.우리나라 대사찰 중의 하나인 법주사를 중심으로 하여 동북쪽으로 주봉인 천황봉(1057m)을 비롯 입석대, 문장대, 경업대등 1,000m가 넘는 봉우리와 깊은 계곡이 이룬 절경, 그리고 산속의 수많은 고적들과 천연 기념물들이 이 곳을 등산과 관광의 명소로 만든다. 봄에는 산벚꽃, 여름에는 푸른 소나무, 특히 가을철에는 만산홍엽의 단풍이 극치를 이루며, 법주사의 고풍이 더욱 매력을 느끼게 한다.",보은군
20,속리산연꽃단지,충북 보은군 속리산면 상판리 3-1번지,127.8168025,36.52100386,http://tong.visitkorea.or.kr/cms/resource/23/2795523_image2_1.jpg,"충북 보은군 속리산면 천연기념물인 정이품송 맞은편에 조성된 연꽃단지이다. 연꽃의 계절이 되면 백련과 수련, 가시연꽃, 물양귀비 등 아름다운 연꽃이 장관을 이룬다. 편안하게 관찰할 수 있도록 관찰로가 조성되어 있다. 어린이를 위한 교육 장소 및 가족 단위 피크닉 장소로 적합하다. 주변에는 속리산 국립공원, 법주사, 솔향공원과 예쁜 카페들도 있고, 주차장도 이용할 수 있다.",보은군
