,title,addr1,mapx,mapy,firstimage,overview,addr2
10,망양정,경상북도 울진군 근남면 산포리,129.4129252,36.96548585,http://tong.visitkorea.or.kr/cms/resource/43/183243_image2_1.jpg,"울진군 근남면 산포리에 있는 망양(望洋)해수욕장 근처 언덕에 자리 잡고 있다. 이곳 주위의 아름다운 풍광은 시, 그림으로 전해오고 있다.  조선조 숙종이 관동팔경의 그림을 보고  이곳이 가장 낫다고 하여 친히 관동제일루(關東第一樓) 라는 글씨를 써보내 정자에 걸도록 했다.고려시대에는 정자가 이 곳 북쪽 망양리 현종산에 있었으나 1858년 현재의 자리로 옮기고 1958년 고쳐 지었다. 주위 송림에 둘러싸인 언덕 아래로 백사장이 있고 왕피천(王避川)이 바다로 흘러가며, 멀리 망망대해가 정자에서 한눈에 들어온다. 예부터 해돋이와 달 구경이 유명하며, 조선조에는 숙종이 친히 이 곳에 들러 아름다운 경치를 감상했고, 정철(鄭徹)과 김시습 등 유명 인사들도 이곳에 들러 풍광을 즐겼다. 왕피천이란 의미는 임금이 이곳까지 피난을 한 곳이라고도 하며,혹은 임금이 피서(휴양)을 위해서 머문 곳으로 전해온다. 망양해수욕장은 비교적 수심이 얕고, 폭이 좁지만, 동해안에 있는 해수욕장 중에서는 수온이 높은 편이다. 무성한 송림이 있어 산책하기 좋으며, 주변이 아주 조용하다. 파도가 잔잔할때는 바다에 엎드려 있는 거북바위를 볼 수 있다. 해수욕장 주변에는 성류굴(천연기념물)과 불영계곡, 해안도로 등의 관광 명소가 많아 관광을 겸한 피서지로 매우 이름 높다.등의 관광 명소가 많아 관광을 겸한 피서지로 매우 이름 높다.",울진군
11,백암산(울진),경북 울진군 온정면,129.2996538,36.71645932,http://tong.visitkorea.or.kr/cms/resource/72/1979172_image2_1.jpg,"백암산(1,004m)은 '흰 바위산'이란 이름 그대로 정상의 바위가 흰 색이다. 또한, 1천m급의 산답게 겨울에는 눈이 많이 쌓이는 곳으로 유명하다. 아침 일찍 산행을 하면 정상에서 동해 일출의 장관도 만날 수 있다. 산행은 백암온천호텔 앞에서 시작된다. 남쪽 능선을 따라 소나무숲길을 계속 올라가면 정상에 이른다. 정상에 서면 울진, 영덕 등의 동해안 바다와 서쪽으로 영양군 산림지대, 북으로 태백산맥의 주능선이 고루고루 시야에 들어온다. 정상의 북쪽 계곡에는 선시골(일명 신선골) 등 용이 살았다는 늪을 비롯해, 수십개의 늪과 담이 있고, 아래 능선에는 신라 때 쌓은 고모산성, 할매산성, 조선 선조 때의 백암산성이 있다.

* 백암온천
평해읍으로부터 서쪽 방면 12km 떨어진 곳에 있는 백암온천은 수온이 섭씨 48도이고, 라듐이 많이 함유되어 있는 국내 유일의 방사능 알칼리성 온천으로 숙박시설을 비롯한 여러가지 관광편의시설이 잘 되어있으며, 주위에는 동해해수욕장과 백암산의 절경과 관동팔경의 월송정과 망양정, 성류굴, 불영사, 통고산 휴양림 등이 있다. 이 곳 온천수는 신경통, 만성 관절염, 동맥경화증 등 여러 질병에 효과가 뛰어나다고 한다.",울진군
12,백암온천 관광특구,경상북도 울진군 온정면 소태리,129.3436304,36.72114852,http://tong.visitkorea.or.kr/cms/resource/46/2658446_image2_1.jpg,"백암온천 관광특구는 백두대간의 울창한 산세와 동해바다의 장쾌함을 동시에 즐길 수 있는 명소 중의 명소다. 백암온천은 동해안의 대표적인 유황 온천이다. 무색무취하며 53℃의 온도를 유지하고 있어 온천욕을 즐기기에 좋다. 온천은 천연 알칼리성 라듐 성분을 함유하고 있어 신경통과 관절염, 중풍 등에 효험이 있다고 전해진다. 최근에는 아토피성 피부염에도 탁월한 효과가 있다고 알려져 아이와 어르신을 동반한 가족 단위의 여행객들이 많이 찾는다. 아이들을 위한 놀이 시설도 갖추고 있다. 백암온천을 둘러싼 해발 1004m의 백암산은 영양과 봉화로 이어지는 깊은 산세를 자랑하며 등산과 온천을 동시에 즐기고 싶은 여행자들에게 인기가 높다. 소나무 숲이 짙게 드리운 이 산은 계곡도 깊다. 용이 살았다 전해지는 신선계곡은 풍부한 수량의 계곡물이 사방으로 뻗어 있다.동해바다가 가까워 다양한 여행 계획을 세울 수 있는 것도 장점이다. 대게로 유명한 후포항과 죽변항이 인근에 있고 망양정과 월송정 등 바다 조망을 즐길 수 있는 아름다운 해변들도 만난다.* 백암온천 관광특구 현황1) 범위 : 경상북도 울진군 온정면 온정리·소태리 일원2) 면적 : 1,740,000㎡3) 관광특구 지정일 : 1997년 1월 18일* 백암온천 관광특구 시설 현황온천거리, 백암산, 신선계곡 등",울진군
13,봉평해수욕장,경상북도 울진군 죽변면 울진북로 1166,129.413034,37.04291866,http://tong.visitkorea.or.kr/cms/resource/44/1981544_image2_1.jpg,"울진에서 7km의 거리로, 백사장 길이는 2km 정도이다. 이곳에서의 낚시는 백사장과 약 2km 떨어진 죽변 방파제 낚시를 첫손에 꼽는다. 이 방파제는 평상시에는 외항 쪽으로 던질낚시와 막장 대낚시에 가자미, 망상어, 벵에돔 등이 낚이고 파도가 있는 날에는 내항 쪽을 노려야 한다. 봉평리 백사장 남단에서 아래쪽 동대암까지도 던질낚시와 갯바위 낚시의 포인트이다.",울진군
14,불영계곡 (경북 동해안 국가지질공원),경상북도 울진군 울진읍 불영계곡로 2758,129.3205334,36.96607009,http://tong.visitkorea.or.kr/cms/resource/71/183271_image2_1.jpg,"불영계곡은 울진군 서면 하원리부터 근남면 행곡리까지 이어지는 약 15km 의 긴 계곡이다. 이곳은 굽이진 계곡과 특이한 형태를 가지는 암석(부처바위, 사랑바위)이 어우러져 아름다운 경관을 자랑한다. 불영계곡은 20억 년 전에 만들어진 편마암으로 이루어져 있다. 편마암은 땅 속 깊은 곳에서 아주 높은 열과 압력을 받아 변형된 암석으로, 이러한 편마암이 드러나게 된 것은 동해로 흘러나가는 계곡물이 오랜 시간 편마암 위의 돌을 깎아냈기 때문이다.
또한 이곳의 편마암에는 오랜 시간에 걸쳐 형성된 지질작용들의 흔적이 잘 보존되어 있다. 그 중 가장 큰 특징인 흑백의 줄무늬(얼룩말 무늬)와 눈 모양 구조는 편마암이 땅 속 깊은 곳에서 만들어질 때 함께 만들어졌다. 줄무늬 구조는 높은 열에 의해 암석의 흰 성분과 검은 성분이 분리된 후 강한 압력에 눌려 흰 띠와 검은 띠가 생길 때 만들어지며, 눈 모양 구조는 흰 성분끼리 서로 뭉쳐서 만들어진다.
<출처 : 경북동해안지질공원>",울진군
15,불영사(울진),경상북도 울진군 금강송면 불영사길 48,129.2740827,36.94100261,http://tong.visitkorea.or.kr/cms/resource/62/2502362_image2_1.jpg,"울진읍에서 서쪽으로 약 20km 떨어진 천축산의 서쪽기슭에 자리잡은 신라의 옛 절로, 이 절을 중심으로 하원리까지 13km에 걸쳐서 비경을 이루는 불영사계곡이 펼쳐진다. 진덕여왕 5년(651)에  의상대사가 세웠는데,  연못에 부처님의 그림자가 비친다 하여 불영사라 했다. 조선 태조 5년(1396) 화재로 소실된 것을 이듬해 소운대사가 중건하였고 그 후 1500, 1608, 1724, 1899년에 중수가 있었다. 주차장에서 절로 들어서는 길은 산태극수태극으로 감싸있어서  대단히 매력적이다.  비구니 도량인데, 절 마당의 연못과 연못 옆의 채마밭이, 사찰을 찾는 사람들의 마음을 훈훈하게 한다. 명승 불영사계곡은 계곡을 흐르는 맑은 물과 기암괴석, 그리고 울창한 숲으로 어우러져 신비로우며, 설악산의 천불동계곡, 오대산의 무릉계곡, 보경사계곡에 비해 웅장하거나 화려하지는 않지만 오밀조밀한 경관이 천축산을 배경으로 펼쳐져 있다.* 주요문화재불영사 응진전(보물), 불영사 3층석탑(지방유형문화재), 부도(지방유형문화재), 불영사 대웅보전(보물), 불영사 영산화상도(보물)",울진군
16,사동항,경상북도 울진군 기성면 사동항길 340,129.4470098,36.8252331,http://tong.visitkorea.or.kr/cms/resource/99/2754199_image2_1.JPG,"사동항은 1971년 국가 어항으로 지정됐다. 이곳은 10t급 어선 120여 척을 수용할 수 있는 항구다. 북방파제 716m, 남방파제 250m, 방사제 80m, 어선 부두 350m 등으로 이루어져 있다. 등대 주변에는 낚시를 즐기는 사람이 많다. 아울러 등대 사이에서 해가 떠오르는 모습이 장관이라 취미 사진가들의 방문이 잦다.",울진군
17,사랑바위,경상북도 울진군 금강송면 불영계곡로 1797,129.256576,36.9383248,http://tong.visitkorea.or.kr/cms/resource/17/187417_image2_1.jpg,"사랑바위(미륵바위)는 삼근리의 동쪽 마을입구 36번 국도변에 있는 높이 약4m의 바위로 몸통 하나에 머리가 2개로서 흡사 남녀(男女)가 포옹하고 있는 형상이라  하여 사랑바위라 부르고 있다. 이 바위주변에는 오래된 노송(老松)들이 있고 광천(光川)이 내려다 보이는 주변의 경관(景觀)은 절경(絶景)이다. 성황당(城隍堂)이 없는 이 마을은 마을의 수호신(守護神)으로 믿고 있다. 사랑바위 근처에 안내판과 보호울타리, 벤취 등을 설치해 주변공터를 휴식공간으로 조성되어 있고, 사랑바위를 배경으로 사진촬영이 가능하도록 구조물을 설치하였다.* 사랑바위 전설옛날도 아주 오랜 옛날, 부모님들이 호환을  당하여 천애고아가 된 오누이가 서로 의지하며 약초캐는 일로 연명하는데, 어느날 꿈속에 신령님이 나타나  ""하늘에 계신 옥황상제께서 병이 나시어 이곳 불영사계곡에서 자생하는 '삼지구엽초'를 구하고자 하나 산양들이 뜯어먹어 사람 손이 닿지 않은 아주 높은  절벽 위에만 있으니 구해 온다면 큰 상을 내리겠노라!"" 하고 홀연히 사라졌다.사흘동안 정성껏 기도를 하고, 계곡의 높은 절벽을 오르기를 이레만에 천신만고 끝에 마침내 벼랑에 늘어진 '삼지구엽초' 를 발견하고 너무나 기쁜 나머지 팔을 뻗다가 오빠가 실수로 벼랑에서 떨어져 죽고 말았다. 누이는 사흘 밤낮을 슬피 울며 통곡하다가, 마침내 뒤따라 절벽에서 뛰어내리고 말았다.그 후 계곡에서  울리는 누이동생의 애절한 통곡소리가 하늘에 닿아 신령님이 두  남녀를 바위로 변하게 하여 평생 떨어지지 않게 포옹하도록 하였다.그래서 통곡소리가 들리던 산은 ""통고산(통곡산)""으로, 사랑하는 오누이가 떨어져 죽을 때 흘린 피가 묻은 소나무는 껍질과 속까지 붉은 ""울진소나무(적송, 금강송)""가 되었다고 한다. 그 후 사랑하는 사람들이 이곳에서 소원을 빌면 반드시 사랑이 이루어지고, 이별이 없다하여 오늘도 많은 사람들의 발길이 이어져 오고있으며, 이곳에서 생산된 '삼지구엽초'를 달여 먹으면 귀한 자식을 얻고 부부간에 금슬이 좋아진다고 한다.",울진군
18,성류굴 (경북 동해안 국가지질공원),경상북도 울진군 성류굴로 221,129.3791062,36.95722503,http://tong.visitkorea.or.kr/cms/resource/42/2613142_image2_1.jpg,"국내 관광동굴인 성류굴(천연기념물)은 대체로 북동-남서 방향으로 발달한 석회동굴로, 전체 길이는 약 870m이고 그 중 270m가 개방되어 있다. 동굴 내부에는 석회동굴에서 흔히 발견되는 종유석, 석순, 석주, 동굴진주 등 다양한 동굴생성물이 있다. 특히 성류굴에서는 국내의 다른 석회동굴과는 달리 파괴된 석주와 물에 잠겨 있는 석순을 볼 수 있다. 파괴된 석주는 가운데 부분이 어긋나 있는데, 이는 석주가 만들어진 후 발생한 지진으로 땅이 흔들리면서 어긋나게 된 것이다.석순은 동굴 천장에서 떨어진 물방울이 바닥으로 떨어져 만들어지기 때문에 물속에서는 자랄 수 없다. 따라서 물에 잠긴 석순은 과거 물 밖에서 만들어진 후 수위가 높아지면서 물에 잠기게 되었고, 이는 물에 잠긴 석순이 동해안의 수위가 낮았던 빙하기 동안에 형성되었다는 것을 말해준다. 또한, 2012년 성류굴에서는 화석으로만 발견되었던 패충류*가 세계 최초로 살아있는 형태로 발견되었다.<출처 : 경북동해안지질공원>",울진군
19,신선계곡,경상북도 울진군 온정면 백암온천로,129.3299057,36.74989498,http://tong.visitkorea.or.kr/cms/resource/20/218720_image2_1.jpg,"경북 울진군 온전면 백암산은 숨은 비경인 신선계곡은 선시골 계곡이라고도 불리며, 계곡 전체에 소나무와 참나무가 울창하게 덮여있고 계곡 곳곳에는 수십개의 늪과 담이 있다. 계곡물이 맑고 깨끗하며 갖가지 형상을 한 바위들과 한데 어우러져 아름다운 모습을 자아내고 있다. 특히 일급수에만 서식한다는 도롱뇽 같은 생물들도 간간히 발견할 수 있다. 사람들의 발길이 많지 않아 원시림과 원시계곡 등 자연이 보존되어 있는 곳이 많다. 끝이 보이지 않는 계곡과 바닥이 훤히 보이는 맑고 깨끗한 물, 그리고 풍성한 나무등이 선시골의 자랑이며, 계곡 끝에는 금광의 흔적이 있는 폐광산이 있다. 백암산은 원래 백암온천으로 더욱 유명하며, 백암산 입구에서 멀지 않은 곳에 있어 산행을 마치고 지친 몸의 피로를 풀기에 제격이다.  
 산행코스는 백암온천~선시골계곡~백암산정상~선시골계곡~백암온천이 많이 알려져 있으며 5km의 거리이다.",울진군
20,양떡마을 음떡마을,경상북도 울진군 온정면 온정3길 84,129.3444501,36.70848609,http://tong.visitkorea.or.kr/cms/resource/01/1979201_image2_1.jpg,백암산 남쪽에 산이 수려하고 양지바르며 마을 앞에는 맑은 물이 사계절 끊이지 않고 흘러 농토가 비옥하다고 하여 이름붙여진 양남아(양지마을)와 백암산의 동쪽으로 산야가 아름답고 농토가 비옥하며 마을이 음지쪽에 자리잡고 있다고 하여 이름 붙여진 음남아(음지마을)는 각각의 기운을 지닌 독특한 마을이다. 이렇게 전혀 다르기도 하지만 잘 어울리기도 하는 두마을이 모여 울진 양떡마을 음떡마을을 이루고 있다. 이 마을에서는 양과 음의 기운을 적절히 활용하여 전통과 자연과의 조화를 몸소 실천하고 있다.,울진군
21,왕피천 (경북 동해안 국가지질공원),경상북도 울진군 근남면 구산리,129.3825645,36.94955097,http://tong.visitkorea.or.kr/cms/resource/30/2614530_image2_1.bmp,"사람의 접근이 어려운 왕피천 일대는 원시 자연환경을 그대로 간직하고 있어 멸종 위기종과 희귀 야생동물이 서식하고 있는 뛰어난 생태관광 명소이다. 이러한 왕피천의 우수한 자연생태계와 동물들의 서식지 보전을 위해 왕피천 일대는 국내 최대 규모의 생태경관보전지역(총 면적 103km2)으로 지정되었다. 이 일대는 지하 깊은 곳에서 강한 압력으로 만들어진 화강편마암으로 이루어져 있다. 동해로 흘러나가는 왕피천은 화강편마암으로 된 강바닥을 활발하게 깎아 깊은 계곡을 만들었으며, 북동 방향으로 흐르는 강을 가로질러 많이 발달한 갈라진 틈(절리)은 하천의 모양을 구불구불하게 만들었다. 또한 이곳에서는 물이 흐르는 길의 방향이 변하면서 이전에 물이 흐르던 곳이 흔적으로 남아 있는 구하도를 잘 볼 수 있다. 구하도는 지형의 변화와 주변의 자연환경을 유추할 수 있는 정보를 가지고 있다. 또한, 왕피천에서는 암석의 갈라진 틈을 따라 암석 조각들이 떨어져 나가면서 만들어진 학소대와 거북바위, 왕피천 계곡의 물살을 따라 움직이는 자갈이 주변 암석을 접시 모양으로 깎아 만든 용소와 용머리 바위 등의 지질명소도 찾아볼 수 있다.
* 화강편마암: 화강암이 열과 압력을 받아 만들어진 암석",울진군
22,왕피천 관광농원,경상북도 울진군 근남면 왕피천로 534-1,129.3464378,36.92862488,http://tong.visitkorea.or.kr/cms/resource/25/1979225_image2_1.jpg,"왕피천계곡 절경지에 자리 잡고 있다. 농원부지가 계곡에 접해있어 자연낚시터 및 하천 수영장이 자연스럽게 이뤄져 더욱 각광을 받는다.농원반경 0.5km 이내에 3층석탑, 청암정, 학바위, 이심못, 자라못, 호천수 등 왕피천의 명소가 곳곳으로  이어지고 있고 2km 이내에도 오뉘바위, 용소가 있어 주민들은 불영 계곡보다 더 절경이라고 이야기하며 등산코스(임도)가 개발되어 있다.",울진군
23,왕피천계곡,경상북도 울진군 금강송면 왕피길,129.2829161,36.91326985,http://tong.visitkorea.or.kr/cms/resource/88/1331188_image2_1.jpg,"왕피천은 주변에 높은 산과 절벽으로 둘러싸여 접근이 어려우므로 오랜 세월 때 묻지 않은 자연경관을 간직하고 있으며, 각종 희귀야생동식물들이 서식하고 있어 환경청으로부터 생태환경보전지역으로 지정되어 보호되고 있다. 보호구역 안에서는 야영, 취사 등의 행위가 금지되어 있으며, 때묻지 않은 야생 그대로의 지역으로 울진의 일부 구간을 제외하면 대부분이 오지로 남아있다.",울진군
24,운암서원(울진),경상북도 울진군 기성면 기성로 77,129.4648132,36.74971984,http://tong.visitkorea.or.kr/cms/resource/51/187351_image2_1.jpg,"이 서원은 조선 순조(純朝) 26년 1826) 온정면 반암동에 창건하여 백암(白岩) 김제(金濟), 물제(勿薺) 손순효(孫舜孝) 양현(兩賢)을 봉향하다가, 순조 33년(1833) 향토인들의 주도로 온정면 노은동에 이건하였다. 그 후 고종5년(1868)에 서원이 철원되어,고종 15년(1878) 본원 유생들의 주창으로 현 구산리에 이건하고 백계 김희(金喜) 선생을 추배하여 배향하고 있다. 향사는 매년 음력 2월 중정일에 행한다.서원내 소재한 해단은 백암 김제선생 치제단으로 조선 정조 13년(1789) 평해 유림에서 제단을 설치하여 선생의 불사이군의 정신을 기리며 매년 음력 9월 24일 지체하고 있다.* 김제 선생의 호는 백암, 시호는 충개이며 선산인이다. 고려말 평해군수 재직시 고려의 망국을 통분히 생각하고 시 한수를 써서 벽에  걸어둔 채 동해로 행방을 감춘  고려의 충신이며, 두문동칠십이현 중의 한 분이다.* 손순효 선생의 호는 물제, 시호는 문정공이다. 조선 세조 3년 (1475) 문과중시에 급제,성종때 전한 겸 집의, 형조참의를 거쳐 상호군, 도승지 등을 지냈다. 선생은 성리학의대가였으며 문장이 뛰어나고 화죽에 능하였다.* 김희(金喜) 선생의 호는 백계이다. 임진왜란에 비안현 의병장으로 출정하여 상주 단밑전투에서 순절하니 호조정랑에 증직 받았다.",울진군
25,울진 봉평리 신라비,경상북도 울진군 죽변면,129.4093009,37.04392125,http://tong.visitkorea.or.kr/cms/resource/53/202053_image2_1.jpg,"울진 봉평신라비(蔚珍 鳳坪新羅碑)는 1988년 마을 주민이 밭갈이를 하다가 발견되었으며 오랜 세월동안 땅속에 묻혀 있었던 까닭으로 비문(碑文)의 일부가 마멸되어 정확한 판독이 어려우나 신라 법흥왕 11년(524)에 건립된 것으로 추정된다. 1988년 11월4일 국보 제242호로 지정되었으며 크기는 길이가 204㎝, 글자가 새겨진 부분의 위폭 32㎝, 아래폭 54.5㎝이다. 비는 자연돌을 다듬지 않고 그대로 사용하였으며, 전체적인 모양은 사다리꼴에 가깝다. 비문은 한쪽면에만 새겨져 있는데, 글자수는 400자 정도이다. 글씨는 중국 남북조시대에 북조의 영향을 받은 해서체이나, 예서체의 모습도 보인다. 내용은 전형적인 한문이 아니라 신라식의 독특한 한문체를 사용하여 파악이 어렵지만 전체적인 윤곽은 짐작할 만하다. 기본 줄거리는 울진 지방이 신라의 영토로 들어감에 따라 주민들의 항쟁이 일어나자, 신라에서는 육부회의를 열고 대인을 보내어 벌을 주고, 다시 대항하지 않도록 하기 위해 비를 세웠다는 내용이다. 신라가 동북 방면으로 진출하면서 건립한 비로, 법흥왕 11년(524)에 세워진 것으로 추정되며 신라 사회 전반에 걸치는 여러 면들을 새롭게 검토해 볼 수 있는 중요한 역사적 자료이다. 또한 법흥왕 때의 율령반포와 육부제의 실시, 왕권의 실태 등을 파악할 수 있는 실마리를 제공하고 있다.",울진군
