,title,addr1,mapx,mapy,firstimage,overview,addr2
10,고령향교,경상북도 고령군 대가야읍 향교길 29-18,128.2651512,35.72909934,http://tong.visitkorea.or.kr/cms/resource/56/1001956_image2_1.jpg,"창건연대는 미상이나 현유(賢儒)의 위패를 봉안, 배향하고, 지방의 중등교육과 지방민의 교화를 위하여 군의 서쪽에 창건되었다. 임진왜란으로 소실되었을 때 위패만을 옮겨 매안(埋安)하였다. 1676년 위패를 매안하였던 장소에 중건하였고, 1702년 현감 구문유(具文遊)가 당시의 향교 위치가 불길하다 하여 현 위치로 이건하였다. 1917년 빈흥재(賓興齋)를 건립하였고, 1974년 교궁(校宮)을 전면 보수하였으며, 1983년 내삼문(內三門)을 신축하여 오늘에 이르고 있다. 현재의 향교에는 사찰에서 사용 한듯한 석재가 많이 있어서 향교를 이건하기 전에 사찰이 있었던 것으로 추정된다. 현존하는 건물로는 5칸의 대성전과 8칸의 명륜당 및 빈흥재·서무(西?)·주사(廚舍)·내삼문·외삼문 등이 있다. 대성전에는 5성(五聖)·송조2현(宋朝二賢)과 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 전답과 노비·토지 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하고 초하루·보름에 분향을 올리고 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다.",고령군
11,관음사(고령),경상북도 고령군 대가야읍 주산순환길 147,128.2664454,35.73299336,http://tong.visitkorea.or.kr/cms/resource/43/1967243_image2_1.jpg,"* 번화한 주택 속에 자리 잡은 사찰, 관음사 *번화한 주택이 즐비한 속세의 한 공간, 그 자리에 구고구난의 관세음보살도량으로서 세속의 번잡함을 모두 포용할 듯 자리한 고령지역의 포교당 관음사. 시끌벅적한 도시속의 각종 소음을 뒤로 하며 조심조심 입구를 들어서다 종각 너머 아이들의 재잘거리는 소리에 흠칫 놀란다.그곳엔 ‘천불전’이란 현판과 선재유치원이란 간판이 함께 걸려 있다. 고령지역의 일반인들을 위한 포교활동을 펼치면서 아이들의 교육도 겸하고 있다고 했다. 천불전에서 쏟아져 나오는 아이들의 천진난만한 얼굴에서 관음보살의 모습을 찾는다. 1911년에 합천 해인사의 포교당으로 창건되었으며, 당시에는 봉두동에 있었다. 그 뒤 1956년에 동화사 말사로 등록하였고, 1990년대 초에 종운스님이 천불전 등을 지어 오늘에 이르고 있다.* 관음사의 보유 문화재에 대하여 *관음사의 경내에는 관음보살을 주불로 봉안하고 있는 관음전을 중심으로 칠성각과 산신각, 천불전 겸 유치원, 종각 그리고 요사 2동이 있다. 관음전 안에는 아미타후불탱과 신중탱 그리고 칠성각에는 칠성탱이 있다. 이들 불화들은 모두 해인사 산내암자인 백련암과 국일암에서 옮겨온 것이다. 그 외에 역사를 알만한 기록은 따로 없으며 현재 주지는 지선스님이 주석하고 있다.",고령군
12,다산 문화공원,경상북도 고령군 다산면 사문나루1길 17,128.4667587,35.81964832,http://tong.visitkorea.or.kr/cms/resource/80/2746080_image2_1.jpg,"다산문화공원은 낙동강 변에 자리 잡고 있다. 이 덕분에 연중 수려한 풍경을 감상할 수 있다. 특히 초여름 무렵에는 활짝 핀 금계꽃이 장관을 연출한다. 이곳은 낙동강 자전거 종주길이 통과하는 지점이기도 하다. 이 때문에 자전거 라이딩을 즐기다가 이곳에 머물다 가는 사람이 많다. 공원에는 농구장, 축구장 등의 부대시설도 마련되어 있다.",고령군
13,다산딸기조합농원,경상북도 고령군 다산면 다산로 1244-9,128.4162764,35.84492787,http://tong.visitkorea.or.kr/cms/resource/62/2766962_image2_1.jpg,"다산딸기조합농원은 경북 고령군 다산면 노곡리에 있다.농원에서는 딸기 따기 체험과 딸기 모종 심기 등 딸기와 관련된 각종 체험을 진행한다. 농원에서 직접 재배한 딸기를 현장에서 구입할 수 있으며, 택배 주문도 할 수 있다.
농원은 남성주 IC에서 가깝고 남쪽으로 내려가면 대구광역시가 있어 연계 여행에 나서기 쉽다.",고령군
14,대가야 역사테마관광지,경상북도 고령군 대가야읍 대가야로 1216,128.2596853,35.72008637,http://tong.visitkorea.or.kr/cms/resource/84/2493484_image2_1.jpg,"대가야의 도읍지였고, 우리나라 최초의 토기와 철기, 가야금 문화를 찬란하게 꽃피웠던 대가야의 역사를 테마로 하여 조성되는 관광지이다. 고대문화를 첨단 시설로 보고 느끼고, 체험할 수 있도록 4D영상관, 유물 및 신비한 나라 대가야 체험관, 대가야 탐방 숲길 등의 볼거리가 있다. 가야는 기원 전후부터 대가야가 신라에 흡수된 562년까지 존재했던 연맹체로서 우수한 철기 문화를 바탕으로 독자적인 대외 교류를 추진하였으며, 가야금과 같은 훌륭한 문화유산을 남겼다. 최근 가야에 대한 관심이 증대되면서 고구려, 백제, 신라 등의 ‘3국 시대’가 아닌 가야를 포함한 ‘4국 시대’ 사관에 대한 연구 조사가 활발히 진행되고 있다. 고령군은 가야 문화권에 속해있었으며, 더 나아가 대가야의 중심 도읍지로서 가야 시대의 유물과 유적이 많이 출토 되고 있다. 대가야의 도읍지로서 가야 문화의 중심 지주적 역할을 하였고, 나아가 가야 문화제 행사 교류 및 학술적, 사료적 가치 가야 문화권의 재정비, 가야 문화의 복원 및 전파를 하고자 대가야의 중심 도읍 고령군에 ‘대가야 역사 테마 관광지’를 설립하게 되었다.",고령군
15,대가야생활촌,경상북도 고령군 대가야읍 신남로 81,128.2692652,35.7118958,http://tong.visitkorea.or.kr/cms/resource/18/2732618_image2_1.JPG,"역사적 고증과 현대적 상상을 바탕으로 대가야의 역사와 문화의 과거, 현재, 미래의 모습을 볼 수 있도록 재현한 대가야생활촌입니다. 대가야생활촌에는 1500년 전 대가야시대로 안내해주는 인트로영상관, 대가야 의식주 생활상을 재현한 인줄마을, 대가야를 대표하는 철기문화를 직접 체험할 수 있는 불묏골, 대가야의 토기문화와 교역물품을 알아볼 수 있는 골안마을, 아름다운 경관을 감상할 수 있는 상가라도못, 짚라인을 즐길 수 있는 놀이터가 있는 메나릿골, 여름철 시원한 물놀이가 가능한 물놀이장, 대가야 철의 원정대 일원이 되어 원정선 하지호에 승선할 수 있는 주산성전시관, 기와마을과 초가마을로 이루어진 숙박시설 한기촌 등이 있어 학습체험과 관광숙박을 한 곳에서 즐길 수 있다.",고령군
16,대가야수목원,경상북도 고령군 대가야읍 성산로 46,128.2872604,35.72856369,http://tong.visitkorea.or.kr/cms/resource/42/2754042_image2_1.jpg,"대가야수목원은 식민지 수탈과 전쟁으로 황폐해졌던 산림을 푸른 산으로 가꾼 산림녹화 사업의 업적을 기념하고자 건립됐다. 이곳에서는 숲이 우리에게 주는 혜택과 환경의 중요성에 대하여 종합적으로 배울 수 있다. 대표 시설로는 숲의 역할과 혜택, 산림 자원의 조성 과정, 낙동강 유역 산림의 녹화 과정을 그래픽과 영상물로 전시 연출한 산림문화전시실이 있다. 이 밖에 전국의 수석 수집가들이 기증한 수석을 전시한 수석 전시실, 기념숲과 금산재를 연결하는 산림 등산로 등이 있다.",고령군
17,미천공원,경상북도 고령군 덕곡면 노리 481,128.1955442,35.80298971,http://tong.visitkorea.or.kr/cms/resource/50/2754050_image2_1.jpg,"미천공원은 작은 규모지만 알찬 공간이다. 간단한 물놀이가 가능한 자그마한 하천, 잘 정비된 산책로 등이 있다. 이곳은 과거 차박 등을 즐기는 캠퍼가 많았다. 하지만 일부 몰지각한 캠퍼들이 무단으로 쓰레기를 투기하는 등 부작용이 발생했다. 이 때문에 2021년 8월 현재, 야영을 금지하고 있다.",고령군
18,반룡사(고령),경상북도 고령군 쌍림면 반룡사길 87,128.2174137,35.73177872,http://tong.visitkorea.or.kr/cms/resource/28/1967528_image2_1.jpg,"반룡사는 대가야의 후손들이 신령스러운 용의 기운이 서려 있는 곳에 세웠다고 해서 반룡사(盤龍寺)라 이름 지어진 절이다. 신라 애장왕 3년(802년)에 해인사와 같은 시기에 건립하였다고 전하며, 고려 중기 보조국사가 중건하고 고려 말 나옹선사가 다시 중건하였다. 조선 초기에는 교종에 속한 사찰이었으며 임진왜란으로 소진된 것을 사명대사가 중건하였다고 한다. 이 절과 관련된 고승의 면면만 보더라도 과거 이 사찰이 얼마나 이름나 있었는지 미뤄 짐작할 수 있다. 그 뒤 화재로 인해 대웅전을 비롯한 6당과 요사가 전소되었으나 영조 때에 현감 윤심협이 다시 중건, 1930년 이봉조가 다시 중수했고, 최근 법당건물이 새로 들어섰다.* 반룡사의 문화재, 다층석탑과 동종 *반룡사에는 반룡사 다층석탑(유형문화재)과 반룡사 동종(유형문화재)이 남아있었으나 현재는 도난과 훼손의 우려로 인해 '대가야박물관'에 소장되어 있다. 반룡사 다층석탑은 고려시대의 것으로 화강암 기단 위에 1층 탑신이 남아있고 그 위에 점판암으로 만든 옥개석이 다층으로 남아있다. 2단의 화강암 지대석 위에 세워진 높이 2.4m의 단아한 소형 탑의 아름다움을 볼 수 있으며, 해인사 원당암 다층석탑과 금산사 육각 다층석탑이 이 유형에 속한다. 반룡사 동종은 1753년에 제작된 것으로 높이는 50㎝이고 무게는 100근이다. 상대 부분에 육자진언의 법문과 함께 종신에는 명문을 지니고 있다. 조선 후기의 동종의 특징을 잘 나타내고 있다.",고령군
19,신촌숲(신촌유원지),경상북도 고령군 쌍림면 신촌길 39-5,128.1855486,35.674168,http://tong.visitkorea.or.kr/cms/resource/56/2754056_image2_1.jpg,"신촌숲은 자연적으로 형성된 유원지다. 이곳에는 주변 2㎞에 걸쳐 전망과 관찰이 가능한 데크를 비롯해 산책로, 지압로, 기타 체육 시설 등이 마련되어 있다. 특히 산책로는 자연적으로 자생하고 있는 수목을 관찰하며 걸을 수 있다. 특히 신촌숲은 주차 공간과 야영지가 넓어 캠핑하기에 안성맞춤이다. 야영지 앞에는 안림천이 흐르고 있어 여름마다 물놀이 장소로도 인기가 높다.",고령군
20,우륵기념탑,경상북도 고령군 대가야읍 주산순환길 209-18,128.2703922,35.73773734,http://tong.visitkorea.or.kr/cms/resource/63/2533963_image2_1.jpg,"우리나라 3대 악성(우륵, 박연, 왕산악)중의 한 사람으로 가야말기 가실왕의 명을 받아 대가야읍 쾌빈리 (정정골)에서 1년 12달을 본 따 12현금의 가야금을 창제하였으며, 위가 둥그니 하늘을 뜻하고 아래가 평평하여 땅을 본 뜬 것이라 한다. 우륵은 평생 185곡을 만든 것으로 기록에 남아 있으나, 현재 남아 있는 것은 한 곡도 없으며, 다만 대가야국『정정골』에서 12곡을 작곡한 기록만 남아 있다. 악성 우륵의 위업을 기리고 교육의 장으로 활용하는 등 군민에게 휴식 공간을 제공하기 위해 정정골이 한눈에 보이는 동산 위에 기념탑과 영정각을 건립하였다. 매년 가을 대가야 축제 때 우륵 선생의 위업을 기리는 추모행사를 올리고 있다.우륵이 가야국에서 지은 12곡은 《상가라도(上加羅都)》 《하가라도(下加羅都)》 《보기(寶伎)》 《달기(達己)》 《사물(思勿)》 《물혜(勿慧)》 《상기물(上奇勿)》 《하기물(下奇勿)》 《사자기(獅子伎)》 《거열(居烈)》 《사팔혜(沙八兮)》 《이사(爾赦)》 등이며, 이들 곡이름은 대부분 당시의 군 ·현의 이름에서 따 온 것으로 해당지역의 민요 연구에 긴요한 자료가 된다. 충주의 금휴포(琴休浦)와 탄금대(彈琴臺)는 모두 그 이름이 우륵에게서 유래한다고 한다.",고령군
21,중화유원지(중화지),경상북도 고령군 대가야읍 중화리,128.2425223,35.74224188,http://tong.visitkorea.or.kr/cms/resource/72/2754072_image2_1.jpg,못 둘레가 4km가 넘는 중화유원지는 고령 군청에서 북서쪽으로 약 2km 떨어진 곳에 있다. 일명 낫질못이라고도 일컫는다. 낫질은 대가야 마지막 왕의 아들 월광태자와 그의 아내인 무후황후가 피난한 길이라는 데서 유래되었다. 이곳은 트레킹 명소로 소문난 곳이다. 유원지의 수려한 주변 경관을 따라 2.6km가량의 우륵생태둘레길이 있다.,고령군
