,title,addr1,mapx,mapy,firstimage,overview,addr2
10,신대계곡,강원특별자치도 횡성군 청일면 청일로779번길 117,128.2184022,37.59265184,http://tong.visitkorea.or.kr/cms/resource/96/2519296_image2_1.JPG,"신대계곡은 태기산과 봉복산 사이로 흐르는 계곡을 가리킨다. 계곡물은 맑고 깨끗하여 버들치, 쉬리 꺽지 등이 살고 있다. 계곡을 거슬러 올라가면 봉복사와 낙수대를 만날 수 있다.",횡성군
11,신대리산촌생태마을,강원특별자치도 횡성군 청일면 청일로 1241,128.2489881,37.60145695,http://tong.visitkorea.or.kr/cms/resource/20/2793020_image2_1.jpg,"강원도 횡성에 위치한 전형적인 산촌마을로, 수려한 자연경관과 태기산으로 이어지는 국가생태탐방로가 있다. 마을의 중심부를 청정계곡이 흐르고 있어, 마을에서 자체적으로 야영장을 운영하며 가족단위의 피서객들을 맞고 있다.  숲 속의 집 3동을 비롯해 원두막 및 데크 시설과 취사장 등의 편의시설이 갖추어져 있다. 뿐만 아니라 해발1,261m의 태기산이 마을을 병풍처럼 감싸 안고 있는 마을로, 주변이 봉복산, 덕고산 등으로 이어지는 등산로가 잘 정비되어 있어 등산객에게도 인기가 많다.",횡성군
12,안흥찐빵마을,강원특별자치도 횡성군 안흥로 27 안흥면사무소,128.1561687,37.41244095,http://tong.visitkorea.or.kr/cms/resource/82/1583982_image2_1.jpg,"안흥찐빵마을은 서울과 강릉을 잇는 국도 42호선이 지나는 마을로, 예로부터 대관령을 넘어 서울로 가는 영동지방의 길손들이 점심을 먹기 위하여 들르는 중간 기착점이였다. 배고픈 길손들의 주린 배를 채워주던 안흥찐빵은, 흐르는 시간속에 옛 시절 추억을 담뿍 담은 국민 간식으로 성장하였다. 태기산에서 발원하여 강림, 영월로 흐르는 주천강은 안흥찐빵의 숙성에 알맞은 습도를 제공하여 현재 십여개의 찐빵업소가 성업중이다.1990년대 초부터 사람들의 입소문을 통하여 전국적인 명성을 얻게 된 안흥찐빵을 사기위하여 연 100만명 이상의 사람들이 안흥찐빵마을을 찾고 있다. 안흥찐빵은 질 좋은 팥을 사용하여 전통 제조방식으로 만들어져, 인스턴트 음식에 길들여진 현대인들에게 쉽게 물리지 않는 어머니의 손맛을 기억나게 한다.",횡성군
13,안흥찐빵모락모락마을,강원특별자치도 횡성군 주천강로 1868 모락모락찐빵관,128.1550717,37.4100301,http://tong.visitkorea.or.kr/cms/resource/90/2951590_image2_1.jpg,"2022년 개관한 안흥찐빵모락모락마을은 횡성의 대표 특산품인 안흥찐빵을 주제로 볼거리와 즐길거리를 가득 담은 복합문화공간이다. 안흥찐빵의 역사와 유래를 비롯하여 찐빵만들기, 디저트만들기 등 다양한 체험프로그램 운영과 VR체험 등 흥밋거리가 가득해 남녀노소 누구나 즐거운 추억을 만들어 갈 수 있는 곳이다. 안흥찐빵만들기 등 체험을 진행하는 ""모락모락 찐빵관"", 안흥찐빵을 홍보하고 매표소, 홍보관, 미디어아트 및 오감만족 VR체험 공간이 있는 ""모락모락 라운지"", 나만의 컵만들기와 팥찜질팩 만들기 등 체험을 즐길 수 있는 ""모락모락 공방"" 그리고 건강놀이터, 모락모락 광장, 연못 등으로 구성된 테마마을이다. 찐빵만들기 등 요리체험 프로그램 참여를 희망한다면 사전 예약이 필요하며 예약 방법은 네이버에서 ""안흥찐빵모락모락마을""을 검색 후 원하는 날짜와 시간을 선택하여 예약하면 된다.",횡성군
14,어답산관광지,강원특별자치도 횡성군 갑천면 어답산로 516,128.0578361,37.59481245,http://tong.visitkorea.or.kr/cms/resource/59/2380959_image2_1.JPG,"어답산은 '임금이 친히 밟아본 산'이라는 뜻으로, 신라 박혁거세가 태기산의 태기왕을 뒤쫓다가 이 산에 들렀다 해서 붙여진 이름이라고 한다. 어답산 관광지의 병지방 계곡은 어답산을 끼고 굽이쳐 흐르는 산세 깊은 골로, 여름철 피서객들이 즐겨 찾는 청정 계곡이다. 크고 작은 바위사이를 흐르는 계곡물의 맑기가 명경지수와 같아 보는 이들의 감탄을 절로 자아내며, 계곡 주위로 병풍처럼 둘러친 어답산의 산세는 한여름에도 서늘한 휴식처를 제공해준다. 횡성읍에서 횡성댐 방향으로 4번 군도를 따라 추동리로 직진하여 전촌리와 병지방의 경계인 솔고개를 넘으면 온통 개복숭아 나무로 진풍경을 이루고 있는 병지방계곡이 모습을 드러낸다. 무려 6키로미터나 굽이쳐 흐르는 계곡을 거슬러 상류에 오르면 심산유곡에서는 보기드문 드넓은 개울에 차고 맑은 계곡물이 흐른다.",횡성군
15,운암정,강원특별자치도 횡성군 횡성읍 한우로 193,127.9803266,37.49628352,http://tong.visitkorea.or.kr/cms/resource/95/485695_image2_1.jpg,"횡성읍 읍하리 산7-2번지에 있는 운암정은 횡성읍내에서 춘천방향으로 가다가 횡성교(橫城橋) 건너 바로 오른쪽에 위치하고 있다. 횡성 근교에 있는 주민의 휴식처로서 아랫쪽으로 섬강이 내려다 보이는 아름다운 경치가 절경을 이루고 있다.  운암정은 횡성 출신 김한갑(金漢甲),이원직(李元稙) 두 사람이 1937년에 세웠는데 다음과 같은 정자 건축에 관한 이야기가 전해지고 있다. 횡성에서 어려서부터 한 동네에서 살아온 김한갑(金漢甲),이원식(李元植)은 무척 가난하게 살아 왔는데, 이 두 사람은 잘 살아 보자고 굳은 결심을 하고 가난을 이기기 위하여 피눈물나는 노력을 계속하여 마침내 부자가 되었다. 그들이 40대가 되었을 때는  횡성에서 제법 부자가 되었고,  50대가 되었을 때는 수 백석의 지주가 되어 품었던 꿈을 이루게 되었다. 회갑이 되어 두 사람은 자신들의 입지(立志)를 기념하고,  많은 사람들에게 이롭게 하고자 산자수명(山紫水明)한 이곳에 정자를 세우기로 하고, 공사비를 두 사람이 반분하여 1937년에 완공하였다고 한다. 정자의 명칭은 김한갑의 아호(雅號) ‘운수(雲水)’와 이원식 아호 ‘청암(靑巖)’에서 한 자씩을 택하여 ‘운암정(雲巖亭)’이라고 하였다고 전한다. 운암정은 오늘날까지 횡성의 명승으로 많은 산책객이 끊이지 않고 있어 근면과 성실로 살아오고 또 땀흘려 모은 재산으로 사회에 이바지한 갸륵한 정성을 길이 간직하게 되었다. 이 정자는 단층 목조기와집으로 정면 3간, 측면 2간의 팔작집이다. 정자에는 1944년에 ‘운암정기(雲巖亭記)'가 걸려 있다. 운암정은 1984년 6월 2일에 강원도 문화재자료로 지정되었다.",횡성군
16,주천강자연휴양림,강원특별자치도 횡성군 둔내면 강변로영랑6길 115,128.2035769,37.45927254,http://tong.visitkorea.or.kr/cms/resource/20/608020_image2_1.jpg,"강원도 횡성군에 있는 주천강자연휴양림은 주천강 연안을 끼고 약 2,314,050㎡의 산림에 조성하였다. 광대한 천연림과 우리나라 최초로 강변에 조성된 휴양림이라는 점이 큰 특색이다. 영동고속도로 둔내교 차로에서 약 4km에 위치하여 수도권에서 접근이 용이하다. 남서방향에 치악산국립공원이 있으며 동북쪽으로는 현대 성우 리조트와 보광피닉스파크가 있다. 휴양림내에는 숲속학교(연수원), 숲속의집, 야영장, 숲속교실, 물 놀이터, 미니축구장, 배구장, 체력단련장이 있어 가족, 직장동료, 각종단체 모임에 적합하다.",횡성군
17,천문인 마을,강원특별자치도 횡성군 강림면 월안1길,128.1752571,37.37244037,http://tong.visitkorea.or.kr/cms/resource/22/1583922_image2_1.jpg,"강원도 횡성 치악산의 끝자락 해발 650m에 자리잡은 천문인마을은 높은 하늘과 맑은 공기 속에서 순수한 자연  그대로의 모습으로 우주와 맞닿은 곳으로 광해 없는 밤하늘에서 수많은 별이 흐르는 것을 볼 수 있다. 국내외의 많은 아마추어 천문인들이 관측장소로 이용하고 있으며 아마추어 천문가모임이나, 천체사진 동호회 및 학교 교사들의 관측과 연구의 고정장소로도 활용되고 있다.어린이 캠프, 가족 캠프등을 통해서 일반인들이 별과 우주를 접하는 장소로도 활용되고 있으며 일반인들이 별과 우주에 대한 이해를 돕기 위해 관련 비디오, 슬라이드를 포함한 사진과 서적등을 구비하고 있으며 계절별 별자리와 별자리에 얽힌 아름다운 이야기를 보고 들을 수 있다. 14인치 대구경 천체망원경으로  밤하늘을 관측하실 수 있고,  다양한 천체사진 또한 감상할 수 있다. 천문인마을은 별을 사랑하는 사람이라면 누구나 함께 할 수 있는 마음의 고향으로써  아마추어 천문인들에게는 최적의 관측장소로 일반인들에게는 아름다운 밤하늘을 가슴 속에 간직할 수 있는 장소로 오랫동안 기억에 남을 것이다.",횡성군
18,태기산,강원특별자치도 횡성군 둔내면 경강로,128.2645643,37.60611782,http://tong.visitkorea.or.kr/cms/resource/23/2687623_image2_1.jpg,"태기산은 횡성군 둔내면, 평창군 봉편면의 경계를 이루는 산으로 진한의 마지막 왕인 태기왕이 신라군에 쫓겨 태기산성(1.8km)을 쌓고 신라군과 대치하였다는 전설이 있으며 그 성터가 아직도 남아 있는 곳이다. 또한 원시식물이 많이 서식(시누대.물프레.주목군락지)하고 있으며 물항아리 폭포촛대방위등과 어우러진 심산 계곡이 절경이다.
태기산 아래 청일면 신대리에는 신라 선덕여왕 16년에 자장율사가 창건한 봉복사가 있으며 태기산 중턱에 섬강의 발원지인 샘물이 솟고 있어 그 시원함이 과히 일품이다. 겨울철에는 인적이 드물어 등산로를 찾기가 조금 어려우며 주로 산행은 둔내 시내에서 봉편방향 양구두미재 정상에서 왼쪽으로 가는 코스를 이용하고 있다.",횡성군
19,태종대(횡성),강원특별자치도 횡성군 강림면 태종로 287,128.1100941,37.35123327,http://tong.visitkorea.or.kr/cms/resource/33/2026233_image2_1.jpg,"태종대는 강림면 치악산 국립공원 매표소 바로 위에 위치한 곳으로 태종 이방원과 스승이었던 운곡 원천석에 대한 이야기가 전해오고 있다. 고려 말 4처사의 한 사람이었던 운곡 원천석은 조선조 태조인 이방원의 스승이었다. 운곡은 태조가 고려를 전복시키고 조선을 세우고 또한 그의 아들들의 피비린내 나는 왕권 다툼에 실망과 분노를 느낀 나머지 모든 관직을 거부하고 개성을 떠나 이곳 강림리에 은거하고 있었다. 험한 산골이었던 이곳에 방원이 임금으로 등극하기 전인 1415년 옛 스승인 운곡을 찾아 다시 관직에 앉히고 정사를 의논하고자 이곳을 찾았다. 그러나 강직하고 절개가 곧았던 운곡은 방원과의 만남을 꺼려 일부러 치악산 골짜기로 몸을 숨겨 만나 주지 않았다.

방원이 자기를 찾아다니는 것을 안 운곡은 개울가에서 빨래를 하는 노파에게 자신을 찾는 사람이 오거든 횡지암 쪽으로 자신이 갔다고 일러 주라고 신신당부를 하고는 운곡은 반대 방향으로 피신했다. 방원은 노파가 가르쳐 주는 곳으로 스승인 운곡을 찾았으나 끝내 운곡을 찾지 못하고 돌아갔다. 그 당시 방원이 머물던 곳을 ‘주필대’라고 불러오다가 나중 방원이 태종으로 등극하자 ‘태종대’로 부르게 되었다. 나중에 태종이 임금이 되어 다시 운곡을 부르자 차마 어명을 어길 수 없던 그는 상주 차림으로 옷을 갈아입고는 대궐에 들어가 태종의 형제간 살육의 비인도적인 처사에 대해 무언의 시위를 벌이기도 했다. 또한 임금인 줄 모르고 거짓을 아뢰었다가 나중에 그분이 지엄하신 임금이라는 사실을 알게 된 노파는 죄책감에 자신이 빨래하던 바위 아래 소에 몸을 던져 스스로 목숨을 끊었다. 그 후 이 노파가 빠져 죽은 소를 사람들은 ‘노고소’라 불렀으며 이곳 마을에서는 매년 이 노파에 대한 제를 올렸다고 한다. 부근에는 방원이 만나지 못한 스승을 향해 돌아가면서 예를 갖춰 절을 했다는 ‘배향산’이 있고 임금님의 수레가 넘었다는 ‘수레넘이’ 고개가 부근에 있다. 그리고 치악산 기슭에는 운곡이 머물렀던 ‘변암’이 그 당시 대쪽같던 운곡의 굳은 절개를 오늘의 우리들에게 이야기해 주고 있다.",횡성군
20,한국통나무학교,강원특별자치도 횡성군 강림면 월안길 88,128.1785711,37.35644228,http://tong.visitkorea.or.kr/cms/resource/15/1583915_image2_1.jpg,"통나무학교 내에는 모든 건물, 심지어 개집까지 통나무로 되어 있어 다양한 통나무집 전시장을 둘러보는 것보다 훨씬 생동감 있는 견학을 할 수 있다. 도시락을 준비해서 가족 나들이를 해도 좋고, 원한다면 전문가와 교육 및 건축에 대한 상담도 가능하다. 단, 교육이 실시되고 있을 때에는 교육에 지장이 있어 견학이 곤란하므로 미리 전화로 방문일자를 확인하는 것이 좋다. 통나무 체험과정은 10명 이상의 단체만 가능하며, 구성원의 특성에 따라 교육내용도 변경 될 수 있다. 식사는 자체해결하되, 숙소는 기숙사를 이용하며, 침구는 준비해야 한다.",횡성군
21,홀로세 생태학교,강원특별자치도 횡성군 갑천면 갑천로690번길 156,128.150077,37.52567497,http://tong.visitkorea.or.kr/cms/resource/97/1583897_image2_1.jpg,"'홀로세'란 신생대 제4기 플라이스토세 다음으로 약 10,000년 전부터 현재까지의 기간 (지질시대)을 말하며, 충적세(沖積世) 또는 현세라고도 부른다. 이시기는 인류가 경작과 유목 활동을 시작하면서 본격적으로 모든 생태계를 위협하기 시작한?시기이기도 하다.?이 시기에 인류에 의해서 대부분의 생물이 멸종하게 되었는데 이를 ‘홀로세 멸종’ 이라고 하며 파괴적인 인간에 의한 제6의 멸종이 생태계의 근심거리가 되고 있다. 이에 따라 현재의 생태학적 위기를 알리고 자연과 생명에 대해 깊이 생각해 볼 수 있는 계기를 마련하고자 ‘홀로세’ 라는 이름을 지은 '홀로세 생태보존연구소'는 환경부 지정 '서식지외보전기관', '생물다양성관리기관'으로 멸종위기종 증식 및 복원뿐만 아니라 곤충 종 자체 보존이나 곤충자원의 분류, 생태 등 기초연구로 생물 다양성 유지를 통한 환경 보존의 실천적 모범 사례를 만들고 있다.",횡성군
