,title,addr1,mapx,mapy,firstimage,overview,addr2
10,병풍산,강원특별자치도 화천군 간동면 방천리,127.8167298,38.07470772,http://tong.visitkorea.or.kr/cms/resource/45/2566345_image2_1.jpg,화천군 간동면 도송리와 오음리에 걸쳐 있는 병풍산(796m)은 ‘고진감래(苦盡甘來)’라는 옛말을 체험하게 만드는 산이다. 처음 산 오름길이 비교적 험하고 힘들지만 일단 능선에 오르고부터는 자연이 만들어낸 귀한 선물을 받게 된다. 병풍산은 하루코스 산행지로 안성맞춤으로 산 맨 아래에서 출발해도 넉넉히 잡고 3시간이면 정상에 오를 수 있으며 하산까지 4시간이면 충분하다.,화천군
11,붕어섬,강원특별자치도 화천군 화천읍 강변로 2-54,127.6970121,38.10073855,http://tong.visitkorea.or.kr/cms/resource/81/172381_image2_1.jpg,"춘천댐 담수로 인하여 생긴섬으로, 섬내 환경보존이 잘되어있고, 축구장(잔디구장), 족구장, 테니스장, 다목적구장, 풋살장 및 수변산책로, 상설무대공연장, 화장실, 급수시설 등 레포츠와 자연휴양을 고루 즐길 수 있도록 조성된 휴양지로서 섬내에 많은 수목이 자연스럽게 밀집되어 있어 드라마,영화 등의 촬영 배경이 되고 있는 명소이다.붕어섬휴양지는 자연친화적인 요소를 최대한 가미한 4계절 녹색체험휴양지로서 관광객에게 인기가 높다. 붕어섬 주변에는 다량의 민물어종이 서식하고 있으며, 특히, 배스낚시터로 유명하다. 붕어섬에 진입하는 방법도 승용차를 이용해 바로 붕어섬까지 진입할 수 있게 되어 있어 시간도 절약하는 효과가 있다.",화천군
12,비래암 (강원평화지역 국가지질공원),강원특별자치도 화천군 상서면 구운리,127.5801103,38.14651436,http://tong.visitkorea.or.kr/cms/resource/08/2616508_image2_1.bmp,"비래암(650m)은 만산동계곡의 정상부에 위치한 높이 100m, 폭 500m의 관입암체로 주위를 둘러쳐 있어 병풍바위라고도 한다. 커다란 바위가 홀로 솟아 있어 금강산에서 바위가 날아와 이곳에 앉았다는 전설에서 유래되었다. 비래암을 이루는 석영반암은 입자의 크기가 작고 치밀 견고하여 풍화에 강하므로 수직의 경사를 갖는 높은 절벽을 형성하거나 산사면에 테일러스를 형성하는 것이 특징이다.",화천군
13,비수구미마을(비수구미계곡),강원특별자치도 화천군 화천읍 비수구미길 470,127.8479181,38.18287069,http://tong.visitkorea.or.kr/cms/resource/19/2675219_image2_1.jpg,"환경오염 없는 맑고 깨끗한 계곡으로 유명한 비수구미마을. 특히, 자연원시림과 넓은 바위가 계곡을 따라 밀집되어 있다. 파로호와 함께 가족단위 관광객들을 위한 가을 명소이다.
",화천군
14,산속호수마을,강원특별자치도 화천군 화천읍 호음로 806,127.7900418,38.12645952,http://tong.visitkorea.or.kr/cms/resource/14/2494614_image2_1.jpg,"화천에서 깊은 산속으로 굽이굽이 돌아가는 도로를 힘겹게 넘어서면 저 멀리 파로호의 멋진 풍경을 품어 안고 있는 동촌마을이 나타난다. 마을 어디를 가도 파로호의 탁 트인 넓고 시원한 모습이 언제나 눈에 들어오는 정겹고 고요한 호수의 마을이다. 동촌마을은 앞에는 파로호가 있고 마을 뒤로는 호랑이가 출현했다는 산세 깊은 산이 자리 잡고 있는 좋은 조건의 관광지이자, 동시에 맑은 민물고기가 잡히고 산을 뒤덮은 산나물들이 가득해 다양한 농촌체험이 가능한 팜스테이 마을이다. 동촌마을 뒷산에는 체험 가족이 직접 만들어 토종 흑돼지를 구워 먹을 수 있는 숯가마 체험관이 있다. 산 중턱 깊숙이 두 채의 황토 방과 함께 위치한 숯가마 체험관은 숯이 만들어지는 과정을 직접 확인해 볼 수 있을 뿐만 아니라 산속에서 아침을 맞이할 수 있는 몇 안 되는 산속 숙박시설이다.

또 녹색농촌 체험관에서는 막국수 만들기의 모든 과정을 직접 해볼 수 있는데 시설과 재료들이 갖춰져 있어 가족과 단체 관광객에게 좋은 체험의 기회가 될 것이다. 이 밖에도 파로호를 시원하게 조망할 수 있는 펜션과 민박집이 많고, 장승 공원과 호숫가에 위치한 드넓은 운동장은 단체로 혹은 가족끼리 찾아온 이들에게 좋은 쉼터와 휴식공간을 제공한다. 또 호수에서 망중한을 즐기며 하는 낚시와 표고버섯 채취, 오디 따먹기, 두부와 막국수 만들기, 산나물 채취, 옥수수 따기, 느릅나무 채취, 산메기와 개구리 잡기 등 계절과 밤낮으로 다양한 체험거리가 넘쳐나는 곳이다.

산세가 험준하고 인적이 드문 등촌마을은 얼마 전 호랑이가 출현했다는 마을로 또한 유명한 곳이다. 이에 착안해 매년 가을에는 동촌리 호음 고개에서 호랑이 고개 축제를 개최하고 있다. 호랑이 고개 축제는 멸종돼 가는 호랑이 등 한국의 야생동물들을 보호하고 마을의 역사와 문화를 지켜가자는 취지에서 매년 개최하고 있는데, 주요 행사로는 호랑이 조각 만들기, 호랑이 옷 갈아입히기, 호랑이 페이스 페인팅, 호랑이 사진전 등이 열리고 있다.",화천군
15,산천어시네마,강원특별자치도 화천군 화천읍 상승로2길 25-10,127.7028781,38.10614914,http://tong.visitkorea.or.kr/cms/resource/62/2566362_image2_1.jpg,산천어가 유명한 화천에 있는 영화관이 산천어시네마다.  최신영화를 상영함으로써 대도시 주민과 문화적으로 문화격차를 줄이고 지역주민 및 군 장병들의 다양한 문화욕구를 충족시키고 있는 공간이다.,화천군
16,산천어커피박물관,강원특별자치도 화천군 화천읍 상승로2길 21,127.7037225,38.10596307,http://tong.visitkorea.or.kr/cms/resource/71/2566371_image2_1.jpg,"산천어 커피 박물관은 ＂제임스 리＂가 30여 년간 세계 각국에서 모은 약 1000여 점의 유물을 기증한 커피 역사와 문화의 박물관이다. 에티오피아 커피 전시 등 커피 관련 전시가 상설로 열리기도 하는 등 세계 각국의 독특한 커피의 역사와 문화를 전합니다. 마시는 커피를 넘어 커피를 제대로 이해하고, 소통하고, 체험할 수 있다.",화천군
17,산타우체국,강원특별자치도 화천군 화천읍 산수화로 10,127.706,38.10714908,http://tong.visitkorea.or.kr/cms/resource/81/2566381_image2_1.jpg,"화천 산타클로스 우체국에서 산타할아버지께 편지를 써보세요! 산타클로스우체국 대한민국 본점에서 편지를 보내면 핀란드 산타마을에서 답장을 받는 놀라운 일이 생긴다. 365일 ""산타에게 보내는 편지"" 접수 가능! 소소한 행사들이 있고, 산타클로스옷을 입고 사진도 찍을 수 있어 주말여행으로 좋다.",화천군
18,삼일계곡,강원특별자치도 화천군 사내면 삼일리 196,127.5298426,38.05553515,http://tong.visitkorea.or.kr/cms/resource/51/2797051_image2_1.jpg,화악산 골짜기를 흐르는 맑은 계곡이다. 계곡 이름보다 강원도 기념물인 조선시대 ‘화음동정사지’가 있는 곳으로 더 많이 알려져 있다. 화천의 여느 계곡과 마찬가지로 이곳의 물 또한 깨끗하며 차다. 계곡을 따라 크고 작은 화강암들이 즐비하고 넓고 평평한 너럭바위와 울창한 숲으로 그늘이 우거져 피서객들이 휴식을 취하기 좋다. 화천의 다른 계곡들보다 비교적 덜 알려진 편이며 주차시설이 없다.,화천군
19,세계 평화의종 공원,강원특별자치도 화천군 화천읍 평화로 3481-18,127.8520836,38.21023425,http://tong.visitkorea.or.kr/cms/resource/57/1139957_image2_1.jpg,"평화의 댐 상부 1,000여 평의 부지에 '세계 평화의 종’공원이 있다.  평화의 종은 분쟁의 역사를 겪었거나 분쟁중인 국가 60여 개국의 탄피 1만관(37.5t)을 수거해 높이5ｍ,폭3m 규모로 제작, 설치되고 주변 야외전시장 등엔 세계 각국에서 보내온 종들이 전시된다. 이 같은 계획에 공감한 세계각국의 인사들이 평화의 의미를 담고있는 종들을 보내오고 있는 상태다. 이미 이탈리아 칼리시 도메니코 파피시장이 성 산타키리아 수도원에서 세계평화를 위한 기도시간을 알리는데 사용하던 동종을, 노벨평화상 후보에 올랐던 태국의 평화운동가 술락 시바락사 박사(74)는 방콕의 한 불교사원에서 사용하던 종을 각각 보내 왔다. 근처 평화의댐으로 향하는 길목엔 원시림이 계곡인 광바위계곡을 비롯, 붕어섬, 파로호안보관, 호랑이 발자국과 배설물이 발견됐던 해산전망대 등 관광지가 산재해 있어 여행지로도 으뜸이다.",화천군
20,신읍리 동지화 마을,강원특별자치도 화천군 화천읍 신읍리,127.6991887,38.13442355,http://tong.visitkorea.or.kr/cms/resource/91/2566391_image2_1.jpg,"화천군 화천읍 신읍리에 자리한 동지화마을은 동짓날에도 배꽃이 피는 따뜻한 마을이라는 뜻으로 ＂동지화 마을＂이란 이름이 생겨났다. 화천군에서 약초 재배를 기획적으로 시범 조성한 마을로, 와룡담, 용수, 산 약초 재배, 물푸레나무 등이 대표 관광요소라 할 수 있다. 동 지호부터 사구까지 자연마을이 약 16km에 걸쳐 어우러져 있으며, 용신, 동지화, 신촌, 남벌원, 율대, 솔골 등이 있다.  
(출처: 숲나들e)",화천군
21,양의대 하천습지 (강원평화지역 국가지질공원),강원특별자치도 화천군 화천읍 풍산리,127.8032005,38.25766667,http://tong.visitkorea.or.kr/cms/resource/25/2616525_image2_1.bmp,"평화의 댐(남한)과 임남댐(북한) 건설로 인한 수량번화로 인해 형성된 습지로 극류화천이 습지로 변한 곳으로 인위적인 영향을 받은 지형이다. 휴전 이후 민간인의 출입이 엄격히 통제되어 왓기 때문에 하천습지의 보존상태가 매우 우수한 것으로 알려져 있다. 또한 하천과 습지, 야산 등 다양한 서식처가 유기적으로 연결되어 있어 동식물의 서식처로서의 생태적 역할이 중요한 지형을 이루고 있다.",화천군
22,에어링화천,강원특별자치도 화천군 화천읍 강변로 2-54,127.6970121,38.10073855,http://tong.visitkorea.or.kr/cms/resource/04/2566404_image2_1.jpg,"에어링(Airing) 화천. 사람에게 가장 필요한 공기. 맑은 공기와 물이 살아있는 화천에서의 산책이란 뜻이다. 사계절을 즐길 수 있는 체험들이 기다리고있다. 산천어축제, 쪽배축제, 토마토축제 등 특히 수상자전거, 카약 등 가족이 함께 즐기기 쉬운 레포츠가 각광을 받고 있다.",화천군
23,연꽃단지,강원특별자치도 화천군 하남면 건넌들길 97,127.6542983,38.04170019,http://tong.visitkorea.or.kr/cms/resource/78/2785678_image2_1.jpg,"화천군 하남면 서오지리에 위치한 연꽃 생태공원으로 온 가족이 함께 즐길 수 있는 공간이다. 건넌들이라고 불리던 늪지대에 2005년부터 조성하기 시작했으며 수련, 백련, 순채, 가시연, 어리연꽃 등 400여 종에 달하는 연꽃들이 계절에 따라 꽃을 피워 사진작가들과 여행객들에게 인기 있는 관광명소다. 원래 이곳은 쓰레기와 오물이 넘쳐나는 오염지대였으나 주민들이 힘을 합쳐 생태계를 살려 나가기 위해 연을 심기 시작했다고 한다. 덕분에 이곳을 떠났던 물고기들이 돌아와 수중 생태환경도 되살아나고 있다.",화천군
24,용담계곡,강원특별자치도 화천군 사내면 물안골길,127.5454719,38.05188309,http://tong.visitkorea.or.kr/cms/resource/15/2566415_image2_1.jpg,"용이 머물다 승천했다는 천년전설을 고이 간직한 용담계곡은 대부분 암반위로 흐르는 물이 깨끗하고 암석으로 둘러쌓여 있을 뿐만 아니라 도처에 기묘한 폭포나 소, 그리고 암석들이 다양한 계곡을 형성하고 있다. 계곡 가운데는 가메소라 부르는 용소및 백운담 (곡운영당), 개똥소이 등이 있다.",화천군
25,용화산 (강원평화지역 국가지질공원),강원특별자치도 화천군 하남면 삼화리,127.7437761,38.04829276,http://tong.visitkorea.or.kr/cms/resource/16/1140216_image2_1.jpg,"화강암은 지하 깊은 곳에서 마그마가 굳어져 생성된 심성암(深成岩, plutonic rock)이다. 이와 같이 지하 깊은 곳의 고온·고압 상태에서 형성된 암석은 지표 근처로 상승하면 온도와 압력이 낮아져 쉽게 파괴되는 ‘풍화작용’을 겪게 된다. 특히, 풍화작용은 암석이 지하에서 수분과 접촉할 경우 활발하게 일어난다. 이는 화학적 풍화작용(암석을 구성하는 광물들의 결합이 풀려 부스러지는 현상)의 일종으로 지하에서 일어난다고 하여 심층풍화(또는 화학적 심층풍화)라고 부른다.이처럼 심층풍화작용이 가속화되면 단단한 바위도 사람 손의 힘으로도 쉽게 부서질 만큼 약한 상태가 되며, 이로 인하여 생성되는 물질은 새프롤라이트(saprolite)라고 부른다. 그러나 풍화를 적게 받거나 거의 받지 않은 화강암이 지면 위로 드러나게 되면 수분과 접촉하는 시간이 짧기 때문에 더 이상의 심층풍화를 받지 않으므로 규모가 큰 석산을 이루게 된다. 즉, 용화산은 심층풍화 이후 풍화를 받아 약해진 물질(saprolite)이 씻겨 내려간 후 균열구조가 적은 돔 형태의 큰 바위덩어리가 지표에 노출되어 현재와 같은 바위산을 이룬 것이다.<출처 : 강원평화지역 국가지질공원>",화천군
26,"월남 파병용사 만남의 장 (구, 베트남 참전용사 만남의 장)",강원특별자치도 화천군 간동면 죽엽산길 81-68,127.8340677,38.05442985,http://tong.visitkorea.or.kr/cms/resource/64/1138864_image2_1.jpg,"'월남 파병용사 만남의 장'은 월남 파병용사들에게 만남의 기회를 제공하며 국가적 공헌에 대한 자긍심 고취와 향수를 느끼도록 하고자 당시 훈련장이었던 화천군 간동면 오음리 바람버뎅이에 39,788㎡의 규모로 조성되었다. 월남 파병용사들의 피와 땀이 배어있는 이곳 옛 훈련장이 통일 애국교육의 장으로 다시 태어났다. 2008년 10월부터 본격적인 개장을 시작한 이곳에는 기념관(전시관), 훈련체험장, 피크닉장, 구찌터널, 전투장비전시, 월남전통가옥, 중대전술기지, 내부반, 식당 등 많은 볼거리와 편의시설을 갖추고 관광객을 기다리고 있다. 주변의 주요 관광자원으로는 ‘파로호 선착장’, ‘평화의 댐’, ‘세계평화의 종 공원’ 등이 있다.",화천군
27,위라리칠층석탑,강원특별자치도 화천군 하남면 위라리,127.7086445,38.09756414,http://tong.visitkorea.or.kr/cms/resource/90/1140290_image2_1.jpg,"고려시대의 옛 절터에 남아 있는 7층 석탑이다. 기단부재, 탑몸돌, 지붕돌 등이 사방에 흩어져 있던 것을 수습하여 다시 세운 것으로, 지붕돌과 탑신의 1 ·2 ·3층의 몸돌은 원래의 것이고 4층 이상의 몸돌은 1975년 복원할 때 보충한 것이다. 탑의 형태는 커다란 바닥돌 위에 7층의 탑신(塔身)을 올린 모습이다. 탑신의 몸돌은 각 모서리마다 기둥모양을 새겨놓았고, 2층에서 1층에 비해 큰 폭으로 높이가 줄어들다가 그 이후부터는 아주 조금씩 줄어들었다. 지붕돌은 밑면의 받침이 3단씩이며, 처마는 수평을 이루다 네 귀퉁이에서 살짝 치켜 올라갔다. 꼭대기에는 머리장식이 모두 없어지고 둥근 돌 하나만 남아 있다.규모만 작을 뿐, 탑신의 몸돌에 기둥을 조각한 것이나 지붕돌받침이 3단인 점 등이 남계원칠층석탑(국보)과 매우 비슷한 양식과 수법을 보이고 있어 두 탑의 제작연대가 비슷한 시기일 것으로 보인다.",화천군
28,유촌리 파로호 느릅마을,강원특별자치도 화천군 간동면 파로호로 923-15,127.7902939,38.0558622,http://tong.visitkorea.or.kr/cms/resource/21/2566421_image2_1.jpg,파로호 느릅마을은 강원도 화천군 간동면 유촌리로 자연을 소중히 여기며 인간 본연의 내면성을 그대로 간직하고 있는 자연마을이다. 자연경관을 태고의 본 모습으로 이어 가고자 온 주민이 노력하고 친환경 농산물을 생산하여 소비자에게 보다 믿을 수 있는 신의를 중요시하고 내 이웃을 사랑하는 마을이다.,화천군
29,창안산산림욕장,강원특별자치도 화천군 사내면 사창리 산52,127.5269452,38.07126382,http://tong.visitkorea.or.kr/cms/resource/80/2795680_image2_1.jpg,"창안산은 해발 541.8m의 높이를 가진 산으로 시가지에서 가까워 두류산과 함께 등산객들과 주민들이 자주 찾는 산이다. 종합안내판, 방향표지판, 수목표찰 등의 안내시설이 있어 어렵지 않게 등반할 수 있으며, 온몸 노젓기, 하늘 걷기, 마라톤 운동 등 8종의 체력단련 시설을 설치해 주민들에 쾌적하고 안전한 산림휴양 서비스를 제공한다. 산림욕장에는 편히 앉아 쉴 수 있는 팔각전망대와 산림욕을 할 수 있는 의자 등이 마련되어 있어 일상에 지친 몸과 마음의 피로를 씻으며 스트레스를 해소할 수 있다. 대성사에서 출발하여 창안산 정상까지 가볍게 오른 후에는 해발 993m 두류산 정상까지 이어지는 코스까지도 함께 도전해볼 수 있다.",화천군
30,칠성전망대,강원특별자치도 화천군 상서면 주파령로 4,127.6642396,38.2108973,http://tong.visitkorea.or.kr/cms/resource/31/2566431_image2_1.jpg,"'칠성전망대’는 1991년에 지어져 21여년이 지나면서 건축물과 내부관람시설이 일부 파손되고 노후되어 2013년 4월 19일 새롭게 현대적 감각에 맞도록 리모델링하여 안보관광상품으로 개발하게 되었다. 견학당일 신분증을 지참한 후 칠성전망대안내소에서 신청서를 작성하시어 인솔자 동승하에 동시 출발한다. 칠성전망대에서는 남한에서는 유일하게 북으로 흘렀다가 평화의 댐으로 흐르는 금성천을 볼 수 있으며, 북한의 아름다운 산과 들의 풍광을 구경할 수 있고, DMZ내 야생동물을 관찰할 수 있다.",화천군
31,토마토조각공원,강원특별자치도 화천군 사내면 수피령로 75,127.5210207,38.07383008,http://tong.visitkorea.or.kr/cms/resource/03/2795703_image2_1.jpg,"화천은 국내 토마토 대표 산지로 해마다 7월이면 화악산 일대에서 토마토축제가 열린다. 토마토 조각공원은 토마토 축제를 기념하고 맛 좋고 품질 좋은 화천 토마토를 널리 알리기 위해 사내면 약 2000여 평 대지에 조성되었다. 유명 조각가들이 참여해 만든 16점의 토마토 조각품이 설치되어있으며 그 외에도 토마토를 형상화한 아기자기한 조형물과 쉬어갈 수 있는 벤치, 포토 존 등이 마련되어 있다. 화천 여행을 하며 들러 휴식을 취하고 기념사진을 남기기에 좋으며, 공원 인근에 사내면 토마토 극장, 토마토 도서관 등 문화센터가 함께 조성되어 있어 사내면민과 화천군민들의 활력소가 되고 있다.",화천군
32,파로호(화천),강원특별자치도 화천군 간동면 배터길 36-8,127.777927,38.09936523,http://tong.visitkorea.or.kr/cms/resource/25/2711025_image2_1.jpg,파로호는 화천댐이 만들어지면서 생겨난 인공 호수로 1944년 화천댐을 완공하면서 생겼다. 파로호는 멀리서 바라보면 마치 상상 속의 봉황이 날개를 펴고 날아가는 대붕의 모습처럼 보인다고 해서 대붕호라고 이름이 붙여졌다. 광복 이후에는 북한에 속했던 지역이였으나 한국전쟁 때 되찾아 이를 치하하기 위해 이승만 전 대통령이 화천을 직접 방문해 깨트릴 파(破)자와 오랑캐의 노(盧)자를 써서 파로호(破盧湖)라고 이름을 지었다.,화천군
33,파로호전망대,강원특별자치도 화천군 간동면 파로호로 208,127.7715499,38.09504895,http://tong.visitkorea.or.kr/cms/resource/26/2776926_image2_1.JPG,"파로호의 그림 같은 절경을 감상할 수 있는 전망대이다. 파로호 안보전시관 뒤쪽 동산으로 150m 정도 올라가면 자리 잡고 있다. 호수가 내려다보이는 전망대 난간을 비롯 정자와 벤치가 마련되어 있다. 6.25 한국전쟁 당시 용맹스러운 국군을 기리기 위해 육군 칠성부대, 한국전력, 화천군이 함께 건립하였다.",화천군
34,평화의 댐 물 문화관,강원특별자치도 화천군 화천읍 평화로 3481-18,127.8461812,38.21372262,http://tong.visitkorea.or.kr/cms/resource/55/1141455_image2_1.jpg,"평화의 댐은 물줄기를 막은 댐이자 안보 관광지이다. 이곳에서 평화의 댐과 건설에 관한 자료와 물 자원, 금강산댐에 대한 전시를 둘러보고 외부에 전시된 평화의 종을 울려 볼 수도 있다. 주변 관광지 개발에 따라 새로운 관광명소로 부상되고 있다. 다양한 주제의 테마 공간뿐만 아니라 홍보영상물 상영도 가능하다.",화천군
