,title,addr1,mapx,mapy,firstimage,overview,addr2
10,최초석탄발견지탑,강원특별자치도 태백시 금천길 36,128.9984468,37.10390639,http://tong.visitkorea.or.kr/cms/resource/94/2613594_image2_1.bmp,"태백시 장성동 후기 고생대 함백산층으로부터 큰 길을 따라 500m쯤 남쪽으로 가면 금천동으로 들어가는 길이 갈린다. 이 길로 수백m 가면 ‘최초석탄발견지탑’이 서 있다. 금천동 먹돌배기 근처에 있는 최초석탄발견지탑은 화강암으로 만들어져 있으며, 수갱을 의미하는 탑신과 동발광차, 광원 등을 상징하는 4부분으로 이루어졌다. 이 탑은 석탄을 최초로 발견한 장소를 기리기 위하여 조성되었으며 주변에 넓은 공터가 있어 가족단위의 소풍을 즐기러 오는 사람들이 많다.",태백시
11,태백 경찰서 망루,강원특별자치도 태백시 장성로 26,129.0084543,37.10247064,http://tong.visitkorea.or.kr/cms/resource/25/2611325_image2_1.bmp,"태백경찰서 망루(望樓)는 한국전쟁 당시 군사방어를 위해 사용하던 경찰 시설물로 1950년대 치안상태를 잘 보여주는 역사적 가치를 인정받아 2005년 등록문화재로 지정되었다. 지름 4.3m, 높이 7m의 원통형 망루는 2층으로 되어 있는데. 각층에는 밖을 내다볼 수 있는 창이 사방으로 나 있어 장성시내가 모두 내려다보인다. 망루의 바닥 아래에는 네모지게 구멍을 내어 사다리를 놓고 2층을 오르내렸다. 전쟁과 공비 침투, 삼엄한 감시 등 한국현대사의 혼란한 상황을 엿볼 수 있는 건축물이다.",태백시
12,태백 구와우마을(고원자생식물원),강원특별자치도 태백시 구와우길 38-33,128.9925109,37.20702777,http://tong.visitkorea.or.kr/cms/resource/81/1822281_image2_1.jpg,"매봉산 진입로가 시작되는 피재(삼수령) 아래에는 태백시 황연동 구와우마을이 있다. 소 아홉마리가 배불리 먹고 누눠 있는 형상을 가진 평화로운 마을이라는 의미를 가지고 있다. 해발 8~900m에 위치한 고원자생식물원은 멸종 식물 보호 식물원으로 사라져가는 우리 꽃, 우리 식물을 보호 육성하여 고산식물의 멸종을 막으며, 보다 많은 사람들이 우리 꽃, 우리 식물을 쉽게 접할 수 있는 곳이다. 해바라기꽃이 만개하는 여름에는 '태백 해바라기축제', 겨울에는 ' 해바라기 얼음 등불 축제'를 개최하여?보다 많은 볼거리를 제공하고 문화 예술인들과 함께하여 그림전, 사진전, 폐광폐자재를 활용 환경조각전을 전시한다.",태백시
13,태백 상장동 벽화마을,강원특별자치도 태백시 상장남길 64,128.9903379,37.14790952,http://tong.visitkorea.or.kr/cms/resource/42/1732342_image2_1.jpg,"태백시 상장동에 위치한 탄광이야기 마을(남부마을)은 2011년 태백시 뉴빌리지 운동의 일환으로 시작된 이래 이제까지 마을주민들의 인력봉사 자진참여, 재능기부를 통한 주민주도형으로 이루어진 마을이다. 골목 골목마다 분위기가 살아나면서 칙칙했던 마을의 분위기가 새로운 전환기를 맞이하게 되었고, 사랑의 연탄그리기 대회라는 학생 및 가족이 참여하는 뜻깊은 행사를 통해 따뜻한 사랑을 전하기도 하였다. 코레일에서는 2013년 4월 12일부터 중부내륙권 관광전용열차의 운행을 시작하였다. 시속165km의 속도로 중부내륙권 관광열차를 타고 벽화마을로 갈 수 있다.",태백시
14,태백 추전역,강원특별자치도 태백시 싸리밭길 47-63,128.9494399,37.20013884,http://tong.visitkorea.or.kr/cms/resource/43/2368743_image2_1.jpg,"해발고도 855m로 우리나라에서 가장 높은 곳에 위치한 기차역이다.1973년 개장되어 험준한 태백산맥을 넘어 전국 각지로 석탄을 공급하는 중추 역할을 했다. 석탄산업 쇠퇴와 함께 여객 열차가 중단되었다가 1998년부터 겨울철 하루 두 번 청량리에서 출발하는 환상선 눈꽃열차가 운행되면서 추억을 찍는 관광명소로 거듭났다.애틋한 사연이 있을 법한 표지석이 서있고 아득히 보이는 매봉산풍력발전단지 풍경이 환상적이다. 쉼터에 역장과 역무원의 제복과 모자, 깃발 둥이 비치되어 있어 역무원 체험을 할 수 있다.",태백시
15,태백산 국립공원,강원특별자치도 태백시 태백산로 4778,128.9620715,37.13111368,http://tong.visitkorea.or.kr/cms/resource/70/2656670_image2_1.jpg,"태백산은 백두대간의 중앙부에 솟아 있는 민족의 영산이며, 한강과 낙동강, 삼척의 오십천이 발원하는 한반도 이남의 젖줄이 되는 뿌리산이다. 태백산은 천제단이 있는 영봉(1,560m)을 중심으로 북쪽에 장군봉(1567m) 동쪽에 문수봉(1,517m), 영봉과 문수봉사이의 부쇠봉(1,546m) 등으로 이루어져 있으며, 최고봉은 함백산(1,572m)이다.함백산을 포함하여 산봉·기암·괴석 등 경관자원 13개소가 분포되어 있으며, 여우, 담비, 개병풍 등 멸종위기종 22종과 천연기념물 10종(열목어, 붉은배새매 등) 등을 포함하여 총 2,637종의 야생생물이 서식하고 있다. 또한, 국가민속문화재 태백산 천제단 등 지정문화재 3점을 포함하고 있어 생태·경관, 역사·문화적인 가치가 매우 높은 지역에 해당된다.또한 태백산 정상부에는 고산식물이 많이 자생하는데, 특히 국내의 대표적 주목 군락지로 유명하며, 봄이면 산철쭉, 진달래의 군락지가 등산객을 맞이하고 여름에는 울창한 수목과 차고 깨끗한 계곡물이 한여름 더위를 잊기에 충분하며 가을은 형형색색의 단풍으로 수놓으며 겨울은 흰 눈으로 뒤덮인 주목군락의 설경을 보여 주는 곳으로 남성다운 중후한 웅장함과 포용력을 지닌 육산으로 이루어져 있다.※ 태백산 국립공원 지정민족의 영산으로 불리는 태백산은 도립공원 지정 27년 만에 구역을 넓혀, 8월 22일?우리나라의 제22호 국립공원으로?지정되었다.(환경부고시제2016-92호) 태백산 국립공원 구역은 강원 태백시 51.2㎢, 강원 영월군 0.1㎢, 강원 정선군 0.9㎢, 경북 봉화군 17.9㎢ 등 총 70.1㎢이며, 기존 도립공원 면적(17.4㎢)의 4배에 이른다.",태백시
16,태백산 천제단,강원특별자치도 태백시 천제단길 168,128.9511589,37.11979255,http://tong.visitkorea.or.kr/cms/resource/86/2611386_image2_1.bmp,"천제단은 옛 사람들이 하늘에 제사를 지내기 위하여 설치한 제단으로 삼국사기를 비롯한 옛 기록에 ""신라에서는 태백산을 3산 5악(三山五岳) 중의 하나인 북악(北岳)이라하고 제사를 받들었다""라는 기록이 있는 것으로 미루어 영산(靈山)으로 섬겨 왔음을 알 수 있다. 태백산 정상에 위치한 천제단은 천왕단(天王檀)을 중심으로 북쪽에 장군단(將軍檀), 남쪽에는 그보다 작은 하단의 3기로 구성 되었으며 적석으로 쌓아 신역(神域)을 이루고 있다. 이곳에 있는 천왕단은 자연석으로 쌓은 둘레 27.5m, 높이 3m, 좌우폭 7.76m, 전후폭 8.26m의 타원형이며, 녹니편마암의 자연석으로 쌓아져 있는데 윗쪽은 원형이고 아래쪽은 사각형이다. 이러한 구도는 천원지방(天圓地方)의 사상 때문이다. 단군조선시대 구을(丘乙)임금이 쌓았다고 전해지는 이 제단은 상고시대 부터 하늘에 제사하던 제단으로 단군조선시대에는 남태백산으로 국가에서 치제하였고, 삼한시대에는 천군이 주재하며 천제를 올린 곳이다.

신라초기에는 혁거세왕이 천제를 올렸고 그 후 일성왕이 친히 북순하여 천제를 올렸으며 기림왕은 춘천에서 망제(望祭)를 올렸다.고려와 조선시대를 거치는 동안 방백수령(方伯守令)과 백성들이 천제를 지냈으며 구한말에는 쓰러져가는 나라를 구하고자 우국지사들이 천제를 올렸고, 한말 의병장 신돌석 장군은 백마를 잡아 천제를 올렸고 일제 때는 독립군들이 천제를 올린 성스런 제단이다.  지금도 천제의 유풍은 면면히 이어지고 있으며 산꼭대기에 이같이 큰 제단이 있는 곳은 본토에서 하나밖에 없다. 천제단은 다른 이름으로 구령단(九靈壇) 또는 구령탑(九靈塔)이라 하고 마고탑(麻姑塔)이라 하기도 한다. 특히, 해마다 개천절에는 이곳에서 제사를 받드는데 중앙에 태극기(太極旗)와 칠성기(七星旗)를 꽂고 주변에는 33천기(天旗)와 28수기(宿 旗)를 세우며 9종류의 제물을 갖춘다. 이 주변의 계곡 일대에는 치성을 드리는 기도처로 사용된 크고 작은 적석탑과 석단들이 있으며 함부로 짐승을 잡거나 나무를 꺾는 일을 금하고 있다.",태백시
17,태백체험공원,강원특별자치도 태백시 소도길 9-11,128.9723344,37.13351083,http://tong.visitkorea.or.kr/cms/resource/83/2611383_image2_1.bmp,"태백체험공원은 폐광지라는 지역적 특색을 살려 조성된 체험관광지이다. 현장학습관과 탄광사택촌, 체험갱도 등의 시설로 구성되어 있어 생생한 탄광체험을 할 수 있으며, 태백산 자락에 위치해 태백산국립공원과 연계한 휴가지로도 손색이 없다. 과거 국가 기간산업의 원동력이 되었지만 현재는 사양 산업이 된 석탄에 대한 이해를 돕고, 광부들의 삶을 돌아볼 수 있는 교육의 장이다.",태백시
18,태양의 후예 촬영지,강원특별자치도 태백시 통골길 116-52,129.0431522,37.16056464,http://tong.visitkorea.or.kr/cms/resource/58/2610058_image2_1.bmp,"'태양의 후예' 태백 촬영지는 사전 제작 드라마 '태양의 후예' 촬영 후 철거되었으나 방영 후 촬영지에 대한 국내·외 관심으로 일부 시설을 복원, 운영하고 있다. 태양의 후예 주요 장면을 재현한 시설 내에서 군복·의사가운 입어보기, 군대식량 체험, 사랑의 엽서 쓰기, 군번줄 만들기 등 다양한 체험을 할 수 있다.",태백시
19,통리탄탄파크,강원특별자치도 태백시 통동 산 67-1,129.0626755,37.16110385,http://tong.visitkorea.or.kr/cms/resource/87/2836787_image2_1.jpg,"통리탄탄파크 본관에서는 구문소의 용궁 설화를 모티브로 한 라이브스케치, 여섯 대륙의 대표 동물들을 만날 수 있는 증강현실(AR) 체험 포토존, 수호천사가 되어 태백을 구하는 건슬레이어즈(슈팅게임) 등 다양한 체험을 즐길 수 있다. 그리고 폐갱도를 활용한 ‘기억을 품은 길’과 ‘빛을 찾는 길’에서 가족의 이야기를 찾고, 미디어아트 등 다양한 테마의 디지털콘텐츠와 어우러진 음악을 듣고 보고 즐기는 것도 큰 재미를 주며 색다른 경험이 될 것이다. 또 두 갱도를 잇는 산책로와 곳곳에 있는 포토존을 통해 힐링타임을 가져보는 것도 좋다. 특히, 기억을 품은 길을 나가면 확 트인 풍경이 색다른 감동을 주며 카트라이딩을 하거나 산책로를 걸으며 맞는 시원한 백두대간의 바람은 잊을 수 없는 추억을 만들어준다.",태백시
20,함백산,강원특별자치도 태백시 혈동,128.9203299,37.15818199,http://tong.visitkorea.or.kr/cms/resource/92/2836792_image2_1.jpg,"함백산은 태백시와 정선군 사이에 우뚝 솟은 해발 1,572.9m의 산으로 정상에서는 태백산, 일월산, 백운산, 가리왕산을 조망할 수 있다. 백, 한반도의 등줄기를 이루는 백두대간 한 가운데 위치하여 사방이 산으로 겹겹 둘러 싸인 땅. 함백산은 태백의 진산이다. 함백산 정상에는 고산수목인 주목과 야생화들이 군락을 이루고 있어 사진 작가들의 발길이 끊이지 않으며 새해 해맞이 관광 코스로도 많은 산행객들이 찾고 있는 곳이다.* 주요 야생화 - 구릿대, 가는기린초, 해바라기",태백시
21,황지연못,강원특별자치도 태백시 황지연못길 12,128.9910509,37.17276224,http://tong.visitkorea.or.kr/cms/resource/10/2611510_image2_1.jpg,"낙동강 1,300리의 발원지로 시내 중심부에 위치하며 이 못에서 솟아나는 물이 드넓은 영남평야를 도도히 흘러가게 된다. 연못의 둘레가 100m인 상지와 중지, 하지로 구분되며 1일 약 5,000톤의 물이 용출되어 상수도 취수원으로 이용되기도 하였다. 이곳에 살던 황부자가 시주를 요하는 노승에게 시주 대신 두엄을 퍼주어 이에 천지가 진동하면서 집터가 연못으로 변했다는 전설이 깃들어 있는 이곳은 한국명수 100선 중의 한 곳이기도 하다.",태백시
22,365세이프타운,강원특별자치도 태백시 평화길 15,129.0267222,37.09937135,http://tong.visitkorea.or.kr/cms/resource/83/2950683_image2_1.jpg,"세계적으로 자연재해 및 인위적 재난 등 대형사고가 나날이 증가하고 있는 가운데 체계적인 안전교육의 필요성이 높아지고 있다. 365세이프타운은 안전이라는 독특한 주제를 통해 교육과 엔터테인먼트, 휴양, 레저 기능을 복합화한 국내외 유례가 없는 공익적 테마파크이다. 이는 국민들이 테마파크를 즐기는 동시에 자연스럽게 몸으로 각종 재난을 체험하면서 안전의 중요성과 대처 요령을 익히는 신개념의 세계 최초 Edutainment 시설이다. 365세이프타운은 3D, 4D로 실감 나는 안전체험을 할 수 있는 장성지구(한국청소년안전체험관)와 트리트랙, 짚라인 등 야외 체험시설을 통해 자신의 한계를 시험하는 중앙지구(챌린지월드), 그리고 실제 소방공무원들이 교육을 받는 전문 교육기관인 철암지구(강원도 소방학교)로 구성되어 있다.",태백시
