,title,addr1,mapx,mapy,firstimage,overview,addr2
10,수입천(하천),강원특별자치도 양구군 방산면 건솔리,127.9159674,38.18404407,http://tong.visitkorea.or.kr/cms/resource/70/172170_image2_1.jpg,"사시사철 물이 많은 수입천은 전체 34.8km에 이르는 긴 하천이다. 수입면 청송령에서 발원하여 문등리와 방산면 건솔리, 송현리, 장평리, 현리, 금악리, 오미리를 우회하여 파로호로 유입된다. 하천 구간이 길고 물이 맑아, 여름철 피서지로 각광을 받고 있는데, 극심한 한해에도 전혀 피해를 받지 않는 천혜의 지역이다. 또한, 하천 곳곳에는 기암괴석이 넓게 자리하여 편안히 쉬기도 좋다. 봄철에는 하천 변에 밀집 자생하는 물철쭉꽃이 수를 놓은 듯 피어나는 보기 드문 광경을 만날 수 있다. 한편, 장평리에 위치한 직연폭포는 수입천 물줄기가 곧바로 떨어진다 하여 이름 지어졌으며, 파로호와 만나는 수입천 하류부는 파스탕 계곡으로 불린다. 수입천에는 특산종의 희귀어종인 어름치, 천연기념물 황쏘가리가 방산면 오미리 수입천 수계에 서식하고 있다.",양구군
11,양구 국토정중앙배꼽마을,강원특별자치도 양구군 남면 봉화산로 425,128.0173058,38.0798248,http://tong.visitkorea.or.kr/cms/resource/69/2494869_image2_1.jpg,"국토 정중앙 배꼽마을은 양구군청 소재지인 양구읍에서 인제 방향으로 약 8km 지점에 위치하고 있다. 양구군의 주산인 봉화산을 배경으로 양구 최대의 곡창지대인 창리 뜰을 품에 안고 있는 전형적인 농촌마을이며 마을 주민들이 순박하고 정이 넘치기로 유명하다. 도촌리, 창 1리, 창 2리 3개의 행정 부락으로 구성되어 있으며 국토의 지리적 정중앙점이 마을에 위치함으로써 마을의 가치와 의미가 재평가되고 있는 마을이다. 자연 친화적이고 화학 섬유에서는 얻을 수 없는 친근감과 우리 민족의 미적 정서가 그대로 베어 있는 천연 염색 우리 빛깔 체험을 마련하고 있다.",양구군
12,양구 펀치볼마을 (펀치볼),강원특별자치도 양구군 해안면 동막동길 50-3,128.1438712,38.28926113,http://tong.visitkorea.or.kr/cms/resource/22/1841522_image2_1.jpg,"양구군 해안면에 위치한 해발400∼500m의 고지대에 발달한 분지로 양구군 북동쪽  약 22km 지점에 자리잡고 있으며, 그 주위가 마치 화채(Punch) 그릇(Bowl)같아 이같이 불리기 시작했다. 펀치볼의 모양은 남북 방향으로 길쭉하며 남쪽으로 좁아진 접시와 같다. 이같이 특수한 지형을 이루게 된것은 운석과의 충돌설과 차별침식설이 있으나 분지에서 운석의 파편이 발견되지 않고 분지가 주변에 비하여 무르다는 이유 때문에 차별침식설이 더 신뢰를 받고 있다. 펀치볼 분지의 화강암을 분석해 본 결과에 의하면, 장석 71%, 석영 22%, 운모 5.7%로 구성되어 있다. 장석은 석영, 운모에 비해 훨씬 풍화도가 높으며, 상온에서 급속히 점토화되므로 풍화저항성이 강한 현재의 고지대보다 저지대가 먼저 침식되어 이같은 특이한 분지형태를 이루게 되었다.이 지역은 현재 강원도 양구군 해안면으로서 6개리 470여 가구 1,700여명이 거주하고 있는 우리나라에서 유일하게 민간인 출입통제선 안에 위치한 면(面)이며 지형적, 지정학적인 면에서 많은 특이점을 가지고 있다. 대암산을 비롯한 이 일대는 6.25전쟁 당시의 펀치볼 전투, 도솔산 전투, 가칠봉 전투가 벌어졌던 격전지다. 이를 기념하기 위한 전적비가 여러 개 세워져 당시의 상황을 말해주고 있으며 지금도 곳곳에 '지뢰' 라는 푯말이 있어 처음보는 이들의 가슴을 긴장하게 한다. 펀치볼과 대암산은 이렇듯 격전지였으나 전쟁 후 민간인 출입이 통제되면서 자연환경이 온전히 보존되어 왔다.천연기념물 열목어, 개느삼을 비롯해 금강초롱, 흰비로 용담, 날개하늘 나리, 해오라비 난초, 끈끈이 주걱 등 이루 헤아릴 수 없이 많은 희귀 동식물이 서식하고 있으며, 해발 1,300m의 대암산 정상 부분에 있는 남한 유일의 고층습원인 '용늪' 은 수천년의 생태계 변화를 간직하고 있다. 용늪은 현재 자연 생태계보호의 중요성으로 인해 천연기념물로 지정되어 있다. 이 지역은 지대가 높은 분지형태를 이루고 있어, 고품질의 고랭지채소와 감자 등이 생산되고 있으며 백합 생산단지를 조성하여 우리나라 백합생산의 메카로 부상할 전망이다. 분지의 북서쪽에는 1990년 3월 3일 발견된 제 4땅굴이 자리잡고 있어,  제 1,2,3 땅굴과는 달리 전동차에 탑승해 편안히 관람할 수 있으며 우리나라 최전방 가칠봉 능선에 위치한 을지전망대는 금강산 비로봉 등 내금강의 4개 봉우리를 전망할 수 있는 안보교육장으로서 중요한 역할을 담당하고 있다. 제4 땅굴과 을지전망대는 통일부 양구통일관에서 출입신청서를 작성한 후 출입하면 된다.",양구군
13,양구 해시계,강원특별자치도 양구군 양구읍 중앙길 53,127.9893076,38.10503522,http://tong.visitkorea.or.kr/cms/resource/73/2566573_image2_1.jpg,"양구군의 해시계는 무청시레기와 산나물이 넘치는 중앙시장근처에 있다. 차없는 거리가 진행되고 있어 한적하게 볼 수 있다. 문처럼 이루고 있는 해시계는 모습부터 비범하다. 시반 안에 걸쳐 있는 영침부분은 2kg이 넘는 순금과 2.3kg의 18K 금도금으로 되어있으며, 받침대 등에 사용된 청동은 무려 8.5톤에 이른다. 이 앙부일구는 총 높이 7m70cm, 총 지름 4m73cm, 총 무게 18톤으로 한국기록에 공식 등록되었다. 해시계는 세계 기네스북 기록으로 공식 인증되어 양구군의 새 랜드마크로 공식 자리매김 했다. 인구 2만 4천명의 작은 산골 도시 양구는 사실 전쟁 전에는 북쪽땅으로 구분되어 있었다고 한다. 분단선을 경계로 남한의 최 북단 도시가 된 양구의 중앙로는 '아름답고 걷고 싶은 거리'를 표방하고 있으므로, 남북의 감회를 생각하며 걸어보자.",양구군
14,양구군민공원,강원특별자치도 양구군 양구읍 양남로7번길 13,127.9908963,38.10604624,http://tong.visitkorea.or.kr/cms/resource/21/2566521_image2_1.jpg,"양구읍 중심지인 양구군민회관은 대단히 큰 공원은 아니다. 자잘한 벤치들과 시원해보이는 인공폭포가 잠깐 앉아서 쉬기 좋은 곳이다. 그러나 비봉 전망 타워는 보기부터가 멋스럽다. 총 4층으로 있는 탑은 2~4층 전체가 유리로 되어 멋진 외관을 갖추고 있다. 엘리베이터를 타고 올라간 4층은 양구군 시내를 한 눈에 내려다볼 수 있었다. 탁드인 작은 도시의 한적한 풍경의 아기자기함은 서울의 전망대와는 또 다른 느낌으로 다가온다.3층은 엔틱으로 꾸며진 식당이 운영되고 있다. 또 비봉공원 방향의 경찰서~송죽장 구간에는 노후건물 대신 소나무를 비롯한 21종에 달하는 각종 수목 300그루와 관목 7400여 그루, 초화류와 잔디밭으로 조성됐으며, 공원 앞의 교차로도 기존 Y자형에서 원형으로 설치돼 운전자들의 불편이 해소됐다. 더욱이 이곳에 시가지 일대를 조망할 수 있는 전망대는 양구지역의 새로운 관광명소로 전망된다.",양구군
15,양구근현대사박물관,강원특별자치도 양구군 양구읍 금강산로 439-51,127.9903514,38.12223879,http://tong.visitkorea.or.kr/cms/resource/31/2566531_image2_1.jpg,"양구근현대사박물은 강원특별자치도 내 최초의 근현대사 전문박물관으로 개관하였다. 양구의 선사시대부터 현대까지의 역사를 한눈에 볼 수 있다. 박물관의 기증자를 소개하는 기증자특별전시관과 근현대사 속에서 만날 수 있는 영화, 아리랑, 출판물들을 만날 수 있는 공간과 대한민국 선거의 역사를 볼 수 있는 기획전 등 다양한 전시가 구성되어 있어 누구나 즐겁게 관람할 수 있다.",양구군
16,양구꽃섬,강원특별자치도 양구군 양구읍 함춘로 116,127.989035,38.11837255,http://tong.visitkorea.or.kr/cms/resource/02/2921402_image2_1.jpg,"양구 꽃섬은 메타세쿼이아 길, 상록원, 계절원, 아이리스원, 중앙정원으로 나뉘어져 섬 하나가 식물원인 듯 꾸며져 있는 곳으로 반려견과 함께 산책하기 좋은 곳입니다.",양구군
17,양구돌산령지게놀이 전수관,강원특별자치도 양구군 양구읍 비봉로 69,127.986841,38.10819869,http://tong.visitkorea.or.kr/cms/resource/41/2566541_image2_1.jpg,"팔랑리는 강원도 양구군 동면에 있는 ‘리’이며, ‘지게마을’이라고도 한다. 밭농사를 주로 하는 농촌 지역이다. 전통적인 농촌경관을 가장 잘 보존하고 있는 아름다운 마을로서, 시설농업이 발달되어 있고 산채 약초와 야생화가 재배되고 있다. 특히, 바랑골 농요와 돌산령지게놀이 등 무형문화재가 잘 보존되어 있고 전수회관시설이 되어 있는 등 전통문화자원이 풍부하고, 팔랑폭포와 양수암폭포 등 관광자원이 풍부하다.",양구군
18,양구백토 (강원평화지역 국가지질공원),강원특별자치도 양구군 방산면 평화로 5182,127.9515051,38.20748089,http://tong.visitkorea.or.kr/cms/resource/19/2616519_image2_1.bmp,"선캠브리아기의 편암과 편마암, 그리고 쥐라기 흑운모화강암이 기반암을  이루는 곳에 양구백토가 발달한다. 양구백토는 단층대와 일치하므로 단층운동에 의해 형성되었으며, 단층점토가 지표로부터 유입된 물과 반응하여 점토광물인 일라이트가 11~13% 정도를 이루는 백토를 형성하였다. 조선시대 백자의 백토 공급지로 사용되었으며, 태조 이성계 발원 사리구를 통해 고려 말기부터 양구 방산에서 백자가 만들어 졌음을 알려주는 중요한 역사적 사료이기도 하다.",양구군
19,양구생태식물원,강원특별자치도 양구군 동면 숨골로310번길 169,128.076372,38.19198507,http://tong.visitkorea.or.kr/cms/resource/54/1583254_image2_1.jpg,"양구수목원은 수목원과 DMZ야생동물생태관, DMZ야생화분재원,  DMZ무장애나눔숲길, 생태탐방로가 어우러진 자연 중심의 생태 타운이다. 자연생태가 잘 보존된 대암산 해발 450m의 자락에 조성되어 자연 생태의 모든 것을 오감으로 느끼고 체험할 수 있는 곳이다. 나무를 활용, 사용법 및 지식을 습득하고 생활 공예품, 놀이기구, 학습기구 등 다양한 목제품을 직접 만지고 느끼는 목재문화체험관과 숲해설가 선생님들과 함께 수목원을 탐방하여 계절별 꽃과 나무를 관찰하고 자연을 체험하는 활동 등이 있다.",양구군
20,양구인문학박물관,강원특별자치도 양구군 양구읍 파로호로869번길 101,127.9811633,38.12200253,http://tong.visitkorea.or.kr/cms/resource/62/2566562_image2_1.jpg,"2012년 12월 1일 개관한 양구인문학박물관은 근현대 한국 시문학에 큰 영향을 준 10명의 시인의 족적이 담겨져 있으며 그들의 일대기를 영상으로 볼 수 있다. 이해인 수녀님의 시에 담긴 아름다운 문학적 정신과 김형석, 안병욱 선생님의 깊은 인문학적 사고를 길러내어 삶의 등불이 되고, 국토의 정중앙 양구가 문화도시로 거듭날 수 있는 중추적인 역할을 하는 공간이다.",양구군
21,양구향교,강원특별자치도 양구군 양구읍 관공서로16번길 5-4,127.9915212,38.10781827,http://tong.visitkorea.or.kr/cms/resource/90/172190_image2_1.jpg,"1405년(태종 5)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 임진왜란 때 소실되었다가 1737년(영조 13)에 상리에서 하리 비봉산(飛鳳山) 아래로 이건하였다. 1950년 6·25동란으로 전소되어 1957년 현재의 위치로 옮겨 중건하였다. 1971년에 명륜당의 기와를 보수하고 1972년에 대성전을 중수하였다. 현존하는 건물로는 대성전·명륜당 등이 있으며, 대성전에는 5성(五聖), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전을 봉행하며 초하루·보름에 분향하고 있다. 소장전적은 판본 9종 11책이 있으며, 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다.",양구군
22,오미마을,강원특별자치도 양구군 방산면 평화로 4818,127.9213279,38.18896026,http://tong.visitkorea.or.kr/cms/resource/49/2632949_image2_1.bmp,"국토의 정중앙 강원도 양구. 예로부터 도자기 가마터가 유명했던 깨끗하기로 소문난 방산면, 그 방산면의 마지막 산골 마을, 양구 오미마을이 있다. 금강산에서 발원한 수입천이 앞으로 흐르고 백두대간 정맥을 병풍처럼 둘러싼 전형적인 배산임수의 지형에 바로 오미마을이 있다. 여우가 발견될 정도로 청정한 송서울 계곡과 수입천, 파서탕의 깨끗한 물이 흐른다. 사시사철 자연과 인간의 조화의 아름다움과 경이로움을 느낄 수 있는 친환경 생태마을이다.오미마을에서는 국립농산물 품질관리원의 무농약 농산물 인증을 받고 청와대에도 납품하고 있는 친환경 향미(밥을하면 구수한 향이 진하여 이른바 누룽지쌀이라고도 함)와 마을 방앗간에서 갓 짜낸 들기름, 참기름의 구수한 맛, 토종벌이 사계절 피어나는 꽃에서 채취한 토종꿀의 단맛, 곰취, 씀바귀 등의 산채 나물의 쌉싸름한 맛, 청정 산골의 가을 햇볕으로 말린 태양초 고추의 매운 맛, 마을 뒷산에 지천으로 널려 있는 산딸기, 오디, 머루의 신맛. 이렇게 구수한맛, 단맛, 쓴맛, 매운맛, 신맛의 다섯가지 맛, 오미(五味)를 오감(五感)으로 느낄 수 있다.",양구군
23,용머리 공원,강원특별자치도 양구군 양구읍,127.9825049,38.12276636,http://tong.visitkorea.or.kr/cms/resource/81/2566581_image2_1.jpg,"용머리공원은 농림수산식품부의 공모사업에 선정되어 농업농촌의 테마공원 지원사업으로 조성되었으며, 공원 명칭은 예로부터 전래되어온 용의 머리산 이름을 따서 용머리 공원이다. 용머리 공원은 가족이나 단체가 이용할 수 있는 캠프죤과 지역 행사와 축제를 할 수 있는 대형 부지가 마련되어 있다.",양구군
24,을지전망대,강원특별자치도 양구군 해안면 후리 621,128.1452571,38.2901916,http://tong.visitkorea.or.kr/cms/resource/91/2659891_image2_1.jpg,"을지전망대는 양구 동북방 27㎞, 군사분계선으로부터 1㎞ 남쪽 지점에 해안분지를 이루고 있는 가칠봉의 능선에 자리 잡고 있다. 1987년 12월 12일 전경련회장단이 육군 제1862부대를 방문해 안보교육관의 건립을 제의했고, 이듬해인 1988년 5월 31일 1억 2,500만원을 부대에 기탁함으로써 을지전망대를 건립하게 되었다. 금강산 비로봉 등 내금강을 한 눈에 볼 수 있는 해발 1,049m의 최전방 안보관광지로 매년 10여만 명의 관광객이 찾고 있어 안보교육장으로 중요한 역할을 담당하고 있다. 이 전망대는 높이 10m, 건평 98평의 2층 콘크리트 슬라브 건물로서, 군작전도로로 이용하던 전망대까지 7km를 군작전도로를 양구군에서 포장공사를 완료했으며 1998년 2월부터 관광객의 당일 출입이 허용되었다.",양구군
25,파로호(양구),강원특별자치도 양구군 양구읍 하리 545,127.9840018,38.12752972,http://tong.visitkorea.or.kr/cms/resource/51/2653651_image2_1.jpg,"파로호는 1938년 일제가 대륙침략을 위한 군수산업 목적에 따라 화천군 간동면 구만리에 세운 화천수력발전소 건설로 생긴 인공호수로 1943년에 준공되었다.6.25전쟁 기간 중 국군이 중공군의 대공세를 무찌른 것을 기념하여 이승만 대통령이 '파로호'라는 친필 휘호를 내린데서 그 이름이 비롯되었다. 6.25 전쟁 전에는 북한 치하에 있다가 전쟁 후 수복되었으며, 발전시설 용량은 105,000kw, 잉어, 붕어 등 각종 담수어가 풍부해 전국 제1의 낚시터로 각지에서 낚시꾼들이 많이 찾는다.1955년에는 파로호 주변에 이승만 대통령 별장이 세워져 종종 찾았을 정도로 빼어난 경관을 자랑한다. 이 일대에는 1987년 평화의 댐 축조를 위한 퇴수시 호수 바닥이 드러나면서 고인돌  21기가 나왔으며, 상무룡리에서는 1만년전 구석기인들이 사용했던 선사유물 4,000여 점이 발굴돼 학계의 관심을 모았다. 이 밖에 함춘벌의 신석기 고인돌군 20기 등 파로호는 신.구석기 유물이 그대로 잘 보존된 지역이다. 근대에 파로호변에서는 천연기념물 원앙의 집단서식지가 발견되기도 하였다.",양구군
26,파서탕,강원특별자치도 양구군 방산면 오미리,127.9043575,38.1790972,http://tong.visitkorea.or.kr/cms/resource/98/2566598_image2_1.jpg,"파서탕은 수입천 지류로써 기암절벽이 펼쳐저 있으며 국내에서 유일하게 하류에 있는 탕이다. 차가운 물줄기가 더위를 깬다는 뜻에서 파서탕(破署湯)이라 부른다. 비무장지대 내 군사분계선 인간의 가칠봉(1,242m)에서 발원한 수입천(水入川)이 양구의 서북단을 따라 35km 이어지며 파로호와 만나는 곳에 만들어진 작은 소(沼)이다. 수입천은 물길이 완만하고 얕아 피서객과 낚시꾼들이 즐겨 찾는다.",양구군
27,팔효자각,강원특별자치도 양구군 양구읍 송청리,127.9965517,38.0932534,http://tong.visitkorea.or.kr/cms/resource/38/172238_image2_1.jpg,"효자각은 조선 헌종 때 당시의 양구군 내 효자 8위를 모시기 위하여 양구읍 상리 243-2 지금의 장터 부근에 건립하고, 효행을 목판에 상세히 기록하여 후손이 보존 관리해 왔으나 일제 때 도시계획에 의해 철거되어 1993년도에 지금의 위치에 다시 건립하였다. 당시 행정 구역의 개편에 따라 회양군 수입면이 양구로 편입되면서 이 무엽이라는 효자 한 분이 양구로 옮겨와 팔효자로 모시게 되었다. 그 이무엽 효자는 현재 평창 이 씨 문중에서 군량리에 두 평 정도의 각을 지어 따로 제를 지내고 있다. 팔효자에 대한 효행 기록은 당시 목판에 기록되어 있었으나 6.25 동란으로 효자각이 소실되어 없어지고 남아 있는 후손들도 전혀 문헌이나 자료를 소장하지 못하여 지금은 족보와 양구 현지, 양구 군 읍지에 그 일부만이 기록이 전해져 내려오고 있다. 수복 후부터 효자각을 건립하지는 못했으나, 이해징 효자 후손인 이건홍씨 집에서 제사를 지내 왔으며, 현재는 양구읍 상 5리에 거주하는 이건홍씨의 조카 이영하씨가 공동재산인 답 700여 평을 경작하면서 매년 10월 중정일에 제사를 지내고 있다.",양구군
28,한반도섬 자연습지,강원특별자치도 양구군 양구읍 한반도섬길 76,127.9828296,38.13069322,http://tong.visitkorea.or.kr/cms/resource/37/2921437_image2_1.jpg,"한반도의 배꼽이라고 불리는 국토 정중앙 양구, 파로호 상류에 위치한 국내 최대 규모의 인공습지.양구 한반도섬은 국내 최대 규모의 인공 습지로 파로호 상류에 위치한 인공 섬입니다. 오랫동안 방치돼 있어 오염이 심각했던 땅을 생태계 복원과 수질 정화를 위해 조성한 곳으로, 탁 트인 전망을 자랑합니다. 호수 반대편 동수리에 위치한 한반도섬 전망대에서는 섬의 모습을 한눈에 바라볼 수 있습니다. 짜릿한 스릴을 즐길 수 있는 짚라인을 타고 한반도섬으로 가보는 것도 즐거운 경험을 선사합니다. 잔잔한 호수와 푸르른 숲을 동시에 누릴 수 있고 전국8도의 모습을 형상화한 한반도섬은 시원하게 쭉 뻗은 나무 데크 길을 따라 걷는 코스가 인상 깊습니다. 반려견과 함께 백두에서 한라까지, 국토 종주를 하는 기분으로 천천히 호흡하며 한반도섬을 즐겨보세요.",양구군
