,title,addr1,mapx,mapy,firstimage,overview,addr2
10,기화리 코끼리바위,강원특별자치도 평창군 미탄면 기화리 225,128.5308715,37.30682133,http://tong.visitkorea.or.kr/cms/resource/32/2770532_image2_1.jpg,"최근 국가지질공원으로 선정된 강원 고생대지질공원 기화리 코끼리바위는 정선 방면으로 3km 이동한 후 백운삼거리에서 우회전하여 평창동 강로 마하생태관광지 방면으로 약 4km 진입하면 도로변 우측의 창리천에서 솟아오르는 용출수를 발견할 수 있는데, 이곳에서 100m 더 이동하면 창리천 건너편의 코끼리바위를 확인할 수 있다.기화리 지역은 암회색 내지 담회색의 석회암과 돌로마이트질 석회암으로 이루어져 있다.이 바위는 생긴 형상이 마치 코끼리를 닮았다하여 주민들이 코끼리바위라 부른 것이 오늘에 이른다.기화리 코끼리바위는 지금으로부터 약 4억 5천만 년 전(하부고생대의 오르도비스기에 쌓인 석회암으로 이루어져 있다. 석회암은 따뜻한 열대, 아열대 기후의 지역에서 얕은 바다에서 석회성분(CaCO3)을 만드는 생물의 껍데기가 쌓여서 형성된 암석으로, 암석 분류 중에서는 퇴적함에 해당한다.이 지점의 상부에는 고마루 카르스트 지형이 발달해 있는데, 비가 많이 오는 날에는 상부 카르스트 지표에 스며든 물이 이곳을 통해 유출되어 폭포를 이룬다.",평창군
11,너나드리,강원특별자치도 평창군 대화면 대화중앙로 40,128.4575253,37.49277904,http://tong.visitkorea.or.kr/cms/resource/42/2995942_image2_1.jpg,"너나드리는 청정지역 평창에서 즐길 수 있는 평창특화체험 도자기, 레진, 제스모나이트와 기념품을 만들고 판매하는 곳이다.평창지역 청년여성 사업가들이 합심하여 평창에서 즐길 수 있는 체험과 기념품을 선보이고 있다.손끝으로 완성하는 평창의 추억을 만들어 가는 체험여행, 너, 나, 우리가 함께하는 너나드리로 떠난다.",평창군
12,노산성,강원특별자치도 평창군 평창읍 평창중앙로 158-8,128.39474,37.37360271,http://tong.visitkorea.or.kr/cms/resource/47/2798347_image2_1.JPG,"이 산성은 노산성(魯山城)이라 불려지고 있는데, 초축 연대를 알 수 있는 명확한 기록은 없으나 성내에서 통일신라기의 유물이 수습된 것을 고려할 때 이미 그 시기에 축조되었다는 것을 알 수 있으며, 고려, 조선시대의 유물도 다수 수습되는 것으로 미루어 본다면 이 시대까지 계속 개수되면서 사용된 것으로 볼 수 있다.노산성은 평창의 진산(鎭山)인 노산(魯山)에 위치하고 있다.산성은 평창강이 굴곡하는 곳에 우뚝 솟은 해발 419m의 노산에 쌓았는데, 삼면이 강으로 둘러싸여 있을 뿐만 아니라 북쪽은 절벽이거나 매우 가파른 곳이어서 천험(天險)의 지대라고 할 수 있다. 이 산성은 조선 선조 초에 군수 김광복(金光福)이 쌓은 것으로 전해지며, 임진왜란 때 권두문(權斗文) 군수가 지사함(智士涵), 우응민(禹應民), 이인노(李仁怒) 등과 함께 백성을 거느리고 왜군과 싸웠던 곳으로 알려져 있다.『신증동국여지승람(新增東國輿地勝覽)』 고적조(古跡條)에는 노산성(魯山城)으로 기록되어 있으며, 석축주일천삼백육십사척고사척내유일정금반퇴락(石築周一千三百六十四尺高四尺內有一井今半頹落)라고 되어있다.성의 둘레는 517m이며, 현존성벽의 높이는 1.3m 전후이다. 성벽은 북쪽의 절벽부분을 제외한 곳에만 축조되었는데, 능선의 바로 아래 부분을 삭토(削土)하고그 바깥쪽에 성벽을 구축함으로써 성벽을 따라 편편한 내환도(內環道)를 만들었다. 이러한 방식은 홍천 대미산성(大彌山城)의 축조법과 같은 방식이다. 노산성은 산복식 산성으로 북쪽이 가장 높고 남쪽이 낮은 지형을 하고 있다. 산성의 둘레는 북벽이 천험의 자연 지형에 축성하지 않은 부분을 제외하고 실제 쌓은 총 길이는 약 517m정도이다. 서벽은 약 115m 정도인데 그 중 성벽이 가장 잘 남아 있는 부분은 길이 8.2m, 높이 5.3m이다. 사용된 돌은 편마암으로 품자 형태로 면석쌓기를 하였다. 사용된 돌의크기는 58(길이)×12(높이), 47×13, 34×14㎝정도이며, 뒷채움은 돌로 채웠다.서벽 부분의 산 정상에는 성역화 계단을 만드는 과정에서 원형을 많이 훼손하였다. 서벽의 일부도 산 정상에 오르는 시멘트 계단을 만드는 과정에서 파괴되었다. 계단을사이에 두고 석축의 기단부 일부가 남아 있는데, 43(길이)×14(높이)×28(깊이)㎝, 34×20×35㎝, 36×13×35㎝ 정도의 돌을 사용하였다. 서벽에서 남벽으로 회절하는 부분에는 치와 망대를 설치하였을 것으로 보이나 대부분이 훼손되어 정확한 축성 형태를 파악하기가 어렵다.남벽의 길이는 약 334m인데 산 사면의 일부를 깎아내어 산성 내에 폭 6m정도의 회곽도를 만들었다. 그리고 편축을 하였는데 높이는 약 2.6m정도 남아 있다. 남벽의 성곽은 대부분 붕괴되었다.동벽의 길이는 약 122m이며, 역시회곽도를 만들었다. 동벽도 대부분 붕괴되었다. 성내 시설로는 산 정상 부근에 우물지가 한 곳 있는데 규모가 7.7(동서)×8.5(남북)m이며, 깊이는 약 2m이다. 노산성에서 수습되는 유물은 토기편과 와편들인데 특히 와편은 읍내에서 산성으로 올라가는 진입로 부근에서 집중적으로 출토되었다. 수습된 토기편은 대체로 고려 후기에서 조선 시대에 걸친 것으로 판단된다. 수습된 기와편들은 모두 조각들이며 완형은 없지만 숫키와편보다 암키와편이 더 많다. 문양은 초문, 격자문, 사선문 등 조선시대 것으로 보이는 와편들이 다수를 차지하나 수지문과 선문, 무문의 와편들도 끼여 있다.기와편 측면의 와도흔은 안쪽에서 바깥쪽으로 나 있으나 무문와편 중 1점은 바깥쪽에서 안쪽으로 나있다. 와편의 문양으로 보아 노성산성은 적어도 통일신라시대에 이미 축조되기 시작했던 것으로 볼 수 있으며, 이후 고려시대, 조선시대에 걸쳐 몇 번의 개축 과정을 겪었음을 알 수 있다.노산성은 적어도 통일신라시대에는 이미 축조된 산성으로, 둘레 517m인 성벽은 대부분 붕괴되어 있는 상태이나 임진왜란 때 권두문 군수가 백성을 거느리고 왜군과 싸웠던 유서 깊은 곳이라는 점에서 가치가 크다.",평창군
13,뇌운계곡,강원특별자치도 평창군 평창읍 뇌운계곡로,128.3807373,37.41525597,http://tong.visitkorea.or.kr/cms/resource/17/754917_image2_1.jpg,"평창읍 뇌운리에 위치하고 있는 뇌운계곡은 평창강 줄기가 S자로 굽이 돌면서 흐르는 폭이 넓은 골짜기로 수량이 풍부하고 시원하다. 또한 곳곳에 모래밭과 조약돌이 깔려 있어 야영하면서 물놀이를 즐기기에 알맞다. 드문드문 깎아지른 듯한 절벽과 강이 어우러져 풍광 또한 뛰어나다. 골이 깊고 물이 맑아서 아이들과 함께 휴가를 즐기기에 더할 나위 없이 좋다.강이 넓어 천렵을 하기에도 좋아, 낚시하는 모습도 종종 눈에 띄며, 물속에는 다슬기가 많이 있어 줍는 재미도 쏠쏠 하다. 물가에는 야영을 할 수 있는 곳도 곳곳에 있어 좋다. 비포장도로를 따라 굽이굽이 계곡을 들어가다 보면 강과 계곡이 만나는 지점에 수시로 소와 바위가 나타난다. 그 밑으로는 청정담수가 강바닥을 드러내고 쏘가리 · 꺽지 · 메기 등 토종 민물고기가 노는 모습도 볼 수 있다. 최근 들어 뇌운계곡 근처에 민박집과 음식점 등 편의시설이 들어서서 숙박하는 데 큰 불편은 없다.그러나 아직까지 교통은 불편한 편이다. 뇌운계곡까지 가는 차편이 없기 때문에 방림에서 택시를 이용하거나 혹은 걸어서 가야 한다. 시간적 여유가 있다면 주변의 경관을 둘러보면서 비포장도로를 걸어서 가는 것도 모처럼 자연과 호흡을 함께 할 수 있어 좋을 듯 하다. 특히, 5월에는 강을 따라 피는 철쭉이 탄성을 자아내게 하고 있다. 한편, 계곡을 따라 자연스럽게 자리잡은 민박촌은 숙박과 향토음식 등 식사를 즐기기에 무리가 없으며 이 곳의 민박농가에서는 고추 따기, 감자 캐기, 민물고기 잡기 등 농촌체험 의 기회도 제공하여 또 다른 기쁨을 선사한다.",평창군
14,대관령 눈꽃마을,강원특별자치도 평창군 대관령면 차항서녘길 27-22,128.6767849,37.71596577,http://tong.visitkorea.or.kr/cms/resource/31/1789031_image2_1.JPG,"눈꽃마을은 백두대간 준령인 황병산 자락 아래 위치한 작은 농산촌마을로 고지대에 있어 국내 고랭지 농업의 시작점이 되었으며, 목장이 발달한 곳이다. 또한, 국내 스키 발상지이자, 강원도 무형문화재인 평창황병산사냥민속이 스포츠와 문화의 자긍심을 느끼게 하는 곳이기도 하다. 산림이 마을의 80%를 차지하는 여건 속에 2008년에는 산림청의 보조와 평창군의 주관으로 눈꽃마을 산촌생태체험장이 문을 열었다. 봄에는 잔설 속에서 피어나는 얼레지를 비롯한 곰취, 곤드레 등을 이용한 산채체험 등이 여름에는 특전사의 유격체험과 가마솥 걸고 곤드레밥 지어먹기 체험 등이 가을에는 가족과 당나귀 타고 산책로 소풍 가기와 나만의 식물도감 만들기 체험 등이 겨울에는 눈썰매를 비롯한 다양한 눈 놀이 체험 등이 운영되고 있다. 이 외에도 승마체험, 사륜바이크, 평창황병산사냥민속 체험 및 공연 등 다양한 사계절 체험거리로 휴식과 체험활동을 경험할 수 있는 사계절 종합 체험장이다.",평창군
15,대관령 삼양목장,강원특별자치도 평창군 대관령면 꽃밭양지길 708-9,128.7196946,37.72399067,http://tong.visitkorea.or.kr/cms/resource/58/2904758_image2_1.jpg,"* 600만평, 국내최대의 유기초지 목장 *직접 소를 키워 국민들에게 단백질을 공급하고자 1972년부터 초지를 개간하여 목장을 개척하였으며 삼양식품은 삼양목장에서 키워진 건강한 소들로부터 원료를 공급받고 있다. 삼양목장은 2007년부터 관광사업을 시작하여 관광객들에게 공개되었다. 600만평의 푸른 초원에서 자유롭게 방목되는 동물들이 있으며, 언덕위에 우뚝 솟은 풍력 발전기는 자연바람을 이용한 친환경 에너지원으로 국내 최대의 규모이다. 삼양목장에서는 뛰어난 자연경관과 함께 양몰이공연, 양과 타조 먹이주기 체험, 등 다양한 볼거리와 체험을 즐길 수 있다. 또한 삼양목장의 목장마트에서는 삼양식품의 라면, 스낵 및 삼양목장이 만든 유기농 유제품을 구매할 수 있다. 삼양목장만의 유기농 우유로 만든 밀크만주, 전병과 양갱도 판매하며, 라면과 더불어 간단한 주전부리를 맛볼 수 있는 공간도 마련되어 있다.",평창군
16,대관령알프스양떼목장,강원특별자치도 평창군 대관령면 솔바위길 16-89,128.7255154,37.66421159,http://tong.visitkorea.or.kr/cms/resource/43/2793543_image2_1.jpg,"해발 1,238m의 고루포기산 중턱 기슭에 자리 잡고 있는 목장이다. 알프스 양떼목장은 남북으로 내려본 선자령과 능경봉, 좌측으로는 발왕산과 그 밑에 용평스키장 알펜시아 스키 점프대, 멀리 오대산 비로봉까지 대관령의 팔경과 시가지를 한 눈으로 바라볼 수 있는 참으로 전경이 아름다운 곳이다. 사계절 뚜렷하게 봄, 여름, 가을, 겨울 시시각각 변하는 목장의 경관은 자연의 아름다움을 느낄 수 있게 해준다. 아이들에게는 가까이에서 동물들과 함께 할 수 있는 유익한 자연학습 체험장으로 가족 단위 여행객들이 많이 찾는다.",평창군
17,돈너미 카르스트,강원특별자치도 평창군 미탄면 돈너미길 219-15,128.4900133,37.33117052,http://tong.visitkorea.or.kr/cms/resource/89/2772589_image2_1.jpg,"돈너미 지역은 암회색 석회암층 위에 수십 개의 돌리네와 우발라, 대형 싱크홀이 분포하며 주변에 천연동굴이 발달하는, 국내 대표적인 카르스트지대이다.이 지역에는 석회암이 빗물이나 지표의 물에 의해 녹아서 만들어지는 카르스트지형을 볼 수 있다.평창군 미탄면 율치리에 위치한 돈너미 마을은 과거 돈너미산(768.9m) 주변에 20여 호의 자연부락이 있었으나 모두 대체로 떠나고 현재는 4가구만 남아있는 산골마을이다.마을이 위치한 해발고도 525~700m 지역에는 넓은 편평한 지역에 돌리네나 우발라(돌리네가 모여서 합쳐진 것)와 같이 움푹 꺼진 지형이 나타나며, 이는 카르스트지형의 전형적인 형태이다.돈너미 마을은 지금으로부터 약 4억 6천만 년 전에 쌓인 석회암으로 이루어져 있다.석회암은 따뜻한 열대, 아열대 기후지역의 얕은 바다에서 석회성분(CaCO3)을 만드는 생물의 껍데기가 쌓여 만들어진 암석으로, 퇴적암에 속한다.",평창군
18,마운틴코스터,강원특별자치도 평창군 대관령면 올림픽로 715,128.6755126,37.6303201,http://tong.visitkorea.or.kr/cms/resource/92/2790092_image2_1.jpeg,"강원도 평창 용평리조트 내에 자리한 마운틴코스터는 SNS에서 뜨거운 반응을 얻고 있는 액티비티다. 1인용 롤러코스터인 마운틴코스터는 레버를 몸쪽으로 당기면 감속하고 몸 바깥쪽으로 밀면 가속하는 방식으로 탑승자가 속도를 조절할 수 있다. 레버를 계속 당길 경우 최고 시속 40km까지 가속이 가능하다. 마운틴코스터를 타고 빠른 속도로 급경사와 커브를 미끄러지듯 내려오다 보면 평창의 시원한 바람과 짜릿한 스릴에 무더위는 금세 잊게 된다. 마운틴코스터는 아이와도 함께 즐길 수 있는데 10세 이하는 보호자와 동승해서, 10세 이상은 단독 탑승 후 카트를 연결해서 함께 내려갈 수 있다. 마운틴코스터는 탑승장과 매표소 위치가 다른데, 발왕산케이블카 탑승장이 있는 드래곤플라자 종합매표소에서 티켓을 구매할 수 있다.",평창군
19,마을길따라 노산 가는길,강원특별자치도 평창군 평창읍 후평길 124,128.3883986,37.38401806,http://tong.visitkorea.or.kr/cms/resource/52/2798852_image2_1.JPG,"강, 들, 숲과 역사 그리고 옛 정취가 남아있는 평창전통장 등 다양한 테마를 가진 그림처럼 아름다운 평창의 이야기가 펼쳐지는 구간이다.숲길을 따라 작은 고개를 넘고 마을길을 걸으며 시골의 정취를 느끼고 평창강과 기암절벽, 임진왜란때 격전지였던 노산성을 둘러 보고 평창강변에 위치한 평창바위공원에 이르는 길이다.수석바위 테마공원인 평창바위공원을 둘러보고 장암산이 병풍처럼 펼쳐진 평창강을 따라 걸으며 강변의 정취를 즐기고 숲길을 따라 산림욕을 즐기면서 평창전통장과 공연장에 이르는 길이다.",평창군
20,막동계곡,강원특별자치도 평창군 진부면 오대천로,128.5651392,37.53728151,http://tong.visitkorea.or.kr/cms/resource/11/191511_image2_1.jpg,"나물산으로 알려진 백석산 허리에서 흘러내리는 막동계곡은 오대천으로 흘러드는 여러 계곡 중에서 단임골계곡, 장전계곡과 함께 경치가 뛰어난 계곡으로 꼽힌다. 계곡위 1.5km지점의 널찍한 부분에 민가가 몇 있을 뿐, 그외 다른 오염원이 없어 물빛이 맑고 계곡의 암반 풍치가 좋으며, 기암괴석과 짙은 숲이 파노라마를 이루며 비경을 빚어 놓고 있다.

 계곡 입구에는 3단 폭포가 있는데, 5m 정도의 폭포가 쏟아져 내리는 모습이 도로변에서도 보여, 차량으로 스치는 것만으로도 한여름의 더위를 식혀주는 듯하다. 막동계곡 주변은 산채가 유명하다. 곤드레, 딱주기, 곰취, 나물취, 잔대, 고사리, 더덕, 도라지, 드릅, 산미나리, 원추리 등의 산채와 당귀, 세신, 철남생이, 반하, 인동, 칡 등 약초류가 풍부해서 봄철이면 지역의 부락민과 외지의 산행객이 찾아든다. 산채가  군락을 이루고 있어, 이곳에서는 참나물밭, 참나물비탈, 참나물골 등과 같은 지역명으로 불리우고, 그 위치에 따라 동편밭, 서편밭골 등으로 구분한다.",평창군
21,문학의 길,강원특별자치도 평창군 봉평면 기풍3길 21-4,128.3769539,37.61545776,http://tong.visitkorea.or.kr/cms/resource/11/2792611_image2_1.JPG,"문학의 길은 가산 이효석선생의 문학적 발자취가 가장 많이 남아 있는 구간으로 소설‘ 메밀꽃 필 무렵’의 실제 배경지인 봉평효석문화마을은 그 자체로 문학의 향기가 흐르는 곳이다.장돌뱅이와 성씨 처녀의 사연이 있는 물레방앗간과 메밀꽃밭, 이효석 생가마을, 이효석문학관 등을 둘러보고 주변경관이 수려한 흥정천을 따라 걷다보면 마치 소설 속에 와 있는 듯한 설렘을 느낄 수 있다.",평창군
22,물레방아(이효석길),강원특별자치도 평창군 봉평면 문학숲길 97,128.3576921,37.60342823,http://tong.visitkorea.or.kr/cms/resource/92/2355592_image2_1.JPG,"강원도 평창에 있는 남안교를 건너면 바로 ‘이효석 문학의 터’임을 알리는 기념비와 물레방앗간이 있다. 1991년 문화부에서 이효석의 출생지인 남안동을 문화마을로 지정하며 세운 기념물이다. 이곳은 소설 ""메밀꽃 필 무렵""에서 무더운 객주 집 토방에 있다가 밤중 혼자 일어나 개울가로 나온 허 생원이 물레방앗간으로 들어가 울고 있는 성서방네 처녀와 마주쳐 꿈결같은 하룻밤을 보낸 곳이다. 토속의 향취가 묻어나는 물레방앗간에는 디딜방아와 독이 몇 개 있고, 방앗간 오른쪽으로 물레방아가 돌고 있다. 물레방앗간 앞쪽으로 성씨 처녀인 듯한 여인상을 조각한 기념비가 있다. 이효석 문화마을은 가산 이효석 선생이 태어나 자란 곳이며 '메밀꽃 필 무렵'의 작품무대이다. 1990년 문화관광부로부터 '전국 제1호 문화마을'로 지정되었으며 해마다 9월 메밀꽃이 만개할 때 '메밀꽃 필 무렵 효석문화제'가 열린다. 이효석 문화마을 안에는 이효석생가터, 물레방앗간, 충주집, 가산공원, 이효석기념관, 메밀 향토자료관 등이 있다.",평창군
