,title,addr1,mapx,mapy,firstimage,overview,addr2
10,마이산 화엄굴,전라북도 진안군 마령면 마이산남로 367,127.4127036,35.75965012,http://tong.visitkorea.or.kr/cms/resource/44/198644_image2_1.jpg,"마이산은 수성암으로 이루어진 두개의 큰 봉우리로 수마이봉(681.1m)과  암마이봉(687.4m)이 서로 조화를 이루는 세계 유일의 부부봉이다. 계절별로 봄에는 대봉, 여름에는 용각봉, 조선초에는 속금산이라 하다 태종 12년 이후부터 말귀와 같다하여 마이산이라고 불러지고 있다.봉우리 군데군데 파여진 굴들은 암석내부의 풍화작용에 의한 타포니 현상이며 학술적으로 귀중한 자료가 되고 있다. 화엄굴 내에는 사시사철 약수가 흘러나오며 24절기 중 춘분과 추분에만 약수까지 햇빛이 비치는 신비로움을 간직하고 있고 이 약수를 마시고 지성을 드리면  숫마이산의  정기를 받아 옥동자를 얻을수 있다는 전설이 있어 오늘날에도 치성을 드리려는 많은 불임여성들의 발길이 끊이지 않고 있다. 여기서 치성을 드리는 방법은 간단하다. 치성 드리기 7일전부터 목욕 재계하고 모든 부정한 일을 피하여 심신을 깨끗이 한다. 그리고 특별한 제수 즉 제물을 따로 마련하지 않은 채 오직 향과 초 두 자루만을 준비하여 양쪽에 촛불을 켜고 화암굴의 옥정수, 곧 석간수만 받아놓고 간절히 득남을 기원하면서 합장하며  기자배례를 올리는 것이다. 그러고 나서 눈을 감고 그 옥정수를 마신다고 한다. 또한 마이산은 전국에서 기(氣)가 제일  센 곳으로 공부를 하면서 약수를 마시고 기도를 들여 재상등 유명한 인재가 많이 배출된 지역이기도 한다.",진안군
11,마이산도립공원 북부,전라북도 진안군 마이산로 255 마이산 도립공원 관리 사무소,127.4149199,35.76639106,http://tong.visitkorea.or.kr/cms/resource/60/1605760_image2_1.jpg,"마이산은 암마이봉(687.4m)와 수마이봉(681.1m)으로 불리는 두 개의 산봉우리와 10여개의 작은 봉우리로 이루어져 있으며, 진안읍 단양리와 마령면 동촌리 경계면에 걸쳐있다. 바위산의 서봉인 모봉(母峰)과 동봉인 부봉(父峰)으로 되어있다.

신라시대에는 서다산(西多山), 고려시대에는 용출산(湧出山), 조선 초에는 속금산(束金山)으로 불리다가 현재는 말의 귀를 닮았다는 의미의 마이산(馬耳山)으로 불리고 있다.

1979년 10월 16일 전라북도 도립공원으로 지정되었으며, 1983년 8월 24일 전라북도 지방기념물 제66호로 지정되었다가 2003년 10월 31일 국가지정문화재인 명승 제12호로 승격 지정되었다.",진안군
12,마이산홍삼족욕카페,전라북도 진안군 진안읍 마이산로 130,127.4178888,35.77550119,http://tong.visitkorea.or.kr/cms/resource/94/2521594_image2_1.JPG,"마이산관광정보센터 1층에 위치한 마이산홍삼족욕카페는 마이산 등산 뒤 또는 관광, 일상의 피로를 풀기 좋은 곳이다. 마이산족욕카페에서는 이용료를 내면 25분~30분가량 홍삼농축액으로 족욕을 할 수 있으며, 족욕 이용에는 홍삼농축액 입욕제, 어깨에 하는 허브찜질팩, 배에 하는 황토찜질기, 허브차, 홍삼차, 홍삼젤리, 비타민C 분말, 보습을 위한 오렌지 스프레이가 제공된다. 홍삼족욕은 감기, 두통, 불면증을 완화 시켜주고 면역력 증강 및 피로회복에 도움이 된다고 한다.",진안군
13,백운관광농원,전라북도 진안군 백운면 백운동로 426-5,127.4357814,35.6816927,http://tong.visitkorea.or.kr/cms/resource/66/186066_image2_1.jpg,비경의 마이산과 이어지는 백운동 계곡 산 중턱에 자리잡고 있어 산장의 정취를 만끽할 수 있다. 자연경관과 농원을 가로질러 흐르는 계곡의 맑은 물이 푸른 숲을 볼 수 있는 곳이다.,진안군
14,부귀 메타세쿼이아길,전라북도 진안군 부귀면 모래재로 841,127.3222076,35.80811803,http://tong.visitkorea.or.kr/cms/resource/26/2676126_image2_1.jpg,"진안에 위치한 부귀 메타세쿼이아길은 1.5km 구간으로 다양한 드라마와 영화 촬영지로 각광받고 있다. 전주에서 가깝고 마이산이 근접해 있어 사계절 관광객이 꾸준히 찾는 관광지이다. 
부귀 메타세쿼이아길은 26호선 국도를 타고 모래재를 올라와 부귀면 장승에 진입하면 볼 수 있다. 이 곳은 옛 지방도로 모래재길이기도 하며 약 1.5km의 양쪽 도로면에 메타쉐쿼이아가 심어져 있다. 부귀 메타세쿼이아길에서는 CF '아우디코리아', 영화 '국가대표', 드라마 '내 딸 서영이', 드라마 '보고싶다' 등이 촬영 되었다.",진안군
15,부귀 편백숲 삼림욕장,전라북도 진안군 부귀면 전진로 1935-15,127.3477433,35.84164244,http://tong.visitkorea.or.kr/cms/resource/73/2521573_image2_1.JPG,"부귀 편백숲 산림욕장은 1970년대 진안고원의 24,000영 평 부지에 산림녹화 사업을 위해 조성된 것으로 현재의 편백나무들은 기본 수령 40년 이상이 되었다. 편백숲 산림욕장에는 숲속학습장, 산책로, 평상데크 등이 마련되어 있어 걷기 편하다.",진안군
16,사양제,전라북도 진안군 진안읍 마이산로 228-10,127.4119451,35.76822413,http://tong.visitkorea.or.kr/cms/resource/48/2521548_image2_1.JPG,"사양제는 진안읍 단양리에 위치한 저수지로 1962년 10월 농업용수 공급을 위하여 준공 되었다. 이 저수지는 사양동 방죽이라고도 불리고 있으며, 여기서 사양이란 단양리가 마이산 자락에 형성 되어 있어 북쪽이 트여 있고 마을로 햇볕이 비켜간다 하여 붙여진 이름이다. 사양제의 표면 위로 마이산의 모습이 그대로 반영 되어 출사지로도 유명하다. 사양제에는 산책 데크로, 부유분수 등이 있는 생태공원이 조성 되어 있다.",진안군
17,산약초타운,전라북도 진안군 진안읍 단양리 827,127.4166306,35.77625108,http://tong.visitkorea.or.kr/cms/resource/95/2774195_image2_1.jpg,"마이산 자락에 있는 산약초 타운은 산약초 체험전시관과 생태연못, 생태학습장, 허브원 등 다양한 볼거리로 구성된 테마공원이다. 약 4만5천 평의 넓은 부지에 다양한 수목과 함께 150여 종의 약초를 심어 걷는 것만으로도 건강해지는 기분이다. 실제로 공원이 자리한 지역은 해발 200~400m의 고원이어서 약초재배지로도 최적의 환경을 갖췄다. 공원 내에 자리한 산약초 전시관에서는 진안에서 자생하는 약초들의 종류와 효능, 사상체질에 대한 풍성한 정보를 얻을 수 있다. 산약초 타운의 진짜 매력은 해가 저물고 나서 빛을 발하는데, 공원 곳곳을 반짝이는 조명들이 뒤덮기 때문. 사슴과 토끼 같은 친근한 동물과 밤하늘의 별과 달을 형상화한 색색깔 조명들이 보는 즐거움뿐 아니라 로맨틱한 포토존으로도 인기다.",진안군
18,신의연효자각,전라북도 진안군 백운면 평노길 117,127.4177155,35.71232225,http://tong.visitkorea.or.kr/cms/resource/63/198663_image2_1.jpg,"조선시대에 살았던 효자 신의연(愼義蓮)의 효행을 기리고 본받기 위해서 1869년(고종6)에 세워졌다. 백운면 평장리(平章里)에서 평장초등학교를 지나 약 1km 정도 오르면 원노촌(原蘆村)과 하마치(下馬峙)로 갈라지는 갈림길 옆에  신의연효자각 (孝子閣)이있으며, 영모정은 효자각 앞 냇가, 영산강이 내려다보이는  느티나무 숲속 경치 좋은 곳에 세워져 있다.",진안군
19,영모정,전라북도 진안군 백운면,127.4172822,35.71186396,http://tong.visitkorea.or.kr/cms/resource/81/1605781_image2_1.jpg,"백운면 평장리에서 평장야영장을 지나 약 1km 정도 오르면 원노촌마을과 하마치마을로 갈라지는 갈림길 옆에는 신의연의 효자각(孝子閣)이 있으며, 영모정은 효자각 앞 냇가변에 세워져 있다. 영모정은 효자 신의연의 효행을 기리고 본받기 위해서 고종 6년(1869년)에 세워졌으며, 중개수(重改修)의 내력은 자세히 알 수 없다. 정면 4칸의 팔작지붕을 이루고 있으며, 너와를 사용한 것이 특이하다. 누각 아래 사면의 각 기둥은 거북이 머리 모양의 원형 초석을 사용하고 있으며 그 외에는 단순가공한 원형 초석을 이용하였다. 정면에 있는 4개의 기둥은 자연 지형을 이용한 까닭에 다른 것보다 1m 정도 더 내려와 있다. 누정 남쪽 내부의 중앙에는 그 이름인 영모정과는 달리 영벽루(影碧樓)라 쓰여진 현판과 가선대부 이조참판을 지낸 윤성진이 지은 상량문이 걸려 있으며, 진안군지(鎭安郡誌)에 영모정기(永慕亭記)가 게재되어 있다. 영모정에는 참새가 많은데, 참새도 효심을 아는지 영모정에는 똥을 싸는 일이 있어도 효자각에는 똥을 싸지 않는 것을 보고 이곳을 찾는 사람들은 더욱 경탄하고 있다 한다.",진안군
20,와룡암,전라북도 진안군 주천면 금평1길 10-8,127.4294575,35.97557308,http://tong.visitkorea.or.kr/cms/resource/80/219580_image2_1.jpg,"와룡암은 본래 조선 효종 5년(1654)에 긍구당 김중정(肯構堂金重鼎/ 1602-1700)의 개인 서당으로 건립되어 그 후 250 여년 동안에 많은 문인 학사들을 배출한 학당이었다. 김중정은 병자호란이 일어나자 벼슬을 버리고, 조부 김충립과 함께 생장지인 서울을 떠나 1637년 36살 때에 주천에 들어와 은거하였고, 53세에 와룡암을 세워 후진의 교육에 힘썼는데 와룡암이 천변에 있는 까닭에 여러 차례의 수해로 많은 저서는 대부분 유실되었다고 한다. 한편 그가 세운 원래의 와룡암은 내 건너편에 있었는데 물 때문에 내왕하기가 불편하였으므로 순조27년(1827)에 김상원이 현재의 위치로 옮겨 지었다고 한다.",진안군
21,용담향교,전라북도 진안군 동향면 진성로 1697,127.5759814,35.84198808,http://tong.visitkorea.or.kr/cms/resource/44/1605744_image2_1.jpg,"1391년(공양왕 3)에 현령 최자비(崔自?)의 발의로 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 정유재란 때 소실되었다가 1664년(현종 5) 현령 홍석(洪錫)이 현재의 위치로 옮겨 중건하였다. 1950년에 1차중수를 하고 1974년에 동재(東齋)와 서재(西齋)를 보수하여 현재에 이르고 있다. 현존하는 건물로는 대성전·명륜당·동재·서재·내삼문(內三門)·교직사(校直舍) 등이 있으며, 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오경장 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향하고 있다. 이 향교의 대성전은 전라북도 문화재자료로 지정되어 있으며, 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 소장전적으로는 필사본과 목판본을 중심으로 53종 286책이 있다.",진안군
22,용담호,전라북도 진안군 용담면 월계리,127.4987191,35.93454286,http://tong.visitkorea.or.kr/cms/resource/86/2656786_image2_1.jpg,"용담댐은 진안군의 1읍 5개 면을 수몰시켜 만들어진 거대한 담수호로 이 댐은 유역변경식의 댐으로 금강 상류의 물을 하루 135만 톤씩 도수터널을 통하여 완주군 고산면 소향리 만경강 상류에 공급함으로써 전라북도 전주권의 생활용수 해결을 목적으로 건설되었다. 이 댐이 건설됨으로써 담수가 시작되면서 용담호는 진안군에서 빼놓을 수 없는 관광명소가 되었다. 특히, 용담호가 관광지로 사랑받는 명소가 된 것은 교량으로 댐 일주도로가 연결돼 있기 때문이다. 정천면-용담면-본 댐으로 이어지는 도로는 호수의 경관과 어울려 환상의 드라이브 코스로 여겨지며, 상전면-안천면-본 댐으로 이어지는 코스도 이에 못지않다. 생긴 지 얼마 되지 않은 만큼 호안에 별다른 시설물들이 들어서지 않아, 오히려 자연스러운 풍경을 보이고 있다는 것도 매력 중 하나다. 용담호반 여러 곳에 망향의 동산이 세워져 있다. 수몰된 실향민들의 향수를 달래주기 위해 수자원공사가 조성한 것으로 대개 조망이 좋은 둔덕 위에 꾸며져 있다. 망향의 동산 중에도 용담대교 북단의 용담 망향의 동산이 가장 조망이 좋다. 용담호 중앙부쯤에 위치해 동서 양쪽으로 호숫물이 보이며 마을에 있던 목제 정자인 태고정(太古亭)은 짜임새 있는 목조 건물로, 1752년 건립된 것을 1998년 현 위치로 이전해 놓았다. 용담댐 공원에는 물 홍보관이 있는데 이곳은 물과 사람과의 여러 관계를 알려주는 곳으로, 어린 자녀들이 있다면 한 번 들러볼 만하다. 용담호 주위에는 또한 전국적 관광명소로 자리를 굳힌 지 오래인 마이산과 운일암, 반일암 계곡의 절경을 이루고 있다.",진안군
23,용담호자연생태습지공원,전라북도 진안군 진안읍 진무로 1514,127.4614589,35.81600846,http://tong.visitkorea.or.kr/cms/resource/13/2795113_image2_1.jpg,"용담댐 건설로 언건 마을의 대부분의 농지가 수몰되면서 마을 앞 대교 아래에 습지가 형성되었다. 이에 진안군에서 그 상류에 공원을 조성하여 용담호를 흘러가는 진안천의 비점 오염원을 감소 시켜 하천의 수질을 개선하고, 관광 사업을 활성화하며, 지역 주민들이 함께 할 수 있는 공간을 마련하고자 2009년에 조성한 공원이다. 자연 습지·인공 습지·탐방로·관찰 데크 등으로 조성되었고, 2012년 11월에 18홀 규격의 파크 골프장도 개장하였다. 진안읍 소재지에서 진안천변을 따라 3㎞ 길이의 자전거 도로가 연결되어 진안읍 주민들에게 산책로로 이용되고 있다.",진안군
24,운교리 삼각주 퇴적층,전라북도 진안군 마령면 평지리,127.3670056,35.73063317,http://tong.visitkorea.or.kr/cms/resource/54/2918154_image2_1.JPG,"운교리 삼각주 퇴적층은 약 1억년 전 자갈, 모래, 진흙 등의 쌓여 만들어진 퇴적암이다. 절벽에서 보이는 줄무늬(층리)를 관찰해보면, 한 쪽 방향으로 경사진 모습을 볼 수 있는데, 이러한 퇴적층을 삼각주 퇴적층 이라 부르며, 경사의 각도에 따라 여러 형태로 구분된다. 삼각주 퇴적층은 과거 퇴적층이 만들어질 당시 주변 환경과 흐르는 물의 방향 등을 연구하는데 귀중한 자료가 된다.
<출처 : 국가지질공원>",진안군
25,운장산(진안),전북 진안군 주천면,127.3737843,35.8826549,http://tong.visitkorea.or.kr/cms/resource/78/2735378_image2_1.jpg,"운장산은 전라북도 진안군 주천면, 정천면, 부귀면, 완주군 동상면에 걸쳐 있으며 남쪽과 북쪽으로 흐르는 물은 금강으로 유입되고, 서쪽 계곡으로 흐르는 물은 완주군 동상면을 지나 만경강으로 흘러 금강과 만경강의 발원지 구실도 하고 있다.
운장산은 해발 1,125.9m의 높이로 호남지방 노령산맥 중 제일 높은 산이며 북두칠성의 전설이 담겨 있는 칠성대를 지나 한참 더 올라가면 오성대가 있는데 조선조 중종 때의 서출 성리학자 송익필(1534~1599년)이 은거하였던 곳으로 전해지고 있다. 주요 등산 코스로는 부귀면 궁항리나 황금리로 오르는 코스와 완주군 동상면 신월리로 오르는 코스가 있고 주천면 중사, 외처사동 마을에서 시작하여 동봉으로 오르는  코스도 있다.
정상에서의 조망이 무척 뛰어나다. 북쪽으로 대둔산과 계룡산이, 동으로는 덕유산국립공원, 남쪽으로는 마이산과 그 뒤로 지리산 전경이 웅장하게 시야에 들어온다.",진안군
26,은수사,전라북도 진안군 마령면 마이산남로 406,127.4144951,35.75946684,http://tong.visitkorea.or.kr/cms/resource/52/1605752_image2_1.jpg,"은수사는 조선 초기에는 상원사라 했고, 숙종 무렵에는 상원사는 없어지고 사지만 남아 있었는데 그 뒤 누군가 암자를 지어 정명암이라 했다. 은수사 황혜수 주지스님에 의하면 ""正""은 5획으로 오행, ""明""은 일월이므로 정명암이란 이름은 음양오행의 순환을 나타낸 것이라고 해석한다. 아무튼 정명암도 퇴락하여 없어졌다가 1920년에 이주부라는 분에 의해 증창되었고, 이때 은수사로 개칭되었다. 은수사란 이름은 한글학회의 지명총람에 의하면, 태조가 이곳의 물을 마시고 물이 은같이 맑다고 하였으므로 지어진것이라 한다. 은수사는 본시 불당 겸 요사채로 쓰인 건물과 그 위 산신도각이 있었을 뿐이었으나 근래 극락전, 태극전, 대웅전과 요사채를 건립하여 바햐흐로 대가림으로 도약을 기약하고 있다. 이 은수사에는 국내 최대크기였던 법고(1982년 제작)가 소장되어 있다. 한편, 조선초기에 제작된 것으로 추정되는 석상, 삼신할머니상이 상원사지에서 출토되었다. 또한 은수사 경내에는 천연기념물이 두가지 있다. 하나는 마이산 줄사철군락이고, 또 하나는 은수사 청실배나무이다. 춘향전에 보면 이도령이 춘향이 집을 찾아가 첫날밤을 치르기 전,월매가 내온 주안상에 여러 과일이 올라와 있는데, 이 중 ‘청슬이’ ‘청술레’라고 한 과일이 바로 청실배(靑實梨)라 한다. 돌배나무들 중에서 특히, 맛좋은 열매가 달린 나무가 청실배나무. 개량배에 밀려 지금은 찾아보기 힘들다. 청실배나무는 이성계가 배를 먹고 뱉은 씨앗이 자라서 되었다는 전설이 있다. 청실배나무 아래 약수터에는 정화수를 떠놓은 스탠그릇들이 옹기종기 모여있다. 이곳에 정화수를 떠놓으면 겨울에는 정화수의 물이 하늘로 올라가면서 얼어붙는 역(逆)고드름이 어는 신기한 현상이 나타난다. 마이산 계곡이 협곡이라 바람이 솟구치면서 일어나는 마이산의 진풍경이기도 하다.",진안군
