,title,addr1,mapx,mapy,firstimage,overview,addr2
10,고창향교,전라북도 고창군 고창읍 향교길 27-3,126.7028027,35.43748003,http://tong.visitkorea.or.kr/cms/resource/09/1602909_image2_1.jpg,"고창향교는 고려 공민왕 때 학당사(學堂祠)라는 이름으로 설립되어 지방민의 교육을 담당하다가, 1512년 고창향교로 명칭을 변경한 뒤 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육을 실시하였다. 1589년 지금의 위치로 이건하였으며, 1605년 대성전을 중수하였다. 1966년 동재·서재와 명륜당을 보수하였고, 1974년 대성전·공복루를 보수하였다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하고 초하루·보름에 분향을 올리고 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 이 향교의 특징은 다른 향교보다 비교적 많은 전적이 소장되어 있다는 점이다. 1982년의 조사결과 80종 464책의 서적이 보관되어 있었는데, 그 중 『향안(鄕案)』·『청금록(靑衿錄)』 등은 지방사연구의 귀중한 자료가 되며, 그 밖에 이 지방 학자들의 문집이 많이 소장되어 있다. 이 향교의 대성전은 전라북도 문화재자료로 지정되어 있다.",고창군
11,구시포마을,전라북도 고창군 상하면 구시포해변길 150,126.4426868,35.44518868,http://tong.visitkorea.or.kr/cms/resource/87/2513787_image2_1.jpg,"구시포의 원래 이름은 새나리불영(새 바닷가의 불같이 일어날 마을)이었으나 일제강점기 시절 구시포로 바뀌었다. 아홉 개의 도시, 혹은 아홉 개의 저자를 먹여 살릴 마을이란 뜻이다. 이곳의 개펄은 서해안 개펄 중에서도 가장 광대한 규모를 자랑한다. 이웃한 동호해수욕장까지 치면 삼십 리의 바닷길이 폭 1km쯤의 개펄로 죽 이어졌으니 아홉 개의 저자가 충분히 들어설 만했다. 구시포는 길고 넓은 백사장과 울창한 송림을 끼고 있고 해변의 경사가 완만해서 가족 단위의 피서지로 제격이다.",고창군
12,구시포항,전라북도 고창군 상하면 자룡리 984,126.4297461,35.44964351,http://tong.visitkorea.or.kr/cms/resource/40/2737440_image2_1.JPG,"1800년 무렵부터 소금을 생산하던 포구로써 염전을 일구기 위하여 설치한 수문 모양이 소의 구시통(구유의 방언)처럼 생겼다고 하여 현재의 이름이 붙어졌다. 주변 경치가 아름다워 해양수산부에서 선정한 '아름다운 어촌 100선'에 뽑혔으며, 울창한 송림과 넓고 단단한 모래사장을 갖춘 구시포 해수욕장과 해수 찜이 잘 알려져 있다. 고창의 남쪽 끝에 위치한 구시포항은 여느 항구와 달리 육지에서 떨어져 있는 가막도라는 섬에 자리하고 있다. 다른 항구에 비해 조수간만의 영향을 받지 않고 어선이 입출항할 수 있는 조건을 갖추고 있으며, 항구를 와인잔 형태로 넓게 정비하면서 바다로 뻗은 800m의 긴 제방과 등대, 전망데크, 트릭아트, 공원 등의 시설을 갖춰 더욱 쾌적하고 즐겁게 항구를 즐길 수 있다.",고창군
13,구시포해수욕장,전라북도 고창군 상하면 자룡리,126.4362984,35.44638844,http://tong.visitkorea.or.kr/cms/resource/75/2513775_image2_1.jpg,"고창군 최대의 해수욕장으로 길고 넓은 백사장과 울창한 송림을 끼고 있다. 또한, 해변의 경사가 완만해서 가족 단위의 피서지로 제격이다. 백사장 남쪽에는 정유재란 때에 주민 수십 명과 산비둘기 수백 마리가 반년 동안 단을 피했다는 천연동굴이 있고, 해안 일대에는 기암괴석이 널려 있다. 앞 바다에는 가막 도를 비롯한 섬들이 아름답게 떠 있고 해 질 무렵 서해 칠산바다를 붉게 물들이는 낙조를 볼 수 있다. 오토캠핑을 즐기려는 사람들이 많이 찾는 해수욕장기도 하다. 주변에는 각종 편의시설이 잘 갖춰져 있다.",고창군
14,도산서당,전라북도 고창군 고창읍 도산1길 4,126.6609147,35.43960686,http://tong.visitkorea.or.kr/cms/resource/19/1602919_image2_1.jpg,"도산서당은 정면 4칸 측면 4칸으로 기둥은 원주를 사용하였으며, 기단은 화강석을 거칠게 다듬어 사용하였고, 주초는 자연석 주초를 그리고, 처마는 홑처마로 되어 있다. 지붕은 와가이며 와구토로 마감하였고, 연못은 조선식 연못으로 되어있다. 이 서당은 17세기경 세워진 조선시대 건물로서 원형이 잘 보존된 채 남아있어 조선시대 서당연구에 좋은 자료가 된다. 정면3칸 측면 3칸의 와가로 지붕은 막세로 마감하였으며, 기둥은 원주를 사용하고 기단은 화강석을 다듬어 한줄로 쌓았으며, 주초는 화강석 호박주초이다.외삼문은 솟을 대문으로 대문양측을 창으로 사용하고 있다.도산서당은 당호를 만수당이라하여 ""섬뜸서당""이라고도 불려지고 있다. 고창읍 도산마을에서 동쪽으로 약 50m떨어진 가운데 위치한 이 서당은 17세기경 진사 오도항이 이곳에 서당을 세우고 강학하던 곳으로, 그 후 1862년경 진서 김영길(호 만수당)이 매수하여 후진을 양성하여 오던 중 김영길의 장손 김재종이 1907년 이곳에 새로운 강당을 건립하고 만수당이라고 이름하였다. 경내에 있는 김영길이 증손인 김정회(호 보정)가 본가앞에 있던 것을 해방후 만수당 동편으로 이건하였다.",고창군
15,도솔암(고창),전라북도 고창군 도솔길 294 도솔암,126.5639529,35.48060336,http://tong.visitkorea.or.kr/cms/resource/21/1603721_image2_1.jpg,"전북 고창군 아산면 삼인리 도솔산(兜率山)에 있는 대한불교 조계종 제24교구 본사 선운사의 산내암자이다. 도솔암의 정확한 창건사실은 알 수 없으나, 사적기에는 선운사와 함께 백제 때 창건되었다는 기록이 전해지고 있다.",고창군
16,동호해수욕장,전라북도 고창군 해리면 동호리,126.4845145,35.51819498,http://tong.visitkorea.or.kr/cms/resource/70/2023670_image2_1.jpg,"부안 변산반도와 고창군 사이의 곰소만 남쪽에 자리한 해수욕장이다. 드넓은 백사장을 따라 수백 년 된 해송숲이 장관을 이루고, 이 숲에서 바라보는 서해의 낙조가 아름답다. 길이 1km 가양의 백사장은 경사가 완만하며, 수심 또한 0.5~1.5m로 어린이들도 안심하고 물놀이를 즐길 수 있다. 특히 이곳은 염도가 높아 피부병, 신경통 환자들의 해수욕과 모래찜질 장소로 유명하다. 해송숲 위의 언덕에는 이 고장 유일의 해신당인 수성당이 있어서, 해마다 어민들이 풍어를 기원하는 제사를 올리고 있다. 그리고 동호해수욕장 앞 바다인 칠산바다는 어종이 풍부하여 바다 낚시터로도 유명하다.",고창군
17,명사십리 및 구시포  (전북 서해안 국가지질공원),전라북도 고창군 상하면 진암구시포로 545,126.4356957,35.44557741,http://tong.visitkorea.or.kr/cms/resource/35/2615235_image2_1.bmp,"고창 명사십리 해변은 서해안에서는 보기 드문 약 8.5km 거리의 직선형 해안으로 파도와 조수의 혼합작용에 의해 계절 별로 퇴적물의 변화가 나타나는 대표적인 개방형 조간대의 연안환경을 보여주고 있다. 또한 고창 해안은 바다에서 육지로 가면서 600m 이상의 넓은 모래질 조간대와 해빈으로 구성되어 있는데, 강한 계절풍의 영향으로 모래 공급이 쉬워 해빈과 인접한 육지에 풍성 해안사구가 형성되어 있다. 이렇게 형성된 해안사구는 해송 등의 다양한 식생이 분포하고 있어 바람, 해일 등으로부터 해안 마을을 보호해 주는 완충 역할을 하고 있다.
구시포는 가막섬 부근에서 고창지역의 기반암에 해당하는 고원생대의 편마암과 중생대 쥐라기 화강암의 관입경계를 직접 관찰할 수 있어 생성원인이 다른 암석의 특징을 서로 비교해 볼 수 있는 곳이다. 또한 두 암석 간의 관입경계와 함께 화강암 내에서 편마암의 포획체를 관찰할 수 있어 암석의 선후 관계를 관찰하고 학습할 수 있다.",고창군
18,무장향교 대성전,전라북도 고창군 무장면 교흥교촌길 9,126.5658485,35.42786771,http://tong.visitkorea.or.kr/cms/resource/77/1602977_image2_1.jpg,"이 향교는 세종2년(1420)년에 창건되었으며, 그후 임진왜란때 방화를 당하여 소실되어 8년뒤인 선조 33년(1660)에 중건하였다. 이 대성전에는 대성지송문선왕 공자를 중심으로 중국의 5성과 중국 송대의 4현을 배양하고, 우리나라 18현인 홍유휴 설총,  문창후 최치원, 문성공안유, 문충공 정몽주, 문경공 김굉필, 문헌공 정여창, 문정공 이이, 문간공 성훈, 문원공 김장생, 문열공 조헌, 문경공 김집, 문정공 송시열, 문정공 송준길, 문순공 박세채를 배향하고 있다. 경내에는 대성전, 명륜당, 동·서재가 있다.",고창군
19,미당 서정주 생가,전라북도 고창군 부안면 미당길 16,126.6080114,35.53537565,http://tong.visitkorea.or.kr/cms/resource/91/1606491_image2_1.jpg,"미당은 1915년 5월 18일 전북 고창군 부안면 선운리 진마마을에서 태어났다. 어릴 때 한학을 배우고 중앙불교 전문강원 수학 뒤 1936년 '동아일보' 신춘문예에 '벽'이 당선되어 문단에 등단했다. 김광균, 김달진, 김동리 등과 함께 동인지 '시인부락'을 주재하면서 본격적인 작품 활동을 했다. 그는 악마적이며 원색적인 시풍으로 문단의 비상한 관심을 모았다. 토속적인 분위기가 배경인 요악한 그의 작품 경향은 한국시사에서 일찍이 보지 못한 시의 아름다움에 대한 확대 재발견을 도모하고 있다. 시집 '귀촉도'는 초기의 악마주의적 생리에서 벗어나서 동양적인 사상으로 접근하여 영겁의 생명을 추구하는 '인생파""시인으로 면목이 일신되어 심화된 정서와 세련된 시풍으로 민족적 정조와 선율을 읊어 많은 사람들의 사랑을 받고 있다. 시집으로는 '화사집(1941)', '신라초(1960)', '질마재 신화(1975)' 등이 있다.",고창군
20,병바위 (전북 서해안 국가지질공원),전라북도 고창군 아산면 반암리,126.6063907,35.48401479,http://tong.visitkorea.or.kr/cms/resource/02/2918102_image2_1.jpg,"마치 병을 뒤집어 놓은 형상을 하고 있는 것 같다고 하여 이름 붙여진 병바위는 신선이 술에 취해 술상을 발로 찼는데 술병이 거꾸로 꽂혀 병바위가 되었다는 재미있는 설화가 전해지고 있다. 그러나 실제로 병바위는 보는 각도에 따라 사람의 얼굴 형상을 하는 것처럼 보이기도 하다. 이와 같은 병바위는 유문암이라는 암석이 풍화?침식을 받아 형성된 것이다. 병바위 유문암은 주변 화산력응회암보다 단단하고 치밀하여 풍화에 강한 특징을 보이기 때문에, 유문암과 화산력응회암 간의 차별적인 풍화작용에 의해 형성된 유문암의 가파른 수직 암석 단애의 수려한 경관과 전형적인 타포니 구조를 관찰할 수 있어 지질학적 가치를 지닌다.",고창군
