,title,addr1,mapx,mapy,firstimage,overview,addr2
10,내소사(부안),전라북도 부안군 내소사로 191 내소사매표소,126.5894667,35.61222772,http://tong.visitkorea.or.kr/cms/resource/36/2678636_image2_1.jpg,"내소사는 백제 무왕 34년(633)에 혜구두타(惠丘頭陀)가 세운 절로 원래 이름은 소래사이다. 대웅보전은 석가모니를 중심으로 좌우에 문수보살과 보현보살을 모신 불전으로 조선 인조 11년(1633) 청민 대사가 절을 고칠 때 지은 것이라 전한다. 규모는 정면 3칸, 측면 3칸이며, 지붕은 여덟 팔(八) 자 모양을 한 팔작지붕이다. 지붕 처마를 받치기 위한 장식 구조가 기둥 위뿐만 아니라 기둥과 기둥사이에도 있는 다포 양식인데, 밖으로 뻗쳐 나온 부재들의 포개진 모습은 조선 중기 건축의 특징을 잘 보여주고 있다. 또한 대웅보전의 꽃문살에서 당시의 뛰어난 조각 솜씨를 엿볼 수 있으며, 불상 뒤쪽 후벽에는 우리나라에 남아있는 것 중 가장 큰 ‘백의관음보살 좌상’이 그려져 있다. 대웅보전 현판은 원교 이광사((圓嶠  李匡師 1705~1777)가 쓴 글씨이며, 부속 암자로는 입구의 지장암과 청련암이 있다. 현존하는 당우 및 중요문화재로는 보물로 지정된 대웅보전(大雄寶殿)을 비롯하여 보물 고려동종(高麗銅鐘), 보물 법화경절본사경(法華經折本寫經), 보물 괘불 등과 전라북도 유형문화재로 지정된 요사채, 설선당(說禪堂), 삼층석탑이 있으며 내소사 일원은 전라북도 기념물로 지정되어 있다. 일주문에서 시작되는 600m의 전나무 숲길은 ‘아름다운 길 100선’에 선정되었으며 사계절 색다른 모습으로 관광객을 맞이하고 있다.",부안군
11,내소사전나무숲길,전라북도 부안군 진서면 내소사로 243,126.5875751,35.61785483,http://tong.visitkorea.or.kr/cms/resource/72/2759872_image2_1.jpg,"내소사 전나무 숲길은 내소사 일주문에서 사천왕문까지 500m 가량 이어지는 숲길을 뜻한다
150여 년 임진왜란 때 피해를 입은 사찰을 복구하면서 삭막한 사찰 입구에 생기를 더하기 위해 조성된 것이 지금에 이른다고 한다. 700여 그루의 전나무가 하늘 높이 솟아오른 시원한 산책길로 '한국의 아름다운 길' 100선, 제7회 아름다운 숲 전국대회에서 '함께 나누고픈 숲길'로 선정, 우수상을 인정받을 만큼 수려한 자태를 뽐내는 곳이다. 그늘로 된 산책길이기 때문에 아이, 연인, 가족과 여유롭게 걷기 좋아 가벼운 등산을 하거나, 사진을 찍기도 좋다
한국의 5대 사찰로 내소사가 꼽힌 것도 건물 자체보다 숲과 어울리는 조화를 매력으로 꼽혔다고 한다.
드라마 <대장금>의 촬영 장소였던 작은 연못도 들러볼 만 하다",부안군
12,대항갯벌체험,전라북도 부안군 변산면 변산로 1906,126.5386276,35.68887092,http://tong.visitkorea.or.kr/cms/resource/16/2564616_image2_1.bmp,"조개캐기, 진흙놀이 등을 통하여 갯벌에 대한 호기심과 자연생태에 대한이해를 높일 수 있는 가족휴양 및 생태체험 학습관광지이다.",부안군
13,두포갯벌체험장,전라북도 부안군 변산면 도청두포길 13,126.4799461,35.6042629,http://tong.visitkorea.or.kr/cms/resource/16/2564616_image2_1.bmp,"조개캐기, 진흙놀이 등을 통하여 갯벌에 대한 호기심과 자연생태에 대한 이해를 높일 수 있는 가족휴양 및 생태체험 학습관광지이다.",부안군
14,매창공원,전라북도 부안군 부안읍 매창로 89,126.728721,35.71882351,http://tong.visitkorea.or.kr/cms/resource/76/2588876_image2_1.bmp,"황진이, 허난설헌과 함께 조선시대 여류문장가로 유명한 부안 명기 이매창을 추모하여 조성한 공원으로 부안읍 서외리에 위치하고 있다. 이매창(李梅窓 1573~1610)은 조선 선조 때의 여류시인으로 이름은 계생(癸生,桂生) 또는 향금(香今)이라 했으며, 자는 천향(天香)이고 호는 매창(梅窓)이다. 부안의 현리(縣吏) 이탕종의 딸로 태어나 어려서 어머니를 잃고 아버지한테 글을 배워 한시에 뛰어났으며 가무도 잘했는데 특히 거문고를 잘 탔다. 또한 시조에도 능하여 그의 작품이라 전하는 시가 수편에 이르는데 대표적으로『梨花雨 흩날일제..』는 걸작으로 이별을 노래한 시로 으뜸으로 꼽는다.
그의 시문이 경향(京鄕)에 널리 알려지자 많은 문인, 호걸들이 매창과 사귀기를 원했는데 연평부원군 이귀(延平府院君 李貴) 교산 허균(蛟山 許筠), 촌은 유희경(村隱 劉希慶)등과 깊게 사귀었다. 1610년 38세의 나이로 죽어 부안읍 오리현(五里峴)『매창뜸』에 거문과와 함께 묻혔으며, 묘비와 상석이 있는데 매창묘는 1983년에 지방기념물로 지정되었다. 매창이 죽은지 45년만인 1655년에 묘비가 세웠졌으며, 잊혀져가는 그의 주옥같은 한시 58편을 모아 1668년에 개암사(開岩寺)에서『매창집(梅窓集)』을 간행하였다.이『매창집』은 현재 세권이 남아있는데 서울의 간송미술관에 두 권, 미국의 하버드 대학 도서관에 한 권이 보존되어 있으며, 1956년에 신석정이 최초로 대역한 매창집이 있다. 매창의 묘제는 매년 음년 4월 5일에 부풍율회 회원들에 의하여 지내지고 있다.",부안군
15,모항갯벌체험장,전라북도 부안군 변산면 모항길 107,126.5138658,35.58722929,http://tong.visitkorea.or.kr/cms/resource/27/1935627_image2_1.jpg,"조개캐기, 진흙놀이 등을 통하여 갯벌에 대한 호기심과 자연생태에 대한이해를 높일 수 있는 가족휴양 및 생태체험 학습관광지이다.",부안군
16,모항어촌체험마을,전라북도 부안군 변산면 모항길 107,126.5142157,35.58802365,http://tong.visitkorea.or.kr/cms/resource/32/2367232_image2_1.jpg,"변산반도의 서쪽 해안자락에는 변산 해수욕장, 격포 해수욕장 등 아름다운 해수욕장이 여러 곳 있다. 모두 하얀 모래사장과 아름다운 해안선으로 사람들에게 널리 사랑 받고 있어 여름이면 피서객들로 북적이는 곳이다. 그중 변산반도 서남쪽 끝자락에는 해송 숲이 멋지게 펼쳐진 아담한 해수욕장이 있다.바로 모항 해수욕장이다. 부드러운 모래 사장과 해안 절벽이 어우러져 아름다움을 자아내고 송림이 해변을 아늑하게 두르고 있어 경관이 빼어나다. 호랑가시나무 군락 모항 마을은 이 모항 해수욕장을 끼고 있다. 바다 앞 어촌마을이라  농업보단 쭈꾸미, 갑오징어, 전어 등을 잡는 어업이 주를 이루고 있다.
모항 팜스테이 마을에 머물게 되면 봄이면 신선하고 담백한 쭈꾸미 회를, 여름엔 전어를 실컷 맛볼 수 있고 모항 해수욕장에서 호젓하게 해수욕을 즐기며 근처 갯벌에 나가 조개며 낙지를  잡아 올리는 즐거움도 맛볼 수 있다. 마을 주변으로 나있는 해안도로는 경치가 아름다워 최상의 드라이브 코스로  각광받고 있으며 해안도로를 따라 달리다보면 천연기념물로 지정된 호랑가시나무 군락도 볼수 있다. 또한, 마을인근에는 우리나라 최초의 개인 조각공원인 금구원 조각공원과  여름철이면 해수욕을 즐기기 좋고 빼어난 절경으로 사진  촬영이나 영화  촬영이 자주 이루어지는 채석강도 있다.",부안군
17,모항해수욕장,전라북도 부안군 변산면 모항길 22,126.5077442,35.58286024,http://tong.visitkorea.or.kr/cms/resource/44/636244_image2_1.jpg,"바다를 낀 변산반도 국립공원 해안 도로에서 변산과 격포를 거쳐 곰소로 가다 보면 모항해수욕장을 만날 수 있다. 모항해수욕장은 육지가 바다로 가볍게 튀어나온 곳에 발달한 작은 해수욕장으로 아담한 백사장과 울창한 소나무밭이 아름다운 조화를 이루고 있어 조용하고 한적한 분위기를 즐기는 관광객에게 인기가 많다. 규모는 작지만 서해의 다른 해변과 달리 물이 빠져 해변이 드러나도 하얀 모래가 가득하고, 해수욕장 곳곳에서 바다낚시와 선상낚시를 즐길 수 있다.

모항해수욕장은 2000년 12월에 관광지로 조성되었으며, 해수욕장 주변으로 가족호텔, 가족휴양촌 등 각종 숙박시설과 해변 카페, 모항갯벌체험장, 호랑가시나무 군락지(천연기념물)이 있다. 뿐만 아니라 격포항에서 모항으로 가는 환상적인 드라이브 코스와 노을 지는 서해안을 즐기며 산책하기 좋은 마실길 코스로 산책로가 발달해 있다. 빼어난 풍경의 갑남산을 끼고 있는 모항해수욕장은 갯바위 낚시와 갯벌 체험장으로 가족여행객들의 발길을 사로잡고 있으며 해안가에 즐비하게 늘어선 해송은 모항해수욕장의 랜드마크가 됐다. 또한 전국 사진작가들의 일몰 포인트로 많은 사랑을 받고 있다.",부안군
18,반계선생유적지,전라북도 부안군 보안면 반계로 97-68,126.6303684,35.61953591,http://tong.visitkorea.or.kr/cms/resource/14/2367214_image2_1.jpg,"조선 효종·현종 때 실학의 선구자인 반계 유형원(1622∼1673) 선생의 유적이다. 선생은 1648년 2차례에 과거에 응시하였으나 낙방하고 효종 4년(1653)에 이곳으로 이사한 후 일생을 숨어지냈다. 선생은 뛰어난 학문으로 거듭 벼슬자리를 받았으나 모두 사퇴하고, 평생을 학문에만 힘을 쓰다가 세상을 떠났다. 이곳에서 그는 『반계수록』26권을 펴냈다. 선생의 학문은 광범위하게 영향을 미쳤는데, 선생의 주된 저서인『반계수록』에서 농촌을 부유하게 하고 민생을 넉넉하게 하는 여러 가지 주장을 펴 정약용 등의 후기 실학자에게 큰 영향을 끼쳤다.",부안군
19,변산반도국립공원,전라북도 부안군 변산면 방파제길 11,126.5797696,35.64185752,http://tong.visitkorea.or.kr/cms/resource/35/2392335_image2_1.jpg,"국내 국립공원 중 유일하게 산과 바다가 어우러진 다기능 공원이다. 해안가는 외변산, 내륙 산악지역은 내변산이라 구분하고 있다.1988년 국립공원으로 지정된 변산반도 국립공원은 변산 안에 의상봉(508m), 신선봉(486m), 쌍선봉(459m) 등 기암괴석으로 이루어진  산봉우리를 지녔다. 그 사이에 개암사, 내소사, 월명암 등 유서 깊은 고찰이 있고 직소폭포, 봉래구곡, 낙조대 등 승경이 곳곳에 산재하고   있을 뿐 아니라 주변에는 유천리도요지, 구암리 지석묘군과 호벌치와 우금산성 등 역사 유적지가 있다. 채석강, 적벽강, 신석정 시비, 한국에서 최초로 조성된 금구원 조각공원, 그리고 변산해수욕장, 격포, 고사포 해수욕장 등 3개의 해수욕장까지 갖추고 있는  대한 8경  중의 하나이다. 또한 내변산에 1995년 부안댐이 완공되어 물이 차면서 중계계곡이 호수로 변해, 천연적인 단애를 이룬 기암괴석과 어울려 절경을 이룬다. 또한 공원지구 내에 다양한 동식물이 분포되어 있으며, 이 중 호랑가시나무, 후박나무, 꽝꽝나무, 미선나무 군락은 천연기념물로 지정 보호되고 있다.  해수욕과 등산을 동시에 즐길 수 있어 사시사철 수 많은 탐방객이 찾는다.",부안군
20,변산자연휴양림,전라북도 부안군 변산면 변산로 3768,126.5251871,35.58159401,http://tong.visitkorea.or.kr/cms/resource/07/1994107_image2_1.jpg,"천혜의 자연환경을 자랑하는 변산반도국립공원에 위치한 변산자연휴양림은 모항해수욕장, 격포 채석강, 변산해수욕장과 내변산 등 변산반도의 관광 명소와 인접해있으며, 변산면과 진서면의 경계 지역에 있는 쌍계재 주변으로 30번 국도와 인접해 있다. 또한 국립자연휴양림 최초의 해안생태형 휴양림으로 산림과 해양의 특색을 동시에 충족할 수 있고 해안과 산림의 독특한 해안생태형 숲해설과 체험을 할 수 있다.",부안군
21,변산해수욕장,전라북도 부안군 변산면 변산로 2076,126.5309702,35.6805523,http://tong.visitkorea.or.kr/cms/resource/73/2514273_image2_1.jpg,"서해안의 대표적인 해수욕장이다. 하얀 모래와 푸른 솔숲이 어우러졌다 하여 ‘백사청송’해수욕장으로도 불린다. 또한, 우리나라에서 가장 오래된 해수욕장의 하나로 1933년에 개장되었다. 곱디고운 모래해변이 끝없이 펼쳐져 있으며 서해안의 해수욕장치고는 물빛도 맑은 편이다. 더욱이 평균수심이 1m밖에 되지 않고 수온이 따뜻해서 해수욕장 조건이 아주 좋다.
변산 해수욕장은 모래사장의 경사가 완만하고 모래사장의 길이가 길고, 백사장의 모래가 부드러워 아이에서 노인에 이르기까지 가족 동반의 해수욕을 즐기기에 천혜 자연환경을 갖추고 있다. 폭염에 지치면 솔숲 그늘에 앉아 바다의 정취를 즐기며 야영을 즐기기에도 좋다.",부안군
22,봉래구곡,전라북도 부안군 변산면 중계리,126.5807861,35.64388508,http://tong.visitkorea.or.kr/cms/resource/68/1604268_image2_1.jpg,"* 아홉 곳에 아름다운 절경을 만들어 *망포대에서 발원한 물줄기는 내변산의 아름다운 절경을 따라 암반을 따라 구비 구비 흘러 직소폭포에서 그 힘찬 용트림을 한다. 그 기백은 다시 백천과 합류 잠두 마을의 암지까지 20여km 의 긴 물줄기가 아홉 곳에 아름다운 절경을 만들어 놓으니 이곳이 봉래9곡이라 한다. 변산반도국립공원의 신선대 신선샘에서 발원한 계류가 직소폭포를 지나 해창으로 이어지는 계곡이다. * 무릉도원과 같은 아름다운 상상의 산, 봉래 *제1곡 대소, 제2곡 직소폭포, 제3곡 분옥담, 제4곡 선녀탕, 제5곡 봉래곡을 거쳐 제9곡 암지까지 아홉 곡의 명승을 2㎞에 걸쳐 흐른다. 그 중에 봉래곡의 넓은 바위 위에 봉래구곡이라는 글씨가 새겨져 있어 아홉 곡 전체를 가리키는 이름이 되었다. 봉래란 무릉도원과 같은 상상의 산을 이르는 말로 봉래구곡 중 가장 아름다워서 붙여진 이름이다. 봉래곡에는 봉래구곡이란 한자가 쓰여져 있는데 그 옆에 작은 글씨로 김철곤이라는 이름이 음각되어 있는데 그 사람이 쓴 것처럼 여겨지는 증거가 없다. 두 번째 추측은 실상사에서 효령대군이 잠시 기거하였는데 이때 효령대군을 보러온 양령대군이 봉래곡의 아름다움을 보고 바위에 글을 새겼다고 전주이씨 족보에 전해지고 있다.* 22.5m 절벽 아래로 떨어지는 우렁찬 물소리 *계류를 따라 1㎞ 정도 내려가면 높이 22.5m 절벽 아래로 떨어지는 우렁찬 물소리와 함께 변산8경의 제1경인 직소폭포가 나온다. 실상용추라고 불리는 폭포 아래의 둥근 소(沼)는 수심이 깊어 보는 이의 간담을 서늘하게 한다. 직소폭포를 지난 물이 계속해서 작은 폭포와 소를 이루며 흐르다가 계곡 분기점이 되는 삼거리에 이르면 실상사터가 나온다. 서쪽 바위 능선 길을 따라 가면 숲속 깊은 곳에 월명암이 있고 변산8경의 하나인 낙조대가 5분 거리에 있다.",부안군
23,부안 격포리 후박나무군락,전라북도 부안군 변산면,126.461372,35.63501186,http://tong.visitkorea.or.kr/cms/resource/24/1604224_image2_1.jpg,"* 남해의 여러 섬들과 해안에서 자라는 나무 *
후박나무는 녹나무과에 속하는 상록교목으로 제주도를 비롯한 남해의 여러 섬들과 해안에서 자라며, 울릉도와 외연도에도 분포한다. 일본, 대만 및 중국 남쪽에도 분포하고 있다. 주로 해안을 따라서 자라며, 암수 한 그루인 이 나무의 꽃은 5-6월에 새 잎이 나면서 함께 피고, 이듬 해 7월에 검게 익는 열매는 붉은 자루에 달린다. 껍질과 열매는 약재로 쓰인다.

* 후박나무 군락은 해안 절벽에 자라고 *
나무가 웅장한 맛을 주고 아름다워서 정원수, 공원수 등에 이용되고 바람을 막기 위한 방풍용으로도 심는다. 부안 격포리의 후박나무 군락은 해안 절벽에 자라고 있는데, 약 60년 전의 기록을 보면 그때 10그루의 후박나무가 있었고, 그 중 뿌리목줄기 직경 30㎝, 나무의 높이가 4m에 이르는 큰 나무가 있었던 것으로 되어 있으나 현재에는 나무들의 높이는 4m 정도로 약 200m 거리에 132그루의 후박나무가 자라고 있다.

* 식물분포학적 가치가 높아 천연기념물로 지정 *
주변에는 대나무가 많고 사철나무, 송악 등이 있다. 바다에서 불어오는 바람을 막아주고 있어 그 안쪽에 있는 밭을 보호하는 방풍림의 역할을 하고 있다. 근처에 수성당(水城堂)이라는 서낭당이 있어서 해마다 음력 1월 2일에 동제를 지낸다. 따라서 이 군락이 지금까지 잘 보호되어온 것으로 추정된다. 부안 격포리의 후박나무 군락은 육지에서 후박나무가 자랄 수 있는 가장 북쪽지역이 되므로 식물분포학적 가치가 높아 천연기념물로 지정하여 보호하고 있다. ",부안군
